fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,33.9008741,35.49135926,5.542082711373674,-0.0156274398299077,-0.8294420625307009,0.8294420625307009,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.14966251962073537,0.43125911944223905,0,1.0602443599001357,0,0.0712723981112484,0,48.622023270112386,0,-0.23490757449074806,0,0.6559090909090909,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,33.8954610999999,35.52494815,4.9679783404079725,-0.6208404874460991,0.018982411812690003,0.018982411812690003,0.5227417423265648,1.8733176202257567,3.7466352404515133,0.0038209530138835425,0.47436549322394655,0,1.1625890478381427,0,0.03751003281835592,0,20.578093800754257,0,-0.32776320723586205,0,0.6559090909090909,0
274,1.791759469228055,3.218875824868201,4.476995847264582,33.88951051,35.52441953,5.821908365919029,0.4071381378692232,-0.004398775271545752,0.004398775271545752,0.768991122133173,1.3908569608918961,2.4986589573841678,-0.000755555566160371,0.42843465210391396,0,1.1104812184187192,0,0.17561390764658819,0,8.392710391890015,0,-0.26084825037446624,0,0.6556060606060605,0
1364,1.0986122886681096,1.3862943611198906,2.3036844884373457,33.8967858899999,35.53384272,3.99072063494182,-0.4228999466420856,0.2043632491107248,0.2043632491107248,0.5772602743140728,1.6617570936206938,2.0969039871474515,0.05120961044513309,0.4262953238912862,0,1.1173216720869654,0,0.08147611889631333,0,7.424657857399214,0,-0.11118251434311288,0,0.6553030303030303,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,33.89863184,35.47412758,5.868894652647474,0.8457654036941855,0.4372012384557875,0.4372012384557875,0.7328777936724576,2.400535695888604,2.672474987135908,0.07449464751570636,0.45698983959323924,0,1.056260442334312,0,0.03043825047095731,0,87.78441776633885,0,-0.22802062008206048,0,0.6537878787878787,0
50,1.9459101490553128,2.70805020110221,3.753964700769868,33.90081422,35.48655552,5.764836959970827,-0.0156274398299077,-0.5087644795262656,0.5087644795262656,0.6511831517241843,1.3862241915759013,1.929156237040193,-0.08825305608102404,0.43185785298685847,0,1.0242214503623128,0,0.11181762997679022,0,58.441698166496586,0,-0.2339682054523291,0,0.6525757575757576,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.4387902227246183,0.4387902227246183,0.5467482615072088,2.03980483359712,2.368140075608097,-0.07307713436118107,0.4523158111384999,0,1.206999230242025,0,0.09513573025080331,0,9.760040297258506,0,-0.39890429252992465,0,0.6519696969696969,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,33.89070181,35.5261842,5.181020455130367,2.2605583165504184,-0.2416989890477499,0.2416989890477499,0.7272814853022157,1.636447774917528,1.636447774917528,-0.046650846322834706,0.42582627719086547,0,1.1620252522036536,0,0.13570371183247704,0,7.528551149324664,0,-0.2714655160294335,0,0.6516666666666667,0
619,2.4849066497880004,2.3978952727983707,4.028347199714946,33.89160786,35.48802905,5.028117142152654,1.77209775307598,0.03937628347204436,0.03937628347204436,0.8011641506805303,1.67995126618429,1.6211261698939976,0.00783121839822261,0.4483097047517761,0,1.011301695835025,0,0.1397048403280507,0,39.24688204596404,0,-0.24358661903182743,0,0.6516666666666666,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,33.88867073,35.52974992,4.13670900767306,-1.1924218391670918,0.7180674735536683,0.7180674735536683,0.5788921525367091,3.454833906898869,3.454833906898869,0.17358423621814975,0.43482442317764175,0,1.1237021373087683,0,0.01591093218821378,0,60.529349875833056,0,-0.11940402372726422,0,0.6507575757575758,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,33.89108085,35.4893682599999,4.945500036639415,-0.8150443270305894,0.24371524104783315,0.24371524104783315,0.6249476752533065,2.229453453425433,2.229453453425433,0.0492802020508008,0.4504464627520418,0,1.1048366583041311,0,0.24134496452654836,0,43.663140057074955,0,-0.5212544152951675,0,0.65,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,33.8902024599999,35.5238112199999,5.627033916766709,1.77209775307598,0.8712369702108438,0.8712369702108438,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.15483058803232808,0.46364791022513835,0,1.2972758675068958,0,0.013922524426972742,0,47.589317995852326,0,-0.3092522681767116,0,0.6498484848484848,0
1380,1.0986122886681096,1.0986122886681096,1.9701845557428863,33.89756796,35.5336503799999,4.043868585783079,-0.4228999466420856,-0.04396980515030635,0.04396980515030635,0.4872029132374409,1.7933392663315442,1.7933392663315442,-0.010873203274925854,0.4288635178210724,0,1.0906535013741916,0,0.10068808108178172,0,6.819817740316287,0,-0.09245949187202784,0,0.6489393939393939,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,33.8971003899999,35.47282855,5.3539594190814,1.300626634375449,-0.07862932670493628,0.07862932670493628,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.014686201472634063,0.46271545804354686,0,0.9958932013645262,0,0.03888109510383283,0,84.81790300841814,0,-0.04709197999807091,0,0.6484848484848484,0
729,1.0986122886681096,1.0986122886681096,3.081405255292141,33.88323143,35.5213772,5.557021553067675,-0.4228999466420856,0.03394369261255914,0.03394369261255914,0.5545066229932283,2.804815936500991,2.804815936500991,0.006108252827239982,0.43594703934824564,0,1.1578835575639743,0,0.10283632722835945,0,11.256341416069159,0,-0.35292967977424516,0,0.6481818181818182,0
323,2.19722457733622,2.833213344056216,3.993916307387608,33.89073802,35.5259096899999,6.474333632382057,-0.0156274398299077,-0.914304345442821,0.914304345442821,0.6168845373385792,1.40967721889579,1.8177096454244046,-0.141219837802277,0.4501927626765916,0,1.1956342746232964,0,0.09325866965893129,0,7.305674910894368,0,-0.34193333097566825,0,0.6475757575757577,0
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,33.8969663399999,35.4745483499999,5.378350365825216,0.4071381378692232,-1.1305748828788391,1.1305748828788391,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.21020848512634446,0.4699229547597662,0,1.0839155942300958,0,0.008795792449423375,0,81.48594171662457,0,-0.143690299056785,0,0.6475757575757577,0
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.1502987191530023,1.1502987191530023,0.7703259817106706,3.998166438526297,3.168471938353019,0.20173435330743206,0.4523553260696986,0,1.109797980838629,0,0.04384734248098334,0,113.18745718439864,0,-0.40614886358593827,0,0.6463636363636363,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,33.8802866099999,35.5086294299999,4.941531844695792,-0.4228999466420856,0.43455066894790617,0.43455066894790617,0.7909565412066933,1.629986505449843,2.1813959983296374,0.08793845362230136,0.4441911820247753,0,1.0978655224488383,0,0.11001229806986583,0,18.398489908916037,0,-0.3589081187328802,0,0.6459090909090909,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4205828746912874,1.4205828746912874,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2542334371375186,0.4810816014542711,0,1.143810219601409,0,0.003591328770180143,0,196.42406508504573,0,-0.2787190882038335,0,0.6456060606060606,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,33.8957060099999,35.47134408,6.092270262475185,-0.0156274398299077,-0.12861756342675346,0.12861756342675346,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.021111598449425707,0.45465551906006446,0,0.9885585774495181,0,0.06153704091395582,0,86.69377600673938,0,-0.1375357253495395,0,0.6453030303030303,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,33.8981910199999,35.48136643,5.221414805214931,-1.1924218391670918,-0.7920232772287554,0.7920232772287554,0.42445667873657655,1.598696819871036,1.598696819871036,-0.15168748447982253,0.4680519044260628,0,1.0837395430581183,0,0.017607390479332064,0,74.51668270754946,0,-0.22892940624866087,0,0.6453030303030303,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.2122010102938212,0.2122010102938212,0.7188788272849522,1.939990754880345,1.939990754880345,-0.035787308040108795,0.4410806708747593,0,1.1164560513991608,0,0.07960937202776104,0,9.59569038605937,0,-0.28591253810994366,0,0.6453030303030303,0
898,0.6931471805599453,0.6931471805599453,3.017738353816606,33.8908632699999,35.53177268,4.492551972817098,-1.1924218391670918,1.0980981542600938,1.0980981542600938,0.6717202988581797,4.353676157751641,4.353676157751641,0.24442636632905126,0.46860639116143143,0,1.1118276893662182,0,0.009478045196547344,0,149.6619021882817,0,-0.2639770138640285,0,0.6445454545454545,0
216,1.9459101490553128,2.5649493574615367,4.628144249547903,33.872121,35.51334794,5.873914190715304,0.4071381378692232,0.3209937965022114,0.3209937965022114,0.7879148552873743,1.804380361773792,2.3783956580907617,0.05464734180311918,0.49352495912897,0,1.04482316099968,0,0.03073483332840684,0,12.575549345619367,0,-0.08167046663588384,0,0.6443939393939393,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,33.8811336799999,35.5090527099999,5.822497039131528,0.4071381378692232,0.6821325143390871,0.6821325143390871,0.8336704729345977,1.953410950341816,2.709093460164241,0.11715463481641077,0.4263709121778814,0,1.1801330271568489,0,0.22244873248796074,0,29.039694035900524,0,-0.47688151248699606,0,0.6440909090909092,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,33.8923032699999,35.52784084,5.55769065105655,0.8457654036941855,-1.8462011730018528,1.8462011730018528,0.3109721563836814,1.073845118795937,1.073845118795937,-0.3321885453719665,0.504785718186437,0,1.1302827573652146,0,0.026390080278176152,0,18.510209138330108,0,-0.30840961434472147,0,0.6434848484848484,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,33.88481669,35.52776793,5.5495864421544105,1.77209775307598,-0.22196290117049333,0.22196290117049333,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.03999629584728567,0.424596088691474,0,1.1036158064911195,0,0.1485821928221986,0,9.846793794926109,0,-0.271752842460117,0,0.6434848484848483,0
1345,1.0986122886681096,1.0986122886681096,1.2864740258376797,33.8969855,35.53123956,5.547628210296631,-1.1924218391670918,-1.699325822975529,1.699325822975529,0.23189622250639108,1.1709991223540037,1.1709991223540037,-0.3063157368443525,0.5058923456002894,0,1.0690202062114347,0,0.027088104604561597,0,13.693193289970962,0,-0.17533029446165926,0,0.6427272727272728,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,33.89540163,35.47513507,5.778338667315769,-0.4228999466420856,0.9497147226570011,0.9497147226570011,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16435774663553518,0.4639499752747971,0,1.09650512844758,0,0.010470483177921684,0,138.41039394577388,0,-0.24073408042582667,0,0.6418181818181818,0
98,2.19722457733622,2.833213344056216,4.944559592101324,33.8981002499999,35.4834214999999,5.31505696753567,1.77209775307598,0.699641675872229,0.699641675872229,0.9302928684118833,1.745212587846408,2.2503660495623095,0.13163389972029188,0.4639714784104014,0,1.0527291206777918,0,0.021966894743363812,0,88.23275774913027,0,-0.21814719696982499,0,0.6416666666666666,0
60,1.6094379124341005,1.6094379124341005,3.351306612048687,33.9008636499999,35.4905694099999,5.203932320086359,-0.0156274398299077,0.08023707178364425,0.08023707178364425,0.6439950418096659,2.082283874486465,2.082283874486465,0.015418546370009808,0.43910276061543874,0,1.0303044241006765,0,0.12768810914282683,0,51.26158308113275,0,-0.3129975547949162,0,0.6413636363636364,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,33.8837698999999,35.5271350599999,5.493359336834188,1.77209775307598,-0.5004393456776759,0.5004393456776759,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.09109896422069452,0.42864154063801224,0,1.228599679239769,0,0.053563278833077876,0,8.215654033533106,0,-0.2368825409045785,0,0.6406060606060606,0
1405,0.6931471805599453,1.0986122886681096,1.935426819040468,33.8973783699999,35.53443261,4.390936308462707,-0.8150443270305894,-0.1131045042385308,0.1131045042385308,0.4407777027670147,1.7617014109562357,2.7922306738331844,-0.025758630117349475,0.43912139780864645,0,1.2173704109498535,0,0.031093426442459323,0,8.267979896802002,0,-0.17211238084540637,0,0.6404545454545454,0
800,0.6931471805599453,1.0986122886681096,1.9878743481543453,33.88962072,35.53065505,4.234015054228844,-1.1924218391670918,0.07359545124788447,0.07359545124788447,0.4695010109066331,1.80944120929534,2.8678964639926545,0.017381953135565474,0.4365029536432994,0,1.2375345045630042,0,0.03631394931537033,0,8.735136851825333,0,-0.2206511893997971,0,0.6387878787878788,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,33.8919083199999,35.4909437199999,5.571460841098002,-0.4228999466420856,0.804313198157856,0.804313198157856,0.7712738633798919,2.669952095936715,2.669952095936715,0.14436307121192024,0.42435256423410816,0,1.1693963939479113,0,0.1383442221415232,0,74.357637100911,0,-0.5358130553448772,0,0.6368181818181818,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,33.8801925499999,35.50937007,5.524441730614411,2.2605583165504184,-0.6227963697107373,0.6227963697107373,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11273471602740062,0.4478039619444497,0,1.199482977761644,0,0.09065246944659537,0,7.106775909590514,0,-0.3524965191920677,0,0.6368181818181818,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,33.8882638999999,35.52939613,4.1379341084988095,-1.1924218391670918,0.5682197213250393,0.5682197213250393,0.5427097609347161,3.239856258194478,3.239856258194478,0.13731966397386214,0.4343439582458092,0,1.12602520942218,0,0.017164858397383468,0,39.27285210723064,0,-0.12151911220662481,0,0.6366666666666667,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,33.89886356,35.4817834199999,5.184029638508132,-1.1924218391670918,0.4200287261053721,0.4200287261053721,0.722442872877231,1.704498167258322,2.701565677652378,0.0810235965831107,0.46805385890682183,0,1.0816197903490492,0,0.020005410493066155,0,91.79826216698125,0,-0.29331199930080754,0,0.6357575757575757,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,33.87596132,35.5161390999999,5.887427424384859,0.4071381378692232,-0.8338684199494102,0.8338684199494102,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14163544785208726,0.4711695663032148,0,1.255619799895535,0,0.020487770417100835,0,9.477219890730227,0,-0.25986143802191997,0,0.6354545454545454,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,33.8921901399999,35.5234503499999,5.616670200445705,0.0259458763069378,1.6949929908479828,1.6949929908479828,0.9485826973367233,2.973544306750612,3.3103955906765896,0.30177897764292416,0.4595787626459868,0,1.1440597599362223,0,0.024462483852666802,0,201.36118937016158,0,-0.4164719919298552,0,0.6353030303030303,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.500400784374093,0.500400784374093,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.11025609604554246,0.44155057874622344,0,1.1743791062285676,0,0.0610578074069844,0,8.40412083320188,0,-0.30810411206335275,0,0.6339393939393939,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,33.9004993,35.4892881,5.211732321271575,-0.0156274398299077,-0.39575244669274623,0.39575244669274623,0.6661053235895499,1.507680500010818,1.507680500010818,-0.07593491420837002,0.435719756746861,0,1.037877079846262,0,0.054208998490606196,0,55.84870044534729,0,-0.21692650510244915,0,0.6336363636363636,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,33.88145858,35.50934823,4.42255457364564,0.4071381378692232,-0.1795052553218377,0.1795052553218377,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.04058859022148059,0.44028175834081895,0,1.1066675046141226,0,0.12456320213321838,0,9.856242458260647,0,-0.34972235181282385,0,0.6327272727272727,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,33.89790648,35.4757539399999,5.800889321898657,-0.8150443270305894,-0.6202473086510336,0.6202473086510336,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10692279652872672,0.4663599758183523,0,1.0737465206743466,0,0.011479546203242328,0,82.65567829685807,0,-0.19774959729802544,0,0.6324242424242424,0
172,1.791759469228055,1.6094379124341005,3.125487796546528,33.89100664,35.49001453,4.935594204931416,-0.0156274398299077,-0.04079308736678655,0.04079308736678655,0.6332546126712942,1.941974755534102,1.74436795240886,-0.00826508129984187,0.4291190520102163,0,1.0761660060901201,0,0.2173954021294667,0,39.19991311516502,0,-0.40937014875989397,0,0.6321212121212121,0
