fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
167,2.4849066497880004,3.091042453358316,4.992355906081839,35.4913633199999,33.89185169,6.074836704686767,1.300626634375449,0.11805904024904823,0.11805904024904823,0.8218090705599067,1.6151042832355176,2.00907181221788,0.019434109258931204,0.4596810882310361,0,1.0027771737135638,0,0.0007704019036031377,0,13.474139685846149,0,-0.30226299907084253,0,0.3886009300164392,0,-10.939857093216908,0,0.5049786628733998,0
82,2.302585092994046,2.772588722239781,4.500242909801824,35.48978075,33.89707931,5.581985843629663,1.300626634375449,0.07993910644718927,0.07993910644718927,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.014320908129571534,0.44463041655980984,0,0.9802233171369019,0,0.0011601948370757176,0,17.37312078270616,0,-0.25930505348575883,0,0.32316117226967694,0,-10.289535327799484,0,0.5033529770371876,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,0.010691469596971093,0.010691469596971093,0.6569357888776947,1.4732095169135853,2.446948041945339,0.002070523304922772,0.4229054430054019,0,1.0547684767824712,0,0.011965745917235517,0,6.991550190315929,0,-0.25847828813432616,0,0.2605575270153278,0,-12.88613736700132,0,0.5013208697419224,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.1393175423417956,0.1393175423417956,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.024653268070581626,0.40706652504500074,0,1.1355056567668376,0,0.0017005965279450563,0,5.632065672435357,0,-0.34305617499853613,0,0.31864409395333243,0,-10.05781201508673,0,0.5011176590123958,0
520,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.26797624944746246,0.26797624944746246,0.4212572005377611,1.5457510714059641,1.5457510714059641,-0.06647519700492756,0.44066589149681895,0,1.0293232693159096,0,0.0006944913894165207,0,5.601863418537014,0,-0.22335149069271232,0,0.33042016370163013,0,-10.844047997866085,0,0.5005080268238163,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.8495634744566591,0.8495634744566591,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.17264527141824115,0.44518856454205813,0,1.099480182477097,0,0.0003561550473220832,0,4.613917642985976,0,-0.22749467796542655,0,0.45920180343413497,0,-12.229046695088964,0,0.497663076610445,0
196,1.791759469228055,2.19722457733622,3.945264339207946,35.49041642,33.8889309799999,5.30238332045799,-0.0156274398299077,0.32922782702674835,0.32922782702674835,0.7440549090417659,1.7955671804795403,2.2018939522656393,0.06209053686414952,0.42009305916368,0,1.074724721580163,0,0.0036018865764702057,0,7.522431420430042,0,-0.2917246070008592,0,0.383578631417101,0,-12.914604040719711,0,0.49502133712660024,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.4277402902625627,0,1.1257063082963819,0,0.0065709172188325666,0,5.074457899763272,0,-0.3564343440795654,0,0.23684056287788396,0,-11.837203465427109,0,0.4919731761837025,0
1260,1.3862943611198906,1.3862943611198906,1.4847813078345449,35.5294799799999,33.8883724399999,4.9607714850373545,-1.1924218391670918,-1.2750119170773275,1.2750119170773275,0.29930451590300666,1.0710433148087637,1.0710433148087637,-0.2570188771893666,0.4640282606900145,0,1.0156551143731238,0,0.00037265400738249114,0,9.225235422977006,0,-0.3211890914778668,0,0.48081988552462823,0,-11.359754581357315,0,0.4893314366998577,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,35.5112758699999,33.8902531299999,5.841894449182744,-0.1803750917568693,0.8404580924064025,0.8404580924064025,0.7532100277454488,2.733981501342995,2.4557835779434436,0.1438673874917372,0.415239762602022,0,1.1426275892677642,0,0.0008744135966987814,0,6.952649570433554,0,-0.2934089785311458,0,0.5091472065738946,0,-12.547324913685072,0,0.4893314366998577,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,35.5240781299999,33.88134789,4.939960303153584,-0.0156274398299077,0.12859699217658305,0.12859699217658305,0.6101192837300703,2.174116209619632,2.174116209619632,0.0260319889806582,0.41469212146640083,0,1.0702871526823852,0,0.009800705113674705,0,2.866898055470809,0,-0.22466577261902687,0,0.33596796892578457,0,-12.58519734009018,0,0.4881121723226986,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.6408486488663772,0.6408486488663772,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.15218106869287737,0.42949316059992404,0,1.0744790926523542,0,0.0028503108368007207,0,4.701659161819268,0,-0.3352397945063803,0,0.43214957382760305,0,-12.297789026067612,0,0.4868929079455396,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,35.5247059599999,33.8817976699999,5.709504585509085,0.8457654036941855,0.27336759556748724,0.27336759556748724,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04787938979176992,0.4598008754667599,0,1.018253529526447,0,0.0005630778786649265,0,5.400296631782705,0,-0.20073420829412014,0,0.13478481782674917,0,-9.539405177575773,0,0.4844543791912213,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792648,35.5344628699999,33.89651537,4.266650091638264,-0.8150443270305894,-0.3854418973008753,0.3854418973008753,0.42381932718671494,1.3044046213377614,2.6088092426755227,-0.09033829562359948,0.4418392655025308,0,1.1140955525232867,0,0.0023357605760663193,0,3.345609349677366,0,-0.4020200157586451,0,0.33564961117902314,0,-10.958251278900535,0,0.48404795773216824,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.04537061693988509,0.04537061693988509,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.009132456823166076,0.4261829948488225,0,1.0564175757839194,0,0.009599108572016507,0,6.210197010229615,0,-0.29852393479753636,0,0.2406657369218933,0,-12.606287951971254,0,0.48364153627311524,0
242,2.302585092994046,2.833213344056216,4.29290849456192,35.51821848,33.8841526699999,6.022264889358507,0.8457654036941855,-0.31095709285312,0.31095709285312,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.051634575789349456,0.43503720563618414,0,1.1767209813864181,0,0.0010795744599783482,0,3.4127263077906536,0,-0.31131565844088294,0,0.34043873896700383,0,-11.439962110663348,0,0.48181263970737664,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,35.5124430799999,33.89513526,5.691334618588688,0.4071381378692232,-0.8853282534108442,0.8853282534108442,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.15555723090314166,0.4362568588236887,0,1.1091492366574074,0,0.0006599496282097066,0,7.039055999714579,0,-0.3160537489027404,0,0.4946974930714607,0,-12.638259129837511,0,0.4818126397073766,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.02462221457496705,0.02462221457496705,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.005291237829535086,0.44616616318036134,0,0.985612530597146,0,0.0010939067353570619,0,6.084492998826585,0,-0.2189518761020619,0,0.4883167021559617,0,-11.853197218211818,0,0.481203007518797,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,35.52076916,33.88318593,4.5223259448932485,-0.4228999466420856,-0.38209847836551436,0.38209847836551436,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.08449158309718738,0.4109520494796919,0,1.0339253709397502,0,0.0019447107265559702,0,2.8529040044506067,0,-0.25783304275272667,0,0.30843114527737664,0,-8.492185854290785,0,0.4803901646006909,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,35.5276546999999,33.88314941,5.360204594499413,1.300626634375449,0.32391841646084796,0.32391841646084796,0.8394245624132772,1.661522889919825,2.1637960510053507,0.06043023372526671,0.45326195278623876,0,1.0815538370470326,0,0.00034126863888186493,0,5.182605972502831,0,-0.22563609912670501,0,0.18944603682613476,0,-11.18530117372348,0,0.4799837431416379,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,35.5338410399999,33.89389657,4.513683625845067,-0.0156274398299077,0.11290385713285112,0.11290385713285112,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.02501368427471761,0.4202214176351297,0,1.0514684865915387,0,0.003735567076713298,0,3.350689405353389,0,-0.13216993689011614,0,0.23960051128862153,0,-12.325811711246217,0,0.47978053241211144,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.14607307632227196,0.14607307632227196,0.41355938428926753,2.661749599810705,2.661749599810705,-0.03274276847875336,0.4422140224482708,0,0.9725629629618929,0,0.003670592028532594,0,4.830811151486555,0,-0.22012472166757857,0,0.470194669829534,0,-12.436265747109456,0,0.4789676894940053,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.5001460427969935,0.5001460427969935,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.08314105468711495,0.40586817125207886,0,1.1113424134980232,0,0.005826099063163085,0,3.5515001824047308,0,-0.3359342747095313,0,0.45095454367297266,0,-12.456633236313284,0,0.4785612680349522,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.728059786955507,0.728059786955507,0.7149156982761509,1.9230064871449297,3.136288496195594,0.15106415304332088,0.4153479879948747,0,1.031236273323469,0,0.002547678444915607,0,3.397268833971435,0,-0.21527353501626356,0,0.3772528741618896,0,-11.595172765493057,0,0.4783580573054257,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,35.5280806199999,33.89750558,6.340861504078471,-1.1924218391670918,0.3540836304252295,0.3540836304252295,0.6517719628378761,2.1238368845564186,2.981181965753474,0.05584156509292646,0.4217250662837342,0,1.2040744505530534,0,0.0001141257005756438,0,7.900395513718105,0,-0.3147791115854217,0,0.4526943448768354,0,-12.147757777535254,0,0.4769355821987401,0
190,2.302585092994046,2.833213344056216,4.469751298880355,35.49031402,33.88922582,5.658745280240547,1.300626634375449,-0.018626422253094965,0.018626422253094965,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.0032916170159020086,0.4357170660315015,0,1.0379621448641039,0,0.001736926708018009,0,9.175522251620684,0,-0.3394041421283862,0,0.3709304825954099,0,-11.906088220321779,0,0.47571631782158097,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,35.5280524,33.88863457,4.274468819953582,-1.1924218391670918,-0.057030959769598155,0.057030959769598155,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.013342233192431493,0.43328851951274944,0,0.9945064802101516,0,0.0014445557195770728,0,4.84420612046957,0,-0.1922287282337154,0,0.1927568728100554,0,-9.570916953303094,0,0.47449705344442183,0
815,1.0986122886681098,1.3862943611198906,2.743996327875673,35.5300210099999,33.88927454,4.257083204587234,-1.1924218391670918,0.5571466028108474,0.5571466028108474,0.644571927774132,1.9793749472218798,2.497693095352434,0.1308751969448218,0.4245129698113355,0,1.0321919848360421,0,0.0017523675259186803,0,3.482550160387021,0,-0.17750784715502155,0,0.17151125978750867,0,-10.69248459975038,0,0.47307457833773625,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.8111268939056089,0.8111268939056089,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.15118189023419007,0.4395250934828895,0,1.18104495820426,0,0.000500155605563482,0,4.681043205357694,0,-0.3405805552808603,0,0.35028390636255047,0,-11.396341746664497,0,0.47307457833773625,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.28720580842292875,0.28720580842292875,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.051154250340074,0.4388567155401188,0,1.1098629925672419,0,0.001338353211330325,0,3.4962371169284587,0,-0.2503549677237753,0,0.2076823691258634,0,-11.565993050537031,0,0.4712456817719976,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.43850555728162166,0.43850555728162166,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.09661837541006399,0.44519097873440794,0,1.008621890074508,0,0.004667130654009829,0,3.784699182320741,0,-0.2955044463893084,0,0.39976469239841206,0,-12.321656501158577,0,0.4700264173948385,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3865971096289975,0.3865971096289975,0.8331798991058016,1.7529204997646954,2.260305023997129,0.06485685539991828,0.44418099106481296,0,1.0181632421814348,0,0.002345240151551512,0,4.812155867065284,0,-0.34176035870210764,0,0.2519685867490755,0,-10.308901581168694,0,0.46860394228815283,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.5953667280964057,0.5953667280964057,0.8489804762009212,2.018442209624024,2.018442209624024,0.10443251390034307,0.4418905034174998,0,1.0869337606841427,0,0.0003596610247695438,0,10.196779202525537,0,-0.40062119704132937,0,0.420411974546141,0,-11.587613794095791,0,0.4686039422881528,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.12410290921883416,0.12410290921883416,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.02661520010752626,0.4232870411701708,0,1.020340359689933,0,0.003197145153650752,0,3.5230185913179324,0,-0.16145357939399663,0,0.2759444490671505,0,-12.063643220029402,0,0.4669782564519407,0
926,1.3862943611198906,1.0986122886681098,1.970463379110091,35.51151833,33.8940297899999,5.471176063299869,-0.4228999466420856,-1.051323595269368,1.051323595269368,0.3601535312174968,1.7935930622976737,1.4213888726477188,-0.19215678367975528,0.45011625625528995,0,1.0506381795371769,0,0.0009273381156664877,0,9.027632645774574,0,-0.4287880056705886,0,0.4268546277493638,0,-11.767846288342554,0,0.4659622028043081,0
822,1.0986122886681098,1.0986122886681098,2.595553169875064,35.53011231,33.88868136,4.140884081223618,-1.1924218391670918,0.5741847297335148,0.5741847297335148,0.6268113569380784,2.3625743100159142,2.3625743100159142,0.13866235288669201,0.43086927210228937,0,1.066158758702963,0,0.0006421969683842973,0,4.332099039492529,0,-0.1454053546028462,0,0.23501934834865948,0,-11.665634323638903,0,0.4657589920747816,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,35.51969495,33.88299691,4.700069428696605,-0.0156274398299077,0.3060479151613329,0.3060479151613329,0.7503096765116408,1.5315427791821985,2.191142351862547,0.0651156158019147,0.42405318821840865,0,1.0230315198952555,0,0.0008716565234661589,0,2.49462582410093,0,-0.1475765450095361,0,0.24452077630908187,0,-9.426976950825694,0,0.46535257061572854,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,35.5279819599999,33.89673607,4.861646942133634,1.300626634375449,-0.9244062786633309,0.9244062786633309,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.19014261826623638,0.4332162235082933,0,1.0443886174672605,0,0.0015695543090324762,0,4.279664904964642,0,-0.28436531812691745,0,0.3953327783210031,0,-11.976639165381544,0,0.4643365169680959,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,35.5273178599999,33.88364965,5.3623270678022,1.300626634375449,0.0800840118096735,0.0800840118096735,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.014934563072538709,0.4441578836760682,0,1.0208835516498223,0,0.0012306112428168727,0,4.685027010342641,0,-0.20217759687540315,0,0.11707826208783834,0,-10.747704526999861,0,0.4635236740499899,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,35.5241927699999,33.8924792899999,5.0522830652651045,-0.0156274398299077,-1.041624208440051,1.041624208440051,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20616901210490565,0.42805323014162217,0,1.0470314244433552,0,0.0025111073347527024,0,4.820892425670555,0,-0.3221358419347855,0,0.3946693062321668,0,-12.440855412466108,0,0.45884982727088003,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.006310145048968874,0.006310145048968874,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.001148893825294536,0.40525863862983935,0,1.1201718018071452,0,0.015459714164581494,0,2.4357838070510613,0,-0.24710247705219546,0,0.3052346412101675,0,-13.173310854785196,0,0.4558016663279822,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.40064375902840993,0,1.0506119506764295,0,0.004586274600640814,0,2.4239114410443356,0,-0.3199176814738016,0,0.39371461012019765,0,-11.11165284293679,0,0.45356634830319037,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,35.52773019,33.88419203,5.65206507564724,0.8457654036941855,-0.01233957954701026,0.01233957954701026,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.0021831984207289416,0.4455822148945898,0,0.9936578804570528,0,0.003916809584614114,0,4.246319047875544,0,-0.18879825612971168,0,0.1042944164833082,0,-11.577498389920384,0,0.45356634830319037,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,35.52863774,33.88876485,4.191930619327622,-1.1924218391670918,-0.06212712673498588,0.06212712673498588,0.5029068130556112,1.520709113043828,1.918921251893224,-0.014820647662568173,0.43834678768184515,0,0.9809595737481903,0,0.0016468731961626476,0,4.93945570521191,0,-0.21975430968900245,0,0.1706166565591929,0,-9.9389384418026,0,0.4525502946555578,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,35.52387593,33.8824157199999,5.715754091340709,1.77209775307598,0.08997862461503292,0.08997862461503292,0.8228508289967899,1.627200023510075,2.04257944981565,0.015742214094085914,0.46649556617239035,0,0.9952130561371039,0,0.0005578177959866501,0,5.580575526437434,0,-0.2010957514430689,0,0.15651002996611976,0,-10.514393199442608,0,0.45234708392603135,0
1294,1.0986122886681098,1.0986122886681098,2.7553789805085884,35.52575555,33.89629746,5.697802288785976,-0.5815527607910175,-0.30647546677693294,0.30647546677693294,0.48358627429588713,2.508054032281981,2.508054032281981,-0.05378836457349827,0.4147048340606239,0,1.292270665430059,0,0.0009382768180724079,0,5.748764544139437,0,-0.392730495436862,0,0.543562358241981,0,-12.811428920419907,0,0.4519406624669783,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,35.5270781999999,33.8956322299999,5.113969650434926,-0.8150443270305894,0.237969954435147,0.237969954435147,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.04653331378587834,0.4115379831011726,0,1.027408690551509,0,0.006813259961925179,0,3.4614957037608485,0,-0.2574043410325524,0,0.23710725062975177,0,-11.671259795427304,0,0.4513310302783987,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,35.5149601999999,33.88903767,5.4459960641424905,-0.4228999466420856,-0.8728949766651715,0.8728949766651715,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.16028196979657838,0.4130308564217981,0,1.0288415249880187,0,0.0020737164304680065,0,3.7430720042746235,0,-0.3304952207172722,0,0.3259398862375676,0,-10.25409588831953,0,0.4505181873602927,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-0.965046140123665,0.965046140123665,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.18089000434232785,0.43732724993911176,0,0.9641786057107122,0,0.005033677731296251,0,6.616726808579324,0,-0.36196378804693685,0,0.3316117602415687,0,-11.296102367737577,0,0.45031497663076614,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,0.059817415749820135,0.059817415749820135,0.6950373328205437,1.972397678974982,1.972397678974982,0.010136653018023798,0.4181395894397381,0,1.0809790902447407,0,0.006096105025725862,0,3.2273793135860727,0,-0.2726117324957853,0,0.21573318400274746,0,-12.508247753928615,0,0.44950213371266007,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.0847035377884802,1.0847035377884802,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.18588269912365868,0.4494715781189864,0,1.010619082719615,0,0.00191067977851286,0,8.570055588505626,0,-0.4136556682121124,0,0.4045288588960331,0,-11.852002400041611,0,0.44929892298313356,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.43068488015392986,0,1.0252503926533376,0,0.005030286519980437,0,3.1597030360435463,0,-0.2509512160085461,0,0.0804669744704268,0,-11.346476269316177,0,0.4488925015240805,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.3860441846089353,0.3860441846089353,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09302928744141618,0.4311479597101977,0,0.9934933150339633,0,0.002175612812336823,0,3.7137174287233736,0,-0.1838028715339739,0,0.1706166565591929,0,-10.719337849747468,0,0.4476732371469215,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.0988807307812587,1.0988807307812587,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.20815316635183664,0.44913131983846477,0,0.9862824000936342,0,0.0012616695583412552,0,7.247038460396313,0,-0.3561073867460389,0,0.3682669158863458,0,-10.914691973919794,0,0.44747002641739486,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,35.5237564099999,33.88169362,5.04377630748978,-0.0156274398299077,-0.41444356200579024,0.41444356200579024,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08216929870390174,0.42506564690243587,0,1.0440292031555443,0,0.003099447934671177,0,2.674081687542084,0,-0.18776054358301852,0,0.29876206866962546,0,-12.747071279942173,0,0.4442186547449705,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,35.5218622599999,33.88565853,5.223483259736191,-0.0156274398299077,-0.9669476593292248,0.9669476593292248,0.485726222942181,1.154721652271565,1.5764403054953247,-0.18511548927181973,0.4380303269855993,0,1.0650915390876505,0,0.0004043235225038979,0,4.867468352388418,0,-0.2681007083303555,0,0.33739974661372935,0,-12.068961070229172,0,0.4411704938020728,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,0.10324574915617823,0.10324574915617823,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.016349800219475297,0.41220423327265565,0,1.1376271832849614,0,0.004966871709159112,0,5.363440790977186,0,-0.4441523995892005,0,0.3398713600442052,0,-12.772969623083652,0,0.4371062792115424,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.3656018275904547,0.3656018275904547,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.07703257779233069,0.41274950274951994,0,1.060987310907717,0,0.0019305584566357628,0,2.2125853233634345,0,-0.190205893723721,0,0.22379846013825075,0,-11.462893778060211,0,0.4356838041048568,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.682822167546552,0.682822167546552,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.14235173586112324,0.4076478036120623,0,1.0315417164247038,0,0.00555160884360704,0,2.9722608543350173,0,-0.2481813759114131,0,0.3356809575899545,0,-12.517402631961872,0,0.43507417191627723,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-0.9551231505522644,0.9551231505522644,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.1664069812071807,0.43122070660742445,0,1.006676120406245,0,0.0025364398124314924,0,6.712307468117255,0,-0.4196045551339569,0,0.34798906383496137,0,-11.366712289739688,0,0.43466775045722417,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.06956175885654758,0.06956175885654758,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.01239299613202794,0.4417798936705996,0,1.0158487206916564,0,0.0036731136211646345,0,4.678638497103648,0,-0.2735015499212352,0,0.09208294904917513,0,-11.848686248728303,0,0.432635643161959,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-0.9398230163957835,0.9398230163957835,0.363965738115421,1.77332192181443,1.77332192181443,-0.17557979783072541,0.4361291781874321,0,1.0019470782604265,0,0.0025709713786684005,0,7.20079178327971,0,-0.39792492685107006,0,0.3034956523992361,0,-11.35807727032692,0,0.43161958951432633,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,35.53095203,33.89005899,4.330271246863925,-1.1924218391670918,0.5033750660938399,0.5033750660938399,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11624562005403123,0.41873350785904223,0,0.9794869430774721,0,0.001255769754794903,0,3.063051145855166,0,-0.18656423721296989,0,0.20802373236825386,0,-6.841537835834684,1,0.43080674659622037,0
524,1.0986122886681098,1.0986122886681098,1.6382197138595525,35.5303029,33.89160737,4.139372363104047,-1.1924218391670918,-0.3822619126202318,0.3822619126202318,0.3957652441374176,1.4911718453883578,1.4911718453883578,-0.09234779553235938,0.43114190448978096,0,1.034052902336653,0,0.0011915156642784868,0,4.861830156224487,0,-0.30166562178374834,0,0.3028767163650687,0,-11.733910318226544,0,0.43040032513716725,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,0.045130465541009634,0.045130465541009634,0.620928372756747,1.430478187932044,2.998143917886317,0.008507743536574587,0.4219696471324114,0,1.0611881775290553,0,0.00850627006009606,0,5.709857843277882,0,-0.34155913065269594,0,0.22608254865267047,0,-13.067771865336633,0,0.4299939036781142,0
827,1.0986122886681098,1.0986122886681098,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.38358958427125245,0.38358958427125245,0.40510803972381565,1.506953695242887,1.506953695242887,-0.0938627573333382,0.43045272496033876,0,1.0192086385431987,0,0.0004427411409902503,0,5.085488315572444,0,-0.2657746190360164,0,0.37503152638181303,0,-11.57718985109741,0,0.4287746393009551,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,35.52031403,33.89153075,4.444123679712417,-1.1924218391670918,-0.4721404969022496,0.4721404969022496,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.10623927931114693,0.4174933504897071,0,1.0600242192952476,0,0.003903377772533793,0,4.146726673078666,0,-0.3289326148368532,0,0.319057522291022,0,-12.584029759738408,0,0.4273521641942696,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.07666564149162802,0.07666564149162802,0.5069848587534503,2.3578082922558696,3.737037727114942,0.015005235636826689,0.4163219761308168,0,1.0485934724043748,0,0.002328948207255201,0,5.6510494076940025,0,-0.34471239581844526,0,0.4031684641624213,0,-12.717416733136346,0,0.4273521641942694,0
