fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
73,2.4849066497880004,3.258096538021482,4.565118727861739,33.8970668199999,35.48953188,5.389178274158716,1.300626634375449,0.008996602536560871,0.008996602536560871,0.847089945001751,1.4011612837702967,1.8371389236095494,0.00166938298918406,0.46390093199081245,0,1.0009686061337755,0,0.03499297051179833,0,18.61883469312281,0,-1.3106657070992398,0,0.05507700554062239,0,-1.4821400846835822,0,0.5485389610389609,0
3,1.3862943611198906,1.0986122886681096,2.218007116518748,33.89189614,35.53109355,4.195564051726503,-1.1924218391670918,0.05634979361257608,0.05634979361257608,0.5286552866726044,2.0189170823928473,1.5999539338290136,0.013430802847447356,0.41446817047102136,0,1.021765962653843,0,0.03317550164130838,0,16.962219898265648,0,-1.443738759831465,0,0.19891675707585962,0,-3.2506993377153206,0,0.5482954545454545,0
841,1.0986122886681096,1.0986122886681096,2.8519773699088478,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7901513179825161,0.7901513179825161,0.6729596625925223,2.595981675543072,2.595981675543072,0.18644606719426593,0.43055219591514277,0,1.1009008072020876,0,0.0033690923658829166,0,57.19855465057606,0,-2.4069432678895772,0,0.151063481016184,0,-3.607235722898941,0,0.5482142857142857,0
1152,1.3862943611198906,1.0986122886681096,2.3799164359303693,33.8813851,35.52419786,4.9600248015850354,-0.0156274398299077,-0.40174056425210525,0.40174056425210525,0.47981946283208876,2.166293296077759,1.7167468199234401,-0.08099567649817481,0.41953486752969416,0,1.1389660553695637,0,0.052590290053492535,0,15.699640277450333,0,-4.259398844221842,0,0.11316881649820291,0,-3.475185380736665,0,0.5477272727272726,0
802,1.0986122886681096,1.0986122886681096,1.2211248631435017,33.8900253899999,35.5304782199999,4.645199153973109,-1.1924218391670918,-1.1225864760082072,1.1225864760082072,0.26287890414753373,1.1115157510425437,1.1115157510425437,-0.24166595205031027,0.4752882816466542,0,1.0415044764162908,0,0.007669693367028626,0,27.635666200978513,0,-3.005377949197648,0,0.2433654454705137,0,-4.806397897774472,0,0.5469967532467532,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,33.8983005799999,35.48398686,5.179498111536138,-0.0156274398299077,0.5829042173664054,0.5829042173664054,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.1125406757207075,0.44817607870410164,0,1.0534711293889083,0,0.060643054116321135,0,32.72368985895902,0,-4.457672881911893,0,0.0996821875713864,0,-4.726201519760192,0,0.5466720779220778,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.0121379004258912,1.0121379004258912,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.1838565025665879,0.46392525526507905,0,1.1199162614150706,0,0.010509188978725246,0,64.09650137978193,0,-4.542397678131465,0,0.20149123921050704,0,-5.4980063738224185,0,0.5460227272727273,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,33.8970124499999,35.4810973499999,5.594405219334359,-1.1924218391670918,-0.6859488559953077,0.6859488559953077,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.12261336622964975,0.46395186064654004,0,1.050620033692497,0,0.019534335676052283,0,15.573083236427124,0,-2.013457637786736,0,0.16362715331306735,0,-4.827007028675983,0,0.5447240259740259,0
1486,1.3862943611198906,2.19722457733622,4.069060941687601,33.89627662,35.5308715099999,5.966549179877138,-0.4228999466420856,0.17318712957473537,0.17318712957473537,0.6819789494756818,1.8519094423295959,2.9352070208238388,0.029026347450353474,0.4096881889105194,0,1.1559867309183987,0,0.05103609053231451,0,34.63235080964101,0,-3.955314563036101,0,0.0968706488840723,0,-4.868939696541948,0,0.5443181818181817,0
1098,1.0986122886681096,1.0986122886681096,1.8135209610095675,33.88402717,35.5087181399999,4.61648560747301,-0.8150443270305894,-0.5394485998139058,0.5394485998139058,0.392835831237923,1.6507379170209078,1.6507379170209078,-0.11685265495914572,0.44795997282029576,0,1.1437907748501754,0,0.06430644503504805,0,11.313328118815383,0,-4.229408737133802,0,0.12174655466917544,0,-5.2782374858489725,0,0.54375,0
200,1.0986122886681096,1.3862943611198906,3.2785776681142447,33.89251087,35.4916762499999,5.274401279370877,-0.8150443270305894,0.35264340390781745,0.35264340390781745,0.6216018642603751,2.364993871478861,2.9842900010603306,0.06685941877177011,0.4412882940133194,0,1.1554809888313082,0,0.03746636235480086,0,51.79050920261546,0,-6.63150237692415,0,0.27229507366083483,0,-6.871335522536369,0,0.542775974025974,0
174,1.0986122886681096,1.3862943611198906,2.476538400117484,33.89072439,35.49012226,4.824494655508366,-0.8150443270305894,-0.1379753396614034,0.1379753396614034,0.5133259702733626,1.786444834210291,2.254242398034604,-0.02859892061521305,0.4334988786359466,0,1.107574122363117,0,0.062238213647614074,0,13.988097861993928,0,-4.71583186401919,0,0.20235705967820777,0,-5.784344424156509,0,0.5424512987012987,0
1654,2.19722457733622,2.833213344056216,4.385109378133786,33.8870928899999,35.5302829299999,6.124013811311924,0.4071381378692232,-0.30787199440023105,0.30787199440023105,0.7160515167411716,1.5477512088291145,1.9957492845132943,-0.05027290987351265,0.42108873160307414,0,1.104016725386372,0,0.09928984298491736,0,15.289000768215846,0,-3.2595681370872676,0,0.07094938199850016,0,-4.827388966541999,0,0.5422077922077922,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,33.8815387,35.5100303999999,5.095048304825301,1.77209775307598,0.3122027406015322,0.3122027406015322,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.061275717505142865,0.4317707681142832,0,1.0724077316887857,0,0.10746542641411441,0,13.72768592382204,0,-3.5636130705880227,0,0.012501168450119221,0,-2.367666816204008,0,0.5419642857142857,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,33.8919083199999,35.4909437199999,5.571460841098002,-0.4228999466420856,0.8147271599195243,0.8147271599195243,0.7712738633798919,2.669952095936715,2.669952095936715,0.14623223300963936,0.4530977726209223,0,1.1038950493966972,0,0.030848451185046998,0,25.29945517239821,0,-6.280088942373283,0,0.2837435222316531,0,-5.523749124879108,0,0.5418019480519481,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,33.8935243999999,35.5286625999999,5.576151477140799,1.116710088767275,0.5510670035213936,0.5510670035213936,0.7109166499325368,2.859550640055204,2.859550640055204,0.09882568753386091,0.42748347556133537,0,1.092209898664838,0,0.06902645166340396,0,26.407992461599093,0,-5.514393447935998,0,0.14495660503552912,0,-4.868711840926679,0,0.541801948051948,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.16694565141796858,0.16694565141796858,0.5661370065394078,2.880916987751025,2.880916987751025,0.029862176517060045,0.4252311124894989,0,1.1171563738291417,0,0.07456661058954432,0,40.657204287816334,0,-5.070638523162195,0,0.13880044265425381,0,-6.074356486299268,0,0.5416396103896103,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,33.8947793999999,35.4751295499999,5.806239773202647,1.300626634375449,-0.22789777671146805,0.22789777671146805,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.039250493540290456,0.4778885566799708,0,0.9967062160623393,0,0.034190284336622884,0,25.150470204841604,0,-1.265777674310005,0,0.1065290503973992,0,-5.06965475982107,0,0.5412337662337662,0
1740,1.6094379124341005,1.6094379124341005,3.3121111263277205,33.9026251599999,35.5312283,4.939174389899142,-0.4228999466420856,0.2673780373227679,0.2673780373227679,0.6705799117158433,2.0579303499309964,2.0579303499309964,0.054134156078710104,0.4108181206838199,0,1.0886077421697766,0,0.14107188003976592,1,9.704384118697398,0,-1.8546781922981275,0,0.002133683366186017,0,-1.0694574006036426,0,0.5410714285714285,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,33.88439463,35.50896333,5.0466727233964805,1.300626634375449,0.41406312326507644,0.41406312326507644,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.08204675554756526,0.4138108745353559,0,1.1118957693021618,0,0.09159263524732884,0,10.886195908094718,0,-6.183090294696928,0,0.24413102483139143,0,-3.5865606375088355,0,0.5409902597402597,0
242,2.302585092994046,2.833213344056216,4.29290849456192,33.8841526699999,35.51821848,6.022264889358507,0.8457654036941855,-0.4108155434164571,0.4108155434164571,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.06821611984261577,0.4267569211405019,0,1.1473971186595466,0,0.07887698345365737,0,17.26321640884533,0,-4.8710491877582385,0,0.1866143380674396,0,-6.535266624364063,0,0.5401785714285714,0
1744,1.3862943611198906,1.6094379124341005,3.5047462572907144,33.9017503,35.5321715899999,5.591961846279247,-0.0156274398299077,0.0769180787586623,0.0769180787586623,0.6267471691751054,2.17762128642177,2.5281400224837345,0.01375511508717494,0.41736678240188946,0,1.0577960660895078,0,0.1202048054633277,1,12.6611666521214,0,-2.561360605725877,0,0.03191579116108377,0,-2.2635173861036284,0,0.5392045454545454,0
217,2.079441541679836,2.639057329615259,4.754391594035169,33.8716486699999,35.51476326,6.0875615968852745,0.4071381378692232,0.21887316399973233,0.21887316399973233,0.7810009834590869,1.8015491898117646,2.286379058386237,0.03595416005510641,0.44801688831981773,0,1.0119847949120522,0,0.0268102890741875,0,14.503289445962423,0,0.024311427617885073,1,0.10797160686592634,0,-2.971449172643074,0,0.5391233766233766,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,33.89992224,35.48751155,4.790443592691478,-0.0156274398299077,-0.1225758491884763,0.1225758491884763,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.02558757802210294,0.43479024157252905,0,1.0800472878554905,0,0.07001841423021984,0,10.09071468014708,0,-2.6389894141252945,0,0.1317900231129963,0,-5.243891301252627,0,0.5380681818181818,0
789,1.0986122886681096,1.3862943611198906,3.2501419067422,33.88957202,35.5300554199999,4.681255668462356,-1.1924218391670918,0.763910082293648,0.763910082293648,0.6942884851682901,2.3444818055211862,2.9584066556204953,0.16318486671003984,0.41763910989213976,0,1.0966434123739832,0,0.046542256143517216,0,66.80604676547098,0,-5.135100145594876,0,0.1879557430315512,0,-5.742536608629498,0,0.5377435064935064,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.4641634456868253,0.4641634456868253,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.08013840700708512,0.45425120574071803,0,1.033447008815388,0,0.07122610723433598,0,13.913098078277624,0,-2.231219695039414,0,0.07122760167693044,0,-4.901479938555487,0,0.5372564935064935,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,33.8966884399999,35.47438599,4.8089693925148005,-0.0156274398299077,0.29894836696217864,0.29894836696217864,0.6908545663083077,1.707323673535813,2.396531759223117,0.062164747279842156,0.44170008547098394,0,1.0268598776137146,0,0.0761905648776337,0,16.635660511457495,0,-2.2149480707213876,0,0.056746387482154846,0,-4.4661585253740785,0,0.5369318181818181,0
1460,1.0986122886681096,1.6094379124341005,3.081497040514785,33.8952944199999,35.5330629999999,5.413191053969909,-1.1924218391670918,-0.002561183993191829,0.002561183993191829,0.5692570259929929,1.9146417620138914,2.8048994830110665,-0.00047313755743269326,0.4061440967363541,0,1.0979829676691162,0,0.05292105061390469,0,48.33707244586998,0,-4.048998683266255,0,0.04557844971304771,0,-2.3104445781250353,0,0.5367694805194805,0
340,1.3862943611198906,1.0986122886681096,2.37453359230663,33.89183203,35.53057865,4.162465720609562,-1.1924218391670918,0.23578657808989822,0.23578657808989822,0.5704632186037312,2.161393620660633,1.7128639190225154,0.056645890661021235,0.4083331565437973,0,1.0164853821824884,0,0.03932275954303537,0,21.06310136588276,0,-1.891536854947521,0,0.16121413354545217,0,-3.19716273893823,0,0.5366071428571428,0
687,2.19722457733622,2.19722457733622,4.08029634649604,33.89012082,35.51128974,5.137285781093754,2.6638165416470923,0.15600223912716515,0.15600223912716515,0.7942513849457922,1.857022895421432,1.857022895421432,0.030366665545702134,0.43379209751631453,0,1.063100946119497,0,0.14271945816744613,1,13.893101501362608,0,-3.0300281011308954,0,0.013781077617090855,0,-4.013274340666287,0,0.5363636363636363,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,33.8921147499999,35.53183941,4.340498018289567,-0.0156274398299077,0.3258965230206998,0.3258965230206998,0.7436647119901199,1.4690693167915838,2.005591631542459,0.07508274894896134,0.4118948945840452,0,1.1124404096893017,0,0.017467017057007928,0,14.376245828345814,0,-2.8804477745965684,0,0.23298883765970158,0,-3.518467201251206,0,0.5362824675324676,0
464,1.0986122886681096,1.0986122886681096,2.414215909165222,33.89362664,35.52741866,4.583489702663603,1.116710088767275,-0.06504509711098327,0.06504509711098327,0.5267200464663964,2.1975140220687592,2.1975140220687592,-0.014191173392008195,0.41489621628685547,0,1.1001311213577245,0,0.13828890441428507,1,15.368835640032225,0,-3.67663792515717,0,0.04419854650856783,0,-4.0097801724468844,0,0.5362824675324676,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,33.87640795,35.5205508499999,5.698062954449656,0.4071381378692232,0.6552628517243857,0.6552628517243857,0.8580826283858339,1.805508935791538,2.512659096328671,0.11499747492482273,0.4490666800634424,0,1.117029492139628,0,0.01818509492945981,0,19.351606978240053,0,-2.4852061448591627,0,0.11102650947114967,0,-4.907285340641727,0,0.5358766233766233,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,33.87979577,35.5084532999999,5.464121643387053,0.624445878085537,-0.7714098411990435,0.7714098411990435,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14117728182948514,0.45057455668623003,0,1.104250945245405,0,0.04176452101528502,0,14.257077801398097,0,-4.924667656270493,0,0.18325625491498465,0,-5.40806626105576,0,0.535064935064935,0
1662,1.0986122886681096,1.3862943611198906,1.3775058550868111,33.88875636,35.5279670999999,4.138676305600194,-1.1924218391670918,-0.733158372077974,0.733158372077974,0.3328373019225634,0.9936604329646268,1.2538598642081595,-0.17714803428475684,0.46991749301821734,0,1.0714570960574774,0,0.011868910945194296,0,35.739546166425136,0,-1.7716896200858017,0,0.0216399525427909,0,-3.5654568272723113,0,0.5340909090909091,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8392898331162479,0.8392898331162479,0.2584895901153312,1.770194754951317,1.770194754951317,-0.1768106861318651,0.4950335695326512,0,1.079014373637126,0,0.008325526775226012,0,15.749183894657826,0,-2.0732344717497426,0,0.026643346008226983,0,0.11346483990898726,0,0.5340097402597401,0
1084,2.5649493574615367,2.5649493574615367,4.815601275274616,33.87995086,35.50885882,5.492975083665157,1.77209775307598,0.3985505879460156,0.3985505879460156,0.8766836189727321,1.8774644658249666,1.8774644658249666,0.07255641649116765,0.4525904608871926,0,1.0780399240632053,0,0.04527432263253842,0,15.242402902825328,0,-2.9349120952873804,0,0.06719661889722045,0,-4.86726757730191,0,0.5338474025974026,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,33.88890631,35.5298992,4.076031276885084,-1.1924218391670918,0.4634742817449955,0.4634742817449955,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11370724370377844,0.4166099488587347,0,1.0422421774095247,0,0.03617852589277635,0,24.428007502601687,0,-0.7770002975757357,0,0.03881167110668423,0,-3.1552224133793842,0,0.5329545454545455,0
1733,1.3862943611198906,2.19722457733622,3.1291261567245177,33.90096595,35.53058338,5.224619438014163,-0.4228999466420856,-0.253191870599625,0.253191870599625,0.5989194416644198,1.424126686457366,2.2571873943112015,-0.04846130394826637,0.4068408523401547,0,1.0811585853277204,0,0.047279197761784686,0,10.44720793413309,0,-2.73302276959798,0,0.15571447138287728,0,-2.7069057551954803,0,0.5324675324675324,0
1017,1.3862943611198906,1.9459101490553128,3.091042453358316,33.8767151899999,35.52042275,4.866050011467146,0.4071381378692232,-0.004455608574410519,0.004455608574410519,0.6352261990883951,1.5884815929753664,2.2297158093186487,-0.0009156520306841491,0.417841293315958,0,1.093583363120212,0,0.049008470637682225,0,15.152818687085734,0,-2.6881928554276655,0,0.050033982955703014,0,-3.0237720937690797,0,0.5324675324675324,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,33.89171976,35.5181991299999,5.314849770591152,-0.4228999466420856,-1.157193138382211,1.157193138382211,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.21772828740811245,0.44153262656471737,0,1.0665261812676623,0,0.09043498125173013,0,33.57178433632126,0,-5.452336795079905,0,0.10809727551205427,0,-5.540857144210924,0,0.5323051948051948,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,33.89489735,35.4718270799999,6.169637453088432,-0.0156274398299077,-0.19798610593307941,0.19798610593307941,0.643490520584365,1.806871840709965,2.466763822221834,-0.03209039549543878,0.4501629740982328,0,1.0264219497071467,0,0.090506651339966,0,14.737236892932053,0,-1.7333404854466679,0,0.003490241560765978,0,-4.2605872433566825,0,0.5319805194805195,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,33.89999387,35.47392545,5.269323153563524,0.4071381378692232,-0.6585256223160361,0.6585256223160361,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12497347441496165,0.4625425250797008,0,1.0161635962278806,0,0.03838479037415218,0,12.87156444316457,0,-1.7877390968321656,0,0.09820902841263382,0,-3.7373931942334995,0,0.531737012987013,0
1103,1.0986122886681096,1.0986122886681096,2.7650604558189897,33.8838475499999,35.50868211,4.974447562349553,0.4071381378692232,0.06996136511374296,0.06996136511374296,0.5558527698124903,2.516866490881128,2.516866490881128,0.0140641476740582,0.4308676534022198,0,1.080873376687199,0,0.09741759203436627,0,18.59191011164697,0,-5.417910749188401,0,0.10348670581582474,0,-4.467148292495081,0,0.5314935064935064,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,33.8936590699999,35.52780518,5.663310947808722,0.8457654036941855,-1.0880934280227326,1.0880934280227326,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19213026408937398,0.44882805578836626,0,1.0627055314557594,0,0.0810308145710892,0,28.387742701905026,0,-4.48678863501754,0,0.07469637093808568,0,-5.577151087777655,0,0.5313311688311687,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,33.9008741,35.49135926,5.542082711373674,-0.0156274398299077,-0.814307910503639,0.814307910503639,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.14693174983341284,0.46668052531637244,0,1.0264330829833117,0,0.025010547740361048,0,19.969745357169927,0,-3.4025081769713204,0,0.20313607108209475,0,-5.178708867192996,0,0.5306006493506493,0
300,1.3862943611198906,1.0986122886681096,2.805176911832927,33.8927554099999,35.5323142399999,4.792271378901162,-1.1924218391670918,0.2304851971164319,0.2304851971164319,0.5853543528822728,2.5533820627782635,2.0235074097587904,0.048095188876653455,0.3982013228571165,0,1.1164498726629015,0,0.04435232379832658,0,26.02420622422413,0,-3.915097090592621,0,0.17286541038350806,0,-4.929595574533023,0,0.529788961038961,0
133,1.3862943611198906,1.9459101490553128,3.5832411220909397,33.8960192799999,35.4715071999999,5.287637867792857,-0.8150443270305894,0.2902765980143518,0.2902765980143518,0.6776638664906606,1.8414216729536599,2.584762098575002,0.05489721597283245,0.44920238444018296,0,1.0073920378561025,0,0.031917500135736215,0,19.04024158714277,0,-1.8252018249278699,0,0.09415418337915862,0,-3.152652674284604,0,0.5296266233766234,0
164,2.19722457733622,1.9459101490553128,4.014543492018546,33.8916485299999,35.48991412,4.982596909284657,0.4071381378692232,0.4742390015339475,0.4742390015339475,0.8057130779609677,2.0630672459196018,1.8270974817173815,0.09517908234764934,0.42677838425660336,0,1.0984991749749082,0,0.04128652587018703,0,13.258935106713135,0,-4.936452372922481,0,0.19630146140025614,0,-4.220496864135857,0,0.5288961038961039,0
1732,1.0986122886681096,1.0986122886681096,2.638056829281675,33.9008836,35.53048092,4.733028059782584,-1.1924218391670918,0.23355126649247993,0.23355126649247993,0.5573718972210904,2.401262808082999,2.401262808082999,0.04934499934133251,0.415203883408769,0,1.1652944376579497,0,0.08272276997528652,0,14.145045244631625,0,-2.8655949013420177,0,0.06710362285512146,0,-5.7851640564961055,0,0.5280844155844157,0
631,2.079441541679836,2.772588722239781,4.542155836044581,33.88201328,35.51048017,5.541783196571139,-0.4228999466420856,0.3939298358940517,0.3939298358940517,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.07108358842651721,0.4224960864296879,0,1.1092856666083426,0,0.0909228500250349,0,9.471374569442984,0,-4.659736741086185,0,0.24405588371297174,0,-5.884070893924614,0,0.5280844155844155,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,33.8802866099999,35.5086294299999,4.941531844695792,-0.4228999466420856,0.4580971661539639,0.4580971661539639,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09270347344734456,0.4236981680038895,0,1.1375957317396912,0,0.11058273353199816,0,11.53425687933705,0,-4.31229022468532,0,0.07947819730951643,0,-4.721718538874051,0,0.5279220779220779,0
510,2.19722457733622,2.19722457733622,3.611917412977305,33.89498348,35.4802116299999,5.517634889846683,1.77209775307598,-0.5068098348713779,0.5068098348713779,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09185273128600585,0.4617752567322033,0,1.0731152097418903,0,0.04061391023174128,0,18.300105451865264,0,-3.6515158008842725,0,0.12696286910168056,0,-6.130941859400897,0,0.5265422077922077,0
1149,2.302585092994046,2.3978952727983707,3.65402917667819,33.8833041099999,35.52763969,5.447964316480549,1.300626634375449,-0.5093906738292038,0.5093906738292038,0.6707145943714141,1.5238485258840753,1.5869247081448201,-0.09350110320808348,0.43060429230313657,0,1.1676157664270286,0,0.020231824105960607,0,20.958402512144573,0,-4.005265236876745,0,0.23655728253863087,0,-6.398816748566927,0,0.5261363636363636,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.06391473659092384,0.06391473659092384,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.015524564665598033,0.4094684513644674,0,1.0635216169070925,0,0.022464791760277103,0,11.167768260226714,0,-0.66081297993356,0,0.1882166385025088,0,-3.505990737092133,0,0.5258928571428572,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,33.8971003899999,35.47282855,5.3539594190814,1.300626634375449,-0.0795849555098389,0.0795849555098389,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.014864691582494961,0.45725148308278035,0,1.0047945719814102,0,0.016628435377158333,0,18.69760343911807,0,-0.8532828820258125,0,0.11840172822358443,0,-3.082835020198277,0,0.5256493506493507,0
512,1.0986122886681096,1.3862943611198906,2.4343148636719314,33.8832298499999,35.52107868,4.386010360664988,-0.4228999466420856,0.0930418076860251,0.0930418076860251,0.555018037691742,1.7559869908908943,2.215808878874954,0.021213312335157934,0.40855577880727406,0,1.13136739496336,0,0.05494037998144244,0,14.827319644394356,0,-4.251873999759013,0,0.22605018502512525,0,-6.097512229683996,0,0.525487012987013,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,33.8807055799999,35.5110455299999,4.626339066114108,-0.8150443270305894,0.03978549467135961,0.03978549467135961,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.00859977924289441,0.4260716057025985,0,1.0775304612738084,0,0.03462070038811724,0,9.1350771517893,0,-3.210146930831101,0,0.22814591968269118,0,-4.432682108847286,0,0.5247564935064936,0
1155,2.19722457733622,2.302585092994046,3.483023114186318,33.88362937,35.52390959,4.802020321333415,0.4071381378692232,-0.07804500157974159,0.07804500157974159,0.7253245261609305,1.5126577188325976,1.585192132890176,-0.01625253463277103,0.4133515275173514,0,1.0904004741352298,0,0.03953046959976182,0,15.850761140532569,0,-3.1147003728862046,0,0.20958079992160045,0,-5.860757766420837,0,0.5247564935064934,0
1667,1.0986122886681096,1.3862943611198906,2.8583649617610782,33.8889193999999,35.52809967,4.313707776365344,-1.1924218391670918,0.6265458337214302,0.6265458337214302,0.662623689398239,2.0618744776917395,2.6017959122106538,0.14524531243267177,0.4061774266249185,0,1.0710568884472618,0,0.02838260597618203,0,46.804463245751236,0,-3.966505814451704,0,0.21478894312867422,0,-4.825261625059994,0,0.524025974025974,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,33.8924222799999,35.52894727,4.572514164866052,0.8457654036941855,-0.39807095415649796,0.39807095415649796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08705734740313463,0.414140010194497,0,1.042199247750736,0,0.11099859697445282,1,11.71141060564896,0,-3.8085890129151956,0,0.2360780530641693,0,-5.614495518258087,0,0.5238636363636363,0
413,1.0986122886681096,1.0986122886681096,2.781858128246924,33.8926086299999,35.5284200099999,4.679521329979565,0.8457654036941855,0.25704191037680735,0.25704191037680735,0.5944749328152057,2.532156391241062,2.532156391241062,0.05492910326747668,0.41404041097848043,0,1.032325838319717,0,0.10097645060061901,0,19.175705655222387,0,-5.297206113057008,0,0.20930338885660255,0,-4.781185184385008,0,0.5227272727272727,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.25270596381154675,0.25270596381154675,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04560949221635519,0.46012193531324824,0,1.0194538173928147,0,0.03660204572494557,0,20.275781136115004,0,-1.7291221180590135,0,0.06064630754527634,0,-4.949957615494028,0,0.5226461038961039,0
817,1.0986122886681096,1.0986122886681096,3.298352218369979,33.8886911,35.52998644,4.639741657106958,-1.1924218391670918,0.9584184998310259,0.9584184998310259,0.7108913517453507,3.0022895723920033,3.0022895723920033,0.2065672122849688,0.444225350704886,0,1.0893225584213466,0,0.02413793543562823,0,74.40595808673768,0,-3.675329885638501,0,0.08145527974067153,0,-5.161387951759213,0,0.522564935064935,0
740,1.0986122886681096,1.9459101490553128,2.510818031572501,33.88852964,35.5249084,5.234469158454914,-0.4228999466420856,-0.646438547491337,0.646438547491337,0.47967004018295384,1.290305224417189,2.2854450632592718,-0.12349648606624893,0.4083849376158361,0,1.1092824349420354,0,0.14985852978599767,1,21.29791075127768,0,-6.334029199812846,0,0.07768230286469807,0,-3.0483327824586492,0,0.5222402597402597,0
1693,1.3862943611198906,1.3862943611198906,1.6253112615903906,33.8890092299999,35.52906619,4.075809385873116,-1.1924218391670918,-0.5710157239743578,0.5710157239743578,0.3987701846960191,1.1724142484987208,1.1724142484987208,-0.14009873129825853,0.44522016446709606,0,1.0651627647355084,0,0.003339236807371998,0,27.35394600065324,0,-1.4805668601690805,0,0.11979145690400606,0,-4.394016921821219,0,0.5215097402597403,0
873,1.3862943611198906,1.6094379124341005,1.786746927404511,33.89035802,35.5312429199999,5.325809662092929,-1.1924218391670918,-1.3660054016360004,1.3660054016360004,0.33548831835314924,1.110168285213469,1.2888654657450402,-0.25648783721256563,0.4646533411055581,0,1.0177784067744442,0,0.03973934983278819,0,23.816610953664004,0,-3.809326462065929,0,0.12174327099331658,0,-4.916508950610025,0,0.5214285714285715,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,33.9015392499999,35.5281462499999,5.651078061656301,-0.0156274398299077,-0.21189062637690181,0.21189062637690181,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.03749561129134319,0.40629923021385006,0,1.0772067931144875,0,0.06628117894898763,0,9.328634480830983,0,-2.7073908760788505,0,0.20324849323805846,0,-5.117699008783676,0,0.5213474025974025,0
