fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
86,1.6094379124341005,1.6094379124341005,3.760316004051785,33.89717307,35.4911158999999,5.382517798647886,-0.0156274398299077,0.377264063347007,0.377264063347007,0.6986165480021997,2.3364156983009767,2.3364156983009767,0.07009062997279407,0.42548416638950964,0,1.0445583730105843,0,44.02066502111382,0,-1.6263409134540403,0,0.1960890337295242,0,0.4944318181818181,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.05685137669866336,0.05685137669866336,0.863479070744401,1.5711156600814795,1.8674787543634779,0.009706896987127149,0.4342674166169143,0,1.0251733034647865,0,35.3439451590411,0,-0.6214477431954055,0,0.011278492425019191,0,0.49409090909090914,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,33.8951822,35.52620412,4.822746004210705,0.8457654036941855,0.07827878368030516,0.07827878368030516,0.7347427971170659,1.704052659281009,1.704052659281009,0.01623116448843885,0.4243327576694941,0,1.0497408090846045,0,5.870495857532104,0,-0.7514530183111479,0,0.17053358593796,0,0.49363636363636365,0
1187,1.3862943611198906,1.0986122886681096,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0340579738743094,1.0340579738743094,0.36003079115679354,1.6631223152259138,1.3179932518728115,-0.2037585724896032,0.43693909064799613,0,1.03460255805309,0,10.921161837904718,0,-1.0926501177226244,0,0.14167265213632443,0,0.4926136363636363,0
276,2.302585092994046,3.4339872044851463,4.778921792098971,33.88933114,35.52416419,5.370329716813917,1.300626634375449,0.2458362163908765,0.2458362163908765,0.8898749320989897,1.3916539309922877,2.075459363755782,0.04577674544287106,0.4274381887246794,0,1.1431482079043096,0,6.354383153709899,0,-0.7395322744868791,0,0.05370702312364804,0,0.4926136363636363,0
634,1.3862943611198906,1.6094379124341005,2.814929562729306,33.8804679699999,35.51084182,4.706841207016353,-0.0156274398299077,-0.00022763244526391446,0.00022763244526391446,0.5980506753729383,1.74901407564833,2.030542460300654,-4.836204053890522e-05,0.43386972677997176,0,1.0533063750534626,0,7.16847765404253,0,-1.15694012728087,0,0.1852906999981381,0,0.4925,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,33.8886381399999,35.5151343,5.691775579132325,2.2605583165504184,0.4427037059723187,0.4427037059723187,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.07777954345132597,0.43321454124269765,0,1.106063682317552,0,10.16480858451834,0,-1.0869003690979975,0,0.07478604049137122,0,0.4922727272727273,0
1630,1.6094379124341005,2.3978952727983707,4.18789561992043,33.87852522,35.51636581,5.72541348170838,0.4071381378692232,0.21265100739706533,0.21265100739706533,0.7314573232658164,1.7464881254105433,2.602085850945745,0.03714159825774074,0.44550047141062854,0,1.044548170428506,0,6.345141596821769,0,-1.2350276038559098,0,0.1991949786364976,0,0.49193181818181825,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,33.8834693399999,35.52762392,5.770504864977104,1.300626634375449,0.1892620968745211,0.1892620968745211,0.8316930086637402,1.6299500810236585,2.084304535482358,0.03279818686631886,0.42317165544482904,0,1.0420314000304902,0,6.968721614443706,0,-0.8612408741565405,0,0.17181306639791288,0,0.4911363636363636,0
716,1.0986122886681096,1.6094379124341005,2.393248127891288,33.88575689,35.52384682,5.522076420185818,-0.4228999466420856,-0.8255862326059722,0.8255862326059722,0.4333964157292041,1.487008668928247,2.178428325057893,-0.14950648447892925,0.4320497335096894,0,1.0855025715723072,0,8.198507573522472,0,-1.392765590742294,0,0.1799377563043087,0,0.49102272727272717,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,33.88718061,35.5116907299999,5.499528448630034,0.4071381378692232,0.8258179192633337,0.8258179192633337,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.15016158693915838,0.4137427220537085,0,1.1712989031431036,0,19.116454595977256,0,-1.794430488801349,0,0.1759882174890801,0,0.490340909090909,0
1364,1.0986122886681096,1.3862943611198906,2.3036844884373457,33.8967858899999,35.53384272,3.99072063494182,-0.4228999466420856,0.2360267276179906,0.2360267276179906,0.5772602743140728,1.6617570936206938,2.0969039871474515,0.059143886332557474,0.4339273552590877,0,1.100460635729448,0,5.897601215309527,0,-0.3903305616950865,0,0.01867450077090347,0,0.48977272727272725,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.22516402985540518,0.22516402985540518,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.044172412076208534,0.4157892269958533,0,1.1523831995540517,0,14.420365507128553,0,-1.8022354783328725,0,0.1867357402359584,0,0.48954545454545445,0
626,1.3862943611198906,1.791759469228055,3.3955481212634564,33.8889336,35.48776826,5.378137005959083,-0.4228999466420856,0.07266199856145494,0.07266199856145494,0.6313614021920828,1.8950914894432582,2.4493702178233128,0.013510626166820222,0.44012762985513976,0,1.037782312555789,0,39.35374601183444,0,-1.5569664002328345,0,0.15247347109165751,0,0.48931818181818176,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,0.0006504212126623443,0.0006504212126623443,0.624599050089349,1.59638591581667,2.240810929135682,0.00013077819696580097,0.43804758254736803,0,1.0034854074702004,0,64.68732183661521,0,-0.9582980913402075,0,0.06384002670066637,0,0.4890909090909091,0
822,1.0986122886681096,1.0986122886681096,2.595553169875064,33.88868136,35.53011231,4.140884081223618,-1.1924218391670918,0.6009232980821335,0.6009232980821335,0.6268113569380784,2.3625743100159147,2.3625743100159147,0.14511956536212978,0.4145439742272903,0,1.0214338781221721,0,10.72226035598254,0,-0.6089676855397688,0,0.13445296218941954,0,0.48875,0
1260,1.3862943611198906,1.3862943611198906,1.4847813078345449,33.8883724399999,35.5294799799999,4.9607714850373545,-1.1924218391670918,-1.3241069213371528,1.3241069213371528,0.29930451590300666,1.0710433148087637,1.0710433148087637,-0.26691552419435466,0.4580771821504133,0,1.0461505720559685,0,13.792638844698047,0,-1.0935230965703049,0,0.04675659140255515,0,0.48863636363636365,0
1387,1.6094379124341005,1.791759469228055,2.7682668965907515,33.89648256,35.53423112,4.26396897224883,-0.0156274398299077,0.08495590666485153,0.08495590666485153,0.6492230395219689,1.544999172117341,1.7200209310367542,0.019924138101794286,0.4308393931726536,0,1.0735162549038322,0,6.636956237046585,0,-0.29807137235363523,0,0.020332549462271553,0,0.4879545454545455,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,33.89514899,35.4734815699999,5.201493989366815,-0.0156274398299077,0.2189432968417071,0.2189432968417071,0.7303476860529701,1.584263976098976,2.3603887231704777,0.04209238678142919,0.45237599062972417,0,0.9766309438066064,0,87.66821565634683,0,-0.6476134981511175,0,0.0,0,0.48749999999999993,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,33.8918682099999,35.48911135,4.987148407386364,0.8457654036941855,0.00798643558597334,0.00798643558597334,0.7395015687954573,1.6784829867273248,1.6784829867273248,0.001601403233588315,0.42617145190854544,0,1.0408171320747075,0,40.731618944631165,0,-0.9646879754516418,0,0.057510729132142446,0,0.4870454545454546,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681096,33.88823009,35.5293197399999,4.181598749717677,-1.1924218391670918,-0.5764377652517032,0.5764377652517032,0.2627254202097422,1.584962500721156,1.584962500721156,-0.13785104687307018,0.44123944499624224,0,1.07155670610881,0,5.903645754747637,0,-0.5209038144661315,0,0.04022292163845311,0,0.48659090909090913,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,33.89429271,35.5290192399999,4.958878018654556,1.116710088767275,0.39263648308208765,0.39263648308208765,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.07917849190987318,0.4255222531126539,0,1.0556061153438556,0,6.544369363150835,0,-1.074495196615855,0,0.19258806043580493,0,0.48590909090909085,0
1400,1.0986122886681096,1.3862943611198906,1.9537365853047768,33.8968150099999,35.5346917299999,4.271448784661974,-0.8150443270305894,-0.277964752974325,0.277964752974325,0.4573943605083838,1.4093230414112694,1.7783676784403784,-0.06507505228025859,0.41831605076843137,0,1.0524105766305658,0,4.908082758727826,0,-0.6250647070069162,0,0.17329046729109301,0,0.4852272727272727,0
424,1.0986122886681096,1.0986122886681096,2.675182597476593,33.89232107,35.5276533799999,5.499954934645428,0.8457654036941855,-0.4175289343800528,0.4175289343800528,0.4864008213276491,2.4350561386126683,2.4350561386126683,-0.07591497373004749,0.4190688509813497,0,1.1094519031591623,0,8.886343558776408,0,-1.257054867498435,0,0.15487288772326208,0,0.48443181818181813,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,33.88057957,35.5100175199999,5.405715537998508,-0.4228999466420856,-0.04823501763478655,0.04823501763478655,0.6862933861813274,1.446385992188793,2.305094712038428,-0.00892296631143965,0.4491752197901215,0,1.0916290811647453,0,9.752980809823663,0,-1.1184329825065706,0,0.04093640289810731,0,0.48329545454545453,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.13301018725853986,0.13301018725853986,0.7611526160762557,1.8654350024279012,2.458873197812639,0.02115912640274444,0.4430292605683378,0,0.990053423945637,0,54.71116488496271,0,-0.7724024181699534,0,0.05032139666107287,0,0.4830681818181818,0
504,1.6094379124341005,1.6094379124341005,2.3920600994216485,33.88904187,35.5307446899999,4.207170495511258,-1.1924218391670918,-0.08658091261526746,0.08658091261526746,0.5685674260108547,1.4862705053368084,1.4862705053368084,-0.020579368653503093,0.41964850950831484,0,1.0062429728111089,0,6.566984993474547,0,-0.5697048753757015,0,0.1872820343722756,0,0.48204545454545455,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,33.8855113099999,35.51769851,4.957162263401642,0.8457654036941855,0.5969195769358016,0.5969195769358016,0.8661417450004298,1.6739531954433,2.206476581232391,0.12041558158037595,0.41916305734284237,0,1.0767072881047042,0,9.77706101757327,0,-1.4659563565942229,0,0.20858145593147184,0,0.48159090909090907,0
103,1.791759469228055,1.791759469228055,3.774299983042208,33.8980891599999,35.4865757299999,5.777996765601452,-0.0156274398299077,-0.038873037208738026,0.038873037208738026,0.6532194696805663,2.106476928328049,2.106476928328049,-0.006727770676536817,0.43735263170950456,0,1.0006635211243475,0,54.89617934033714,0,-1.0170931369605167,0,0.09181624875111326,0,0.4814772727272727,0
1091,2.079441541679836,2.639057329615259,4.668539273604753,33.8798181599999,35.51046728,6.187819574412781,0.8457654036941855,0.02976145815716702,0.02976145815716702,0.7544724304680125,1.7690177553988065,2.2450928194083133,0.004809684219015284,0.43479087435280633,0,1.0538466248180576,0,6.33433521385474,0,-0.9817670366329327,0,0.1438635443162248,0,0.4811363636363636,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,33.87622865,35.5202038199999,5.376641095155568,0.4071381378692232,0.14151881017454881,0.14151881017454881,0.6560691156026321,1.9687063072875592,2.544515989635781,0.026321044620601388,0.4529337277924173,0,1.052562309691373,0,7.868973744547697,0,-0.9816633977913884,0,0.062442719034438605,0,0.4810227272727273,0
395,1.0986122886681096,1.0986122886681096,2.1047437245420544,33.89413642,35.52996858,5.225018845507274,1.300626634375449,-0.8327751537172055,0.8327751537172055,0.40282031257204276,1.915820300074849,1.915820300074849,-0.15938222968004528,0.4387985286097043,0,1.0545874921313376,0,10.204633280426071,0,-0.8766815348398485,0,0.042521176593475804,0,0.48090909090909084,0
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,33.89145251,35.53231754,5.413794723858705,-0.0156274398299077,-1.1346395905342836,1.1346395905342836,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.20958304634896915,0.4342130768161854,0,1.0132258256792523,0,10.75715056899423,0,-1.2261689225290873,0,0.1907952460848966,0,0.4805681818181817,0
118,2.079441541679836,2.70805020110221,4.894887685551935,33.8948623499999,35.4758104699999,5.700134202875008,0.4071381378692232,0.5993480865561276,0.5993480865561276,0.858732007236439,1.807532106886222,2.3539433965514105,0.10514631151207478,0.44485858015620033,0,0.9942328780921801,0,82.95301286194903,0,-0.8648463154660924,0,0.019556316318048175,0,0.4795454545454545,0
1391,1.0986122886681096,1.0986122886681096,1.4393610820565828,33.8966600799999,35.53418963,4.565650592749967,-0.4228999466420856,-0.9086944558988321,0.9086944558988321,0.31525870252581717,1.310162918167952,1.310162918167952,-0.1990284708474615,0.4406148094929451,0,1.0287219996323322,0,7.235720146353471,0,-0.7432803429346322,0,0.1001539088913861,0,0.47943181818181824,0
1113,1.0986122886681096,2.19722457733622,2.856527675833441,33.8837922499999,35.5235246,5.114239855830967,0.4071381378692232,-0.38428691715088803,0.38428691715088803,0.5585439393454708,1.300061771244394,2.600123542488789,-0.07514057376733041,0.4255132128282986,0,1.1358411434800675,0,8.390036133912217,0,-1.337869134090691,0,0.12783214201323287,0,0.47920454545454544,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,33.89197935,35.5315847999999,5.06667926087922,-0.0156274398299077,-1.1291865033078383,1.1291865033078383,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.22286520325580877,0.4451062155440794,0,1.0515957876286668,0,11.62698560383108,0,-0.9755674492151449,0,0.034035912700932834,0,0.4780681818181819,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,33.8899301599999,35.5312314199999,4.32998426718664,-0.0156274398299077,0.39278072578157497,0.39278072578157497,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.09071181361053303,0.41959139428996123,0,1.063556922973895,0,5.97955819078611,0,-0.8408970989069715,0,0.15642935990842122,0,0.4780681818181818,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,33.8929218299999,35.5124519399999,6.10728205587244,0.4071381378692232,-0.5732655466300671,0.5732655466300671,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.09386590325869186,0.42514209213165055,0,1.1507772281200237,0,8.392382317441806,0,-1.7801270768813602,0,0.18194132825922407,0,0.4778409090909091,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,33.8848778799999,35.51764382,5.958090392157469,2.2605583165504184,-0.024685939443133798,0.024685939443133798,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.0041432636664303505,0.4295157230937729,0,1.0506809995600879,0,6.845013616992114,0,-0.7030587001411304,0,0.0902743794972886,0,0.47727272727272724,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,33.89483237,35.53136319,5.747474683569028,0.8905148241478935,0.08860489159760876,0.08860489159760876,0.6601560126169442,2.357487629941189,2.357487629941189,0.015416316987165482,0.43215917981445184,0,1.0715099401173511,0,7.763393198749252,0,-0.9061906154557633,0,0.08178974733120055,0,0.4769318181818182,0
419,1.6094379124341005,2.19722457733622,4.17664625492813,33.8928042399999,35.52825474,5.040719865165105,0.4071381378692232,0.7573441661252263,0.7573441661252263,0.8285813071644137,1.9008736284898284,2.5950962274844174,0.15024524004180503,0.4268965720067069,0,1.1120086756957013,0,15.206780451859217,0,-1.3893659050351355,0,0.09572931104522779,0,0.47556818181818183,0
949,2.079441541679836,2.70805020110221,5.010808612409103,33.8933492099999,35.51988481,5.8242943174657,0.4071381378692232,0.6293267179501525,0.6293267179501525,0.8603288809397658,1.850338154872329,2.4096895786554398,0.1080520117369324,0.4143134651851457,0,1.1681157663761155,0,11.328433160661175,0,-1.687945227991218,0,0.1737844106876752,0,0.47556818181818183,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,33.8927774599999,35.5199832699999,5.749737193066627,1.77209775307598,0.2303958717345589,0.2303958717345589,0.8456811907650092,1.6513993431084746,2.111732856611098,0.04007067871073896,0.42482632975286194,0,1.0722941627820415,0,5.516508443186424,0,-1.000056313284638,0,0.16896437450393692,0,0.47534090909090915,0
1398,1.0986122886681096,1.3862943611198906,2.2421979429789505,33.89645542,35.53435309,4.265445862958797,-0.4228999466420856,-0.015621664865505203,0.015621664865505203,0.5256655493978332,1.6174039265135833,2.040936521561446,-0.003662375603254985,0.42347023944237056,0,1.0476219287888129,0,5.691763811962092,0,-0.5384581587476358,0,0.11182558435261852,0,0.4752272727272727,0
1333,1.0986122886681096,1.3862943611198906,1.7650732039655492,33.89828895,35.52674924,4.596299679770894,-0.8150443270305894,-0.691486428790433,0.691486428790433,0.3840204788503979,1.273231179083546,1.6066388681173558,-0.15044415659705215,0.41968299240706974,0,1.032961082351294,0,6.33983671408285,0,-1.0063078923575786,0,0.22094592881467492,0,0.47465909090909086,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,33.89025532,35.51263447,5.901441631108905,0.4071381378692232,0.6500117260039842,0.6500117260039842,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.1101445657917732,0.404673313198417,0,1.1359044433541323,0,14.653537438482351,0,-1.9693887111319341,0,0.2587266568675438,0,0.47465909090909086,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,33.8970668199999,35.48953188,5.389178274158716,1.300626634375449,0.008996602536560871,0.008996602536560871,0.847089945001751,1.4011612837702967,1.8371389236095494,0.00166938298918406,0.434297543351872,0,0.9981012129576865,0,46.445344202609185,0,-0.43362189642402793,0,0.0,0,0.4742045454545455,0
873,1.3862943611198906,1.6094379124341005,1.786746927404511,33.89035802,35.5312429199999,5.325809662092929,-1.1924218391670918,-1.3660054016360004,1.3660054016360004,0.33548831835314924,1.110168285213469,1.2888654657450402,-0.25648783721256563,0.4533248128618084,0,1.0328343641024853,0,14.75757326968193,0,-1.1960250272397692,0,0.07105760106541684,0,0.47318181818181815,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.16814946226768468,0.16814946226768468,0.577718525570894,1.6628371170601284,1.6628371170601284,0.042141172048533314,0.44154749895513795,0,1.0014343077719348,0,6.6519209989488495,0,-0.45517641777718065,0,0.0966981452984036,0,0.4727272727272728,0
160,1.791759469228055,2.5649493574615367,3.828489210996427,33.8947154999999,35.47494832,5.848876367992968,-0.0156274398299077,-0.3497133820040732,0.3497133820040732,0.6545683256269899,1.4926178561222676,2.136720512293906,-0.059791549692830445,0.44077645616165395,0,0.9907809946783768,0,77.64143823732454,0,-0.7499312292395688,0,0.008141179373507118,0,0.4726136363636363,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,33.89179725,35.53241423,4.76096070633022,-0.8150443270305894,-0.5036042631554192,0.5036042631554192,0.3364042326981189,2.310630957230591,2.310630957230591,-0.10577786590127115,0.41861262875325383,0,1.107054010275567,0,6.937826369591828,0,-0.7917229326391624,0,0.07761205845014074,0,0.4721590909090909,0
1715,1.6094379124341005,1.6094379124341005,3.6536149050136224,33.89467554,35.51509,4.756386439913028,-0.0156274398299077,0.703964354187748,0.703964354187748,0.7681492980373625,2.2701185779126614,2.2701185779126614,0.14800402849534242,0.42182302469559974,0,1.0774638402703962,0,18.111491381228028,0,-1.5451483143245612,0,0.1571773928611392,0,0.4720454545454545,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.2053887858937049,0.2053887858937049,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.0389756400547531,0.43921728731236714,0,0.9786792341236773,0,73.19999292050962,0,-0.5347363431888024,0,0.0,0,0.47193181818181823,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,33.8972413799999,35.47303713,5.6472822046944025,-0.0156274398299077,0.33476519909670666,0.33476519909670666,0.7623417660247547,1.795390790417103,2.4027550366577364,0.0592789924361186,0.4425253087704482,0,0.9754659021563669,0,92.52827856876692,0,-0.6774275960375835,0,0.0,0,0.4718181818181818,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,33.88194068,35.50802737,5.5885319206893485,1.77209775307598,0.2242443427179488,0.2242443427179488,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.04012580511310529,0.42568246924976516,0,1.097295165656259,0,6.553588015188137,0,-0.9208865083402058,0,0.09517492968814786,0,0.4713636363636363,0
1072,1.791759469228055,2.5649493574615367,3.3473042193168165,33.88030658,35.50978262,5.263557313216967,-0.0156274398299077,-0.4257468214996507,0.4257468214996507,0.6359395405292966,1.3050176642199112,1.8681660551005421,-0.0808857577043165,0.4327929656329832,0,1.1197377695753359,0,6.658873568138091,0,-1.2617093084460143,0,0.1233783188793563,0,0.4707954545454546,0
572,2.302585092994046,2.9444389791664403,4.829369180126519,33.8964288199999,35.48279171,5.3457106915536325,1.77209775307598,0.4769832532106717,0.4769832532106717,0.9034101280035698,1.6401661621439665,2.0973683860025782,0.0892272853381905,0.4464520840508694,0,0.996502194864121,0,60.091157802766176,0,-0.8008247489312206,0,0.0026890819834434034,0,0.47000000000000003,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,33.8928957099999,35.4913568799999,5.804676556322332,1.77209775307598,0.4676072152066961,0.4676072152066961,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.08055698033637863,0.4304534103200207,0,1.0247458477678313,0,34.115847570498524,0,-1.2346959911332007,0,0.11492141203307238,0,0.4699999999999999,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.17038201535884667,0.17038201535884667,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.030524907245760187,0.4471145117329288,0,0.9866829493337324,0,53.82091911797012,0,-0.78280937402333,0,0.026316613544464285,0,0.46931818181818186,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,33.8921147499999,35.53183941,4.340498018289567,-0.0156274398299077,0.3258965230206998,0.3258965230206998,0.7436647119901199,1.4690693167915838,2.005591631542459,0.07508274894896134,0.42901986720114915,0,1.081710703609421,0,6.24511462306328,0,-0.6785413100537498,0,0.05348246038836045,0,0.4692045454545454,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,33.88094084,35.50915418,4.746067677704715,0.1937957625052488,-0.2794651280069669,0.2794651280069669,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.058883510936810185,0.4249655534838317,0,1.111595665598264,0,7.424543524208778,0,-1.0537755416254004,0,0.09151934012681408,0,0.46863636363636363,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,33.89185169,35.4913633199999,6.074836704686767,1.300626634375449,0.029895784318480167,0.029895784318480167,0.8218090705599067,1.6151042832355176,2.00907181221788,0.004921249042861583,0.4213818695505979,0,1.0303224296992892,0,31.10518188792061,0,-0.9091807352033445,0,0.06362232683920352,0,0.46818181818181814,0
610,2.19722457733622,2.833213344056216,4.96591682929687,33.89448101,35.47704817,5.755561198663557,0.4071381378692232,0.5279743910033874,0.5279743910033874,0.8628032363638072,1.752750755503408,2.2600861470961893,0.09173291235717956,0.4372417822943194,0,0.9915572251281211,0,77.27834250600962,0,-0.8878059752147607,0,0.033851857960621505,0,0.46818181818181814,0
12,2.4849066497880004,2.5649493574615367,4.270116942120293,33.89691366,35.48955987,5.647196022431485,1.77209775307598,-0.21774205271950997,0.21774205271950997,0.7561481707308841,1.6647958095930266,1.7184214716816817,-0.03855755172205937,0.4312316028526548,0,1.0107372495417135,0,40.574592197999834,0,-0.8985698988402637,0,0.04672722662178854,0,0.46590909090909094,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.13089512211833831,0.13089512211833831,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.023212736264932966,0.41883058026774195,0,1.0559147451520088,0,6.814879527097602,0,-1.013846608869306,0,0.16435474889542048,0,0.46545454545454545,0
1724,1.0986122886681096,1.0986122886681096,3.0577676644734435,33.89460145,35.51620048,5.022989578956966,-1.5553900411763233,0.4805748930982787,0.4805748930982787,0.6087545308243294,2.7833000741148584,2.7833000741148584,0.09567507269208213,0.40680040616344876,0,1.109909313573426,0,14.182007975708347,0,-1.8929431631794493,0,0.22264783968647076,0,0.4652272727272727,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,33.8973310499999,35.4745688699999,5.8782841680410645,0.4071381378692232,0.46508734890254466,0.46508734890254466,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.0791195756460911,0.44457462082316357,0,0.9871048460767424,0,86.39972235656738,0,-0.7770224721982055,0,0.0,0,0.46499999999999997,0
707,1.0986122886681096,1.0986122886681096,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.4618722333479668,0.4618722333479668,0.6242138712260392,2.9285988895017505,2.9285988895017505,0.08960885409190117,0.40943763601895855,0,1.1168669755089387,0,10.492408156274676,0,-1.6500556113736184,0,0.2073820667187642,0,0.4648863636363636,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,33.8790810699999,35.5107292,5.998681455528912,1.300626634375449,-0.3009912361144762,0.3009912361144762,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.050176232618095805,0.44155589729607253,0,1.1169640428077041,0,5.670414077302379,0,-1.0241952844712738,0,0.061909232587710465,0,0.46431818181818174,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,33.89685077,35.4831107199999,5.364614075390814,-0.4228999466420856,0.4621792868495058,0.4621792868495058,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08615331510418779,0.43989083357541403,0,1.025469082249854,0,67.49412384353629,0,-1.350673199496506,0,0.06381419548146927,0,0.46409090909090905,0
518,0.6931471805599453,0.6931471805599453,1.6106371930095826,33.8888301499999,35.53067819,4.651379653947592,-1.1924218391670918,-0.3895901483778448,0.3895901483778448,0.3462708514112897,2.3236582910262453,2.3236582910262453,-0.0837579766354274,0.41481876511397126,0,1.1129279396088085,0,6.459889341758956,0,-0.7857482536482445,0,0.08669498975254682,0,0.46386363636363637,0
193,1.6094379124341005,1.6094379124341005,3.545268865190593,33.8889022299999,35.4890785099999,5.3182369074752325,-0.0156274398299077,0.20671146574816968,0.20671146574816968,0.6666248470818247,2.202799398349426,2.202799398349426,0.03886841999415618,0.4289711549899021,0,1.0749214898480384,0,34.50242809038241,0,-1.7095641439789224,0,0.12392782624302645,0,0.4636363636363637,0
784,1.9459101490553128,2.079441541679836,4.217535172777299,33.8903652899999,35.5286640899999,5.072951840343735,0.4071381378692232,0.6729680900085073,0.6729680900085073,0.8313769390114151,2.028205692846862,2.1673843341763748,0.13265808767522386,0.4125709937430318,0,1.0650499701224712,0,10.688307419096471,0,-1.4467022818383635,0,0.2037993810258885,0,0.46261363636363634,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,33.8975762399999,35.47590653,5.948268207460953,0.4071381378692232,0.2079677917100522,0.2079677917100522,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03496274620724008,0.43984150006768885,0,0.9664737927454148,0,81.53156499693806,0,-0.5670956532327329,0,0.0,0,0.46204545454545454,0
1031,0.6931471805599453,0.6931471805599453,1.5847352997937283,33.8877636699999,35.5297283399999,4.499991839067643,-1.1924218391670918,-0.3107030249370779,0.3107030249370779,0.35216403861791684,2.2862897581340964,2.2862897581340964,-0.06904524186902808,0.41573971264315773,0,1.129110230721087,0,6.090098213765469,0,-0.7419767375439097,0,0.06753356285733865,0,0.46193181818181817,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,-0.015946166013071306,0.015946166013071306,0.7483673721841222,1.6431066105872194,2.139812588161798,-0.0026819376178537843,0.4370580280880695,0,0.9674133479126468,0,76.13881985286064,0,-0.506525783878681,0,0.0,0,0.4618181818181818,0
