fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1709,2.302585092994046,2.302585092994046,5.5922287465136575,33.89320809,35.51682821,6.435999092036715,1.77209775307598,0.747453354612186,0.747453354612186,0.8688983119082385,2.42867408615162,2.42867408615162,0.11613633624296385,0.4448060757735549,0,1.4186107196192146,0,0.0028040861836398047,0,16.985083181857036,0,0.5417870593556409,0,-8.711110874297077,0,0.8303030303030302,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.158872894776247,1.158872894776247,0.7703259817106706,3.998166438526296,3.168471938353019,0.2032380546901244,0.4513427245203247,0,1.174226172284849,0,0.0014080224142770659,0,48.43686393214554,0,0.6337914693215613,0,-8.697991375344357,0,0.8301136363636363,0
1401,1.3862943611198906,1.3862943611198906,3.671071835463969,33.8964241899999,35.5345637799999,4.395829797119718,0.4071381378692232,1.129744618673611,1.129744618673611,0.8351260182706273,2.6481185658855066,2.6481185658855066,0.257003721894295,0.4909286205851046,0,1.2502002322753623,0,0.0011442110119752095,0,36.268176423078074,0,0.5279175326731409,0,-9.634165586895575,0,0.8285984848484849,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,33.8929911299999,35.5324430499999,5.473421136580538,-1.1924218391670918,-0.7480791651245384,0.7480791651245384,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.1366748778245653,0.4864665514223288,0,1.3012825318637147,0,0.0013232450938404144,0,14.905985070103823,0,0.6100423901328643,0,-9.347048396944908,0,0.8282196969696969,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,33.9018205799999,35.4836299099999,4.889405855893786,-0.8150443270305894,-0.8780737983440607,0.8780737983440607,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.17958701409203193,0.49904658562831145,0,1.1413018630161074,0,0.0014885729376647161,0,27.148841687748067,0,0.5031827942807665,0,-8.879180653707072,0,0.8275568181818181,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7418595462872073,0.7418595462872073,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15253794850433028,0.4398602898334004,0,1.2300889925808984,0,0.004165539487921804,0,23.608134372384075,0,0.5305468357074995,0,-8.876256699752597,0,0.8274621212121213,0
1572,1.0986122886681098,1.9459101490553128,2.403244576093214,33.89788836,35.4756186899999,4.7973339034368445,-0.8150443270305894,-0.42115825526621675,0.42115825526621675,0.5009542017434959,1.2350234039633972,2.1875274843382284,-0.08779006501183834,0.5227306720849318,0,1.2138557565116,0,0.0008312011122687657,0,25.26738951040084,0,0.5535154270584777,0,-7.8634332485720355,0,0.8273674242424242,0
23,1.0986122886681098,1.0986122886681098,4.578230550732139,33.89304735,35.5278799,4.872629639949637,0.4071381378692232,1.9536087304384386,1.9536087304384386,0.9395810658779021,4.167285035817781,4.167285035817781,0.40093519819795514,0.5363257486027388,0,1.300010677287935,0,0.0002831292646020966,0,128.7018684704467,0,0.7420774062082929,0,-5.017790731378312,0,0.8271780303030303,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,33.89846705,35.4799411999999,4.842619550862817,1.300626634375449,-0.5207339143586567,0.5207339143586567,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.10753145253086767,0.4898951130304241,0,1.2428222751956643,0,0.00149702529162828,0,24.320359966596946,0,0.5559572767884372,0,-10.229499627422145,0,0.8269886363636362,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,33.8902024599999,35.5238112199999,5.627033916766709,1.77209775307598,0.8677653603256612,0.8677653603256612,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.15421363602234672,0.48066977912413983,0,1.4248881447880692,0,0.0013397270005554517,0,19.78822234241205,0,0.5124241152850293,0,-9.507026279004203,0,0.8259469696969696,0
147,1.3862943611198906,1.9459101490553128,3.534270335886517,33.8977585199999,35.4725830599999,6.055280171242684,-0.0156274398299077,-0.3517626730055188,0.3517626730055188,0.5836675159427351,1.8162556670986636,2.5494371433722245,-0.058091890557944066,0.5031850163650782,0,1.1168569279133866,0,0.0018078832481772983,0,26.668807406084216,0,0.530903237243008,0,-9.34444002646504,0,0.8258522727272727,0
1357,1.0986122886681098,1.0986122886681098,4.453195470365986,33.90093255,35.5279677199999,6.259761833393954,-0.0156274398299077,0.9010530446638989,0.9010530446638989,0.7114001441092411,4.053473200964071,4.053473200964071,0.14394366249799648,0.5173426657562591,0,1.1079947001127537,0,0.0010318307834232786,0,53.25799259759908,0,0.6784573132268349,0,-9.115452055764756,0,0.8255681818181818,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49497495410024905,0.49497495410024905,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10647881867166706,0.4994536181872332,0,1.2538856463247035,0,0.001075453888501606,0,21.134389655827743,0,0.5912231201678313,0,-9.499402319895534,0,0.8247159090909091,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,33.8841231299999,35.50731931,5.873942007422699,0.4071381378692232,-1.490591221869956,1.490591221869956,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.2537633534662663,0.492648304299746,0,1.21588392146533,0,0.0015313615194183041,0,21.168093336566372,0,0.6023078402541858,0,-10.298454660173212,0,0.8243371212121211,0
1627,1.0986122886681098,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.41117553887123304,0.41117553887123304,0.5203742680693528,1.850256994846708,2.7105775039735533,-0.07185165916141542,0.4745892711254938,0,1.33245792670658,0,0.004122449197608292,0,9.474003046665635,0,0.519164577769384,0,-9.900411700969027,0,0.8242424242424242,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,33.9004872699999,35.4864955099999,4.695776162375621,-0.0156274398299077,-0.653147124873688,0.653147124873688,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13909247423396284,0.4651492816984676,0,1.2294944129737786,0,0.0023517353045740823,0,18.78269293819676,0,0.5507569876997381,0,-9.908377149556024,0,0.8239583333333332,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,33.8928906399999,35.5273638999999,5.034659846315683,0.4071381378692232,1.3932406348848323,1.3932406348848323,0.751243591985047,5.456641898642157,5.456641898642157,0.27672984420276037,0.5926912761724954,0,1.1099082626821737,0,0.0005593504932897171,0,137.13879457067108,0,0.6491925374043289,0,-4.471475262606885,0,0.8234848484848484,0
4,2.079441541679836,2.70805020110221,4.696426706259643,33.88925571,35.5257883199999,5.003499192488348,0.8457654036941855,0.8492284741995726,0.8492284741995726,0.9386284529255634,1.7342465454843266,2.2585038396730917,0.1697269134118183,0.47837985881167233,0,1.4191398431769897,0,0.0011749241843170921,0,16.090769957418953,0,0.48416350634757543,0,-6.4942007011681655,0,0.8234848484848484,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,33.87596132,35.5161390999999,5.887427424384859,0.4071381378692232,-0.8333118856152346,0.8333118856152346,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.1415409185621175,0.4901516388181077,0,1.2633992856811003,0,0.004333170430242002,0,11.275751425114274,0,0.5243920961339683,0,-10.497013772754357,0,0.8211174242424243,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.5619541031360346,0,1.1650611578009642,0,0.0005522586241957962,0,54.53433203235628,0,0.671572389382141,0,-8.312016342370265,0,0.8209280303030303,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.5653827915134682,0,1.1432799691700772,0,0.000623964796140879,0,56.973593247459945,0,0.6067712506795803,0,-7.876696024472604,0,0.8208333333333333,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.36378847013087867,0.36378847013087867,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06679285213027704,0.5209193635988966,0,1.1525590130596257,0,0.0011886053438021637,0,22.407394967180995,0,0.5205138448659697,0,-8.572034351943033,0,0.81875,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.2822267377806702,1.2822267377806702,0.24981324638850735,2.038084947316969,2.038084947316969,-0.22674230097368211,0.5185005799931386,0,1.4454046014190738,0,0.000610773455732795,0,25.913799315655325,0,0.6853684813740769,0,-9.742246758156034,0,0.818181818181818,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,33.880144,35.5110384899999,6.164975471491242,-0.0156274398299077,0.010727184460597616,0.010727184460597616,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.0017400206229860027,0.47254254587719435,0,1.3109146975522772,0,0.009074167113924246,1,8.77742449431937,0,0.5063428890558619,0,-10.085519973399675,0,0.8165719696969697,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.5736446524555734,0.5736446524555734,0.42179528759255724,2.052179524305856,2.052179524305856,-0.10732103939566572,0.48760337048877167,0,1.2637197898533077,0,0.0010033624312499464,0,20.393230075384515,0,0.5729473021705681,0,-9.289524977791977,0,0.8163825757575758,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.7049634787372856,0.7049634787372856,0.9081805116628519,2.197687845223049,2.197687845223049,0.1214905726405905,0.47562348608450916,0,1.1000533708559193,0,0.005162337258531068,0,26.641062030995695,0,0.4901825691361219,0,-9.775366506662015,0,0.8161931818181819,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2634877209436457,1.2634877209436457,0.960968038463851,1.9640153109490173,2.971834665668113,0.20995805529631834,0.4543815028368372,0,1.2735476909882746,0,0.002901103144433383,0,27.463417000780684,0,0.5622138752673762,0,-11.00771260047355,0,0.8156249999999999,0
646,1.791759469228055,1.791759469228055,4.483002552013883,33.8741313399999,35.5175715299999,5.722328739611916,0.4071381378692232,0.6757249658736497,0.6757249658736497,0.7834227560155723,2.502011363135309,2.502011363135309,0.11808565998595126,0.4688381023753198,0,1.4116621026325187,0,0.0030624068485544833,0,13.987164092285834,0,0.5360644363350268,0,-10.61448718388824,0,0.8155303030303029,0
76,2.70805020110221,3.332204510175204,4.270913493236007,33.89748962,35.49101033,5.012066337618198,1.77209775307598,-0.22003634967376762,0.22003634967376762,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04390132429458862,0.4778242989541634,0,1.1635268167879649,0,0.0026537199843517665,0,16.646306702300567,0,0.5013462141936011,0,-9.598938284922038,0,0.8153409090909092,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,33.8879586799999,35.50961763,6.132166963670357,0.4071381378692232,1.0537695798493978,1.0537695798493978,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1718429367778781,0.4657157924902694,0,1.267567822918455,0,0.0014480533077203667,0,19.71237976384214,0,0.5455457782971933,0,-9.683596572263582,0,0.8134469696969697,0
601,1.0986122886681098,1.6094379124341005,3.798249421168277,33.8971448799999,35.48043208,5.737468445876308,-0.4228999466420856,0.4303230179218498,0.4303230179218498,0.6620078972108672,2.3599850555426745,3.457315615660045,0.07500224567354892,0.4927660759089388,0,1.2237863308121866,0,0.000986172966468068,0,26.64768803161227,0,0.5819506712061531,0,-9.880504714473433,0,0.8130681818181819,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,33.89097103,35.5272593899999,5.069473764347409,-1.1924218391670918,0.8583106201718227,0.8583106201718227,0.6209595616377659,4.541514839460678,4.541514839460678,0.1693096088608149,0.5362727420737536,0,1.0718696167854573,0,0.000925083349887656,0,58.01439264493428,0,0.5932521484950986,0,-6.475326119075396,0,0.8124053030303031,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3806141602640136,1.3806141602640136,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2539777377058866,0.5213973479791252,0,1.1152613233373825,0,0.0009949170246962098,0,38.009137418391916,0,0.5837274933338548,0,-9.26864191846014,0,0.8114583333333333,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,33.8944420799999,35.5175749799999,5.349165413908339,-1.9043027771337224,1.267655031214499,1.267655031214499,0.8208059959179809,3.167167932030085,2.728049967614286,0.23698183419762553,0.4488769276523171,0,1.2180051372326748,0,0.001042848840253379,0,36.16522381623102,0,0.5998392089964585,0,-8.289404847918098,0,0.8109848484848484,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,33.8947180099999,35.5282291799999,4.925013977630134,-0.0156274398299077,0.35162239685056607,0.35162239685056607,0.5344359744241676,3.79732431726998,3.79732431726998,0.07139520790147344,0.47376075844404797,0,1.12016819957281,0,0.0023223211386756482,0,24.91704323309878,0,0.522264000183198,0,-9.769079374655497,0,0.8108901515151515,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,33.88513512,35.50648601,5.46248019447332,0.4071381378692232,-1.8776917610620207,1.8776917610620207,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3437434451408685,0.5309818078473827,0,1.1455336949184551,0,0.0006968122847289946,0,40.7061878274378,0,0.5514881845121422,0,-8.057814621977693,0,0.8107007575757575,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4359146641897857,1.4359146641897857,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2569772781418804,0.5080257105017132,0,1.2017480355304542,0,0.0006855565022227175,0,54.59896035873224,0,0.5541398918080147,0,-9.187862838088389,0,0.8103219696969696,0
1125,1.0986122886681098,1.0986122886681098,1.8793123662359168,33.87638821,35.5208495099999,5.227647033905915,-0.0156274398299077,-0.958411299932159,0.958411299932159,0.35949488441872873,1.7106238348328326,1.7106238348328326,-0.1833351206988563,0.4835742396246668,0,1.2387986508536026,0,0.002358876023576009,0,14.159315238381845,0,0.5373456748758093,0,-10.572440488032242,0,0.8098484848484847,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,33.89450489,35.53423103,4.448700053457762,-1.1924218391670918,-1.1518989095336507,1.1518989095336507,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2589293267003548,0.50653080265966,0,1.2129475973065713,0,0.0013346136136927046,0,14.042537063794972,0,0.557612409077901,0,-9.746325698145306,0,0.809469696969697,0
482,1.6094379124341005,2.19722457733622,1.244154593958768,33.89468552,35.53362407,4.762654657488496,-0.4228999466420856,-1.9185950611355551,1.9185950611355551,0.26123132652554143,0.5662391577046277,0.7730367132194114,-0.40284152413168944,0.5322082389613043,0,1.1391648435279216,0,0.0007244677682442155,0,40.19689722117566,0,0.5422079385414171,0,-8.24070246960866,0,0.8079545454545455,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,33.8976378899999,35.48318505,6.33343737085396,1.77209775307598,-0.4455848793173738,0.4455848793173738,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07035435155132733,0.4907816040231699,0,1.2739591656773155,0,0.0009602201669216126,0,20.371217281064748,0,0.591490400541728,0,-9.880712176172056,0,0.8078598484848484,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.4682123372032265,0.4682123372032265,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.1077879464566137,0.4999286063142057,0,1.6193480395952577,1,0.0013234680378903562,0,11.297062234584434,0,0.5938556642563633,0,-10.531865941864796,0,0.8077651515151515,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.684619366714835,0.684619366714835,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.144793768128437,0.4831720713636351,0,1.3339979909324422,0,0.0023688176750905478,0,14.467531169378477,0,0.48578271597073064,0,-10.74139898289479,0,0.8076704545454545,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,33.89116045,35.51590754,6.401832675312895,2.360322818668969,-0.857220340196136,0.857220340196136,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1339023344833421,0.4942170312128253,0,1.4397108237737235,0,0.0010786713845828259,0,15.61747121891566,0,0.6244863993071885,0,-10.396406345225262,0,0.8074810606060606,0
