fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,35.52013457,33.87585584,5.429740641273292,-0.0156274398299077,-0.9389091082354253,0.9389091082354253,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.17291969732374693,0.46596613620067906,0,1.199566951669325,0,0.0014047942492731772,0,8.085863207676123,0,-10.829342566941321,0,0.7138636363636364,0
1094,2.5649493574615367,2.5649493574615367,4.901058494986964,35.5103769999999,33.8790420699999,5.929805667226172,2.014180490328868,0.1739656164970249,0.1739656164970249,0.8265124980528354,1.9107817784899324,1.9107817784899324,0.029337490342816252,0.4821185946258875,0,1.0975439694503188,0,0.001474496666058787,0,6.9626615208926275,0,-10.003684279174948,0,0.7138636363636364,0
32,1.6094379124341005,1.6094379124341005,2.103158068297152,35.5274931,33.8912005199999,3.960463913136545,-0.0156274398299077,-0.31546889362462815,0.31546889362462815,0.5310383112748845,1.3067655807339305,1.3067655807339305,-0.07965453051553957,0.4536636659047817,0,1.1678644691527924,0,0.0012187136089401038,0,6.59082110489208,0,-8.570549889797062,0,0.7129545454545454,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7369541519167457,0.7369541519167457,0.9552210194064877,1.797755432791645,2.268436024208119,0.12488426626695916,0.4784347372975096,0,1.3450964071528801,0,0.0004946675969309735,0,13.850190005358451,0,-10.132688836121106,0,0.7123863636363635,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.7167190268704178,0.7167190268704178,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1699219509819678,0.4562992100196206,0,1.0991186953794352,0,0.0029650869840450083,0,12.299721681317504,0,-11.007551889244024,0,0.7121590909090909,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,35.5161129299999,33.89434774,5.621126650637482,-0.0156274398299077,-1.2254677212531675,1.2254677212531675,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21801104963792078,0.4533917148811333,0,1.1776531024753216,0,0.0007017119758613254,0,15.24415250164827,0,-8.688175527693012,0,0.7117045454545454,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.5917715158769479,0.5917715158769479,0.42179528759255724,2.052179524305856,2.052179524305856,-0.11071232669353841,0.47745293053469323,0,1.1669368738274515,0,0.0004131780497618709,0,20.675293000731916,0,-9.281475499914663,0,0.7113636363636363,0
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,35.53418354,33.8974352899999,4.214703572121679,-0.4228999466420856,0.6779997408929432,0.6779997408929432,0.6684510560161903,1.7505012351293812,4.064537997981939,0.16086534421485746,0.4595451949671618,0,1.1241996670972876,0,0.0019644861248776244,0,11.857907326799035,0,-11.063451057404997,0,0.709659090909091,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,35.5302106899999,33.8885526799999,3.942311872843169,-1.1924218391670918,-0.03277544881571992,0.03277544881571992,0.5022173473849395,1.4281940884070452,1.4281940884070452,-0.008313763566372158,0.5011184003824266,0,1.1490123274260235,0,0.00048144503092986847,0,9.707622730832638,0,-8.615908596085031,0,0.7092045454545455,0
790,1.3862943611198906,1.791759469228055,3.1695595223122397,35.5301133999999,33.88949848,4.232619334591989,-1.1924218391670918,0.6726547649146251,0.6726547649146251,0.7488411481770484,1.768964850889156,2.28635390232113,0.15892163025793737,0.49774877322125183,0,1.1122203290128487,0,0.0008077897349237028,0,9.340994960357301,0,-9.754985276803243,0,0.7087499999999999,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6618077602057113,1.6618077602057113,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.2995528354119561,0.5115689886654828,0,1.1292327483569924,0,0.00029403350833134807,0,25.765094674475325,0,-9.388488175428453,0,0.7085227272727272,0
1010,1.0986122886681098,1.0986122886681098,3.080441001480945,35.5287284099999,33.88826668,4.219782579768152,-1.1924218391670918,1.0234085306820848,1.0234085306820848,0.7299999332312032,2.8039382348576156,2.8039382348576156,0.24252636512336948,0.48233178731631166,0,1.1363627550289856,0,0.0004387081815133553,0,25.0513176081287,0,-9.912700638333387,0,0.7084090909090908,0
1335,1.0986122886681098,1.6094379124341005,1.6671406225623897,35.5269383999999,33.8983297799999,4.292927317816347,-1.5553900411763233,-0.6319560147168686,0.6319560147168686,0.38834587663375636,1.035852709621473,1.5174967909593737,-0.14720864527432093,0.46211017863944576,0,1.2277393652742814,0,0.0013539866431759766,0,9.442150573078738,0,-11.077585700671637,0,0.7073863636363635,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.4902447524416851,0.4902447524416851,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.12317688512087156,0.45382459045372103,0,1.2706239592454727,0,0.0014310180471582682,0,8.640402743812212,0,-10.97861043242834,0,0.7072727272727273,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,35.48780398,33.90007975,6.012550613859944,-0.0156274398299077,-1.4082791106226087,1.4082791106226087,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.2342232441879637,0.5258554207317804,0,1.1012654299732847,0,0.0003223155926234979,0,37.06418587958328,0,-9.802873743547192,0,0.707159090909091,0
1514,2.079441541679836,2.079441541679836,4.3678262852727405,35.47603715,33.8999166999999,5.243811029584187,1.300626634375449,0.5741329040621501,0.5741329040621501,0.8329488344699355,2.1004804404091484,2.1004804404091484,0.10948771815441957,0.4579577042170499,0,1.0198872859620451,0,0.0016410321002613415,0,26.188422061383843,0,-9.360300728377453,0,0.7070454545454545,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.5790055091669277,0.5790055091669277,0.7077774576761229,3.041393865854635,3.041393865854635,0.09719665075921523,0.44248885151477063,0,1.2407878307915563,0,0.001987778953101403,0,16.570603824119324,0,-11.451962647846166,0,0.7069318181818182,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.6964110135294845,0.6964110135294845,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16530495837268797,0.48610042823883476,0,1.2266186967561643,0,0.0006389238683174302,0,11.356899406117824,0,-10.46925111035576,0,0.706931818181818,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1659519369521205,1.1659519369521205,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22913320419968528,0.44006260020890353,0,1.182612232543018,0,0.0031883251816551142,0,25.632099345430294,0,-11.996221911362579,0,0.7054545454545453,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12506020645680938,0.12506020645680938,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.026106184956985405,0.44687980065700933,0,1.1288915958871113,0,0.001831387760922353,0,13.272293625907091,0,-10.789856570905828,0,0.7042045454545455,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9973879190361914,0.9973879190361914,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.23280603054067547,0.4710048041971566,0,1.1486365730896015,0,0.0004073839803794769,0,23.052513415399865,0,-9.160473504433284,0,0.70375,0
1593,1.791759469228055,2.6390573296152584,4.168152489366819,35.51667323,33.8738312899999,5.732339351552375,0.364153915042719,0.02052419206823064,0.02052419206823064,0.7271294028044661,1.5794096030397655,2.3262901974016565,0.0035804216759554685,0.4487069332805328,0,1.0724800831644392,0,0.004249089979143999,0,8.458893829144149,0,-10.139692968581539,0,0.7036363636363635,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,35.5151343,33.8886381399999,5.691775579132325,2.2605583165504184,0.43105451329049593,0.43105451329049593,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.0757328723344021,0.4604286795891151,0,1.097910604032025,0,0.00315386620742168,0,8.594912007896728,0,-10.978992356109895,0,0.702840909090909,0
541,1.6094379124341005,3.49650756146648,3.2828641947002906,35.51273108,33.8959480799999,5.624450275251318,0.4071381378692232,-1.317179204063379,1.317179204063379,0.583677343392213,0.938898068140718,2.039758209582198,-0.23418807876375497,0.4538873142366913,0,1.0952690439054635,0,0.0019488072700188605,0,20.21685358538475,0,-11.245556209143736,0,0.7023863636363636,0
1084,2.5649493574615367,2.5649493574615367,4.815601275274616,35.50885882,33.87995086,5.492975083665157,1.77209775307598,0.41349914146035704,0.41349914146035704,0.8766836189727321,1.8774644658249666,1.8774644658249666,0.07527781123384453,0.4667801999545193,0,1.0756816710389543,0,0.002192761933607737,0,8.069489568068942,0,-10.488307644116398,0,0.7020454545454544,0
347,1.0986122886681098,0.6931471805599453,1.8492419046414172,35.53289129,33.8929901599999,3.9439513559839816,-0.8150443270305894,0.17359734427877238,0.17359734427877238,0.4688805052921469,2.667892125230234,1.6832525211267433,0.044016096703469954,0.44846690704442826,0,1.2510181708792711,0,0.003208677065011704,0,4.842191270596628,0,-10.51599397151435,0,0.7017045454545454,0
92,1.791759469228055,2.5649493574615367,4.47551697776122,35.4835959099999,33.89896275,5.374864775214864,-0.0156274398299077,0.6248006783852009,0.6248006783852009,0.8326752699712912,1.7448753772630123,2.4978335845990594,0.11624491117736521,0.4714358255874998,0,1.0285635432362248,0,0.0012532716806311571,0,25.749689093045152,0,-9.928358597743394,0,0.7009090909090908,0
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,35.52328442,33.88599845,5.047450713039607,-0.0156274398299077,0.5675980893253656,0.5675980893253656,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.11245242828405042,0.45109882548249397,0,1.1068209825472983,0,0.0070237567868977205,1,11.875251333484043,0,-11.401712327810056,0,0.7,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.301273551676918,1.301273551676918,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.2302495665070854,0.4563883755567579,0,1.28670483623434,0,0.0006072055387800321,0,36.10493747086775,0,-11.151748485881415,0,0.6993181818181817,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.056501136034123434,0.056501136034123434,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.011654518030767341,0.4388178342831162,0,1.2312687907633275,0,0.0037750055763758157,0,7.564289465320702,0,-11.117444568552816,0,0.6989772727272727,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,35.5307758699999,33.8971265599999,6.049986070281995,-0.4228999466420856,-1.2560070710593,1.2560070710593,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.20760495255169348,0.47106964365132903,0,1.30477061401767,0,0.00045691774605310475,0,20.151569062571088,0,-10.661099461460783,0,0.6980681818181816,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,35.53153151,33.89381489,5.140934536434427,2.7663915025159964,-0.518521078653821,0.518521078653821,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.10086124905481662,0.4458636879827454,0,1.0665108186229626,0,0.002948112123078182,0,7.431232374587678,0,-9.273367005017231,0,0.6976136363636363,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1229554575386458,1.1229554575386458,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2648347277910621,0.5035163069290101,0,1.1192651463642735,0,0.0006431407933693227,0,14.549172826897605,0,-10.432723706646703,0,0.6973863636363636,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,35.5282291799999,33.8947180099999,4.925013977630134,-0.0156274398299077,0.35670380845702443,0.35670380845702443,0.5344359744241676,3.79732431726998,3.79732431726998,0.07242696367506893,0.48517094484703566,0,1.0726255729283705,0,0.0005556569828872122,0,25.00100504648355,0,-9.772861817027387,0,0.6969318181818182,0
37,2.3978952727983707,3.044522437723423,5.0142819702164525,35.49108944,33.89997075,5.556950136313766,0.4071381378692232,0.528193337681726,0.528193337681726,0.9023442440933445,1.64698473168946,2.0911180013148485,0.09505094066438863,0.48022794269138,0,1.0039834825941552,0,0.0014156273097282062,0,23.423484353783227,0,-9.283124697516115,0,0.6964772727272727,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.11978009272129952,0.11978009272129952,0.837008098684374,1.6402877645615244,2.069740848687736,0.01949342968001054,0.4941584909393749,0,1.0900012176799092,0,0.000496140621131166,0,18.647363211485505,0,-9.499806039473949,0,0.6961363636363636,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.62053108542678,0.62053108542678,0.834374854354588,1.9482619379691202,1.9482619379691202,0.1365697833042963,0.4627540460854274,0,1.195439264625405,0,0.0009381138775188459,0,12.305181743180936,0,-10.87262283372791,0,0.6959090909090908,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.08364500676540287,0.08364500676540287,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.02121724750941093,0.4765326096006488,0,1.240015028311753,0,0.0007991667593207736,0,6.7896784800820145,0,-10.19080864904582,0,0.6957954545454546,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.13611652811038955,0.13611652811038955,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.02111120581094978,0.46391536977460157,0,1.2277461590189191,0,0.001321908614073886,0,8.032515897057323,0,-11.176866490096781,0,0.6955681818181817,0
95,2.4849066497880004,2.4849066497880004,4.911146395595506,35.4826328199999,33.89838134,5.459719784886886,1.77209775307598,0.5696279307944785,0.5696279307944785,0.899523526681737,1.976390701040822,1.976390701040822,0.10433281436371006,0.47341450973742183,0,1.0243765843002375,0,0.0012603578769217751,0,23.42501252062782,0,-9.84899804690583,0,0.6953409090909091,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,35.4757539399999,33.89790648,5.800889321898657,-0.8150443270305894,-0.6407130191510326,0.6407130191510326,0.48455457058037255,2.027597827121063,2.027597827121063,-0.11045082634697198,0.4825561755425813,0,1.051740831078399,0,0.0006155835445907376,0,23.998025555852045,0,-9.241163665803075,0,0.6940909090909091,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7354232502201814,0.7354232502201814,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.13755393854658382,0.4869416917359229,0,1.0606788844068844,0,0.0007478925992349427,0,25.404780279194338,0,-10.38069474368297,0,0.6938636363636363,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7364451898102429,0.7364451898102429,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12750510827174757,0.4575411453366979,0,1.0578160947045538,0,0.0018415867310882942,0,23.576157698147142,0,-11.104501114762916,0,0.69375,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,35.4751295499999,33.8947793999999,5.806239773202647,1.300626634375449,-0.2327545383036398,0.2327545383036398,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.04008696633195624,0.4820780507740207,0,1.098162261523763,0,0.0006112223210641992,0,18.737825102422946,0,-10.07986141022883,0,0.6920454545454545,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,35.4884479099999,33.8999499099999,5.128523891072693,-1.1924218391670918,-0.26464619355328667,0.26464619355328667,0.537290300442015,1.712092228578793,1.9876775232877077,-0.05160280017686194,0.4557431640751908,0,1.118508164740335,0,0.0007077372149281898,0,18.187142035856642,0,-9.51324366435793,0,0.691931818181818,0
