fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
427,1.6094379124341005,1.9459101490553128,2.441041836141053,35.52780973,33.8929395099999,4.565078789611838,0.4071381378692232,-0.6033698095688975,0.6033698095688975,0.5347206365190931,1.2544473532481002,1.5167045695159758,-0.1321707329437355,0.388658077358218,0,1.0169731206193653,0,2.1717900277442665,0,-13.150179498789257,0,0.19025604551920344,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,35.52801376,33.88623487,5.601308899875202,-1.1924218391670918,-0.09879631022388358,0.09879631022388358,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.017638075669435902,0.3787800262860715,0,1.0912206619412996,0,0.4189830404106491,0,-13.48950888185714,0,0.18990042674253202,0
1214,1.0986122886681098,1.0986122886681098,2.6344036609339114,35.5284872399999,33.88786669,5.277104839963188,-1.1924218391670918,-0.05068422530957095,0.05068422530957095,0.4992138190971185,2.3979375509513927,2.3979375509513927,-0.009604551519564753,0.38442946486406593,0,0.9974241853316999,0,1.2933780279180354,0,-12.092163516204547,0,0.1891891891891892,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.11537845949840841,0.11537845949840841,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.023256021040897867,0.3800689748668847,0,1.0156711197177786,0,0.8390299170676292,0,-12.24153996086911,0,0.18776671408250356,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.22239373809952623,0.22239373809952623,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.04306847955225994,0.38528449563662104,0,1.0306300327766231,0,1.9694949892462215,0,-13.22622714056908,0,0.18705547652916074,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,35.50809541,33.8845790399999,5.048578831918486,-0.0156274398299077,0.5048352038538106,0.5048352038538106,0.7372994171481864,2.077463127237641,2.312803868631735,0.09999550777777409,0.38199012851845926,0,1.0237816926195786,0,1.0770394202969975,0,-12.611081821638155,0,0.18385490753911807,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.3992622726544371,0,0.9858802418843619,0,1.618135171670797,0,-12.721787558137324,0,0.17780938833570412,0
357,1.791759469228055,2.4849066497880004,3.819600651836944,35.5235523599999,33.89253879,5.140917414646636,0.4935827957420546,0.11674240734949493,0.11674240734949493,0.742980356182105,1.5371203792153774,2.1317597129722694,0.022708477482422128,0.389452174503291,0,0.966766277261961,0,1.9174494566245568,0,-12.105056898031256,0,0.17745376955903275,0
223,1.6094379124341005,1.6094379124341005,2.6374131215027696,35.51851776,33.88577043,5.123451658862118,0.4071381378692232,-0.6070383273072988,0.6070383273072988,0.5147727151754801,1.6387169092555847,1.6387169092555847,-0.11848229820950779,0.3999019915365835,0,0.9627768750352944,0,2.3628266306554044,0,-12.78356625653217,0,0.1767425320056899,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,35.5275154699999,33.89341597,4.856839009853463,0.8457654036941855,0.4906851163763317,0.4906851163763317,0.7493459902763757,2.261319190590768,2.261319190590768,0.10102972640864544,0.38821471270030616,0,1.0234365721225278,0,1.241197130931393,0,-12.992763013763586,0,0.1753200568990043,0
740,1.0986122886681098,1.9459101490553128,2.510818031572501,35.5249084,33.88852964,5.234469158454914,-0.4228999466420856,-0.6309664357588121,0.6309664357588121,0.47967004018295384,1.290305224417189,2.2854450632592713,-0.12054067311479924,0.38690421993007096,0,0.9917239167756577,0,1.359956123272505,0,-12.268719667032832,0,0.17532005689900426,0
883,1.791759469228055,1.791759469228055,3.585710978624069,35.53103069,33.8881087099999,5.213870371977421,-0.0156274398299077,0.20449309618001,0.20449309618001,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.03922097819675052,0.3893598634336723,0,1.008989532052612,0,0.99769214065388,0,-12.652522544559549,0,0.1749644381223329,0
1134,1.6094379124341005,2.19722457733622,3.976686518753868,35.52692944,33.88444451,5.419038403621746,-0.4228999466420856,0.4344772191392843,0.4344772191392843,0.733836194276848,1.809868030683945,2.470854257894025,0.08017607309239715,0.396400521576426,0,0.9915925703510574,0,1.4488185254236088,0,-12.728503124567421,0,0.17354196301564725,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.40075538517671516,0.40075538517671516,0.618228460630237,2.3412023741809724,2.954268474005824,0.07633679965650918,0.39387946661952955,0,0.9692466343379136,0,3.0245105144524236,0,-12.940119731921918,0,0.17211948790896162,0
1672,1.3862943611198906,1.3862943611198906,2.37145795728042,35.5284801399999,33.88929377,5.129538801138202,-1.1924218391670918,-0.394824169827233,0.394824169827233,0.4623140693963,1.7106453173225669,1.7106453173225669,-0.07697069563829496,0.3806861167093902,0,0.9888396615842596,0,1.0231185111760335,0,-11.81034419664009,0,0.1717638691322902,0
990,1.3862943611198906,1.0986122886681098,2.2810549744436823,35.5125364299999,33.89148411,4.988032226489735,-0.4228999466420856,-0.45126867915355495,0.45126867915355495,0.45730558081196404,2.0763057158309177,1.645433349812501,-0.09047028139814758,0.3864479076789876,0,1.0215107051643466,0,1.8588934801901893,0,-13.222089250311782,0,0.16927453769559034,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,35.51991685,33.89181767,5.77086322036017,0.4071381378692232,-0.022636855745732376,0.022636855745732376,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.003922611727456533,0.38935024876416063,0,1.0077755279713232,0,2.3910142605741975,0,-13.393030338150217,0,0.1678520625889047,0
333,2.079441541679836,2.079441541679836,3.434793331090668,35.5257823099999,33.88902438,5.112385689966329,-0.0156274398299077,-0.11029772182940922,0.11029772182940922,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.021574608904387192,0.38790835726370165,0,1.0194654559920588,0,1.4584001350692493,0,-13.116773208136902,0,0.16678520625889048,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,35.5095522,33.8799449799999,4.806910760194002,-0.0156274398299077,-0.22032113651999552,0.22032113651999552,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04583424729755199,0.3929284508290952,0,1.0079962959098232,0,1.2803051616625825,0,-13.091157013556721,0,0.16322901849217641,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.6812946274936285,0.6812946274936285,0.525484469739479,1.57835384295342,1.57835384295342,-0.14093415309628296,0.3945383749457465,0,0.9545131015311761,0,2.012058204027725,0,-12.562984692942349,0,0.15718349928876246,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.06123461902448524,0.06123461902448524,0.623542168323902,1.5677708233681,2.7769042710084024,0.012515767534260284,0.3897966721492816,0,1.0082786731447217,0,1.1259631145397468,0,-12.968569111651945,0,0.15647226173541964,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,35.53102484,33.8910813899999,4.946734335510696,-0.0156274398299077,0.4057184011566348,0.4057184011566348,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08201742273567009,0.38876746540115337,0,1.0180263475459312,0,1.5324504936942955,0,-13.381614228758579,0,0.15362731152204837,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.07234013004256212,0.07234013004256212,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.014103468096821144,0.3908144366701038,0,1.0010889336468212,0,1.570412332248871,0,-13.107648413575932,0,0.15184921763869133,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,35.5323657,33.89666159,5.357892235105093,-0.0156274398299077,0.471703568448647,0.471703568448647,0.6688921797950149,2.585202909828679,2.585202909828679,0.08803901753716305,0.3839796118898505,0,0.9845087883609642,0,2.907066056678096,0,-12.949408666061112,0,0.15184921763869133,0
511,1.9459101490553128,2.5649493574615367,4.275846338643484,35.5189659899999,33.88939913,5.642424138260582,1.300626634375449,0.01609170529953552,0.01609170529953552,0.7578030707846825,1.6670295365500618,2.197350345656655,0.0028519134515995795,0.39168272251319414,0,0.9842413212923443,0,1.7322290085244245,0,-12.765735073752131,0,0.15078236130867712,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,35.52165971,33.89111939,5.207878617421109,0.4071381378692232,-0.2100371521120996,0.2100371521120996,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.04033065429165244,0.38128221673887386,0,0.9911842427329299,0,1.3100417870730496,0,-12.456048111054917,0,0.14864864864864866,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,35.52707388,33.8951010199999,5.048617549375791,1.071143363541828,-0.25981702999955303,0.25981702999955303,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.05146300496294806,0.3867455540899844,0,1.017553475866389,0,1.437388161141939,0,-13.283285013398197,0,0.14544807965860598,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,35.5129727899999,33.8894379199999,5.7154207673243445,0.4071381378692232,0.02471709254370058,0.02471709254370058,0.6265533114746388,2.225010222868486,2.225010222868486,0.004324632174941655,0.3811611697698683,0,1.013457982095117,0,1.287280108778266,0,-12.988429928754186,0,0.1450924608819346,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,35.51523986,33.89044484,5.101101095935782,-0.4228999466420856,-0.6481852407665345,0.6481852407665345,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.12706771118160456,0.3906641081524569,0,0.9845230845529376,0,2.0560550888117577,0,-13.003657664476181,0,0.1422475106685633,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,35.5290366899999,33.8876252,5.950842248391984,0.4071381378692232,0.21658614578441338,0.21658614578441338,0.762407420583065,1.6753626971341438,2.3315394552496858,0.03639588090962057,0.39800614591453637,0,0.9264963707438543,0,1.8268594166310976,0,-12.818932234722423,0,0.14118065433854907,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,35.5176412699999,33.88665841,5.835583438352641,0.8457654036941855,0.003856025874984681,0.003856025874984681,0.7355965688958831,1.6735750131948615,2.0643211500382557,0.000660778123682046,0.3977035309206987,0,0.9832293589803098,0,1.8103364025581956,0,-13.17289863672593,0,0.14011379800853485,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,0.09273411539143916,0.09273411539143916,0.5339521186138187,2.4089748237410036,2.4089748237410036,0.018709627189587606,0.3859498416177798,0,0.9943647602927748,0,1.3733943562688473,0,-12.783700446637853,0,0.13940256045519203,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,35.52687978,33.88790757,5.3360391161145975,-0.0156274398299077,0.16668708295452195,0.16668708295452195,0.757035592969228,1.4916900487039173,2.254527801164729,0.031237979956169077,0.3954717801256229,0,0.9859921166650709,0,1.560854051668512,0,-13.05712605543234,0,0.13940256045519203,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.4051047233003131,0.4051047233003131,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.07889103571441528,0.3919218104756814,0,0.9896398507930962,0,1.8641451301550336,0,-13.183955078400727,0,0.13584637268847796,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,35.51765271,33.89048239,5.116369802570049,0.8457654036941855,-0.23367516641363606,0.23367516641363606,0.6646112757102309,1.635245325889007,1.7474584132993933,-0.045672063480684415,0.3776446433528493,0,1.026049869292605,0,0.9046632441462128,0,-13.241593840730017,0,0.13086770981507823,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,0.09700635689045356,0.09700635689045356,0.7202965843186838,1.876132268604489,1.9823995280873516,0.01695015401570011,0.38673346425561,0,1.0153942536200673,0,1.251115955054365,0,-13.411085510754349,0,0.12944523470839261,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,0.02344944284334316,0.02344944284334316,0.6862933861813274,1.446385992188793,2.305094712038428,0.004337898041158383,0.38398741483832244,0,0.9711287704240483,0,1.1532135634324696,0,-12.279669414320592,0,0.1287339971550498,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,35.53117872,33.89592417,5.109011276672433,-0.4228999466420856,0.03461240750417538,0.03461240750417538,0.6449648936244116,1.6933633426932142,2.047381193848866,0.006774776102416219,0.3917358827393957,0,0.9782381504671604,0,2.018304986439937,0,-13.158005506626763,0,0.1283783783783784,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,35.52829039,33.88799688,4.96418348198941,-0.0156274398299077,-0.4566278428859394,0.4566278428859394,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.09198448134373641,0.38728105981540056,0,0.9770229849057234,0,1.4628386976794614,0,-12.632510724309512,0,0.12695590327169273,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.21224478901813804,0.21224478901813804,0.6138388051576344,1.59696246950461,2.180192948090967,-0.03712976650577769,0.38353795269643004,0,1.0026811696636597,0,1.5020869922187998,0,-13.163038775457196,0,0.12588904694167852,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,35.5238135099999,33.8952808399999,5.558548295804045,-0.1394192882020277,-0.062469214806538,0.062469214806538,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.011238404612530548,0.386830066115643,0,0.9902888003387321,0,1.5346704865633347,0,-13.00221993170087,0,0.1212660028449502,0
713,1.6094379124341005,1.791759469228055,3.450653990374748,35.52341727,33.8860049999999,5.004243398929766,0.4071381378692232,0.19660454093329038,0.19660454093329038,0.6895455946672624,1.925846660579612,2.1440118712973573,0.03928756562387378,0.38758734553339125,0,1.0016746194004542,0,0.9256347712434105,0,-13.118068859401948,0,0.11948790896159318,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.1851999283225263,0.1851999283225263,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.03733232264658003,0.3885688212573569,0,0.9918411183835139,0,1.858090643169474,0,-13.298056502790697,0,0.11842105263157895,0
967,1.0986122886681098,1.0986122886681098,2.5522537232476106,35.52849657,33.89659734,4.782859253109759,0.8457654036941855,-0.20283971830451408,0.20283971830451408,0.5336250949864697,2.3231614552043713,2.3231614552043713,-0.042409719285097104,0.3796323168383109,0,1.0169589441651905,0,1.247934899636501,0,-13.43081983346915,0,0.11842105263157894,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.03335831439717962,0.03335831439717962,0.6102558458084822,1.9116979216322143,2.219412556587809,0.006616412148256904,0.3871133442930683,0,0.9951108151639382,0,1.7975406028647722,0,-13.34186134583129,0,0.11770981507823614,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.1430312162785765,0.1430312162785765,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.03230387687713939,0.38501048415715994,0,1.0032921679315883,0,1.1234088184657347,0,-13.184411745450676,0,0.11450924608819346,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,35.52679297,33.8844582999999,5.019671949239216,-0.4228999466420856,-0.24083247520287054,0.24083247520287054,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.047977731939110334,0.392005404248796,0,0.9920079667347821,0,1.1067596089120706,0,-13.207496933349898,0,0.11379800853485066,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.24377493960265184,0.24377493960265184,0.6936058002167462,2.026135102228809,2.026135102228809,0.05185123985551302,0.3851720087011519,0,1.0075743567216804,0,0.6397632351802564,0,-13.175007472328502,0,0.112375533428165,0
