fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
747,1.3862943611198906,1.3862943611198906,2.978331758873824,33.8873512099999,35.5240618899999,5.094691089921313,0.4071381378692232,-0.04673972564460982,0.04673972564460982,0.5845951611797967,2.148412229324685,2.148412229324685,-0.009174202089911541,0.3874502146245742,0,1.0107297663580468,0,1.8670146316926275,0,0.16041666666666668,0
1722,1.3862943611198906,1.3862943611198906,2.6308811383310746,33.8945965899999,35.5160560799999,4.6587473955980405,-0.0156274398299077,-0.05979743681876837,0.05979743681876837,0.5647185637961274,1.8977795857192763,1.8977795857192763,-0.012835518164232257,0.38907379933762043,0,1.009617805657497,0,1.7122209183048764,0,0.16022727272727272,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,33.89399568,35.5317815499999,5.310982560565539,0.8457654036941855,-0.5279972339509986,0.5279972339509986,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.09941611141249444,0.3916474110864691,0,0.9954246316484477,0,2.415765023005296,0,0.15928030303030302,0
1279,1.3862943611198906,1.9459101490553128,3.2448554138271484,33.8875221799999,35.53002688,5.547704115685453,-0.0156274398299077,-0.28983891049197474,0.28983891049197474,0.5849005906159843,1.6675258183952835,2.340668406965066,-0.05224483938725045,0.3897958576744144,0,1.0041853205846003,0,1.9096605667655058,0,0.15890151515151515,0
984,1.3862943611198906,1.0986122886681096,2.6745623569412205,33.8910670599999,35.5314296399999,5.119577197356628,-0.0156274398299077,-0.21753509494717127,0.21753509494717127,0.5224186009583305,2.4344915713474284,1.9292889244536984,-0.04249083206704849,0.3925780147936921,0,0.9953895061206554,0,2.288381454261171,0,0.15890151515151515,0
1104,1.3862943611198906,1.9459101490553128,3.624874124138024,33.88422723,35.5089254299999,5.485195946401381,-0.0156274398299077,0.1334472820629493,0.1334472820629493,0.6608467882567002,1.8628168036935329,2.614793961370326,0.024328626245430442,0.3889192087439895,0,1.0002469929036655,0,2.2541978398300637,0,0.15738636363636363,0
1103,1.0986122886681096,1.0986122886681096,2.7650604558189897,33.8838475499999,35.50868211,4.974447562349553,0.4071381378692232,0.06996136511374296,0.06996136511374296,0.5558527698124903,2.516866490881128,2.516866490881128,0.0140641476740582,0.3891060335477194,0,0.9833319580621115,0,3.26859038552161,0,0.1558712121212121,0
1034,1.0986122886681096,1.0986122886681096,2.3078710974232832,33.8880752999999,35.5280899099999,4.734975817496376,-0.4228999466420856,-0.1573895393071436,0.1573895393071436,0.48740926804639373,2.100714802873,2.100714802873,-0.033239776795811284,0.39063143942411405,0,0.9937750311603126,0,2.4539667190885064,0,0.15549242424242424,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,33.8911657299999,35.51902221,4.9286343436022895,-0.6208404874460991,-0.7193445653214061,0.7193445653214061,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.14595210664292138,0.3923443962936534,0,0.9731302307368518,0,3.600168481238203,0,0.1539772727272727,0
751,1.791759469228055,2.5649493574615367,3.5018870056700804,33.88704191,35.52270862,5.342813628638752,0.4071381378692232,-0.35866177849019154,0.35866177849019154,0.6554387349203298,1.3652850476298706,1.9544403508461998,-0.06712975660758203,0.3834222586732453,0,1.0220389856327485,0,1.2946640201810518,0,0.15378787878787878,0
379,1.3862943611198906,1.3862943611198906,2.683825812211345,33.8921880199999,35.5245882899999,5.430242616339191,-0.3426673206201043,-0.5156260743737198,0.5156260743737198,0.4942368144170788,1.935971094943551,1.935971094943551,-0.09495451875800903,0.38724445158901627,0,1.00240291243064,0,2.14825972441034,0,0.15151515151515152,0
232,1.791759469228055,1.6094379124341005,3.104766034578109,33.88426075,35.5153565099999,4.849028327394755,-0.0156274398299077,0.009121484575577377,0.009121484575577377,0.6402862233321311,1.9290996009174946,1.7328029168534198,0.0018810953369864287,0.3927475415819186,0,0.9991123078119498,0,1.738968943462041,0,0.1505681818181818,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,33.8880455199999,35.53089568,4.840769280905689,-0.0156274398299077,0.2833974721750878,0.2833974721750878,0.6799450101106942,2.045097168533196,2.045097168533196,0.058543891627502904,0.391606680764289,0,0.9980727899348242,0,2.0451871107681034,0,0.1505681818181818,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,33.8935304999999,35.5263647199999,5.649477082921333,0.8457654036941855,-0.11277571680772969,0.11277571680772969,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.019962151390729,0.38959057408863695,0,0.9895236051922993,0,2.6029358345808835,0,0.14981060606060606,0
1575,1.6094379124341005,2.3978952727983707,3.8269878562315633,33.8853283899999,35.50849645,5.433677600564074,-0.0156274398299077,0.08631705634691667,0.08631705634691667,0.7043089666995114,1.5959778976357986,2.3778412492120675,0.01588556824533646,0.38468912109171505,0,0.9978315704782775,0,2.6991028312270413,0,0.14962121212121213,0
995,1.3862943611198906,1.6094379124341005,2.9770080645557115,33.8911500099999,35.5188398,5.510292619042174,-0.8150443270305894,-0.3325748120323486,0.3325748120323486,0.5402631530434385,1.8497191109741595,2.147457385710488,-0.06035519980972597,0.3841089887171002,0,1.0078154983096552,0,2.080263136261277,0,0.14905303030303027,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,33.8848300399999,35.5220783999999,5.465577622250335,-0.0156274398299077,-0.13225901817787378,0.13225901817787378,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.024198543560967477,0.3891267911693811,0,0.9833247294612051,0,3.08560316533789,0,0.1481060606060606,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,33.8860455599999,35.5295048799999,5.73194589595853,0.4071381378692232,0.28510774508833325,0.28510774508833325,0.8029850838290733,1.699623978128851,2.2134149787407815,0.04974013193134926,0.40267202608991565,0,0.9745117647423024,0,2.329848988878359,0,0.1481060606060606,0
1348,1.3862943611198906,1.3862943611198906,3.429622855845856,33.89652326,35.53275319,5.636149704943492,-0.4228999466420856,0.09383823233860866,0.09383823233860866,0.6085045705648519,2.4739499431241305,2.4739499431241305,0.016649350576387768,0.39149271855365403,0,0.9803617430144771,0,3.125317669490869,0,0.14791666666666667,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,33.88706956,35.52859393,5.821139673043427,0.4071381378692232,0.13535401743025055,0.13535401743025055,0.7800923030047533,1.6378290141743073,2.183772018899076,0.023252150787078492,0.40282917890653447,0,0.9557342437100207,0,2.6411056549394067,0,0.1475378787878788,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,33.8870324299999,35.52977217,5.6148548570788375,0.8457654036941855,-0.08076477331866094,0.08076477331866094,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.014384124857090128,0.3997974915467803,0,0.962313173146251,0,2.9129376735345467,0,0.14734848484848484,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,33.89382553,35.5267066099999,4.905461020968287,0.1937957625052488,0.045562637436009634,0.045562637436009634,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.009288145852398608,0.3860459795111518,0,1.0006937935157396,0,2.222281406569156,0,0.1452651515151515,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.3410457115556298,0.3410457115556298,0.7908831008434759,1.7888576066597326,2.357934754089018,0.05878551428242349,0.38843387279179253,0,0.9998573224648925,0,2.0042588974580964,0,0.14469696969696969,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,33.8969368899999,35.5290531899999,5.533392071771611,-0.0156274398299077,-0.18082157695453294,0.18082157695453294,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.03267825135272581,0.3808505776825613,0,1.0045421732342896,0,2.3644068203881234,0,0.14393939393939392,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,33.88665841,35.5176412699999,5.835583438352641,0.8457654036941855,-0.07204404580353696,0.07204404580353696,0.7355965688958831,1.6735750131948615,2.0643211500382557,-0.012345645737844966,0.39670503880695746,0,0.9777949993713555,0,2.6761701536473055,0,0.14375000000000002,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,33.89005653,35.5157247599999,5.248092431298409,-0.0156274398299077,-0.6170491194911292,0.6170491194911292,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11757588639468142,0.386292670710937,0,0.9890812656275292,0,2.805984819733383,0,0.1428030303030303,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,33.88799688,35.52829039,4.96418348198941,-0.0156274398299077,-0.4177558499452645,0.4177558499452645,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.08415399057285604,0.3917449491823027,0,0.9999965932981367,0,1.4616760449331538,0,0.14242424242424243,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,33.8817141199999,35.5202061,5.655514813417332,-0.4228999466420856,0.29456061710826553,0.29456061710826553,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05208378491193058,0.40007402518030777,0,0.9787691151104018,0,2.2103238245811223,0,0.1418560606060606,0
239,2.19722457733622,2.19722457733622,4.072473797803882,33.88432332,35.5160999399999,5.300761358939106,0.8457654036941855,0.17537665145392767,0.17537665145392767,0.7682809170301805,1.853462700085532,1.853462700085532,0.03308518146325824,0.39948137382932963,0,0.9827257293107565,0,1.992511257193575,0,0.1418560606060606,0
1098,1.0986122886681096,1.0986122886681096,1.8135209610095675,33.88402717,35.5087181399999,4.61648560747301,-0.8150443270305894,-0.5394485998139058,0.5394485998139058,0.392835831237923,1.6507379170209078,1.6507379170209078,-0.11685265495914572,0.39578532053093796,0,0.9799044843607407,0,2.5778544212457355,0,0.14109848484848483,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,33.8844582999999,35.52679297,5.019671949239216,-0.4228999466420856,-0.2648683821644804,0.2648683821644804,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.05276607412654207,0.38590114009488324,0,1.0015348962302943,0,2.0679671156859802,0,0.1403409090909091,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,33.8862185099999,35.52002465,5.129244065781752,0.4071381378692232,-0.04439869042773292,0.04439869042773292,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.008655990991718598,0.3896729970357022,0,0.9837336295542491,0,2.7276476633227293,0,0.13882575757575757,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,33.8945642999999,35.5313669299999,5.509126133324521,0.4071381378692232,0.046281326211133234,0.046281326211133234,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.008400847083746917,0.38344480329183245,0,0.9991451139623251,0,2.4163545199568732,0,0.13882575757575757,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,33.8958002299999,35.53150397,5.7162974344347415,-0.4228999466420856,-0.3139657378376115,0.3139657378376115,0.6138388051576344,1.59696246950461,2.180192948090967,-0.054924667835913286,0.3829448178682171,0,1.0050206451442905,0,2.013992705582305,0,0.13844696969696968,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,33.88623724,35.5198367599999,5.127417628471421,0.4071381378692232,0.32395410767779254,0.32395410767779254,0.7870254366625138,1.5732895802638882,2.252204141964082,0.06318075318830023,0.3969222016570701,0,0.9861706867253733,0,1.8521323204042706,0,0.13749999999999998,0
316,2.19722457733622,2.833213344056216,4.312475571712766,33.89070808,35.52715914,5.66548570178661,0.8457654036941855,-0.09697946883533692,0.09697946883533692,0.761183735818595,1.5221146620532078,1.9626922146214778,-0.01711759131344281,0.39348210888418733,0,0.981301608301226,0,2.545075158982484,0,0.13712121212121212,0
904,1.0986122886681096,1.0986122886681096,2.341805806147327,33.8919646499999,35.53219449,4.830403344304091,-0.8150443270305894,-0.15923531053891526,0.15923531053891526,0.4848054373986667,2.1316035058977807,2.1316035058977807,-0.03296522033231079,0.39051681280104883,0,0.9914315271868372,0,2.100246987828495,0,0.13617424242424242,0
1581,1.3862943611198906,1.3862943611198906,3.2917172810433306,33.88503544,35.5091121199999,5.014749768299733,-0.0156274398299077,0.35461769379011887,0.35461769379011887,0.6564070857237205,2.3744720986848575,2.3744720986848575,0.0707149329826587,0.3742177121594624,0,1.0099314808702,0,2.1771969074160618,0,0.1356060606060606,0
652,2.19722457733622,2.19722457733622,4.204662768199155,33.89027368,35.51608645,5.3927704239824505,0.4071381378692232,0.27773982902257766,0.27773982902257766,0.7796851038754395,1.9136244931761275,1.9136244931761275,0.051502253421993896,0.3881674477944736,0,0.9983436087035609,0,1.9049138493060178,0,0.13522727272727272,0
1178,1.6094379124341005,1.6094379124341005,3.159125820462427,33.88582813,35.5245834899999,5.106384556774434,-0.0156274398299077,-0.03278966117482218,0.03278966117482218,0.6186619486523675,1.9628752349226017,1.9628752349226017,-0.0064213066623275495,0.38566929231070884,0,1.0000873265664363,0,2.031595048851768,0,0.1346590909090909,0
337,1.6094379124341005,2.19722457733622,3.298758519740372,33.8920754199999,35.53113144,5.675309870944854,-0.0156274398299077,-0.5271625688791644,0.5271625688791644,0.58124729657998,1.5013297019185832,2.0496339089908457,-0.09288701073011184,0.38405555012973075,0,1.0085707104015713,0,1.4977633359942768,0,0.1337121212121212,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,33.89467029,35.5158685099999,5.206810751028757,0.4071381378692232,0.2851094016828082,0.2851094016828082,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.054757012558306735,0.37546925296664085,0,1.0063822088207803,0,2.203584196071348,0,0.1331439393939394,0
1454,1.0986122886681096,1.0986122886681096,2.104256098054274,33.8948417499999,35.52700377,4.930225212633676,0.4071381378692232,-0.560232757972265,0.560232757972265,0.42680729729386985,1.9153764433177292,1.9153764433177292,-0.11363228530345257,0.38645522469687565,0,0.9811809700318311,0,3.1596218934478717,0,0.1321969696969697,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,33.880228,35.50878815,5.511139827919776,-0.4228999466420856,0.043993481726586126,0.043993481726586126,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.007982646621251092,0.39228567181216645,0,0.9825412126036572,0,2.4301162638103797,0,0.1321969696969697,0
330,2.079441541679836,2.70805020110221,4.181897459229961,33.88981033,35.5266556899999,5.563950212907693,-0.0156274398299077,0.013260327405332895,0.013260327405332895,0.751605837436946,1.5442466530080856,2.0110675753124068,0.0023832577391815143,0.3915334588346224,0,0.9649080806007961,0,3.316457146254911,0,0.1321969696969697,0
1210,1.3862943611198906,1.3862943611198906,2.910827766463547,33.88792292,35.5280440299999,4.825313142785867,-0.4228999466420856,0.13629548737458652,0.13629548737458652,0.6032412157157944,2.0997183917794287,2.0997183917794287,0.028245936241123846,0.38473485475521163,0,1.006261718749837,0,1.4768705794844248,0,0.1318181818181818,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,33.88770659,35.5267765199999,5.339576141105997,-0.0156274398299077,0.40759511581813745,0.40759511581813745,0.7928092903878025,1.650428519801825,2.3626305004129304,0.07633473239201931,0.39353944007808916,0,0.9872880308142148,0,1.8835267069785622,0,0.13162878787878787,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,33.88749318,35.5293849899999,5.857806841669189,0.4071381378692232,0.1348539638652051,0.1348539638652051,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.023021237727732638,0.39911498241109433,0,0.9622153541553108,0,2.574883137109447,0,0.12859848484848482,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,33.89522937,35.52709267,4.5474385409132125,0.1937957625052488,-0.25535866121464856,0.25535866121464856,0.5221490095427744,1.712796788826529,1.712796788826529,-0.05615439525288618,0.3877881597933978,0,1.0019576426074497,0,1.2969237269527394,0,0.12821969696969696,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,33.89646956,35.5265528099999,5.3967633818314455,-0.0570458282878974,-0.09445569602347126,0.09445569602347126,0.6175111550177097,1.712597876571992,2.403935039149891,-0.017502285970413766,0.3832723322572871,0,0.9883646716746283,0,2.7677666560055605,0,0.12803030303030302,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,33.8914023,35.5319813099999,5.110728509050089,-0.0156274398299077,0.036613330430991464,0.036613330430991464,0.7113683536107712,1.5161673516257426,2.029072868134988,0.0071640139690763265,0.3934636259244918,0,0.9775855830316369,0,2.5555809646071066,0,0.1278409090909091,0
