fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
970,1.9459101490553128,2.19722457733622,2.7419361971013405,33.89673607,35.5279819599999,4.861646942133634,1.300626634375449,-0.8664506710359703,0.8664506710359703,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.1782216358672295,0.4247196965718579,0,1.0460050033268953,0,0.001255853146611213,0,3.9099226851395343,0,0.39687055476529165,0
763,2.079441541679836,2.70805020110221,4.248909441971011,33.89081397,35.51987372,6.00100357703208,0.8457654036941855,-0.22483127094027378,0.22483127094027378,0.7080331460279511,1.5689921258629742,2.04329352703929,-0.03746561188544879,0.404537992923868,0,1.134707086310978,0,0.0015064380204595112,0,2.7027236209271703,0,0.3965149359886202,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,33.88239121,35.52367601,5.544824659180021,0.4071381378692232,0.10226662443400603,0.10226662443400603,0.7840341096592739,1.534417333589523,1.9785559062639981,0.018443617376555494,0.4373986900803538,0,0.9834738932031662,0,0.003424841730148139,0,3.4334409557786723,0,0.3958036984352774,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.39601402579894596,0.39601402579894596,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.09589528666186745,0.439823145122156,0,1.0838107548454332,0,0.00035847959168456564,0,3.7587001243123246,0,0.39438122332859177,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.4552918865656488,0.4552918865656488,0.645821339941647,1.8867222178774437,4.877106182490643,0.08697904409758524,0.4202032132868034,0,1.0464824587879382,0,0.00019864332267161854,0,9.288543098582755,0,0.39438122332859177,0
1531,1.0986122886681096,1.3862943611198906,2.108150468316289,33.88876485,35.52863774,4.191930619327622,-1.1924218391670918,-0.06946329336335033,0.06946329336335033,0.5029068130556112,1.520709113043828,1.9189212518932242,-0.016570716376620782,0.4496133044329731,0,0.9855040267602038,0,0.0013947587797571127,0,4.931937374652709,0,0.3933143669985776,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,33.8846169799999,35.52685712,4.747978250193715,-0.4228999466420856,-0.470317173877425,0.470317173877425,0.473336089404875,1.621148812659517,1.621148812659517,-0.09905630335569382,0.40950326811784776,0,1.0054295010362622,0,0.005205792799403867,0,3.025957204406211,0,0.3933143669985776,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.07155073573771276,0.07155073573771276,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.016739094084324085,0.44177918197622534,0,0.9936974123721874,0,0.0014190389725745693,0,4.762838317372889,0,0.39295874822190613,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,33.8956291399999,35.5328316599999,5.097321259134597,-0.0156274398299077,0.039323260859951414,0.039323260859951414,0.7102475007817687,1.509807257244027,2.0205612121262506,0.007714495292891851,0.4034782218987826,0,1.0135775814854577,0,0.0071600570282813174,0,2.5601316708325816,0,0.39224751066856334,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,33.8946823599999,35.51605387,4.899696614168095,-0.0156274398299077,-0.30667555636600285,0.30667555636600285,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.06259072357239662,0.3955472170094403,0,1.068364641029285,0,0.003534633237325491,0,2.722985297543393,0,0.39011379800853485,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.4847622130006757,0.4847622130006757,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.0926098398907393,0.41316190788177765,0,1.0233296425405345,0,0.003660261426128766,0,2.528563378887441,0,0.38975817923186346,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,33.8802866099999,35.5086294299999,4.941531844695792,-0.4228999466420856,0.4778810676305727,0.4778810676305727,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09670707032749917,0.43508235765066416,0,1.0033277612936038,0,0.0033941511177331203,0,2.190024798326954,0,0.3890469416785206,0
788,1.0986122886681096,1.0986122886681096,1.5991855359697489,33.8894651399999,35.5291111599999,4.362232046954534,-1.1924218391670918,-0.5475703612430411,0.5475703612430411,0.36659799817073246,1.4556414054939288,1.4556414054939288,-0.12552527131731198,0.42437314363884204,0,1.0422758084161075,0,0.0009895594574270427,0,4.3040222009868305,0,0.387624466571835,0
1658,1.0986122886681096,1.0986122886681096,1.7793494491513735,33.8887223199999,35.52790642,4.298895304041678,-1.1924218391670918,-0.33096676906300204,0.33096676906300204,0.41390853307790226,1.6196336664944355,1.6196336664944355,-0.07698879494735267,0.4264793143625072,0,1.0364804468985176,0,0.0011237552077376597,0,3.728549623036576,0,0.3815789473684211,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,33.88806504,35.5257380199999,4.9114534380956085,-0.0156274398299077,0.1423255386148452,0.1423255386148452,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.028978293372568593,0.42916320373725925,0,1.0373705393471022,0,0.00199974322636669,0,2.192031238956427,0,0.3808677098150782,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4910297265250767,0.4910297265250767,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.08926449817351825,0.3986385705696544,0,1.1112255136204339,0,0.0019862251051439165,0,2.7106988278366164,0,0.38051209103840683,0
231,1.791759469228055,2.079441541679836,3.784348712173733,33.88447809,35.51495048,5.74455940881405,0.8457654036941855,-0.15493363660885207,0.15493363660885207,0.6587709244276059,1.8198870400158595,2.112085230839688,-0.02697049949054974,0.3973396130464251,0,1.0793187742250085,0,0.0056314705850805166,0,1.0918879378248223,0,0.3805120910384068,0
1692,1.0986122886681096,1.0986122886681096,1.9119100703585168,33.88894588,35.52911736,4.102105226707658,-1.1924218391670918,-0.08518644443676737,0.08518644443676737,0.4660802111829326,1.7402955438231988,1.7402955438231988,-0.020766518587125044,0.4429959394460604,0,1.0059343070590436,0,0.0006790884761031673,0,4.9583648754507745,0,0.38015647226173543,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,33.88353729,35.52503894,5.799179901284714,0.4071381378692232,0.09784893688647411,0.09784893688647411,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.016872892124763585,0.4299313728448456,0,0.9822644266740257,0,0.00348906488294658,0,3.4061415800777373,0,0.3794452347083926,0
275,2.079441541679836,3.091042453358316,4.288773088547928,33.88959847,35.52382721,5.47571461647822,0.8457654036941855,-0.05427412347106486,0.05427412347106486,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.009911788190665786,0.4192428052765135,0,0.9749130393729933,0,0.008417074589184744,0,2.8699811027361655,0,0.3783783783783784,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,33.8880448299999,35.52896999,4.571972169600308,-1.1924218391670918,0.043917344443167305,0.043917344443167305,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.009605776853844379,0.4365052689175509,0,1.0196227898557608,0,0.0010459075040680967,0,3.660613601786708,0,0.3783783783783784,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,33.8857882,35.50759576,5.762876070663072,1.77209775307598,0.1887994145945715,0.1887994145945715,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03276131783497617,0.4118485892269975,0,1.0540929401298489,0,0.0015049522382571008,0,3.3798770611333353,0,0.3776671408250356,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.725280432657053,0.725280432657053,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1504874685311066,0.42522763437581834,0,1.0279874625721626,0,0.00146747736213544,0,3.405342249442612,0,0.37731152204836416,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,33.8916161,35.5197625599999,5.755269980349179,1.0257408500278309,0.44658653459869413,0.44658653459869413,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07759610515640818,0.40443946542302267,0,1.0846835680076512,0,0.0014881990102679219,0,3.1941273225726237,0,0.37731152204836416,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,33.8935304999999,35.5263647199999,5.649477082921333,0.8457654036941855,-0.08510345960151522,0.08510345960151522,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.015063953415934275,0.40385648353215575,0,1.0193821114577752,0,0.004009917302340285,0,2.7492403526963365,0,0.3766002844950213,0
426,1.0986122886681096,1.0986122886681096,2.9852778156501323,33.8927701499999,35.5277521699999,4.7027768719024845,1.347020067034553,0.2638054778819634,0.2638054778819634,0.6347904433838157,2.717316970183631,2.717316970183631,0.056095682416512825,0.3993146961639614,0,0.9900445366121261,0,0.005989608401234959,0,4.037888563058901,0,0.3755334281650071,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,33.8893264399999,35.5292139199999,4.630722519741553,-1.1924218391670918,0.7685916571606697,0.7685916571606697,0.662924371697836,2.794269505785658,2.794269505785658,0.1659766167987897,0.4280257586113964,0,1.0271670938925908,0,0.00032263814822940687,0,6.282567111843251,0,0.3751778093883357,0
342,1.0986122886681096,1.3862943611198906,2.1426510550777205,33.89173565,35.5304833699999,4.296907408515912,-1.1924218391670918,-0.09535925249896104,0.09535925249896104,0.49864957546705907,1.5455960257580663,1.9503250393051217,-0.022192531379654913,0.4391558323648175,0,0.9786440616658683,0,0.0021420545673735383,0,4.366890485106246,0,0.3751778093883357,0
1701,1.6094379124341005,1.6094379124341005,3.061800873523696,33.89246078,35.51549121,5.598498967940517,0.4071381378692232,-0.45073497028077725,0.45073497028077725,0.5468967469775243,1.9024038453854077,1.9024038453854077,-0.08050996755771238,0.3984509017120514,0,1.082879298010768,0,0.002454641579501361,0,2.554969936357749,0,0.37482219061166433,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,33.89550734,35.53242343,4.880038138806616,-1.1924218391670918,0.12351986149033412,0.12351986149033412,0.5947402748697451,1.8033346932030379,2.093606744316608,0.02531124921096214,0.4141609121943312,0,1.0135566090263146,0,0.003461080138880317,0,2.666364535527134,0,0.3733997155049787,0
317,1.0986122886681096,1.0986122886681096,1.9998570623369936,33.89095787,35.5266624799999,5.452367705384163,-1.1924218391670918,-0.7740891770213729,0.7740891770213729,0.3667869025711808,1.8203483457858443,1.8203483457858443,-0.14197303242350418,0.4235777417683982,0,0.9820261528276983,0,0.0025747636732210877,0,4.614169254307141,0,0.37268847795163584,0
313,1.0986122886681096,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.7887662674946867,0.7887662674946867,0.4033410689884938,1.536224425034846,1.938499395835379,-0.14938625901872107,0.4093131070077144,0,0.9871683560130574,0,0.004420849189771579,0,3.914230431706458,0,0.37268847795163584,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,33.89026392,35.52014947,5.549030617480266,2.7663915025159964,0.047387504260617774,0.047387504260617774,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008539780644089463,0.426574473268717,0,1.0167429154301053,0,0.0014847455151983436,0,3.4134312817463486,0,0.37197724039829305,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,33.8978346099999,35.5267834599999,5.014978200843436,-0.0156274398299077,0.7191073775133252,0.7191073775133252,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.14339192489259142,0.4058235354501378,0,1.0278786470599026,0,0.0015522467886820675,0,4.723480324192446,0,0.3687766714082504,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.15712724047161153,0.15712724047161153,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.028150238926782138,0.44869897051723884,0,0.9753547529756613,0,0.00010629537859543479,0,16.29997495227792,0,0.3662873399715505,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.6056473983269646,0.6056473983269646,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.11134296516462157,0.40126717673612894,0,1.123440183115038,0,0.0012892800274199904,0,2.66798791948556,0,0.36486486486486486,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,33.8902122599999,35.52579317,4.728440938411855,-0.0156274398299077,0.4298036499990916,0.4298036499990916,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09089754014003823,0.4215082094247834,0,1.0361083260038004,0,0.002425195534929692,0,1.8315243470872853,0,0.36450924608819346,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.898693273189128,-0.0156274398299077,-0.21775327187333415,0.21775327187333415,0.4714009142651666,1.672880953888568,1.672880953888568,-0.05585288624032025,0.4269725273709208,0,1.0102192952891476,0,0.001234223969870945,0,3.9215171271796074,0,0.3627311522048364,0
1272,1.3862943611198906,1.9459101490553128,3.7493393564825146,33.88804297,35.5303364199999,4.868141749419923,-0.0156274398299077,0.6511261993771398,0.6511261993771398,0.770178755975887,1.9267792802780326,2.7045766481035707,0.13375251438697866,0.4249914777028136,0,1.0587958973512657,0,0.0009593568298134424,0,2.7943846050296552,0,0.3609530583214794,0
259,1.0986122886681096,1.0986122886681096,2.4969175624541355,33.88384862,35.51942339,4.960846665657226,-0.0156274398299077,-0.16977452133118076,0.16977452133118076,0.5033248819681745,2.2727923109992205,2.2727923109992205,-0.03422289233539303,0.38654404180384905,0,1.0165095288909272,0,0.011293787433195339,0,2.047703724413256,0,0.36059743954480794,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,33.88318593,35.52076916,4.5223259448932485,-0.4228999466420856,-0.3964515100681414,0.3964515100681414,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.0876653993761389,0.402776751878282,0,1.0388322477994882,0,0.0023533997875366352,0,2.9088929606533642,0,0.35988620199146515,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.16456467680468645,0.16456467680468645,0.58379517155932,1.9382801505913978,2.250273568710337,-0.030796853288263714,0.3928278505556796,0,1.0343771415875644,0,0.011406850321013167,0,0.8648668659044806,0,0.35917496443812236,0
1220,1.0986122886681096,1.0986122886681096,1.8688748194455789,33.8868694399999,35.52663582,4.701043218688275,-1.1924218391670918,-0.4728101153408826,0.4728101153408826,0.39754470072007725,1.7011231703145142,1.7011231703145142,-0.1005755729837366,0.41183789295771367,0,0.9971095497407454,0,0.003792686234345104,0,2.669197061723124,0,0.35526315789473684,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.16730316834150694,0.16730316834150694,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.03376640765241236,0.3843920748625229,0,1.04982632138281,0,0.011160255219267338,0,0.6518420948537766,0,0.35526315789473684,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,33.8879445899999,35.5307131699999,5.338469985558479,-0.4228999466420856,-0.9253395420481598,0.9253395420481598,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17333422208074029,0.4312938020646609,0,0.9933795116118731,0,0.0014320461133496237,0,4.0947828727219395,0,0.35419630156472265,0
1683,1.0986122886681096,1.3862943611198906,2.531551657611044,33.8889273899999,35.5287549999999,4.149705917634174,-1.1924218391670918,0.3782311340227613,0.3782311340227613,0.6100556781272659,1.8261285110948442,2.3043176229897653,0.09114649122856351,0.45265974561529104,0,0.9740990020367285,0,0.0014226150255930799,0,3.7694185921054397,0,0.35135135135135137,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.10280894935479168,0.10280894935479168,0.6291434804868098,3.073977617915841,1.7354910183147776,0.01915294087223535,0.38770558162522234,0,1.0376190842750814,0,0.006144197118050617,0,1.8176392848163525,0,0.35135135135135137,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,33.8858245699999,35.52849443,5.527096577009118,0.8457654036941855,0.2213921043159801,0.2213921043159801,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.04005576910613387,0.4186260510056126,0,1.0127325398911926,0,0.002205919869949553,0,2.669420750818836,0,0.3506401137980086,0
1014,1.0986122886681096,1.0986122886681096,2.3286426273133345,33.8829786,35.52069899,4.8726797187923045,-0.4228999466420856,-0.22657429602730117,0.22657429602730117,0.47789774040196703,2.1196218641759765,2.1196218641759765,-0.04649891006656553,0.3972367311573272,0,0.9947576113518641,0,0.011073436948007906,0,2.0633820596926538,0,0.3502844950213372,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,33.88299691,35.51969495,4.700069428696605,-0.0156274398299077,0.28350372626474263,0.28350372626474263,0.7503096765116408,1.5315427791821985,2.191142351862547,0.06031905072163203,0.4311331074615081,0,1.0627762146036033,0,0.0006458504272107664,0,2.4965969650864404,0,0.34815078236130875,0
226,1.791759469228055,2.70805020110221,4.196103600338259,33.8849891099999,35.51681799,5.163855260504117,0.4071381378692232,0.37482495209661026,0.37482495209661026,0.8125912498811243,1.5494925458288744,2.34189000945873,0.07258626223772552,0.4147447522524893,0,1.0002700219770646,0,0.004054475311961657,0,1.95773316263373,0,0.34637268847795166,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.5154852033976502,0.5154852033976502,0.7350734466924187,2.153382790366965,3.1546487678572874,0.10933305243320779,0.4021300779916526,0,1.0097956356719189,0,0.0023081434663476275,0,3.5224042119884524,0,0.3399715504978663,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,33.88903767,35.5149601999999,5.4459960641424905,-0.4228999466420856,-0.8626617186111005,0.8626617186111005,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.15840292729754893,0.41662761278821053,0,1.0049214945588159,0,0.0014600304873627205,0,3.768201594662473,0,0.33712660028449504,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.549135941725333,0.549135941725333,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.10611181873788493,0.40759942955553874,0,1.0233349516504708,0,0.002340910519488521,0,2.3984439727188054,0,0.33641536273115225,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.38680481588653315,0.38680481588653315,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.07361668075542542,0.4087286965680485,0,0.9903992194649757,0,0.0014179399190189608,0,5.7322195975881645,0,0.33499288762446655,0
815,1.0986122886681096,1.3862943611198906,2.743996327875673,33.88927454,35.5300210099999,4.257083204587234,-1.1924218391670918,0.5288981742997909,0.5288981742997909,0.644571927774132,1.9793749472218798,2.4976930953524348,0.12423956706551446,0.4413496123920027,0,1.0025091026535589,0,0.0007157694293906979,0,3.445343956239121,0,0.33428165007112376,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,33.89470216,35.5165674699999,4.7257997092896185,-0.0156274398299077,-0.564232112862328,0.564232112862328,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.11939399626971141,0.4005847917928969,0,0.9934858366877029,0,0.00404118552699265,0,2.9363454013698145,0,0.3339260312944524,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,33.8950251999999,35.52500783,6.000231183822567,0.8457654036941855,0.22884933921086503,0.22884933921086503,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.03814008697329425,0.4127933937658253,0,1.0417184206758483,0,0.0007976485989338968,0,3.6570447339641152,0,0.33392603129445236,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,33.8901351,35.5264025199999,5.330973980200688,-0.0156274398299077,-0.7985722601037812,0.7985722601037812,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.1497985664664074,0.4238420526374489,0,1.0549039765470658,0,0.0004342977862372389,0,3.221633888128327,0,0.33392603129445236,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,33.8847535299999,35.5268073,4.8441289863219925,-0.0156274398299077,-0.30546948858114265,0.30546948858114265,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06305973466926132,0.4108195192508132,0,1.0853965895580426,0,0.0009487821693377319,0,2.1856913425640636,0,0.3328591749644381,0
349,1.0986122886681096,1.0986122886681096,1.704384389743054,33.8925369199999,35.5325619199999,4.85517539414422,-0.8150443270305894,-0.7822684196962646,0.7822684196962646,0.35104486478463687,1.5513975287945718,1.5513975287945718,-0.1611205273118971,0.4299068459119582,0,0.9832526171915715,0,0.0014410429440348206,0,4.093971358718002,0,0.3300142247510669,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,33.8893234499999,35.5247702699999,4.97111909037527,-0.0156274398299077,-0.14372195701482315,0.14372195701482315,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.02891138884463409,0.40111016414546846,0,1.0215913967522137,0,0.0034542995596372975,0,1.8546726916774925,0,0.3300142247510669,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,33.8910655199999,35.51680677,5.860004235539429,1.300626634375449,0.11318780613605739,0.11318780613605739,0.7484349343838202,1.8290339596009737,2.253871735878486,0.01931531131830968,0.3965315580972544,0,1.0269010198120494,0,0.003077636991332383,0,2.4101733613281144,0,0.33001422475106684,0
473,1.0986122886681096,1.0986122886681096,1.6910178994265233,33.8931094499999,35.5332960699999,4.987734710713636,-1.1924218391670918,-0.8156099335976068,0.8156099335976068,0.33903525297651116,1.5392308249861377,1.5392308249861377,-0.16352311838993352,0.43412358649903415,0,0.9925057704875557,0,0.0007782611018066827,0,4.312641526301894,0,0.32823613086770986,0
1494,1.0986122886681096,1.0986122886681096,3.025970456614601,33.89563743,35.5345228899999,5.02345812037144,-1.1924218391670918,0.498789789314634,0.498789789314634,0.6023680070793259,2.7543570082245328,2.7543570082245328,0.09929211657840058,0.4141882014461852,0,1.007538913391781,0,0.0009616470057564777,0,4.4912237079984,0,0.3278805120910384,0
223,1.6094379124341005,1.6094379124341005,2.637413121502769,33.88577043,35.51851776,5.123451658862118,0.4071381378692232,-0.6018126236802033,0.6018126236802033,0.51477271517548,1.6387169092555844,1.6387169092555844,-0.11746234057644286,0.4098350332666761,0,0.9834760623478817,0,0.004659138114717892,0,2.4065541116029223,0,0.3271692745376956,0
363,1.9459101490553128,2.5649493574615367,3.915217896324663,33.89347132,35.52477857,5.412536102776102,0.4071381378692232,-0.04152294157607139,0.04152294157607139,0.7233610680798118,1.5264308766701935,2.0120239869376273,-0.007671623946263228,0.3988322892171308,0,0.9939740718758376,0,0.00506059316554102,0,2.3713335611215585,0,0.3253911806543386,0
1176,1.9459101490553128,2.5649493574615367,4.1080008886695865,33.8839743799999,35.52580184,5.2248318810146905,0.1937957625052488,0.29107508907069235,0.29107508907069235,0.786245563918851,1.6015914219589769,2.111094847140764,0.05570994353490356,0.4299506741679556,0,1.0042655340074689,0,0.0012970638610129218,0,2.679765955848999,0,0.32503556187766713,0
1007,1.3862943611198906,1.3862943611198906,2.826721730819709,33.88882078,35.52757771,4.282471882570231,-1.1924218391670918,0.4916199380606985,0.4916199380606985,0.6600677852257566,2.0390487115133307,2.0390487115133307,0.11479817066904842,0.44011999358737025,0,1.0060844939553895,0,0.0006158432451149646,0,3.2123786970728876,0,0.3239687055476529,0
822,1.0986122886681096,1.0986122886681096,2.595553169875064,33.88868136,35.53011231,4.140884081223618,-1.1924218391670918,0.5761459244438196,0.5761459244438196,0.6268113569380784,2.3625743100159147,2.3625743100159147,0.13913597027656238,0.44576839782493327,0,1.0024899236404061,0,0.00013441377679033028,0,4.378690215561421,0,0.3239687055476529,0
1668,1.3862943611198906,1.6094379124341005,1.9315214116032136,33.88895282,35.5282343499999,4.966678503963624,-1.1924218391670918,-0.8971609583860485,0.8971609583860485,0.3888960016360584,1.2001217298789717,1.3932981809454033,-0.18063600405584443,0.4180171057476488,0,1.016344357424787,0,0.0006778839333417114,0,4.267739471801343,0,0.3229018492176387,0
988,1.0986122886681096,1.0986122886681096,2.7960000265002423,33.8911318299999,35.51114329,5.284530390824937,-0.382859454387133,-0.002140471286476764,0.002140471286476764,0.5290914839575319,2.5450289017701975,2.5450289017701975,-0.0004050447491404487,0.3980961822096409,0,1.035325876346558,0,0.0013374400806711556,0,3.5992243550660827,0,0.3204125177809388,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.24361134313721022,0.24361134313721022,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.058252716021625954,0.4357310632781552,0,0.9766984451751572,0,0.0015638354256262,0,3.370080848451961,0,0.3200568990042674,0
1079,1.0986122886681096,1.0986122886681096,2.843105432095075,33.88016625,35.5086307899999,4.658394909652696,-0.4228999466420856,0.4111734978488002,0.4111734978488002,0.610318679982209,2.5879060897287816,2.5879060897287816,0.08826505820638016,0.39744555126472775,0,0.9855678681299723,0,0.003906492637359731,0,3.407011585119216,0,0.3186344238975818,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,33.89399568,35.5317815499999,5.310982560565539,0.8457654036941855,-0.5405071150550427,0.5405071150550427,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10177158536884498,0.4058227984456839,0,0.98837923634329,0,0.0052529869010965605,0,1.9419538450662757,0,0.317923186344239,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,33.8880455199999,35.53089568,4.840769280905689,-0.0156274398299077,0.27792834676577405,0.27792834676577405,0.6799450101106942,2.045097168533196,2.045097168533196,0.05741408661264987,0.40656019466120275,0,1.0224482357650904,0,0.002704624143233638,0,1.562794188534527,0,0.3172119487908962,0
