fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
167,2.4849066497880004,3.091042453358316,4.992355906081839,35.4913633199999,33.89185169,6.074836704686767,1.300626634375449,0.029352821260895112,0.029352821260895112,0.8218090705599067,1.6151042832355176,2.00907181221788,0.004831870005369735,0.4576879704734201,0,1.0193725066967072,0,13.359415399210324,0,-0.4158577391328264,0,0.0406564968460094,0,0.4230681818181818,0
1363,1.0986122886681098,1.6094379124341005,2.7240547752439257,35.53377874,33.89671641,4.701289433554264,-0.4228999466420856,0.07820981389918158,0.07820981389918158,0.5794271579625951,1.6925503955129826,2.479541511907174,0.016635821938759784,0.3932514055542919,0,1.0324103376506197,0,32.90358963010916,0,-0.41814111095356843,0,0.12031426005982429,0,0.42272727272727273,0
1110,1.9459101490553128,2.5649493574615367,4.243741101869539,35.5165130099999,33.87555519,6.025357110076596,0.4071381378692232,-0.17178983746573984,0.17178983746573984,0.7043136239630435,1.6545126279099163,2.180851517697136,-0.028511146198860898,0.43556267058560894,0,1.0567381187581961,0,10.664567212207734,0,-0.3331812393180411,0,0.020673130076980184,0,0.42193181818181813,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,35.5267588399999,33.88492127,5.074917640223811,-0.0156274398299077,-1.0525401185762444,1.0525401185762444,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.20740043350335552,0.46083031741271385,0,1.0364492537526073,0,14.407797838586433,0,-0.7150823451969317,0,0.12651915326040442,0,0.42147727272727276,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,35.53000371,33.9011028299999,4.815630509734379,-0.4228999466420856,0.03112000987678254,0.03112000987678254,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.006462291866844049,0.4048330724939072,0,1.0245134762927643,0,8.309645945019415,0,-0.258214775514479,0,0.14420710049403163,0,0.4211363636363636,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,35.5124430799999,33.89513526,5.691334618588688,0.4071381378692232,-0.927808496031937,0.927808496031937,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.1630212521684432,0.439473117751403,0,1.0585171137782177,0,14.842650062280455,0,-0.7473636193538096,0,0.13671855713440703,0,0.42079545454545453,0
774,1.3862943611198906,1.6094379124341005,3.0926320982939504,35.52010834,33.8761305499999,5.120489376593152,-0.4228999466420856,0.03263095062269672,0.03263095062269672,0.6039719782314227,1.9215603624104265,2.2308624957513556,0.006372623439443063,0.4227534840152507,0,1.06277684128415,0,10.688999516155649,0,-0.3453443395574536,0,0.052467864578230675,0,0.42079545454545453,0
691,1.0986122886681098,1.0986122886681098,2.621402394376538,35.5149380499999,33.8909270799999,5.586414880203419,-0.0156274398299077,-0.50117114971943,0.50117114971943,0.4692459207900943,2.3861032881350392,2.3861032881350392,-0.08971248295493241,0.40872083755480654,0,1.0851443771985672,0,33.64798007828685,0,-0.8385564115472115,0,0.14064470455639982,0,0.41988636363636356,0
1101,2.19722457733622,2.833213344056216,4.453416630760555,35.50830571,33.8838472899999,5.512300694553129,1.77209775307598,0.05635457144980016,0.05635457144980016,0.8079052427530142,1.5718606719481096,2.026837254915291,0.010223421139831108,0.4343138029812727,0,1.0562561289890608,0,9.951137429410636,0,-0.5219736592729602,0,0.11550601475011578,0,0.4192045454545454,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.5623193466565577,0.5623193466565577,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.09207358388104266,0.4201286448776996,0,1.1292171223050154,0,14.517332345331248,0,-0.774903907166975,0,0.13195061295873728,0,0.4189772727272727,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.16772141245053884,0.16772141245053884,0.783887984233768,1.6333343188946101,2.471467265278575,0.027337882516520192,0.46252484401506694,0,0.9811424106549871,0,13.34034875614277,0,-0.17896235840956165,0,0.0,0,0.41806818181818184,0
413,1.0986122886681098,1.0986122886681098,2.781858128246924,35.5284200099999,33.8926086299999,4.679521329979565,0.8457654036941855,0.23177580329219616,0.23177580329219616,0.5944749328152057,2.5321563912410614,2.5321563912410614,0.04952981019817433,0.4022525081288357,0,1.0610014515071235,0,58.66244766902796,0,-0.4838878135632054,0,0.04238549614445293,0,0.41795454545454547,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,35.5296039799999,33.8892592999999,4.885166145766039,-1.1924218391670918,0.6755046317122408,0.6755046317122408,0.7167113156965195,2.175451335325391,2.5256207872761265,0.13827669552195251,0.40260936336631575,0,1.051033432502883,0,31.289745583579887,0,-0.5578317914045638,0,0.12092832748768075,0,0.4177272727272728,0
317,1.0986122886681098,1.0986122886681098,1.9998570623369936,35.5266624799999,33.89095787,5.452367705384163,-1.1924218391670918,-0.9283845962397603,0.9283845962397603,0.3667869025711808,1.8203483457858438,1.8203483457858438,-0.17027182435311342,0.42945387680221647,0,1.0350393596098295,0,15.204023886852195,0,-0.7038808485132231,0,0.1745404010958314,0,0.4175,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3171801318410745,0.3171801318410745,0.8331798991058016,1.7529204997646954,2.260305023997129,0.05321122541833043,0.45680129924510127,0,1.041240533302208,0,8.32401535557297,0,-0.5001580325077963,0,0.10036247520862251,0,0.4175,0
195,1.791759469228055,2.3978952727983707,3.616362523274757,35.4899083,33.8888335999999,5.581347988458633,1.300626634375449,-0.4247115201012748,0.4247115201012748,0.6479371167597571,1.5081403113382934,2.018330353701324,-0.0760947930463237,0.41775166307886197,0,1.0962308185315985,0,9.68820565825994,0,-0.7410578987234664,0,0.2338828203744104,0,0.41647727272727275,0
520,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.22419249819569065,0.22419249819569065,0.4212572005377611,1.5457510714059641,1.5457510714059641,-0.055614034882995204,0.4236183692857404,0,1.003419186292483,0,41.12302674222874,0,-0.29614273315959894,0,0.0,0,0.4163636363636363,0
222,2.5649493574615367,2.70805020110221,4.447767557636558,35.5182862899999,33.88523605,5.607760948381624,0.8457654036941855,-0.0292534405642062,0.0292534405642062,0.7931450000414453,1.6424243375644445,1.7340566762840095,-0.005216599072870362,0.42998551950282105,0,1.0048006059046655,0,14.275681874269061,0,-0.4467514680538347,0,0.12133771217713901,0,0.4138636363636364,0
1614,1.6094379124341005,1.6094379124341005,3.776523963965983,35.51185823,33.88898751,5.772801317113901,-1.1924218391670918,0.2131297007369195,0.2131297007369195,0.6541926105736907,2.3464862700136098,2.3464862700136098,0.03691963208660596,0.41760226303906356,0,1.078547558291919,0,14.842470058698026,0,-0.7431095744771041,0,0.16014767499745886,0,0.4135227272727272,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,35.52837891,33.8915754399999,5.620650335013764,-0.0156274398299077,-1.0040669944221494,1.0040669944221494,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.1786389358126991,0.42570617819666046,0,1.0185751543108017,0,15.297874107944736,0,-0.6350708889238317,0,0.17478707170565028,0,0.4131818181818182,0
172,1.791759469228055,1.6094379124341005,3.1254877965465275,35.49001453,33.89100664,4.935594204931416,-0.0156274398299077,-0.027667753825174835,0.027667753825174835,0.6332546126712941,1.9419747555341018,1.7443679524088598,-0.005605759443823502,0.4130056317670058,0,1.080491240813046,0,9.662725380667624,0,-0.546997212876577,0,0.15002694974914976,0,0.4129545454545454,0
458,1.3862943611198906,1.3862943611198906,1.8282521055870808,35.53182349,33.8942438799999,4.258386589802379,-0.4228999466420856,-0.5391977318181027,0.5391977318181027,0.429329763052801,1.3188051231126436,1.3188051231126436,-0.12662019298795638,0.4349405170893599,0,1.0105704347380213,0,15.605252273272137,0,-0.3991005662145999,0,0.060975500097211345,0,0.4127272727272727,0
403,1.0986122886681098,1.0986122886681098,1.557302158013572,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.1343169008832907,1.1343169008832907,0.31278088476202603,1.4175175119345786,1.4175175119345786,-0.22782517961148488,0.46518238410619245,0,1.0153232038646771,0,19.88067679014171,0,-0.6393224471703332,0,0.08190550714711262,0,0.4127272727272727,0
479,1.0986122886681098,1.0986122886681098,2.468184273643612,35.5326173099999,33.89357631,4.705163615176828,-0.8150443270305894,0.052425736380903754,0.052425736380903754,0.524569276545945,2.246638144413884,2.246638144413884,0.011142170744456354,0.39504921936397025,0,1.015403017523216,0,22.456703301114608,0,-0.4954599572968239,0,0.1893494628125429,0,0.41261363636363635,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,35.5302802799999,33.8928509899999,5.091228478229814,0.8457654036941855,0.6136105628854072,0.6136105628854072,0.718537742634125,2.6388622218924596,2.6388622218924596,0.12052308504896551,0.41210530652628435,0,1.0585978499189774,0,36.71369027592934,0,-0.5970093369055092,0,0.08032783080151346,0,0.41261363636363635,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,35.53173034,33.8918400499999,4.556759648436155,-0.0156274398299077,0.12052812794847156,0.12052812794847156,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.026450402752718347,0.4016980713049737,0,1.042610275317943,0,11.591148491325187,0,-0.302096912249167,0,0.0995494129856145,0,0.41238636363636366,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.5710338394290355,0.5710338394290355,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.12030305563525504,0.39891193080123477,0,1.0092487959749468,0,28.856096036714632,0,-0.5123455542268491,0,0.16996180270628383,0,0.411590909090909,0
1467,1.0986122886681098,1.0986122886681098,1.5060753994389473,35.5322347299999,33.89589273,4.7647988382352455,-1.1924218391670918,-0.9355142952210014,0.9355142952210014,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.19633867598227733,0.4609127282400441,0,1.0304591533446097,0,17.437988781650287,0,-0.48116988119185633,0,0.0002917256873814422,0,0.4113636363636363,0
59,1.6094379124341005,1.6094379124341005,2.9164725925683537,35.4866627199999,33.9000114999999,5.2767110072401895,-0.0156274398299077,-0.38863168099830414,0.38863168099830414,0.5527065227878983,1.8121063074483592,1.8121063074483592,-0.07365036297516797,0.42950290792305623,0,1.031656918196708,0,7.119435576599866,0,-0.47962528917900693,0,0.1606935384091605,0,0.4110227272727272,0
1664,1.0986122886681098,1.0986122886681098,2.4922132249704303,35.52801497,33.88887776,4.113903529561094,-1.1924218391670918,0.5078430245514212,0.5078430245514212,0.6058025442410704,2.2685102384862605,2.2685102384862605,0.12344553558493437,0.40358046615698717,0,0.9960791957832087,0,124.47870433074706,0,-0.32871615931564424,0,0.028360726122131495,0,0.4110227272727272,0
877,1.0986122886681098,1.0986122886681098,2.88942686718306,35.53113682,33.88845748,4.65310409120576,-0.4228999466420856,0.4795077771937617,0.4795077771937617,0.6209675972312757,2.630069676979514,2.630069676979514,0.10305116064349781,0.396073977690259,0,1.0437758786887037,0,78.05304007066131,0,-0.5908998120336739,0,0.1114952716446223,0,0.4105681818181818,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,35.5082852299999,33.8806929699999,5.665054890302658,1.300626634375449,-0.3959805029264096,0.3959805029264096,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06989879367351623,0.4301969277304937,0,1.1151923850134748,0,8.244203302175244,0,-0.7018180998376238,0,0.15039044313252414,0,0.4088636363636364,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,35.52863774,33.88876485,4.191930619327622,-1.1924218391670918,-0.054152933378903256,0.054152933378903256,0.5029068130556112,1.520709113043828,1.918921251893224,-0.012918375397059716,0.4006059793483393,0,0.9853066384353981,0,30.58597360022752,0,-0.3491679691465679,0,0.1266093623428892,0,0.40852272727272726,0
1214,1.0986122886681098,1.0986122886681098,2.6344036609339114,35.5284872399999,33.88786669,5.277104839963188,-1.1924218391670918,-0.12063149267973428,0.12063149267973428,0.4992138190971185,2.3979375509513927,2.3979375509513927,-0.022859408015963496,0.39590787186623144,0,1.0555737810456458,0,32.9293670170118,0,-0.6253843073306782,0,0.15020740231828864,0,0.4084090909090909,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.20989642453691681,0.20989642453691681,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.036841100545937894,0.4060814876674484,0,1.061970382250396,0,28.488774250935627,0,-0.6838357933925159,0,0.13772732617385888,0,0.40806818181818183,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,35.52762392,33.8834693399999,5.770504864977103,1.300626634375449,0.19421271694611253,0.19421271694611253,0.8316930086637403,1.6299500810236585,2.084304535482358,0.03365610487998144,0.43847476577520617,0,1.0226649480684669,0,5.907019421216294,0,-0.39736540328255776,0,0.12488682306449621,0,0.4077272727272727,0
1715,1.6094379124341005,1.6094379124341005,3.6536149050136224,35.51509,33.89467554,4.756386439913028,-0.0156274398299077,0.7017963643583158,0.7017963643583158,0.7681492980373625,2.2701185779126614,2.2701185779126614,0.14754822242137844,0.41337363787079845,0,1.0618161739953633,0,25.6527099138699,0,-0.6630955785202626,0,0.11324916000637034,0,0.40704545454545454,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,35.52387593,33.8824157199999,5.715754091340709,1.77209775307598,0.12225897303500499,0.12225897303500499,0.8228508289967899,1.627200023510075,2.04257944981565,0.021389823823986007,0.4429918928716227,0,1.0571781221751815,0,6.313169927150403,0,-0.36339251119671223,0,0.04848964220577135,0,0.4069318181818181,0
964,1.3862943611198906,1.6094379124341005,3.855367994271567,35.52740562,33.89787836,5.583828042954841,-0.4228999466420856,0.44136009628972417,0.44136009628972417,0.6904524932740209,2.3954748204239458,2.7810601430688098,0.07904256594122586,0.4143579056266638,0,1.0477215337741974,0,30.47608567698201,0,-0.635415556239538,0,0.10734906070708185,0,0.40681818181818175,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.618614666995414,0.618614666995414,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.10283451523736878,0.4242232919456746,0,1.0953519627685495,0,20.72723564248738,0,-0.7972374610865418,0,0.10110115550694869,0,0.40625,0
1504,1.0986122886681098,1.0986122886681098,2.800507831404507,35.52508936,33.88606174,4.886746522246786,-0.0156274398299077,0.20482049299095006,0.20482049299095006,0.5730822784965965,2.54913208262004,2.54913208262004,0.041913467796725314,0.39880724787361593,0,1.0449055421313134,0,47.46481736716629,0,-0.6665680371183047,0,0.1414986939012434,0,0.4060227272727273,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,35.53048772,33.88870749,4.15114611731943,-1.1924218391670918,0.3057026882340468,0.3057026882340468,0.6399718224572742,1.6506486677510341,1.916343758219761,0.07364296018359669,0.4060468727692275,0,1.000158018367127,0,41.93650315549665,0,-0.27522937630592104,0,0.022559097934804408,0,0.40568181818181814,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,-0.05778246500865425,0.05778246500865425,0.7472419915798553,1.7158757159204039,1.7158757159204039,-0.010494005677485662,0.4271737363707358,0,0.974577546890141,0,15.763026354402989,0,-0.16015411126065282,0,0.03887493320180754,0,0.40511363636363634,0
320,2.19722457733622,3.218875824868201,4.696581867422204,35.52661742,33.89025354,5.839672238903647,0.4071381378692232,0.05027192197752939,0.05027192197752939,0.8042543614235361,1.4590751936243174,2.137506523396007,0.008608688967613626,0.43179625973960467,0,1.0015601790266573,0,14.593853252026948,0,-0.3131894315452275,0,0.04562731836464003,0,0.4047727272727273,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,35.51556394,33.87572326,5.9310184313380825,0.4935827957420546,-0.1127950355137699,0.1127950355137699,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.019017819084457387,0.43115433159014205,0,1.034798621450328,0,11.772069049377281,0,-0.3765362625321327,0,0.044343755048640555,0,0.4045454545454545,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.24940521398434967,0.24940521398434967,0.636432804777725,1.6826189243163903,2.7442332675900007,0.052649300823700985,0.39448607682123216,0,1.074725848344193,0,61.42192205550512,0,-0.6130255211822475,0,0.08974925115039838,0,0.4040909090909091,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.3296224351041923,0.3296224351041923,0.6751917140853657,2.334343233557082,2.334343233557082,0.06877390702950816,0.40699437509331887,0,1.058937422676943,0,26.705104030619008,0,-0.4316538644761052,0,0.025637656169818144,0,0.40306818181818177,0
165,2.5649493574615367,3.1780538303479458,4.565992671901717,35.4897329799999,33.8916955899999,5.689527293119892,1.300626634375449,-0.18692874233426515,0.18692874233426515,0.8025258403142176,1.4367260328632678,1.7801492488025419,-0.03285488103032923,0.4578466600050014,0,1.0070160927411158,0,17.970702746206886,0,-0.46058217877310126,0,0.024381638871544268,0,0.40295454545454545,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,35.5268091599999,33.89648176,4.559430980488562,-0.9297917612701156,0.42156247282896153,0.42156247282896153,0.6852489607567611,1.7437303358402405,2.253738764758465,0.09245944825856084,0.403565478460644,0,1.0679005930343208,0,24.62156720323793,0,-0.4676633159068717,0,0.050128771933568766,0,0.4022727272727272,0
230,1.9459101490553128,2.5649493574615367,3.038073114043511,35.51601284,33.8856283599999,5.2955559785632,-0.0156274398299077,-0.8337932623744875,0.8337932623744875,0.5737023886333852,1.1844573481365777,1.5612607373050673,-0.15745150570586808,0.4393507199782556,0,1.050684852020778,0,15.751892395326141,0,-0.6864609750655171,0,0.1031000278127401,0,0.4021590909090909,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,35.52779,33.89539889,4.4062060583907305,0.4071381378692232,-0.008342011502340707,0.008342011502340707,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0018932413490864843,0.4009386089781728,0,1.0316369030207313,0,12.675189207189538,0,-0.3494489435431034,0,0.11442170983883072,0,0.40204545454545454,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.3997311718059642,0.3997311718059642,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.08060919633478288,0.40429799980460057,0,1.057869701929826,0,9.554045590060712,0,-0.4973167284014819,0,0.16327190072755343,0,0.40181818181818174,0
504,1.6094379124341005,1.6094379124341005,2.3920600994216485,35.5307446899999,33.88904187,4.207170495511258,-1.1924218391670918,-0.09759503571201655,0.09759503571201655,0.5685674260108547,1.4862705053368084,1.4862705053368084,-0.023197309406914526,0.41311829849952414,0,1.0117570129936204,0,14.422867213029503,0,-0.20671307099255087,0,0.02713624938323748,0,0.400909090909091,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.13790055002603463,0.13790055002603463,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.022635330358769738,0.44095264737265666,0,0.9725742413082006,0,13.279893745696722,0,-0.2146989017398726,0,0.03521554540562616,0,0.4007954545454545,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.46929661605159545,0.46929661605159545,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.08084802167666817,0.4690233299316087,0,1.0187298983847213,0,9.38714913379295,0,-0.5473710326590009,0,0.09806925342651944,0,0.4007954545454545,0
1030,1.6094379124341005,1.6094379124341005,2.936141492140353,35.52839771,33.8885407499999,4.281437815299419,-1.1924218391670918,0.4264426882851349,0.4264426882851349,0.6857839863160587,1.824327281876787,1.824327281876787,0.09960268178163695,0.4104198768864445,0,1.0116527983375534,0,41.537371836688095,0,-0.2859973799884319,0,0.0,0,0.4006818181818182,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.07881880620905068,0.07881880620905068,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.014486291901112868,0.4288663299145054,0,1.0016889604647334,0,14.971521596678361,0,-0.31241678719815313,0,0.040028678179559456,0,0.4005681818181818,0
1138,1.0986122886681098,1.6094379124341005,2.917230045399028,35.5270176699999,33.88464965,5.327848806347267,-0.4228999466420856,-0.17347771890493968,0.17347771890493968,0.5475436994239818,1.8125769393533384,2.6553772204165846,-0.032560555903588924,0.39786628975813176,0,1.0824660941916306,0,40.92215719490744,0,-0.6814012682900223,0,0.10775115819807482,0,0.39965909090909085,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,35.4880224099999,33.89082947,5.738985385854254,-0.4228999466420856,-0.5587303690430616,0.5587303690430616,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.0973569945691531,0.4270453993145627,0,1.0650343799179165,0,8.745868876810725,0,-0.7394743087644793,0,0.20598735650885291,0,0.39954545454545454,0
1632,2.302585092994046,2.3978952727983707,4.394276300227797,35.5274083899999,33.88582839,5.436302850576746,-0.4228999466420856,0.3760324730543667,0.3760324730543667,0.8083207321243335,1.8325555540628875,1.908409949147169,0.06917062632271725,0.40500462807773324,0,1.0604740930546737,0,13.24123670437898,0,-0.4685894861948783,0,0.10822502662452756,0,0.3993181818181818,0
1685,1.0986122886681098,1.0986122886681098,1.7005575058015845,35.52895318,33.888669,4.174356730740091,-1.1924218391670918,-0.3231252344856608,0.3231252344856608,0.40738193103589515,1.5479141489152977,1.5479141489152977,-0.07740719237197832,0.4164839939484764,0,0.9968319148781896,0,28.22319958979333,0,-0.41864171524502414,0,0.08247501082299705,0,0.3992045454545455,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,35.51467112,33.8933305999999,5.987335666851081,1.300626634375449,0.43711384014401666,0.43711384014401666,0.8269897868477669,2.150394120929893,2.150394120929893,0.07300640292544479,0.44151760933431916,0,1.1396208854849679,0,12.520883566554698,0,-0.6169151414188891,0,0.0095986786816943,0,0.3988636363636363,0
819,1.0986122886681098,1.0986122886681098,1.4935780263395653,35.5298426399999,33.88888055,4.401923923566716,-1.1924218391670918,-0.6881741696758021,0.6881741696758021,0.3393011901780834,1.359513307602164,1.359513307602164,-0.1563348621250592,0.4418111166325675,0,1.0115016275530957,0,21.391608884916355,0,-0.5082415370339817,0,0.04679586019883181,0,0.3986363636363636,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.14955102091544203,0.14955102091544203,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.030146269577479293,0.40592614391625603,0,1.0402169178715104,0,22.158663791125242,0,-0.6871756819791863,0,0.16882006236517957,0,0.3973863636363636,0
1663,1.0986122886681098,1.0986122886681098,2.0130346094822373,35.52807441,33.8888165099999,4.20487161658643,-1.1924218391670918,-0.017225781758352987,0.017225781758352987,0.4787386614948414,1.8323430661081692,1.8323430661081692,-0.004096624898226288,0.406115902836048,0,0.9785858992738669,0,36.2986090606764,0,-0.35280810088746506,0,0.09821859751020076,0,0.3970454545454546,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,35.52854958,33.88560797,5.837314897758523,0.7567531987867807,-0.07599932191669989,0.07599932191669989,0.7282737325564009,1.934787710162761,1.8462566797780786,-0.013019568628357356,0.40698607327280006,0,1.0140399868893046,0,12.162015244061996,0,-0.4466821680549531,0,0.1601353967925078,0,0.3970454545454545,0
625,2.3978952727983707,2.9444389791664403,4.730480376953529,35.48756341,33.8900586199999,6.102944799463113,1.300626634375449,-0.13986175352121055,0.13986175352121055,0.7751143968022908,1.6065812232565642,1.9727635441864002,-0.022917092996403054,0.4484985054672559,0,1.0149068775689607,0,14.327656534679932,0,-0.48901357076113827,0,0.05463256285838682,0,0.3969318181818181,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.09024549143225835,0.09024549143225835,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.019354113681865924,0.3934084106373714,0,1.0358879399384529,0,14.8818662558702,0,-0.30172447029930627,0,0.08345285834773522,0,0.3968181818181818,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,35.5202061,33.8817141199999,5.655514813417332,-0.4228999466420856,0.28523526105370856,0.28523526105370856,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05043488885874844,0.4175139009260146,0,1.0563686321437327,0,9.2546790238909,0,-0.4946217038267666,0,0.12146162814586814,0,0.3953409090909091,0
1332,1.0986122886681098,1.6094379124341005,3.1520947911778494,35.52645419,33.8982464099999,5.053993834736818,-0.0156274398299077,0.231531489005516,0.231531489005516,0.6236839407110183,1.9585066108021822,2.869160324976208,0.045811589126636285,0.39886812486748857,0,1.0507315253299008,0,66.59781575177395,0,-0.6213566452967068,0,0.0901390197577703,0,0.3953409090909091,0
89,1.6094379124341005,2.19722457733622,3.709564045306767,35.4818902199999,33.8993175499999,5.607221438565573,-1.1924218391670918,0.0398074012434706,0.0398074012434706,0.6615690295005969,1.6882953538613765,2.304881733335369,0.007099309645537031,0.4364934405740772,0,0.9900413904515392,0,15.021818159353474,0,-0.27326385326825475,0,0.012944348565632447,0,0.3947727272727272,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.05621768926458426,0.05621768926458426,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.011346284901848141,0.3983507382859456,0,1.0260878407258007,0,14.023582219435188,0,-0.43195030985959226,0,0.14271655003983205,0,0.3940909090909091,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.34227495166499944,0.34227495166499944,0.6017128820738453,2.877799265720531,2.877799265720531,0.06514175835569834,0.4048966412047674,0,1.032913920375112,0,97.57470404583657,0,-0.6089790729257532,0,0.07234559920889556,0,0.39340909090909093,0
1495,1.0986122886681098,1.0986122886681098,1.6906491678589235,35.53464607,33.89538487,4.5124893457783966,-1.1924218391670918,-0.5723592735105332,0.5723592735105332,0.3746599799599725,1.5388951910492126,1.5388951910492126,-0.12683891964110602,0.4284935381790317,0,0.998000695494206,0,14.400409819924501,0,-0.4063714326716279,0,0.08478720134083634,0,0.39295454545454545,0
1630,1.6094379124341005,2.3978952727983707,4.18789561992043,35.51636581,33.87852522,5.72541348170838,0.4071381378692232,0.20357809854530196,0.20357809854530196,0.7314573232658164,1.7464881254105433,2.602085850945745,0.035556925136620385,0.4203117522472723,0,1.0322274546015304,0,12.211054345382214,0,-0.5492378913804652,0,0.13585406638581116,0,0.39295454545454545,0
1493,1.6094379124341005,1.6094379124341005,3.124609100474877,35.5345378199999,33.89538704,4.871405323067572,-1.1924218391670918,0.19141432428658733,0.19141432428658733,0.6414184189681181,1.9414287909679249,1.9414287909679249,0.039293450573735435,0.39249817116091534,0,1.0442543207994925,0,9.850514970088833,0,-0.3418727027508215,0,0.13688363973707407,0,0.3927272727272727,0
508,1.3862943611198906,1.3862943611198906,2.703372611551099,35.5300610299999,33.88873799,4.123714704191069,-1.1924218391670918,0.465105690249914,0.465105690249914,0.6555673235113892,1.9500711301799083,1.9500711301799083,0.11278803787691995,0.40357568848448044,0,0.9920921581518809,0,71.94474970385508,0,-0.2545177433275425,0,0.0,0,0.39215909090909096,0
