fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
541,1.6094379124341005,3.49650756146648,3.2828641947002906,35.51273108,33.8959480799999,5.624450275251318,0.4071381378692232,-1.2765283690209612,1.2765283690209612,0.583677343392213,0.938898068140718,2.039758209582198,-0.22696055730778453,0.4867162231989142,0,1.3363948643277486,0,0.3258719764705721,1,34.59985742608995,0,-0.1421662937699073,0,0.8852272727272726,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5688014466645521,0.5688014466645521,0.9734687188502924,1.513225313735851,1.7961557048281607,0.12018767005808094,0.49069257528462934,0,1.5756963079302908,1,0.17822047071393213,0,16.489240833300578,0,-0.0003699253316493678,0,0.8835227272727272,0
29,0.6931471805599453,1.0986122886681098,2.9114807211064,35.47233568,33.8972848599999,5.190530959582707,-1.5553900411763233,0.3900400703056408,0.3900400703056408,0.5609215596202645,2.6501439599188363,4.200378797984026,0.07514454173239303,0.5401437609017175,0,1.592302319082362,1,0.047940870817934446,0,118.05912573928232,0,-0.06059016541603546,0,0.8834090909090909,0
780,1.0986122886681098,1.6094379124341005,4.200714568173099,35.5165959099999,33.87840992,5.919828975824646,0.4071381378692232,0.6458380730127105,0.6458380730127105,0.7096006633515844,2.6100507113194404,3.823655179813971,0.1090974208292468,0.49825281992223497,0,1.3537661697699284,0,0.8380339933074427,1,24.453628568693873,0,-0.1670213076682574,0,0.8821590909090908,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410766,35.4873519,33.8999878799999,4.647866876100742,-1.1924218391670918,-1.140988675757594,1.140988675757594,0.3117633162842913,1.0452573649441252,1.0452573649441252,-0.24548652234954055,0.48681230376770923,0,1.200754052402345,0,0.10933934155375805,0,85.2216713436591,0,-0.07113286645811501,0,0.8818181818181818,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.3709628608999558,0.3709628608999558,0.632502501327004,1.7641729876494994,4.95265972023889,0.06834845916223001,0.5206807184999279,0,1.1949021936174868,0,0.1381096848853511,0,60.23458350040998,0,-0.13410406178596412,0,0.8817045454545454,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6264878709009649,0.6264878709009649,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.1348241815227195,0.511426468388919,0,1.4105512472869863,0,0.4595265899781737,1,52.09373889215402,0,-0.29112197352713065,0,0.8813636363636365,0
701,1.0986122886681098,0.6931471805599453,4.137084715898258,35.51683512,33.8905978299999,6.521400854570621,-1.1924218391670918,0.5230207102442401,0.5230207102442401,0.6343858947113671,5.9685516033639425,3.7657367922889393,0.08020066882986855,0.5835541747317844,0,1.1178781571896406,0,0.09855360153385637,0,93.53648397517195,0,-8.295051397455566e-05,0,0.8798863636363636,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.3943341561445726,1.3943341561445726,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.22045732119504532,0.5478887067740147,0,1.4697770907806105,1,0.07469746484991045,0,38.83178915215272,0,0.00020502630244023656,1,0.8798863636363634,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.022983522411542445,0.022983522411542445,0.5456920691931916,1.7978189883318718,4.174406418529749,0.004334550230145839,0.5135136772080903,0,1.2118363370019964,0,0.289203442780719,0,33.83334613767409,0,-0.15600992677017889,0,0.8771590909090909,0
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6544197368541953,0.6544197368541953,0.6434116273763449,4.43088738550329,2.79557868623847,0.13709736904246073,0.5272943875820958,0,1.1485533877108798,0,0.20700586500860926,0,46.75840812639109,0,-0.11371754270264867,0,0.8770454545454545,0
1336,1.9459101490553128,3.044522437723423,4.627675041328152,35.5262157,33.8975665299999,6.521400854570621,1.300626634375449,-0.4215231577655283,0.4215231577655283,0.7096136465963102,1.5200003074336184,2.378154532764406,-0.06463690350672087,0.48982053738688863,0,1.5703834021146494,1,0.3717009181908678,1,12.872051228468107,0,-0.08278026176937292,0,0.8764772727272726,0
54,2.4849066497880004,2.4849066497880004,1.8492419046414172,35.4873119399999,33.90067363,6.027595689943101,1.77209775307598,-2.034824342843683,2.8802366854513988,0.3067959431530607,0.7441896880911745,0.7441896880911745,-0.3375847431570002,0.5212480736470689,0,1.2323459738841671,0,0.05950581873844092,0,164.23222276840102,1,-0.09527748166291872,0,0.875340909090909,0
132,2.3978952727983707,3.49650756146648,5.9002014169395816,35.4715887999999,33.8955556,6.263476062313717,0.4071381378692232,0.5276772563843872,0.5276772563843872,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08424671079360112,0.4823131240479752,0,1.099012222485379,0,0.16497982651512247,0,98.90913886865536,0,0.00016505643872055664,1,0.8748863636363635,0
1318,1.0986122886681098,0.6931471805599453,1.9615022438151493,35.52660222,33.89660243,4.347692877715692,0.8457654036941855,-0.19827492106411437,0.19827492106411437,0.45115933875387637,2.8298495598446904,1.7854362854371075,-0.04560462908509062,0.4746975774937523,0,1.35841730294342,0,0.3438278658959729,1,16.76726904090416,0,-0.05774793196491235,0,0.8748863636363635,0
157,2.70805020110221,3.49650756146648,4.783299634829836,35.4732052,33.89285719,6.040750982021856,2.7663915025159964,-0.8576440767867801,0.8576440767867801,0.7918385725658323,1.368022105126997,1.766326057354097,-0.14197639984486238,0.49519140834639425,0,1.4537067070296865,0,0.06825827446215858,0,69.08178379239362,0,-0.00044499829388544576,0,0.8742045454545455,0
347,1.0986122886681098,0.6931471805599453,1.8492419046414172,35.53289129,33.8929901599999,3.9439513559839816,-0.8150443270305894,0.11935383668491695,0.11935383668491695,0.4688805052921469,2.667892125230234,1.6832525211267433,0.030262502224786998,0.48022192704116934,0,1.494972047613641,1,0.19542054484783153,0,12.664459350158491,0,0.00011818246104389196,1,0.872159090909091,0
1385,0.6931471805599453,2.079441541679836,2.5644107509006,35.5338886199999,33.89653305,4.733438412101407,-0.0156274398299077,-0.16102541521971458,0.16102541521971458,0.5417648921647491,1.2332208910422127,3.6996626731266384,-0.03401869871340049,0.4815500197436517,0,1.3419177702974538,0,0.14038094749356414,0,29.18929006286271,0,-0.046286321608385306,0,0.8720454545454546,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.4128108677489517,1.4128108677489517,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24775097261518603,0.5176879257994801,0,1.3444550601355458,0,0.12190453651204725,0,35.32461281482062,0,-0.15686751790536024,0,0.8712499999999999,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,35.53408023,33.89682973,5.021508497222602,-0.8150443270305894,-0.08454108634777491,0.08454108634777491,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.01683579474067098,0.49683687124669323,0,1.2634361118335242,0,0.125074721987921,0,34.84738536466148,0,-0.05811436518181101,0,0.8711363636363636,0
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.2008110325327053,1.2008110325327053,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.24881647136473695,0.48488095018652916,0,1.192901087341133,0,0.103473772240087,0,83.98985714173558,0,-0.1007340995958681,0,0.8701136363636364,0
924,1.3862943611198906,1.3862943611198906,6.731018100482083,35.5124546099999,33.89418623,5.577777502593477,-1.9043027771337224,3.302366304315946,3.577621568502962,1.2067562926904825,4.855403216849676,4.855403216849676,0.5920577331706863,0.5932284400084834,1,1.2852373581057088,0,0.07239315803989961,0,328.84714261782113,1,-0.27318024931362683,0,0.8697727272727273,0
1401,1.3862943611198906,1.3862943611198906,3.671071835463969,35.5345637799999,33.8964241899999,4.395829797119718,0.4071381378692232,1.1334491416815058,1.1334491416815058,0.8351260182706273,2.6481185658855066,2.6481185658855066,0.2578464576640743,0.48406202491462996,0,1.2254910392350624,0,0.16889175210451665,0,30.041352280414507,0,-0.045972504567602046,0,0.8684090909090909,0
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,35.52328442,33.88599845,5.047450713039607,-0.0156274398299077,0.5881137801316658,0.5881137801316658,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.11651699314513958,0.5002683861520394,0,1.1725088303626463,0,0.14038295808971368,0,57.60931279888298,0,-0.1284481339540795,0,0.8681818181818182,0
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,35.52937227,33.8881709899999,4.2566007634402405,-1.1924218391670918,1.8405970746603098,1.8405970746603098,0.8385876183502883,5.149747119504682,5.149747119504682,0.43241007953320837,0.4952110309751459,0,1.1495940535622384,0,0.07705441702280673,0,129.0619083372132,0,-0.01584719411401103,0,0.8670454545454545,0
498,1.3862943611198906,1.0986122886681098,4.725740444837687,35.5296586199999,33.8931295599999,6.521400854570621,0.4071381378692232,0.7158650738906074,0.7158650738906074,0.7246511217793921,4.301554327748222,3.4089011521478674,0.10977167173965126,0.5396709745536051,0,1.1207422527380408,0,0.26858686094153644,0,47.170784501150045,0,-0.15087121612994459,0,0.8649999999999999,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,35.4889885799999,33.90013942,5.027720599553777,-0.0156274398299077,0.9657487577659736,0.9657487577659736,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19208481033168118,0.4823174774458413,0,1.1584530070024524,0,0.17194034733860256,0,77.18368012926727,0,-0.17442257535491357,0,0.8645454545454545,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.085498327425002,2.085498327425002,1.044289466261425,2.6733149475653497,3.8246490278289476,0.3538057834414088,0.546581861887211,0,1.2298562716635029,0,0.08065666638504775,0,167.3186833808825,1,-0.2742391044193211,0,0.8645454545454545,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.4738888268521606,0.4738888268521606,0.645821339941647,1.8867222178774437,4.877106182490643,0.09053180692290617,0.5008311179948439,0,1.1767598082468167,0,0.15492941680413636,0,52.01278452795543,0,-0.1611306028522399,0,0.863181818181818,0
522,1.0986122886681098,1.6094379124341005,4.879227359623526,35.4877564,33.8911034699999,5.478902590938965,-1.1924218391670918,1.738415533990426,1.738415533990426,0.890548294779472,3.0316344121931507,4.441264138360223,0.3172926521572816,0.5361854196319031,0,1.1605738340006306,0,0.10087544303861765,0,126.85700725458385,0,-0.24707785231221036,0,0.8617045454545454,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,35.4809048999999,33.89730479,4.811307586545693,-1.1924218391670918,-1.7926209748562556,1.7926209748562556,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.37258498705614423,0.5242359212371748,0,1.1956712549661077,0,0.05760124610641282,0,123.37368138405144,0,-0.13053000477267496,0,0.8603409090909091,0
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,35.53202504,33.89360389,5.551554312927266,0.8457654036941855,0.9164351435164138,0.9164351435164138,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16507721835350087,0.5799905302840348,0,1.0495125716315115,0,0.18378443113986848,0,101.90941966710334,0,-0.01753128086201161,0,0.8588636363636363,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,35.4875081799999,33.89984254,5.136134634482512,-0.0156274398299077,1.1182248438330151,1.1182248438330151,0.689652292301348,5.110237945969508,5.110237945969508,0.2177171985184304,0.5488606070802339,0,1.0832976541796915,0,0.11911689744146257,0,116.03998308982767,0,-0.12401733943218551,0,0.8579545454545453,0
110,2.70805020110221,3.49650756146648,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,-0.03790470292035231,0.03790470292035231,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.006153495537855078,0.47695248785975686,0,1.1763616795834724,0,0.11844339394771687,0,46.673192159979436,0,4.298140200775791e-05,0,0.8576136363636362,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,35.5270659299999,33.8866087299999,5.793646927938261,1.300626634375449,-2.034824342843683,2.53500454484279,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.3512164907791162,0.5687653282479552,0,1.2246206979505103,0,0.04054497815125755,0,101.3491468150961,0,-0.0002057262325672049,0,0.8573863636363637,0
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,35.5139740899999,33.8947290899999,6.07251836443936,-1.1924218391670918,1.699399918333361,1.699399918333361,0.7938035110849037,6.954347552745531,4.387704787704005,0.27985093108734577,0.619124109573152,1,1.1969855033620938,0,0.04018893434921322,0,172.87806688520573,1,-0.04830709112189524,0,0.8568181818181817,0
759,0.6931471805599453,1.791759469228055,1.791759469228055,35.5193519099999,33.8900806099999,5.220481735102676,-0.4228999466420856,-1.1286933016769773,1.1286933016769773,0.3432172661730067,1.0,2.584962500721156,-0.21620481766799599,0.4728497676493035,0,1.321338499436658,0,0.31114850664700644,0,28.87104884348734,0,-0.20658525008778805,0,0.856590909090909,0
1757,1.0986122886681098,0.6931471805599453,2.93119375241642,35.51566736,33.89565875,5.890307487614543,-1.1924218391670918,-0.14682148367853998,0.14682148367853998,0.4976300063417394,4.228818690495881,2.6680875342929395,-0.02492594554482244,0.5605423317773108,0,1.322715348480237,0,0.06018600042297766,0,38.955693457006944,0,-0.025387870758794007,0,0.8549999999999999,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,35.4825183199999,33.8957656799999,5.108935397100859,-0.4228999466420856,1.082111814004488,1.082111814004488,0.8290540679606891,2.631716104853628,2.631716104853628,0.21180769179789366,0.47710528595758556,0,1.1738534327757157,0,0.15637645787749396,0,88.21465738812766,0,-0.23304511147871554,0,0.8549999999999999,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6235415229867112,0.6235415229867112,0.8195507132748977,2.746590701790393,2.746590701790393,0.09561465962480942,0.491524602072117,0,1.2758559168161419,0,0.0474474961699562,0,88.48868219259192,0,0.00014454061005508834,1,0.8534090909090908,0
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,35.53418354,33.8974352899999,4.214703572121679,-0.4228999466420856,0.7086410427746919,0.7086410427746919,0.6684510560161903,1.7505012351293812,4.064537997981939,0.16813544076077513,0.5137726615602541,0,1.2250011526848608,0,0.09403825884890778,0,34.93086160402329,0,-0.08541119211863091,0,0.8532954545454544,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.382343902432579,0.382343902432579,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05997566862739532,0.46800858150133756,0,1.1189642624892544,0,0.14868432020601668,0,79.18558242035675,0,-0.03715049281473659,0,0.8528409090909091,0
453,1.3862943611198906,1.0986122886681098,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9937774069811027,0.9937774069811027,0.7629041952434238,4.084934810270046,3.2372342460842574,0.16893885228138888,0.5129514818265133,0,1.1209667841106838,0,0.24156605525739497,0,49.484213196941745,0,-0.1860160101591768,0,0.8519318181818182,0
1629,1.9459101490553128,3.044522437723423,3.850232704471692,35.51609143,33.87856158,6.333373306535035,0.8457654036941855,-1.0075781751206727,1.0075781751206727,0.6079276426827491,1.264642578016521,1.9786282045658052,-0.15909028670092953,0.5274212033766169,0,1.337492584373885,0,0.09474566023492073,0,21.655540104526267,0,-0.13752073576360813,0,0.8518181818181818,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.736431791953002,1.736431791953002,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31032118122259417,0.5217123130225051,0,1.1079062058994436,0,0.07258536696588751,0,135.2214356597476,0,-0.04328151717297546,0,0.8513636363636363,0
692,1.9459101490553128,1.0986122886681098,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.03165865374828236,0.03165865374828236,0.6291434804868098,3.0739776179158405,1.7354910183147776,0.005897894367570086,0.47115498748758255,0,1.6071797413795827,1,0.27161344371295465,0,22.772682188232437,0,-0.23441419480454484,0,0.8509090909090908,0
