fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,35.50809541,33.8845790399999,5.048578831918486,-0.0156274398299077,0.5048352038538106,0.5048352038538106,0.7372994171481864,2.077463127237641,2.312803868631735,0.09999550777777409,0.40734734461015887,0,1.1031799462151672,0,0.0908342678714086,0,10.551517933260337,0,-0.406416989411888,0,1.568364245615714,0,0.3833570412517781,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,35.52077554,33.8840003199999,6.296300169363389,0.8457654036941855,0.3192022468975635,0.3192022468975635,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05069679626310409,0.40637177699431815,0,1.0280890157292282,0,0.19631116070797403,0,4.262299587713481,0,-0.31144097812450744,0,2.3268201166841833,0,0.38098624940730197,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,35.52854958,33.88560797,5.837314897758523,0.7567531987867807,0.0784274682198145,0.0784274682198145,0.7282737325564009,1.934787710162761,1.8462566797780786,0.013435538358557623,0.39894162322657356,0,0.9915158853967776,0,0.10679283132090053,0,7.089193522986063,0,-0.24593872247354975,0,2.658934289418015,0,0.3807491702228545,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.3860441846089353,0.3860441846089353,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09302928744141618,0.40938816210439893,0,0.9889295822114411,0,0.05522587991569266,0,5.572764959497582,0,-0.15753215657955144,0,2.716564502559507,0,0.37932669511616884,0
189,2.302585092994046,2.70805020110221,4.209041358856914,35.49001152,33.8894179999999,5.454710853467835,1.300626634375449,-0.10478927221479584,0.10478927221479584,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.019210784041499836,0.40756196456839394,0,1.0103295831042454,0,0.02301265829685211,0,33.76024867737959,0,-0.24326822468106613,0,2.0169898660693697,0,0.3790896159317212,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,35.5296039799999,33.8892592999999,4.885166145766039,-1.1924218391670918,0.6796884975152437,0.6796884975152437,0.7167113156965195,2.175451335325391,2.5256207872761265,0.13913313841010874,0.3989055737030408,0,1.0274803415952156,0,0.13838812185645674,0,8.030290664921727,0,-0.2914471430136044,0,1.6437514345450317,0,0.3776671408250356,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-0.965046140123665,0.965046140123665,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.18089000434232785,0.4048783126635345,0,1.0164795792557781,0,0.06442645615355154,0,7.925471479172161,0,-0.23988158093115197,0,2.0196013013456047,0,0.37766714082503555,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.1217807684014085,0.1217807684014085,0.8040738787507342,1.523895145960841,2.1115424488107064,0.021105731019173523,0.40197129607415655,0,1.0652029521370925,0,0.05641372936737299,0,8.202469788283794,0,-0.26657542151091873,0,1.7682786224552132,0,0.3764817449027975,0
942,2.079441541679836,2.70805020110221,3.3307391513469,35.5136701899999,33.89267196,5.773917875078549,0.4071381378692232,-0.9394874967040066,0.9394874967040066,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.16271230679588175,0.4111756357533174,0,1.0740594353742716,0,0.02559723646191883,0,10.247795463080964,0,-0.283935404084929,0,1.9029521637735014,0,0.3748221906116643,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.21818724598168515,0.21818724598168515,0.636432804777725,1.6826189243163903,2.7442332675900007,0.04605920528311581,0.4134959223042489,0,1.0630534729100438,0,0.028347236251457995,0,7.746131518779453,0,-0.29704829079902806,0,2.530980442263382,0,0.3741109530583215,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.2881955429172498,0.2881955429172498,0.6751917140853657,2.334343233557082,2.334343233557082,0.06013041396482748,0.4010315990981245,0,1.001294114566431,0,0.19959664410618821,0,4.795123309177784,0,-0.26974557755213147,0,2.188108618593811,0,0.37363679468942634,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.051881048960686904,0.051881048960686904,0.7102475007817687,1.509807257244027,2.0205612121262506,0.010178100677432102,0.40654937267824603,0,1.00578527476468,0,0.04630388426166587,0,4.854414504041281,0,-0.16416157298608225,0,2.7388394992875624,0,0.37292555713608344,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.10985087887450806,0.10985087887450806,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.019204537768460213,0.3958595514959243,0,0.9769225936890328,0,0.15379286566509948,0,6.373025917829732,0,-0.21197270494227716,0,2.3582369209966827,0,0.3722143195827406,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5763033291789093,0.5763033291789093,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.12916777166406732,0.4119542369729504,0,1.0227060715696028,0,0.015956600766984234,0,5.4635087586661735,0,-0.14084664740688668,0,2.334283935781054,0,0.3688952110004742,0
1338,1.3862943611198906,1.9459101490553128,2.3341806545837964,35.52547449,33.89774398,5.2153089412553495,-0.0156274398299077,-0.9833428194796836,0.9833428194796836,0.4475632567266376,1.1995315691821529,1.683755427453499,-0.18854929411774948,0.41781036380051795,0,1.0229384317418724,0,0.009134339331796132,0,8.39671163564409,0,-0.23574540386307985,0,2.528997064310237,0,0.36699857752489334,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,35.5323657,33.89666159,5.357892235105093,-0.0156274398299077,0.471703568448647,0.471703568448647,0.6688921797950149,2.585202909828679,2.585202909828679,0.08803901753716305,0.39347886705256274,0,1.0305323881826063,0,0.1712075524856928,0,6.1260484025830335,0,-0.30915067424735676,0,1.9257787950884173,0,0.3658131816026553,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,35.5280524,33.88863457,4.274468819953582,-1.1924218391670918,-0.057030959769598155,0.057030959769598155,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.013342233192431493,0.4007785754158654,0,0.9805535801607806,0,0.03164808217076757,0,5.327640958668891,0,-0.13653606775268068,0,3.563539738423748,0,0.3643907064959697,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,35.51263447,33.89025532,5.901441631108905,0.4071381378692232,0.7240536791157308,0.7240536791157308,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.1226909837248832,0.39515670085975285,0,1.1739042836738605,0,0.06143573508799609,0,14.225632215738246,0,-0.40576897738995765,0,1.3613170782496113,0,0.36415362731152207,0
520,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.26797624944746246,0.26797624944746246,0.4212572005377611,1.5457510714059641,1.5457510714059641,-0.06647519700492756,0.40701587218925045,0,1.0008705752709284,0,0.01968295792806346,0,5.497571973008046,0,-0.11986827710891468,0,2.584700696312949,0,0.3627311522048365,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.40635696719592795,0.40635696719592795,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07560720771203584,0.3901380954484689,0,1.0638091486167243,0,0.1369275434116012,0,10.139214763738345,0,-0.4287782860113717,0,1.748455822745383,0,0.36225699383594123,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.8495634744566591,0.8495634744566591,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.17264527141824115,0.4035598973109062,0,1.046420346461212,0,0.029664200853053907,0,6.385116015082751,0,-0.20544048890238764,0,2.1327324177579627,0,0.3620199146514936,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,35.5263647199999,33.8935304999999,5.649477082921333,0.8457654036941855,-0.0740507541517843,0.0740507541517843,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.013107541293625853,0.4040043642787208,0,0.9971942816593792,0,0.09623714186098753,0,4.65019177374063,0,-0.20241225111149108,0,2.2944564472399875,0,0.36083451872925565,0
707,1.0986122886681098,1.0986122886681098,3.2173947285864024,35.5199199099999,33.8849592899999,5.154314693883701,-0.4228999466420856,0.5063485549521487,0.5063485549521487,0.6242138712260392,2.92859888950175,2.92859888950175,0.09823780367019508,0.4062171560318592,0,1.0838497300416257,0,0.030603762871497887,0,9.070215701387784,0,-0.2966761084018016,0,1.8612289224564535,0,0.36083451872925565,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.6812946274936285,0.6812946274936285,0.525484469739479,1.57835384295342,1.57835384295342,-0.14093415309628296,0.4023389822823329,0,0.9993209551707519,0,0.09200771167562583,0,5.357251486497283,0,-0.22728188593797782,0,2.2708880032938885,0,0.3584637268847795,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,35.5317815499999,33.89399568,5.310982560565539,0.8457654036941855,-0.5626595364757128,0.5626595364757128,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10594264433355588,0.3956635528242235,0,1.0270556056364084,0,0.09774611710467014,0,5.290133964868557,0,-0.2542260017888688,0,2.0577179844343956,0,0.3582266477003319,0
1284,1.9459101490553128,2.833213344056216,4.305577462510474,35.5305140099999,33.88769939,5.314767193155915,-0.0156274398299077,0.3509685988478175,0.3509685988478175,0.8101159102613141,1.5196799321671708,2.2126291209286904,0.0660364953143718,0.40031704273559726,0,0.9891760235212286,0,0.1613787127308624,0,5.646243691349521,0,-0.2816331116063385,0,2.341012901663621,0,0.3575154101469891,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.341133089550969,0.341133089550969,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.07878390970981898,0.40443485016321273,0,1.0082852076753825,0,0.04801381045907642,0,4.578732124612686,0,-0.1803533526564297,0,2.6716940604619084,0,0.3572783309625415,0
426,1.0986122886681098,1.0986122886681098,2.9852778156501323,35.5277521699999,33.8927701499999,4.7027768719024845,1.347020067034553,0.2711158726273304,0.2711158726273304,0.6347904433838157,2.7173169701836306,2.7173169701836306,0.05765016712724706,0.39280628868646794,0,1.0114095084253756,0,0.1531077831684338,0,6.474741317557149,0,-0.29885918756304874,0,2.023906027580475,0,0.35395922238027505,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.2028681695161425,0.2028681695161425,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.0473918462734111,0.4021947711156012,0,1.016614365419694,0,0.022922133677772422,0,4.795565953532722,0,-0.11652405034837765,0,2.3051751003712284,0,0.3530109056424846,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,35.5314156999999,33.8955307,5.886515526863193,-0.0156274398299077,0.346827127969088,0.346827127969088,0.7531223110489692,1.848815595871782,2.27824813996118,0.05891891839685765,0.404305260239026,0,1.0420635441621908,0,0.1136601069857651,0,4.164617777517913,0,-0.30697504825309696,0,2.2446807130329565,0,0.35277382645803707,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,35.53095203,33.89005899,4.330271246863925,-1.1924218391670918,0.5033750660938399,0.5033750660938399,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11624562005403123,0.4034382362154646,0,0.9900255973606865,0,0.043965062951548235,0,5.7307649316032,0,-0.15347939584335768,0,2.3793325470454043,0,0.3501659554291134,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.7236107335197404,0.7236107335197404,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.12581313175719336,0.4128730717202966,0,1.0100504524795508,0,0.10425350374969823,0,7.010307641048131,0,-0.33838320034885816,0,1.9831835986404476,0,0.349217638691323,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,35.5240781299999,33.88134789,4.939960303153584,-0.0156274398299077,0.12859699217658305,0.12859699217658305,0.6101192837300703,2.174116209619632,2.174116209619632,0.0260319889806582,0.40708656264111426,0,1.0487089739391962,0,0.03328411426852254,0,4.65898487144374,0,-0.24488313575392529,0,2.4770953582201627,0,0.3482693219535325,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.12041597442155627,0.12041597442155627,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.02076431089762883,0.40014705298513364,0,0.9776801829041333,0,0.15459757866832938,0,4.418268110954605,0,-0.24606284007700252,0,2.6398322534295464,0,0.3480322427690849,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.347656620611164,0.347656620611164,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.060701704464932206,0.39576235951386446,0,1.1082326227131702,0,0.07449641053619545,0,9.278675633247133,0,-0.34850332080885427,0,1.4013020626152695,0,0.3466097676623993,0
1154,1.0986122886681098,1.0986122886681098,2.305580601973843,35.52406107,33.88147198,4.802569819034114,-0.0156274398299077,-0.2933669562806358,0.2933669562806358,0.4800722714818414,2.098629904066509,2.098629904066509,-0.06108541204709385,0.4088248529245006,0,1.0588285853341208,0,0.0218718562054444,0,5.872572792491391,0,-0.22660608965548323,0,1.9304425635822609,0,0.34637268847795166,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,0.10324574915617823,0.10324574915617823,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.016349800219475297,0.4098892961778256,0,1.0550707717177845,0,0.056549672189653136,0,7.843785133209606,0,-0.34218944181965394,0,1.7996814782735948,0,0.3461356092935041,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.2829584431333254,0.2829584431333254,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.051834713950879394,0.3980312554547181,0,1.0454848512778248,0,0.09690647504047782,0,8.611102327054397,0,-0.3572143297104645,0,1.6201931984215892,0,0.343764817449028,0
990,1.3862943611198906,1.0986122886681098,2.2810549744436823,35.5125364299999,33.89148411,4.988032226489735,-0.4228999466420856,-0.45126867915355495,0.45126867915355495,0.45730558081196404,2.0763057158309177,1.645433349812501,-0.09047028139814758,0.40046775956818914,0,1.027101650374544,0,0.07868503467548356,0,10.15028082421702,0,-0.38386232535881104,0,2.0648268552733167,0,0.3432906590801328,0
1129,2.079441541679836,2.70805020110221,3.735381287765356,35.5265467799999,33.88424543,5.112014829472851,-0.0156274398299077,-0.12650986467674397,0.12650986467674397,0.7307062699093436,1.3793619063062454,1.7963386865628361,-0.024747554319945044,0.39132639185946416,0,1.0088285825491323,0,0.10660205851455548,0,4.004252785716371,0,-0.21016195015147943,0,2.3117456847558473,0,0.34210526315789475,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,35.5314052499999,33.89272338,5.420187219879264,0.8905148241478935,0.19601084363297216,0.19601084363297216,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.03616311313271174,0.39454756948113223,0,1.0153273342431228,0,0.1272767447176548,0,4.884291330124369,0,-0.27627525920599727,0,2.039164894671346,0,0.34186818397344715,0
342,1.0986122886681098,1.3862943611198906,2.1426510550777205,35.5304833699999,33.89173565,4.296907408515912,-1.1924218391670918,-0.0892086891951549,0.0892086891951549,0.49864957546705907,1.5455960257580663,1.9503250393051212,-0.020761138352284454,0.3983007496580306,0,0.9974967053075999,0,0.04764747535100344,0,4.811465535231201,0,-0.16648038865936787,0,2.649286228664153,0,0.34091986723565676,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3896448244019819,0.3896448244019819,0.5734966051362176,2.130903052437568,2.130903052437568,0.09545344767733903,0.40642652289215164,0,0.9858314998228841,0,0.014316475020815138,0,4.793171236994354,0,-0.11219057222427786,0,2.7553086335840717,0,0.3354670459933618,0
