fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
602,1.791759469228055,2.3978952727983707,1.5319087099248625,35.4809048999999,33.89730479,4.811307586545693,-1.1924218391670918,-1.7926209748562556,1.7926209748562556,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.37258498705614423,0.5675160125903473,1,1.2437811794841918,0,0.0926476331536641,0,113.91822315543703,0,0.5620104526354465,1,10.436018170748149,1,0.9073863636363638,1
1714,1.0986122886681098,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.486511610788246,1.486511610788246,0.7818397636130784,6.023321895739852,3.800292999360708,0.27837134381418294,0.5455097440174463,1,1.2309494866998267,0,0.05337670808880742,0,2144.5748940811372,1,0.6233718360466806,1,24.967642740426065,1,0.9067234848484849,1
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,35.52674563,33.8865249799999,5.854100017563249,-1.1924218391670918,0.6444240331076894,0.6444240331076894,0.5868430253172966,4.956289026583944,4.956289026583944,0.11008080339835546,0.5399210673885069,1,1.1949759275824576,0,0.12688124542486848,0,2265.35882716037,1,0.6111088053782919,1,-1.2022544600775973,0,0.9056818181818181,1
284,0.6931471805599453,2.19722457733622,3.5310846424965776,35.52501274,33.8901357,5.421599217242729,-0.4228999466420856,0.3397037706511594,0.3397037706511594,0.6512994599944602,1.6070658770699933,5.094278302688991,0.06265748481938196,0.46984315952045924,0,1.4600152346450108,1,0.1490613581559219,1,2050.8118422291827,1,0.544911958049683,1,-1.163926232480252,0,0.9049242424242423,1
182,1.0986122886681098,0.6931471805599453,2.497905135573657,35.48902154,33.89132871,5.040358521790062,-0.8150443270305894,-0.010533783333053215,0.010533783333053215,0.4955808450480099,3.603715351703189,2.2736912387917707,-0.0020898877108670804,0.47618705275887924,0,1.4783212595548536,1,0.2952592503228363,1,379.40933776811545,0,0.5167416506168144,1,-1.2240503963481935,0,0.9047348484848484,1
1124,0.6931471805599453,1.0986122886681098,2.093467713412928,35.5207156199999,33.8762602899999,5.106942276993929,-0.4228999466420856,-0.44929738821850274,0.44929738821850274,0.4099258616733757,1.905556432425237,3.0202354884019886,-0.0879777690542001,0.4898405671382739,0,1.3514337236057594,1,0.2497008163361249,1,255.7492528379121,0,0.42623302424244436,0,0.7757976986992094,0,0.9036931818181818,1
454,1.3862943611198906,1.0986122886681098,5.452715158697669,35.53156639,33.89331578,5.882468085706192,0.8457654036941855,1.9955002872277303,1.9955002872277303,0.9269434324594502,4.963275229069398,3.9333025594166022,0.3392284085784666,0.5844701036615372,1,1.175666827892993,0,0.09095749366156995,0,921.6762055210144,1,0.6538495207897205,1,1.3748234024651182,0,0.9035984848484847,1
780,1.0986122886681098,1.6094379124341005,4.200714568173099,35.5165959099999,33.87840992,5.919828975824646,0.4071381378692232,0.6458380730127105,0.6458380730127105,0.7096006633515844,2.6100507113194404,3.823655179813971,0.1090974208292468,0.48778234267579235,0,1.426690835696433,1,0.5405840049309446,1,310.37873851095685,0,0.49673349553352114,1,-1.6845935754035999,0,0.9020833333333332,1
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,35.5139740899999,33.8947290899999,6.07251836443936,-1.1924218391670918,1.699399918333361,1.699399918333361,0.7938035110849037,6.954347552745531,4.387704787704005,0.27985093108734577,0.5937640588331554,1,1.376662356792295,1,0.041274100697212636,0,3552.029131112051,1,0.7024307329038117,1,3.818931631274321,1,0.9017992424242425,1
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,35.5273638999999,33.8928906399999,5.034659846315683,0.4071381378692232,1.3793149860415435,1.3793149860415435,0.751243591985047,5.456641898642157,5.456641898642157,0.273963887957776,0.5579413335587153,1,1.2192646437595904,0,0.09571803752467845,0,3118.881545733838,1,0.6049591695807821,1,-1.746594100827819,0,0.9012310606060606,1
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5968206441801707,1.5968206441801707,0.8739387964801205,3.1699250014423126,4.0,0.31756506056865524,0.5075123452927814,0,1.2261219086649762,0,0.10743237351925801,0,439.32604452538027,0,0.5266211905650232,1,3.2098552597094745,1,0.9007575757575755,1
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6318585672593025,0.6318585672593025,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.12670239552130722,0.4598912287401643,0,1.4049838385242466,1,0.39295980457466945,1,348.7701781321082,0,0.42720084394934454,0,4.835621302182242,1,0.9003787878787879,1
23,1.0986122886681098,1.0986122886681098,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.9628726456176682,1.9628726456176682,0.9395810658779021,4.167285035817781,4.167285035817781,0.40283641291439426,0.5690083895156429,1,1.1967551431463324,0,0.062401420820834726,0,709.8318036718676,1,0.6283090572549767,1,9.400524690910565,1,0.9,1
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6264878709009649,0.6264878709009649,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.1348241815227195,0.4914279472804334,0,1.3596352967155647,1,0.22153048426793184,1,83.6453210917511,0,0.4377925641655823,0,5.6466470704469,1,0.8999053030303029,1
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.4738888268521606,0.4738888268521606,0.645821339941647,1.8867222178774437,4.877106182490643,0.09053180692290617,0.4618973065002218,0,1.3719511849035444,1,0.13393131948811285,1,1784.5587495007355,1,0.4925655187091675,0,1.5895369292073251,0,0.8991477272727272,1
453,1.3862943611198906,1.0986122886681098,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9937774069811027,0.9937774069811027,0.7629041952434238,4.084934810270046,3.2372342460842574,0.16893885228138888,0.5121456961395009,0,1.271387525689171,0,0.10881021301049591,0,398.1383205688358,0,0.5523967646816127,1,-0.16107306962736878,0,0.8977272727272728,1
1713,1.0986122886681098,1.0986122886681098,4.178394614369869,35.51500121,33.89445209,5.754246710540872,-1.9043027771337224,1.0803230996602764,1.0803230996602764,0.7261410267160964,3.8033386823257715,3.8033386823257715,0.18774361858369662,0.522673326608163,0,1.1778122039803567,0,0.16635598640509372,1,484.54463265284187,0,0.5337586896154152,1,0.2844563564830036,0,0.8958333333333334,1
420,0.6931471805599453,0.6931471805599453,3.195811885269649,35.5279375499999,33.8928872799999,5.384875030624273,0.8457654036941855,0.5132600332641588,0.5132600332641588,0.593479303994016,4.610581958492531,4.610581958492531,0.09531512437061258,0.5149810871880537,0,1.1825106657119484,0,0.14843300825314854,1,1708.7935865691231,1,0.5463714985545376,1,-1.2015762507835763,0,0.8953598484848485,1
1357,1.0986122886681098,1.0986122886681098,4.453195470365986,35.5279677199999,33.90093255,6.259761833393954,-0.0156274398299077,0.9188771019155055,0.9188771019155055,0.7114001441092411,4.053473200964071,4.053473200964071,0.14679106432030234,0.5216314431148904,0,1.2074880928215275,0,0.07693603351516533,0,626.22999597814,1,0.5568348385908869,1,4.394801615300594,1,0.8953598484848485,1
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-2.034824342843683,2.4042900735791117,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.3753180608111083,0.6074313311073688,1,1.3066959713572794,1,0.04269677700282658,0,1214.1533350178022,1,0.5740926116762121,1,6.9360884499430995,1,0.8948863636363636,1
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6544197368541953,0.6544197368541953,0.6434116273763449,4.43088738550329,2.79557868623847,0.13709736904246073,0.48131577223741484,0,1.2894202011422626,0,0.18299079857797862,1,791.1997186006554,1,0.5266429411817293,1,-1.65795271455249,0,0.8945075757575758,1
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.3943341561445726,1.3943341561445726,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.22045732119504532,0.5567694391670465,1,1.5079090152226606,1,0.04653375539177112,0,241.35838976195032,0,0.5521127180252057,1,10.518836071085307,1,0.8945075757575758,1
561,2.19722457733622,2.19722457733622,5.499497477690526,35.47858514,33.89464067,5.196084621810943,1.77209775307598,1.5765425926298944,1.5765425926298944,1.0583925932626241,2.502929165464633,2.502929165464633,0.3034097223921724,0.5454785544604521,1,1.37319281107382,1,0.1531841419111455,1,83.80233087707609,0,0.5402721400057248,1,-1.6373748019529515,0,0.8941287878787879,1
1455,1.0986122886681098,0.6931471805599453,4.459010823690244,35.5266808599999,33.8949718499999,6.030512005832908,-0.0156274398299077,1.2456465857045647,1.2456465857045647,0.7394083320582636,6.432992802608127,4.058766563676505,0.20655735110049273,0.5455226246667014,1,1.2787468320386244,0,0.05691822804144079,0,2708.202610700361,1,0.6512959910476813,1,-0.3978983806237846,0,0.8941287878787878,1
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.36719750738755863,0.36719750738755863,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06741876344986919,0.47137856863008626,0,1.285118546037548,0,0.1380662053767214,1,1275.3576295180071,1,0.504795323243432,1,0.29347423126184147,0,0.8938446969696968,1
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,35.47209998,33.8961272499999,5.143458363714252,-1.1924218391670918,-0.6367587997494537,0.6367587997494537,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.1237997383709023,0.5204318972164105,0,1.4066025153312474,1,0.07146173257510588,0,100.9913911788318,0,0.5214228423205189,1,6.534269485958038,1,0.8932765151515151,1
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.3043040679866027,0.3043040679866027,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06362390625218496,0.49673091390540497,0,1.3131748717382015,1,0.1317609244267664,0,166.89848881556392,0,0.4179615923283637,0,3.1136652940987233,0,0.8931818181818182,1
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,35.5284436299999,33.90100109,5.0874187876445776,-1.9043027771337224,0.3189740798608116,0.3189740798608116,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06269860870024685,0.5257198509929661,0,1.3034910769489267,1,0.13205910190622377,1,799.871065398003,1,0.5094300686908079,1,-2.755376450078118,0,0.8928977272727273,1
1001,1.0986122886681098,1.0986122886681098,2.8826755512616886,35.513945,33.89379066,6.521400854570621,-1.9043027771337224,-0.6440734446788259,0.6440734446788259,0.44203317899731964,2.6239243643965313,2.6239243643965313,-0.09876305092140095,0.4989803138910592,0,1.4204387708077948,1,0.09039956598624652,0,97.95158907505872,0,0.47371933135526845,0,6.98519435773299,1,0.8914772727272727,1
498,1.3862943611198906,1.0986122886681098,4.725740444837687,35.5296586199999,33.8931295599999,6.521400854570621,0.4071381378692232,0.7158650738906074,0.7158650738906074,0.7246511217793921,4.301554327748222,3.4089011521478674,0.10977167173965126,0.5217337138709595,0,1.2625622464574862,0,0.06131616090057121,0,525.8668597209794,0,0.5729560381333737,1,4.0783904131588855,1,0.8914772727272727,1
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,35.53471915,33.8966290999999,4.420412410810152,-0.4228999466420856,-0.7333451389706815,0.7333451389706815,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.16589971043816645,0.4744226248080405,0,1.329009409984097,1,0.1706131498199371,1,137.48621975109742,0,0.3765694362743022,0,8.605629758323893,1,0.8905303030303028,1
759,0.6931471805599453,1.791759469228055,1.791759469228055,35.5193519099999,33.8900806099999,5.220481735102676,-0.4228999466420856,-1.1286933016769773,1.1286933016769773,0.3432172661730067,1.0,2.584962500721156,-0.21620481766799599,0.4729182208035257,0,1.2949404396437063,0,0.3534999850768916,1,145.5905384291322,0,0.41406080224430847,0,3.8535005310900523,1,0.8905303030303028,1
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.2885538800119796,1.2885538800119796,0.8208059959179809,3.167167932030085,2.728049967614286,0.24088877054757307,0.49570141091386233,0,1.2602387819216312,0,0.18221706080757386,1,120.0384630200901,0,0.455710624543702,0,1.3986168569959752,0,0.8900568181818181,1
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.8125269026288393,1.8125269026288393,0.9299640163025585,3.012946995783738,4.413887568149804,0.34760409713188584,0.5360847723121545,1,1.2522474951874147,0,0.07070964906113675,0,631.9253710160879,1,0.5966394482283599,1,-0.6493259510983727,0,0.8886363636363637,1
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-2.034824342843683,2.1499432358826276,0.17047625872178054,0.500258926602712,0.500258926602712,-0.4308456930432384,0.5890383056758859,1,1.1986338185669285,0,0.07363738993342005,0,170.10907938830724,0,0.4902205295011194,0,7.009927376825004,1,0.8875946969696967,1
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.42574895595465323,0.42574895595465323,0.4158880130799918,3.198179806750186,2.017826797350106,-0.07987330533441644,0.4629607977321411,0,1.3882378887682665,1,0.17395321034556865,1,253.42310203754835,0,0.44596890231581515,0,1.8007770920232495,0,0.8874999999999998,1
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,35.5292725799999,33.8882969399999,3.942311872843169,-1.1924218391670918,-0.33824119872177294,0.33824119872177294,0.20160780271126547,1.1466552221194652,1.1466552221194652,-0.0857976764983425,0.533032874440132,1,1.2758692806792027,0,0.07450837031572238,0,1030.258869143814,1,0.2600422009182822,0,13.457120489295107,1,0.8868371212121212,1
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.1059910302017473,1.1059910302017473,0.7532501372145078,3.733830078194873,3.733830078194873,0.2030915348611566,0.516903287574404,0,1.2813589503954261,0,0.28241818994339296,1,419.7289983550564,0,0.5585345480700163,1,-3.58818593505067,0,0.8866477272727272,1
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,35.5328491,33.8952803,5.120135930036493,-0.4228999466420856,0.7295845845159299,0.7295845845159299,0.6652333965888776,4.913942538125004,2.456971269062502,0.1424932061346133,0.4741620583093467,0,1.3145832821210068,1,0.18066463188309934,1,1171.6734679927092,1,0.6051342253263015,1,-2.9432206814103203,0,0.8865530303030301,1
521,1.0986122886681098,1.6094379124341005,5.115835796952711,35.48119673,33.8971827499999,5.506305375267606,-0.4228999466420856,1.9289920161823626,1.9289920161823626,0.9290868283352486,3.1786475001173318,4.6566344193681255,0.3503241982994112,0.5615067980889952,1,1.3596670997912361,1,0.0413382243622814,0,784.7150801938654,1,0.6266280414260197,1,3.215987569480866,1,0.8861742424242424,1
1741,0.6931471805599453,1.0986122886681098,2.782662807811256,35.53195808,33.90174445,4.532663064858339,-0.4228999466420856,0.6342122493676969,0.6342122493676969,0.6139134473473651,2.5328888421453812,4.014533833295458,0.13992044859560243,0.4873682070216356,0,1.2344412966928826,0,0.11260027702704921,0,908.7679425701577,1,0.4602845056607577,0,0.19179099542671452,0,0.8858901515151515,1
381,1.0986122886681098,0.6931471805599453,2.19789102187938,35.5244350999999,33.89248441,5.050832207201016,1.5814919086455363,-0.4456865430709076,0.4456865430709076,0.4351542343350522,3.170886477679758,2.000606623965556,-0.08824021958905869,0.4568083042632891,0,1.4370870921467296,1,0.36610084494941375,1,266.92985212102576,0,0.4269582806893311,0,0.6932877107509263,0,0.8853219696969697,1
1372,0.6931471805599453,1.791759469228055,2.3256177921046186,35.53399352,33.89722238,4.068715103077921,-0.4228999466420856,0.24823143914687806,0.24823143914687806,0.5715853121161824,1.297952003070237,3.3551572556724736,0.06100978634731509,0.4770947629047445,0,1.3290573621739503,1,0.09111827935734453,0,542.6101985677532,0,0.3615821261787316,0,7.675045288144293,1,0.8851325757575758,1
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.022983522411542445,0.022983522411542445,0.5456920691931916,1.7978189883318718,4.174406418529749,0.004334550230145839,0.477604037923626,0,1.2967922115480452,0,0.18022775503504554,1,989.0654253893513,1,0.4469023387337557,0,-2.0163897822106565,0,0.884375,1
