fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.8495634744566591,0.8495634744566591,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.17264527141824115,0.4461867712904352,0,1.0562272747778036,0,0.05755744028432093,0,26.627201715365274,0,-0.7302971354906682,0,-5.698461503309724,0,0.46348980559506886,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.6382797579817399,0.6382797579817399,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.13447014858543593,0.4044977188731256,0,1.0704114144227788,0,0.06467602938236726,0,32.63883151880455,0,-0.5690612232341556,0,-5.534787432052262,0,0.46301564722617355,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,35.50878343,33.88438997,5.219468570330162,-0.0156274398299077,0.823578970982553,0.823578970982553,0.7777666911830347,2.522327061091743,2.522327061091743,0.15778981325113273,0.4290333607706238,0,1.1138940596146443,0,0.09517549337145859,0,21.277537370017406,0,-0.9748802405061263,0,-6.106941450964455,0,0.4611190137505927,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,35.53173034,33.8918400499999,4.556759648436155,-0.0156274398299077,0.03141927528742716,0.03141927528742716,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.0068950916246394555,0.39671464711715904,0,1.0345922670799887,0,0.08333561973395297,0,15.398812962044515,0,-0.38037102789058785,0,-4.340112975778558,0,0.4611190137505927,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.11458118470102763,0.11458118470102763,0.6601560126169443,2.357487629941189,2.357487629941189,0.019935918122196198,0.4010850499706529,0,1.0354878887478778,0,0.1711576699092354,0,11.921511184023679,0,-0.6315224776840132,0,-4.468838137678634,0,0.4606448553816975,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,35.5295625799999,33.8895461299999,4.740948808153554,-1.1924218391670918,-1.0982826329684607,1.0982826329684607,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23165882556664985,0.45552860644163934,0,1.058198076015988,0,0.02529966052206771,0,20.64589192338586,0,-0.671927278477968,0,-4.785736804645651,0,0.46017069701280233,0
502,1.0986122886681098,1.0986122886681098,2.5115485807344213,35.52660798,33.89424959,5.075900026947001,-1.411909148207508,-0.012358912171392067,0.012358912171392067,0.49479866967455644,2.2861100377634305,2.2861100377634305,-0.002434821825839934,0.407114496720842,0,1.113441719290883,0,0.04594983891681714,0,15.65140651894082,0,-0.6569304039493997,0,-3.651553073596536,0,0.4599336178283547,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.7601765678284993,0.7601765678284993,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.1371644212866827,0.462024376260642,0,1.0332639782496362,0,0.03812940957504017,0,15.702941226967141,0,-0.5766843638491346,0,-4.71775932865978,0,0.45898530109056423,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,35.5267588399999,33.88492127,5.074917640223811,-0.0156274398299077,-0.9946496263632061,0.9946496263632061,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.19599325484212993,0.4485175136663579,0,1.0677314324667175,0,0.06579060112792746,0,12.917559101650895,0,-0.7070863530899199,0,-5.319110143196193,0,0.45803698435277385,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.18632292881563828,0.18632292881563828,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03304221682758453,0.4401849583968237,0,1.0817121466769373,0,0.08179699445193372,0,9.178819902881306,0,-0.5849723556023556,0,-6.015048188104557,0,0.4575628259838786,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.1851999283225263,0.1851999283225263,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.03733232264658003,0.4072220388750205,0,1.0777969219754642,0,0.13996991538896425,0,16.43476267683795,0,-0.837588324190452,0,-5.406707254759305,0,0.45708866761498346,0
1256,1.0986122886681098,1.0986122886681098,2.310751655660439,35.5296795399999,33.8884398599999,4.121707307584229,-1.1924218391670918,0.3343857855316199,0.3343857855316199,0.560629730162667,2.103336799975042,2.103336799975042,0.08112797939735476,0.40083750151169134,0,0.951507576818773,0,0.09941051104761484,0,75.1136149703494,0,-0.3800250701763508,0,-5.296193781606526,0,0.4568515884305359,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.08881989351198794,0.08881989351198794,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.01625077890219739,0.40070336836701725,0,1.1064787749966232,0,0.11563469333741283,0,15.609244357650446,0,-0.9082293638464423,0,-4.57190416783519,0,0.45542911332385017,0
988,1.0986122886681098,1.0986122886681098,2.7960000265002423,35.51114329,33.8911318299999,5.284530390824937,-0.382859454387133,0.014780279492633053,0.014780279492633053,0.5290914839575319,2.545028901770197,2.545028901770197,0.0027968955421837946,0.4094510392963161,0,1.1551547263593764,0,0.06389143744802966,0,28.759013926262067,0,-1.0275849716702168,0,-4.731750341283805,0,0.45448079658605983,0
174,1.0986122886681098,1.3862943611198906,2.476538400117484,35.49012226,33.89072439,4.824494655508366,-0.8150443270305894,-0.10155224880005953,0.10155224880005953,0.5133259702733626,1.786444834210291,2.2542423980346036,-0.02104930278741469,0.42268427266677683,0,1.1077546124141624,0,0.10793473932991393,0,17.122160280943017,0,-0.8437226157182405,0,-6.272690041676643,0,0.45424371740161207,0
