fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.34162181665595526,0.34162181665595526,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06495152963013771,0.4082170893572215,0,1.0098705648676596,0,5.31740694638301,0,-13.004994060775292,0,0.24630681818181815,0
399,1.6094379124341005,1.6094379124341005,2.7859367397592814,35.5286323799999,33.8940450899999,5.4693224689416695,0.6683873508978188,-0.6956348321290582,0.6956348321290582,0.5093751110086527,1.7309998218855511,1.7309998218855511,-0.12718848378008796,0.41358449225508664,0,0.9930374687863732,0,4.633595382169428,0,-12.592273766908741,0,0.2458806818181818,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44853004249074147,0.44853004249074147,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09275855562465449,0.4134142209896898,0,0.9998378040701914,0,3.341777194951601,0,-12.396156879991807,0,0.2447443181818182,0
193,1.6094379124341005,1.6094379124341005,3.545268865190593,35.4890785099999,33.8889022299999,5.3182369074752325,-0.0156274398299077,0.19306477668059774,0.19306477668059774,0.6666248470818247,2.202799398349426,2.202799398349426,0.03630240247651037,0.4081476097276799,0,1.0111618942815555,0,3.669265487864401,0,-12.566503586401875,0,0.2446022727272727,0
1142,1.9459101490553128,2.5649493574615367,4.131238853404376,35.5272526999999,33.88477034,5.830029163600401,-0.0156274398299077,-0.08781110125608205,0.08781110125608205,0.7086137543183545,1.6106512362072347,2.123036798698019,-0.015061863121427902,0.4167389137251444,0,0.9832809622285771,0,3.87549068267281,0,-12.258448902779728,0,0.24431818181818182,0
266,2.079441541679836,2.70805020110221,4.368814740701652,35.5185574699999,33.88631454,5.813251593265741,0.8457654036941855,-0.03817680513571364,0.03817680513571364,0.7515268642015476,1.6132694803528718,2.1009557869909585,-0.0065672033152562835,0.4179933889721571,0,0.9633949096790146,0,3.1830403265319736,0,-11.70204177238403,0,0.24431818181818182,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.13405030516540517,0.13405030516540517,0.7800923030047533,1.6378290141743073,2.183772018899076,0.02302818909949305,0.41378042905351436,0,0.9524778114897952,0,2.691792557866096,0,-11.24571816806499,0,0.24374999999999997,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,35.5158685099999,33.89467029,5.206810751028757,0.4071381378692232,0.2815468221907471,0.2815468221907471,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.054072797275207155,0.39384724595968046,0,1.0106288933160141,0,2.243404677008847,0,-11.3014267912419,0,0.24232954545454544,0
1101,2.19722457733622,2.833213344056216,4.453416630760555,35.50830571,33.8838472899999,5.512300694553129,1.77209775307598,0.05635457144980016,0.05635457144980016,0.8079052427530142,1.5718606719481096,2.026837254915291,0.010223421139831108,0.4154268034627816,0,0.9879303002018105,0,3.0057126621744636,0,-12.076955403420495,0,0.24190340909090907,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,35.5208423999999,33.88354033,4.763932260199604,-0.0156274398299077,-0.02008758389925136,0.02008758389925136,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.0042165972986378504,0.4044519145440989,0,1.032120229065014,0,2.789337343279158,0,-12.546150848247203,0,0.2414772727272727,0
1205,1.791759469228055,1.9459101490553128,4.180277580213828,35.5266868599999,33.8880098599999,5.481260278206902,-0.0156274398299077,0.49913460999634873,0.49913460999634873,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09106201578875431,0.4029698338711192,0,1.052640587973302,0,3.3872428762189504,0,-13.024679286902648,0,0.24133522727272727,0
373,1.3862943611198906,1.3862943611198906,2.87090574060714,35.5264039899999,33.8937340199999,4.757058961468773,-1.411909148207508,0.2260809426522976,0.2260809426522976,0.6035043424647252,2.070920737416789,2.070920737416789,0.04752536062376104,0.4106797905106146,0,1.0242208014240959,0,2.133572375927478,0,-12.47033106173064,0,0.24076704545454547,0
1445,1.0986122886681098,1.3862943611198906,2.998229153752578,35.52685006,33.89568242,5.343418236193713,-0.0156274398299077,-0.03902355407436886,0.03902355407436886,0.5611069583593576,2.162765165783779,2.7291057861617833,-0.007303106803439474,0.41869417086814875,0,0.9651248118753225,0,3.809124917972956,0,-12.040517361984186,0,0.24048295454545454,0
1504,1.0986122886681098,1.0986122886681098,2.800507831404507,35.52508936,33.88606174,4.886746522246786,-0.0156274398299077,0.20482049299095006,0.20482049299095006,0.5730822784965965,2.54913208262004,2.54913208262004,0.041913467796725314,0.4062669139607159,0,1.00832235442427,0,4.141303047902198,0,-12.628256121262055,0,0.2396306818181818,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,35.51280904,33.88916986,4.418903009267658,0.4071381378692232,-0.20315268485361004,0.20315268485361004,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.04597355597702481,0.4101419547805433,0,1.054298108144845,0,1.8808989803229714,0,-12.87736425556061,0,0.23920454545454545,0
708,1.791759469228055,2.4849066497880004,3.447189985512625,35.52180064,33.88552507,4.890283339606595,0.4071381378692232,-0.07483370955537083,0.07483370955537083,0.7049059831755963,1.3872513020989026,1.9239133626556362,-0.01530253041767329,0.40683145358161954,0,1.0247853340333388,0,3.0328964699222007,0,-12.674176265553605,0,0.23863636363636365,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,35.5237564099999,33.88169362,5.04377630748978,-0.0156274398299077,-0.40362950040711665,0.40362950040711665,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.080025258021008,0.4055576648104029,0,1.0472862299664234,0,2.617225689536697,0,-12.849376178310024,0,0.23693181818181816,0
1575,1.6094379124341005,2.3978952727983707,3.8269878562315633,35.50849645,33.8853283899999,5.433677600564074,-0.0156274398299077,0.08683907037818095,0.08683907037818095,0.7043089666995114,1.5959778976357986,2.3778412492120675,0.015981638360208585,0.40256217313345566,0,1.011372043980151,0,2.8473874112213027,0,-12.14185449761137,0,0.23522727272727273,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9553659478908649,0.9553659478908649,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17895875606218664,0.42124536759463915,0,0.9778367434284169,0,4.767203375167504,0,-12.689825959843864,0,0.23522727272727273,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,35.51987313,33.89112764,5.819015368616103,0.8457654036941855,-0.032183151904350726,0.032183151904350726,0.6857310473718331,2.050598022386125,2.050598022386125,-0.005530686871515279,0.4055391905152387,0,1.0754696739545948,0,1.6246829094963586,0,-12.881434901543054,0,0.2352272727272727,0
918,1.0986122886681098,1.0986122886681098,1.939317033585669,35.53209631,33.89105665,4.401914412155956,-0.8150443270305894,-0.2629774099426243,0.2629774099426243,0.4405621854505427,1.7652424368352717,1.7652424368352717,-0.0597415999766847,0.4057560528366951,0,1.0172033364942388,0,2.7960159969488734,0,-12.419849183419075,0,0.23423295454545456,0
1252,1.3862943611198906,1.3862943611198906,2.661796816584741,35.5295565999999,33.8882684,4.4050061622667975,-1.1924218391670918,0.25200900449216945,0.25200900449216945,0.6042663094062487,1.9200805335704179,1.9200805335704179,0.057209682622211516,0.41902862526884815,0,0.9756478155639321,0,3.1316827473481723,0,-12.069695891438105,0,0.23394886363636364,0
275,2.079441541679836,3.091042453358316,4.288773088547928,35.52382721,33.88959847,5.47571461647822,0.8457654036941855,-0.05698888389447365,0.05698888389447365,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.010407570132120366,0.405963306165806,0,0.9973904658956372,0,3.45165716090983,0,-12.168890453310864,0,0.23380681818181817,0
902,1.6094379124341005,1.6094379124341005,3.4723390539332986,35.5323728799999,33.8908563299999,4.866967171514074,-0.4228999466420856,0.4804403236919086,0.4804403236919086,0.7134502723290574,2.15748555884443,2.15748555884443,0.09871451907542814,0.4101847179498301,0,1.008117882197193,0,3.977507168339397,0,-12.836266217278029,0,0.23366477272727273,0
223,1.6094379124341005,1.6094379124341005,2.6374131215027696,35.51851776,33.88577043,5.123451658862118,0.4071381378692232,-0.59226902387624,0.59226902387624,0.5147727151754801,1.6387169092555847,1.6387169092555847,-0.11559961200215145,0.41508538094052594,0,0.9848580454084054,0,3.0032905130472027,0,-12.108816920404195,0,0.23352272727272727,0
1177,1.9459101490553128,2.70805020110221,4.460502731237412,35.5259239299999,33.8841168399999,5.428482560841962,0.4071381378692232,0.40106526643155416,0.40106526643155416,0.8216850070428493,1.647127047135955,2.2922449597186523,0.07388165328642939,0.4109541013919867,0,1.0083495478865727,0,2.744692457600445,0,-12.468411150802066,0,0.23352272727272724,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,35.52620412,33.8951822,4.822746004210705,0.8457654036941855,0.06344422303869601,0.06344422303869601,0.7347427971170659,1.704052659281009,1.704052659281009,0.013155207216656924,0.4080051946963581,0,1.0374412643395732,0,2.2146280022061156,0,-12.72969843911151,0,0.2325284090909091,0
515,2.19722457733622,2.302585092994046,4.215942533969587,35.51188647,33.87983004,5.558173417356684,0.8457654036941855,0.10472743966363396,0.10472743966363396,0.7585122336781234,1.8309605785242042,1.9187581358118324,0.018842060475586866,0.413903306817096,0,0.9798233366716724,0,3.067553515448822,0,-11.95871073285713,0,0.23224431818181818,0
757,1.0986122886681098,1.0986122886681098,2.804329608023844,35.5210434899999,33.88955653,5.165015097415579,-0.8150443270305894,0.08821916130119156,0.08821916130119156,0.5429470301891368,2.5526108136143653,2.5526108136143653,0.01708013619269648,0.4148592700653881,0,0.9840992640259735,0,3.8174095440143176,0,-12.363210302594393,0,0.23224431818181818,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.4739480631763713,0.4739480631763713,0.473336089404875,1.621148812659517,1.621148812659517,-0.09982102659316824,0.40915024290892016,0,1.0201009823309168,0,3.076295681441319,0,-12.807080892877334,0,0.2318181818181818,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,35.5263664699999,33.8845028,4.721207459550421,-0.4228999466420856,-0.16957376125359236,0.16957376125359236,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.03591745601235242,0.4088100184690551,0,1.015161769090636,0,3.232530202404059,0,-12.736982144513167,0,0.2315340909090909,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.03026783583399162,0.03026783583399162,0.7102475007817687,1.509807257244027,2.0205612121262506,0.005937988660171357,0.3999540818009428,0,1.033474079477388,0,2.875857458668062,0,-12.543391610342688,0,0.2315340909090909,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.5986946805774869,0.5986946805774869,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.1282597069963628,0.41214722464970915,0,0.9912407289658374,0,3.215897367471206,0,-12.240176021693514,0,0.23139204545454545,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,35.52366614,33.88761628,5.606494092066651,2.5112792420117174,0.1834009470929674,0.1834009470929674,0.8092283870039423,1.6013386991799397,2.33152294985089,0.03271223407735058,0.4171730573106482,0,0.9781223327972874,0,3.06762308352687,0,-12.108102233732115,0,0.23011363636363635,0
1530,1.0986122886681098,1.0986122886681098,2.340073537405037,35.5289844699999,33.88877799,4.387636390300906,-1.1924218391670918,0.1863873779798375,0.1863873779798375,0.5333335147319612,2.1300267269374884,2.1300267269374884,0.04248013312859204,0.40860173087005613,0,0.9907215652568693,0,2.9542321880703684,0,-11.971677434918098,0,0.22982954545454545,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,35.5176412699999,33.88665841,5.835583438352641,0.8457654036941855,-0.07214163768344228,0.07214163768344228,0.7355965688958831,1.6735750131948615,2.0643211500382557,-0.012362369323573161,0.4134604232991049,0,0.9845473131988834,0,2.662960850826783,0,-11.85797530981495,0,0.22954545454545455,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.30480562006972844,0.30480562006972844,0.568467158243128,2.4421771790379854,2.4421771790379854,0.06458129191631161,0.40210071168103523,0,1.036342170995552,0,3.0267013245013983,0,-12.811013785278401,0,0.22826704545454546,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.16619263740798562,0.16619263740798562,0.5345251562776583,2.186044741378755,2.186044741378755,0.036989327048827604,0.4022523462392749,0,0.9960592955733224,0,2.5933095233857726,0,-11.615605650069744,0,0.22798295454545453,0
1332,1.0986122886681098,1.6094379124341005,3.1520947911778494,35.52645419,33.8982464099999,5.053993834736818,-0.0156274398299077,0.231531489005516,0.231531489005516,0.6236839407110183,1.9585066108021822,2.869160324976208,0.045811589126636285,0.4169810826463223,0,0.9996667916646022,0,3.465650511302264,0,-12.804512527220446,0,0.22755681818181817,0
1633,1.9459101490553128,2.6390573296152584,4.092810052130149,35.52763414,33.8858275699999,5.533863240457821,0.8457654036941855,-0.038288078844899154,0.038288078844899154,0.7395936390707675,1.550860607005771,2.103288301423937,-0.0069188697264827145,0.4082090520424358,0,0.9683576729297352,0,3.2239595000677896,0,-11.524089803573892,0,0.22755681818181817,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,35.5313669299999,33.8945642999999,5.509126133324521,0.4071381378692232,0.020119645816454756,0.020119645816454756,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.0036520575731152144,0.4134597679801401,0,1.010072439240031,0,2.5228487473842,0,-12.584750148580705,0,0.22670454545454544,0
803,1.0986122886681098,1.3862943611198906,2.8571021903844613,35.53069553,33.8897418,4.639562108273774,-1.1924218391670918,0.4008302570749147,0.4008302570749147,0.6158128986546736,2.060963580690329,2.600646488169395,0.08639398454438414,0.40213841257589494,0,1.0313653922163508,0,2.9408897987794824,0,-12.683402605350347,0,0.2264204545454545,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.0720495404337016,0.0720495404337016,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.015158483193685792,0.4091773712436147,0,0.999940336970613,0,3.17961699493112,0,-12.430278282335667,0,0.22627840909090907,0
692,1.9459101490553128,1.0986122886681098,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.03165865374828236,0.03165865374828236,0.6291434804868098,3.0739776179158405,1.7354910183147776,0.005897894367570086,0.4034351313320917,0,1.0613429508037888,0,2.775990443703919,0,-13.195715771126759,0,0.22613636363636366,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,35.5162935899999,33.8849347,5.801526374629343,0.4071381378692232,0.3494423546795291,0.3494423546795291,0.7908831008434759,1.7888576066597326,2.357934754089018,0.06023283048538323,0.40652997709901,0,1.0132784481095947,0,2.009470468043379,0,-12.185004236874168,0,0.225,0
677,1.791759469228055,1.791759469228055,3.2406373166497136,35.5111795999999,33.8913044999999,5.800314554076431,-0.0156274398299077,-0.5811134585441149,0.5811134585441149,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.10018654214808254,0.4086688828612758,0,1.0191974052203578,0,3.872414115160877,0,-13.076905990493307,0,0.22499999999999998,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.09452374126042562,0.09452374126042562,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.019255284529778937,0.4049172084324829,0,1.0286006904594323,0,2.944054365415797,0,-12.785143769446893,0,0.22457386363636364,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.042639730305300994,0.042639730305300994,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.009216732646687788,0.40763712874207536,0,1.003941802780831,0,3.002152906713473,0,-12.410006471514432,0,0.22414772727272725,0
1578,1.0986122886681098,1.0986122886681098,2.393522087986148,35.5079726299999,33.8854382,5.1266666585698495,-0.8150443270305894,-0.32743082527206724,0.32743082527206724,0.46687687095572783,2.178677694282764,2.178677694282764,-0.06386817148033735,0.40651802457139485,0,1.0031937449267117,0,2.644631217080547,0,-12.170540659156789,0,0.2240056818181818,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.12551837748064099,0.12551837748064099,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.022965253840629102,0.4144873072890308,0,0.9884966765944558,0,3.4657922019197795,0,-12.46343064044735,0,0.22386363636363635,0
