fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
273,0.6931471805599453,1.0986122886681096,1.1850957485562468,33.8897660599999,35.5235855099999,4.765792354567658,-0.0156274398299077,-1.176812025504511,1.176812025504511,0.24866709675683216,1.0787206376445913,1.709731759420691,-0.2469289339424585,0.44786700469859214,0,1.04646289604157,0,0.06794420307678391,0,6.754135769837095,0,0.5494318181818182,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,33.89434774,35.5161129299999,5.621126650637482,-0.0156274398299077,-1.2285367518880355,1.2285367518880355,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21855703104442759,0.4294611165621918,0,1.1084750149201583,0,0.03627386661785895,0,9.78854544786842,0,0.5492424242424242,0
208,2.3978952727983707,2.4849066497880004,4.127440789711288,33.89283849,35.4891677999999,5.127038779944568,1.300626634375449,0.1054721350619543,0.1054721350619543,0.8050340492559943,1.6610043641130023,1.7212765029952783,0.020571745131815568,0.42576167885017047,0,1.0021874827019972,0,0.07815335081763518,0,38.888650324602565,0,0.5490530303030303,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,33.8854036199999,35.50778495,4.949007679349704,0.4071381378692232,-0.9919087401990034,0.9919087401990034,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.2004257832005101,0.4310758601929972,0,1.0428471023544545,0,0.07510499341800857,0,8.372582790548325,0,0.5488636363636363,0
930,1.0986122886681096,1.0986122886681096,2.528125768907969,33.89364235,35.51228081,5.783242008914095,-1.9043027771337224,-0.5674619836848365,0.5674619836848365,0.43714680537511674,2.3011992447061687,2.3011992447061687,-0.09812177716411827,0.4300405271713472,0,1.1428172351156562,0,0.02173503548195708,0,13.651261650657613,0,0.5486742424242426,0
926,1.3862943611198906,1.0986122886681096,1.970463379110091,33.8940297899999,35.51151833,5.471176063299869,-0.4228999466420856,-1.1421685456100636,1.1421685456100636,0.3601535312174968,1.7935930622976741,1.4213888726477188,-0.20876106570059444,0.4312663583269953,0,1.078356789711205,0,0.03671504942478902,0,12.869545747949598,0,0.5484848484848485,0
577,1.3862943611198906,1.9459101490553128,3.45055881119988,33.8966511699999,35.48430477,5.706900954472912,-0.4228999466420856,-0.18077893444148563,0.18077893444148563,0.6046291741747203,1.7732364533249565,2.4890520426068923,-0.031677251083146285,0.4318181118778637,0,1.0140221607162305,0,0.043109562275357505,0,56.5135881875973,0,0.5481060606060606,0
1329,2.079441541679836,2.5649493574615367,3.884651808632012,33.89826,35.52515013,5.306859670001643,0.8457654036941855,-0.12421738881388755,0.12421738881388755,0.7320057529674248,1.5145140379989999,1.868122633297915,-0.02340694808948078,0.43421167355980506,0,1.0756690134276001,0,0.07363322374917626,0,6.212499205203721,0,0.5473484848484849,0
406,1.0986122886681096,1.0986122886681096,3.544402664293332,33.8923302199999,35.52892938,4.967706268587498,0.8457654036941855,0.8082920630974844,0.8082920630974844,0.7134887758372108,3.226254340000465,3.226254340000465,0.16270931077559697,0.42347342962817563,0,1.1087521891516707,0,0.014937979170278554,0,58.68086474654466,0,0.5471590909090909,0
181,2.4849066497880004,2.3978952727983707,4.484786270975396,33.8916878699999,35.48842333,5.433636830149792,0.4071381378692232,0.31688873736547407,0.31688873736547407,0.8253746820344194,1.8703011436114971,1.8048107647657567,0.058319822849982085,0.4284559357589709,0,0.9779257966115604,0,0.11394572495187553,0,44.73685446650587,0,0.5465909090909091,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,33.8845790399999,35.50809541,5.048578831918486,-0.0156274398299077,0.4803559971922038,0.4803559971922038,0.7372994171481864,2.077463127237641,2.312803868631735,0.09514677559460155,0.3969981348367018,0,1.0563736465781006,0,0.10727902331579753,0,17.463290179017072,0,0.5443181818181818,0
816,1.0986122886681096,1.0986122886681096,0.947789398933526,33.8893246499999,35.5301030999999,4.240212252014724,-1.1924218391670918,-1.1451976578937573,1.1451976578937573,0.22352404610952828,0.8627150894903679,0.8627150894903679,-0.2700802671728567,0.47540275059735504,0,1.1646407845912004,0,0.007015823136476892,0,9.576275209475904,0,0.5441287878787878,0
