fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.13508416613586327,0.13508416613586327,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.028311121429454997,0.4585175754804901,0,1.0079757922066002,0,0.05744267789381065,0,99.59142903383538,0,0.2007419187463681,0,0.6468181818181817,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,35.5181991299999,33.89171976,5.314849770591152,-0.4228999466420856,-1.1488931691498867,1.1488931691498867,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.21616663099436945,0.43530882094187917,0,1.0636150282812948,0,0.1322030031283362,0,19.252101588153433,0,0.1792703861963241,0,0.6465909090909091,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,35.5110384899999,33.880144,6.164975471491242,-0.0156274398299077,0.03125498461010112,0.03125498461010112,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.005069766255297181,0.4681518370262882,0,1.1576097132922012,0,0.025686650560733434,0,9.63241610687147,0,0.25503229648283776,0,0.646590909090909,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.8553566074700885,0.8553566074700885,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.1487195926897958,0.44759770468818283,0,1.0920366100664025,0,0.1526149487814687,0,11.451400297237537,0,0.13933286078181162,0,0.6463636363636363,0
1751,1.3862943611198906,1.9459101490553128,3.8709926558701535,35.4753844299999,33.8977082299999,5.849687509772035,-1.1924218391670918,0.2554291988765076,0.2554291988765076,0.6617434947428513,1.9892967091771512,2.792330953970734,0.0436654434018582,0.47054389500670346,0,1.0389345616533534,0,0.049336254953048594,0,98.40310222559654,0,0.14305617867518633,0,0.6459090909090909,0
540,1.6094379124341005,1.6094379124341005,4.340944189572651,35.5121066099999,33.89558445,5.688059082083327,1.77209775307598,0.6186599852857326,0.6186599852857326,0.7631679149125018,2.69718027395505,2.69718027395505,0.10876469044325401,0.4331742289772106,0,1.182512262956329,0,0.03386416577052228,0,14.547650210418265,0,0.2914935024553397,0,0.6455681818181817,0
1098,1.0986122886681098,1.0986122886681098,1.813520961009568,35.5087181399999,33.88402717,4.61648560747301,-0.8150443270305894,-0.5346083927026748,0.5346083927026748,0.39283583123792304,1.650737917020908,1.650737917020908,-0.11580419352705637,0.440628228836357,0,1.1160748152970634,0,0.1179506199803462,0,11.679002820802154,0,0.1486622915707522,0,0.645340909090909,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.23249501475605694,0.23249501475605694,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04189411538669534,0.42962908380426873,0,1.0974498974996363,0,0.148508420350288,0,10.076138596996683,0,0.19110461664227593,0,0.6452272727272728,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.020108334758728308,0.020108334758728308,0.43462087779240005,3.108524456778169,3.108524456778169,-0.0040560840103644755,0.47196380945000554,0,1.1943057590118837,0,0.010292087375995214,0,13.539458528346033,0,0.329283284837137,0,0.6452272727272726,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.36853044758959985,0.36853044758959985,0.9317377090829021,1.5245486173235272,2.426058684796556,0.06441563567936053,0.4739509596922808,0,1.0301350420331878,0,0.12400579582449978,0,59.98213125393104,0,0.09797575274953395,0,0.6447727272727273,0
922,1.9459101490553128,2.9444389791664403,4.726989509309177,35.51420087,33.8924766399999,6.521400854570621,-0.0156274398299077,-0.15827464128002955,0.15827464128002955,0.7248426549329805,1.6053956433654366,2.429192073233188,-0.024270037191334498,0.4410022159294874,0,1.2236722235688169,0,0.24656013104539667,0,10.792183081547268,0,0.05664113728750539,0,0.6445454545454545,0
626,1.3862943611198906,1.791759469228055,3.3955481212634564,35.48776826,33.8889336,5.378137005959083,-0.4228999466420856,0.08673012863509921,0.08673012863509921,0.6313614021920828,1.8950914894432582,2.4493702178233128,0.01612642603544694,0.4417369308456595,0,1.037649524090489,0,0.14526072835988296,0,40.88722600322626,0,0.15555830125924125,0,0.6442045454545454,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,35.52939613,33.8882638999999,4.1379341084988095,-1.1924218391670918,0.6006451074099248,0.6006451074099248,0.5427097609347161,3.239856258194478,3.239856258194478,0.145155793123016,0.4402364807644377,0,1.176785757543534,0,0.025445155661396178,0,15.021906099621045,0,0.31570940884493703,0,0.6438636363636364,0
1733,1.3862943611198906,2.19722457733622,3.1291261567245177,35.53058338,33.90096595,5.224619438014163,-0.4228999466420856,-0.2514408670037973,0.2514408670037973,0.5989194416644198,1.424126686457366,2.2571873943112015,-0.048126159232636474,0.4487444209596234,0,1.0958458713971007,0,0.09980957818562577,0,7.6728142288170655,0,0.20550428721889025,0,0.6420454545454545,0
787,2.079441541679836,2.079441541679836,3.445118568720084,35.52544151,33.88847501,4.811195623982487,2.2605583165504184,-0.10579613315146963,0.10579613315146963,0.7160628745892426,1.6567518247889825,1.6567518247889825,-0.02198957211885233,0.4231934647685485,0,1.1081143419225967,0,0.1808710504146737,0,7.842960278202854,0,0.2220494447938592,0,0.6417045454545454,0
760,1.0986122886681098,1.791759469228055,3.450749160491404,35.5202459899999,33.8909544099999,5.58817076133114,-0.8150443270305894,0.1646011830549048,0.1646011830549048,0.6175096123350053,1.9258997760330478,3.1410072471289037,0.029455288695525772,0.4363260381388092,0,1.1585460150343359,0,0.0534121021772332,0,10.36655755717347,0,0.21507228410619442,0,0.6413636363636364,0
4,2.079441541679836,2.70805020110221,4.696426706259643,35.5257883199999,33.88925571,5.003499192488348,0.8457654036941855,0.8399191542845861,0.8399191542845861,0.9386284529255634,1.7342465454843266,2.2585038396730917,0.16786635152165905,0.44064128731936786,0,1.2649085960051198,0,0.020741218988023957,0,15.568912573491739,0,0.23634825846352542,0,0.64125,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.36854674201163196,0.36854674201163196,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.0758784586339884,0.4669819479269936,0,1.1669990966349995,0,0.036646769751147446,0,8.095362133712003,0,0.20981182929042982,0,0.6409090909090909,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.3342207113268945,1.3342207113268945,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.26891614344634923,0.45718486209491055,0,1.1165735918786073,0,0.019714007064635823,0,24.95098136659681,0,0.2827717143051658,0,0.6397727272727273,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.364345658977741,1.364345658977741,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2760623129512727,0.45260947334735774,0,1.1017249144128078,0,0.029864185902885802,0,25.34062443878963,0,0.22747845610593714,0,0.639090909090909,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.7544131860396099,0.7544131860396099,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12911250888712297,0.4556805095744843,0,1.081143667932239,0,0.017982087349571147,0,68.5767381770215,0,0.24059828491398827,0,0.6378409090909091,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,35.52986364,33.88785045,4.41856325349287,-0.4228999466420856,1.1144316930053213,1.1144316930053213,0.8175698854157077,2.605856558445458,2.605856558445458,0.2522158514137744,0.4513551241182711,0,1.1715507224046515,0,0.018775643012327543,0,25.788451347404667,0,0.21741812470823166,0,0.6370454545454545,0
1113,1.0986122886681098,2.19722457733622,2.856527675833441,35.5235246,33.8837922499999,5.114239855830967,0.4071381378692232,-0.3806652437426705,0.3806652437426705,0.5585439393454708,1.300061771244394,2.6001235424887885,-0.07443241898571838,0.436157299558259,0,1.1364527796831638,0,0.21664713930444904,0,8.277692755934304,0,0.1310151900039297,0,0.635909090909091,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,35.5265867,33.8845873699999,5.22721654170197,-0.4228999466420856,0.8135649055755874,0.8135649055755874,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15564017658061138,0.41053297384466225,0,1.0988967146595103,0,0.1384905155091689,0,12.624265385301289,0,0.24278490119179863,0,0.6353409090909091,0
183,1.6094379124341005,1.6094379124341005,3.2726440540763835,35.48877341,33.8909764699999,5.168789272710565,-0.8150443270305894,0.09070104356254438,0.09070104356254438,0.6331548611112514,2.033408079176452,2.033408079176452,0.01754783156694253,0.4431171960751605,0,1.0392755436449885,0,0.12273180208055476,0,45.96178484303694,0,0.14211585347028174,0,0.6344318181818182,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721362,0.17777245904721362,0.643490520584365,1.806871840709965,2.466763822221834,-0.028814085170956565,0.46197782509946206,0,1.0057590877767704,0,0.14634304464256928,0,88.74677445082382,0,0.10320304156651383,0,0.6343181818181818,0
1396,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.53442426,33.8966910899999,4.271265486547505,-0.4228999466420856,0.6259044222679924,0.6259044222679924,0.6947318651543376,1.8437394913548733,2.7010295339368287,0.1465384027846781,0.42817392239821106,0,1.1901640436656806,0,0.053730018977568794,0,11.178015856168237,0,0.20070122591118741,0,0.6342045454545454,0
1377,1.0986122886681098,1.0986122886681098,1.917804576078714,35.5338226699999,33.89744052,3.99572567573068,-0.0156274398299077,-0.052126771115460935,0.052126771115460935,0.4799640244892472,1.7456609541512982,1.7456609541512982,-0.013045633095402314,0.4499918772024773,0,1.1009268167251351,0,0.07433865247479858,0,7.627260073499771,0,0.21680431269512068,0,0.6339772727272728,0
683,1.791759469228055,1.6094379124341005,3.5883129841889,35.51148673,33.89041995,4.701720239204333,-0.1803750917568693,0.5976966564806623,0.5976966564806623,0.7631915132398747,2.2295442132104153,2.002675607867643,0.12712297331025588,0.4165733951053692,0,1.1025908071933082,0,0.17171078065189274,0,13.952006560478056,0,0.18304177880865297,0,0.63375,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,35.49067164,33.89625336,5.342945933509787,-1.1924218391670918,-0.6391014169886104,0.6391014169886104,0.41472031658987496,2.016933773564556,2.016933773564556,-0.11961592442482083,0.4414860989720722,0,1.1758262374685744,0,0.008865472768016145,0,50.784708627464994,0,0.3279255783439348,0,0.6326136363636363,0
60,1.6094379124341005,1.6094379124341005,3.351306612048687,35.4905694099999,33.9008636499999,5.203932320086359,-0.0156274398299077,0.08192969703895825,0.08192969703895825,0.6439950418096659,2.082283874486465,2.082283874486465,0.015743805261018196,0.4303542290169854,0,1.0453784625964326,0,0.10137714522025187,0,54.267120111211035,0,0.17000181085551191,0,0.6323863636363637,0
969,1.3862943611198906,1.0986122886681098,1.413423028508143,35.52822316,33.89660361,4.981096001367059,0.0259458763069378,-1.3762066967211448,1.3762066967211448,0.28375743573708073,1.2865530843658144,1.019569196953479,-0.276285921079105,0.4556984621935667,0,1.0506328364677235,0,0.040434272621893995,0,25.130754634011137,0,0.23820620949721844,0,0.6323863636363637,0
1152,1.3862943611198906,1.0986122886681098,2.3799164359303693,35.52419786,33.8813851,4.9600248015850354,-0.0156274398299077,-0.4090841832381851,0.4090841832381851,0.47981946283208876,2.1662932960777583,1.7167468199234401,-0.08247623743886469,0.4328464167041353,0,1.1253121839181532,0,0.08772635790071134,0,8.01202882800812,0,0.2065032733346249,0,0.631590909090909,0
62,2.19722457733622,2.70805020110221,4.379962004791663,35.49024197,33.9006350499999,5.513996511923238,2.2605583165504184,0.015708213326048437,0.015708213326048437,0.794335287539739,1.6173858235748229,1.9934066139482471,0.0028487891300042804,0.45972307305685584,0,1.028778940093819,0,0.07651509048784692,0,45.021110248305725,0,0.158710149558428,0,0.6314772727272727,0
926,1.3862943611198906,1.0986122886681098,1.970463379110091,35.51151833,33.8940297899999,5.471176063299869,-0.4228999466420856,-1.1175394500597586,1.1175394500597586,0.3601535312174968,1.7935930622976737,1.4213888726477188,-0.20425945667442644,0.4343942113005799,0,1.1047566404311804,0,0.05049772820172042,0,22.17021254831088,0,0.20265549090311333,0,0.6304545454545455,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,35.52725564,33.89850656,4.3405654261329385,-0.4228999466420856,-0.5331858018163718,0.5331858018163718,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.12283786775940694,0.4599918389408816,0,1.1761708053857443,0,0.026932063819736427,0,9.902644407236373,0,0.20572386601129639,0,0.6304545454545454,0
1406,0.6931471805599453,1.3862943611198906,1.634130525024472,35.53451827,33.89735469,4.390936308462707,-0.4228999466420856,-0.5424124580580096,0.5424124580580096,0.372159924496056,1.178776002309042,2.357552004618084,-0.12353002183443455,0.46767881277677714,0,1.1635829996178269,0,0.02412038654200793,0,9.859600095963154,0,0.2112231072675767,0,0.63,0
1147,2.079441541679836,2.19722457733622,3.4445122663480965,35.5274984799999,33.8836033999999,5.622930352182365,1.300626634375449,-0.6583164716193726,0.6583164716193726,0.61258312847699,1.5676650907136727,1.656460254980534,-0.11707711644763082,0.4422871875084072,0,1.1430961466348506,0,0.06735047501760694,0,10.573244865481708,0,0.1580095718030072,0,0.6293181818181818,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.2334161486886801,0.2334161486886801,0.7974794538653791,1.8171309719420043,2.475818441832685,0.036156375864364924,0.4804763683590393,0,1.1407918368814263,0,0.06015577914210003,0,7.152248994362431,0,0.15080019180319443,0,0.6284090909090908,0
1043,1.6094379124341005,2.19722457733622,2.501435951739203,35.5092537,33.8824055199999,5.122264343727402,0.4071381378692232,-0.9683826875276242,0.9683826875276242,0.48834573615912646,1.1384525630838291,1.5542295433789377,-0.1890536338120624,0.43914626690126357,0,1.1067320119192718,0,0.04421298765683285,0,14.42573368187631,0,0.21942557259926151,0,0.6272727272727272,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.41265100028720036,0.41265100028720036,0.713110945043201,2.0764657205014605,2.0764657205014605,0.0880523621183173,0.4677227937745642,0,1.1396829869519347,0,0.03090346406761057,0,8.552599624046232,0,0.20840938380663684,0,0.6257954545454545,0
196,1.791759469228055,2.19722457733622,3.945264339207946,35.49041642,33.8889309799999,5.30238332045799,-0.0156274398299077,0.2893309960782253,0.2893309960782253,0.7440549090417659,1.7955671804795403,2.2018939522656393,0.054566216471357364,0.43161189736948624,0,1.0445890555460435,0,0.18229326935699572,0,34.47888872994106,0,0.14211585347028174,0,0.6255681818181819,0
1008,1.0986122886681098,1.3862943611198906,1.08417524087034,35.52770288,33.8887879199999,4.102127580282375,-1.1924218391670918,-1.0102726745768276,1.0102726745768276,0.2642958366486762,0.7820671217291185,0.9868588327777833,-0.24628016920606943,0.4709761716394073,0,1.1491941084513053,0,0.008765181744171286,0,17.443708829961096,0,0.27706915131765114,0,0.6255681818181817,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,35.5161129299999,33.89434774,5.621126650637482,-0.0156274398299077,-1.2181567482950268,1.2181567482950268,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21671042550818134,0.4354472817150638,0,1.0951259012563204,0,0.049821633226245825,0,21.72969178410879,0,0.20298477344556945,0,0.6249999999999999,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.5488506404705018,0.5488506404705018,0.5355502831695484,3.297044644599618,3.297044644599618,0.12861870711035875,0.4403494088595332,0,1.158176620705955,0,0.02099090945586155,0,15.183552576327822,0,0.3022439159954966,0,0.6247727272727273,0
271,1.0986122886681098,1.6094379124341005,3.1810908805054425,35.5182393099999,33.8865905799999,5.409030519723926,-0.4228999466420856,0.034748831526814516,0.034748831526814516,0.5881074009299182,1.976522894067027,2.895553702900959,0.0064242254504025395,0.4315898702551889,0,1.0827621987303744,0,0.3410316969793375,1,6.689100271224941,0,0.19398092682768692,0,0.6242045454545455,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.47248462952459747,0.47248462952459747,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.0815750699398704,0.45161585882258637,0,1.0272687400308833,0,0.05292463770494853,0,82.53706791082003,0,0.17025909139384685,0,0.6239772727272727,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,35.5084532999999,33.87979577,5.464121643387053,0.624445878085537,-0.7646991449173566,0.7646991449173566,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.13994914367304265,0.44998248932568435,0,1.1359012210156683,0,0.02943798047584743,0,10.327716884863648,0,0.2332664979225186,0,0.6228409090909091,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,35.5196131,33.8911554199999,5.505042716992412,1.300626634375449,-1.0058531870349219,1.0058531870349219,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18271487411535528,0.441269145967404,0,1.1258199282437367,0,0.03159030747114583,0,13.986328212116875,0,0.22804417823822548,0,0.6224999999999999,0
1213,1.0986122886681098,1.0986122886681098,3.549013756356374,35.52834132,33.8881123299999,4.813014290872517,-1.1924218391670918,1.0998953756034595,1.0998953756034595,0.7373786034848857,3.2304515368738325,3.2304515368738325,0.22852526693912378,0.4162512545205825,0,1.1303263480847277,0,0.04166627083814761,0,28.15317203923476,0,0.3056414736318238,0,0.6222727272727273,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.4646249335637964,0.4646249335637964,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.10237340327961307,0.44702310952913,0,1.137267953152199,0,0.06176869291490743,0,8.602998496958277,0,0.16876174307873107,0,0.6222727272727273,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.6112709527986808,0.6112709527986808,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.15012239296904292,0.4408296525455122,0,1.1805523395064959,0,0.018050691543820448,0,14.86218875276949,0,0.2838544102526497,0,0.6214772727272727,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.15734359848810708,0.15734359848810708,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.02702357013287105,0.4769485426634739,0,0.9949445810959844,0,0.14017306918257844,0,94.6428517632623,0,0.07941622643745684,0,0.6198863636363636,0
574,1.9459101490553128,2.5649493574615367,5.300230535273092,35.48255409,33.8965077499999,6.288062893986809,0.8457654036941855,0.7063009289290312,0.7063009289290312,0.8429035498900037,2.066407478905779,2.723779686254379,0.1123240878529471,0.4437858063665358,0,1.0370154463200896,0,0.10532672423866783,0,64.82865919983234,0,0.10881902733524772,0,0.6181818181818182,0
876,1.791759469228055,1.791759469228055,2.4092847116530924,35.53066299,33.8882959399999,3.942311872843169,-0.0156274398299077,-0.10767361614735282,0.10767361614735282,0.6111349861104551,1.3446473999610484,1.3446473999610484,-0.027312302938047196,0.44332466979305984,0,1.1519450177890738,0,0.12458957060092583,0,8.990810385075077,0,0.09685124426497939,0,0.6180681818181818,0
1361,1.3862943611198906,1.9459101490553128,2.783528662278116,35.5289977799999,33.9011415,5.32316162669299,-0.4228999466420856,-0.574093595385897,0.574093595385897,0.5229089134397336,1.4304507654834138,2.007891498620464,-0.10784823675221604,0.45020045647257984,0,1.0968091056669336,0,0.10333066534024885,0,7.608180530679343,0,0.15660425610723744,0,0.6167045454545456,0
274,1.791759469228055,3.218875824868201,4.476995847264582,35.52441953,33.88951051,5.821908365919029,0.4071381378692232,0.024506005203636327,0.024506005203636327,0.768991122133173,1.3908569608918961,2.4986589573841678,0.004209273602980847,0.44517073593996265,0,1.072236698239549,0,0.19167119085119505,0,8.14251031603171,0,0.1406407107832349,0,0.6165909090909091,0
1727,1.0986122886681098,1.0986122886681098,1.6229462624588926,35.5179414899999,33.8944339399999,5.349335885071657,-1.9043027771337224,-1.1814305900511086,1.1814305900511086,0.30339210274457323,1.4772693507974985,1.4772693507974985,-0.22085556327620337,0.44238191299513907,0,1.074018545221323,0,0.055957980558090016,0,22.175006391972584,0,0.1717651800105738,0,0.6160227272727272,0
1659,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7524143476702712,0.7524143476702712,0.7134037208422592,1.8437394913548733,2.7010295339368287,0.18089170534850998,0.44259944716752775,0,1.1634877229685399,0,0.052449594999724826,0,15.273790287915865,0,0.12722002632462617,0,0.6160227272727272,0
562,2.19722457733622,2.19722457733622,3.2908987677153982,35.4782772499999,33.8943118299999,5.140807093058897,0.8457654036941855,-0.49867608045016265,0.49867608045016265,0.6401521605739223,1.4977525746162377,1.4977525746162377,-0.09700346101752653,0.4398250200594065,0,1.0349238245286436,0,0.06249999615700024,0,67.84829880370638,0,0.1680281610069364,0,0.6151136363636364,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.2098369039200918,0.2098369039200918,0.7188788272849522,1.939990754880345,1.939990754880345,-0.03538860587125912,0.4481020631930846,0,1.1496446738098924,0,0.11673657960496935,0,9.814902729049741,0,0.07578034332340375,0,0.6148863636363637,0
1563,1.6094379124341005,2.19722457733622,3.354524973463725,35.4751404,33.89713288,4.952893031447397,-1.1924218391670918,0.09872247925982203,0.09872247925982203,0.6772859724942258,1.5267101087730162,2.084283554865667,0.01993228576369478,0.4788886846227255,0,1.0210231271426429,0,0.03372440533206706,0,105.43754396452839,0,0.1478546429944132,0,0.6144318181818181,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,35.51101846,33.8905694099999,5.763220995488183,-1.5553900411763233,0.4339486813483999,0.4339486813483999,0.7068855689611373,2.093589857898744,2.531279846814996,0.07529620704951669,0.40631680475886944,0,1.1051392063721774,0,0.14083911118157785,0,12.958557965624635,0,0.20363811879849708,0,0.6135227272727273,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,35.4884479099999,33.8999499099999,5.128523891072693,-1.1924218391670918,-0.2689288863352899,0.2689288863352899,0.537290300442015,1.712092228578793,1.9876775232877077,-0.05243787336223955,0.431098976429944,0,1.0557803219948791,0,0.03593607573837981,0,65.1511113192521,0,0.22178411800958672,0,0.6130681818181818,0
1380,1.0986122886681098,1.0986122886681098,1.9701845557428863,35.5336503799999,33.89756796,4.043868585783079,-0.4228999466420856,-0.02700795398317868,0.02700795398317868,0.4872029132374409,1.793339266331544,1.793339266331544,-0.0066787417568735605,0.44747907305110624,0,1.099288048186392,0,0.06198027038147851,0,7.394815491204914,0,0.21178756906533086,0,0.6128409090909092,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,35.51263447,33.89025532,5.901441631108905,0.4071381378692232,0.6757132926379987,0.6757132926379987,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.114499699374478,0.413781103203436,0,1.1364251184812326,0,0.05722571563557941,0,12.090453054327183,0,0.2654931067927803,0,0.6125,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.9479842040274982,0.9479842040274982,0.3156346818863521,1.098932695676869,2.197865391353738,-0.19640804226071995,0.47070305390932393,0,1.107674204183715,0,0.02037871439373533,0,15.970212537148548,0,0.19072885987947688,0,0.6123863636363636,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.20892152840951894,0.20892152840951894,0.8914411318331723,1.565686435979521,1.7973330186186394,0.0403988047099069,0.42789876666723203,0,1.0878134467688154,0,0.0986762094903487,0,7.9628494562899235,0,0.21577140291736727,0,0.6117045454545454,0
1724,1.0986122886681098,1.0986122886681098,3.0577676644734435,35.51620048,33.89460145,5.022989578956966,-1.5553900411763233,0.4557848149947712,0.4557848149947712,0.6087545308243294,2.783300074114858,2.783300074114858,0.09073974927286547,0.4006239533495606,0,1.1083044361898147,0,0.16950908386959135,0,12.150587921863792,0,0.21674236529633362,0,0.6105681818181818,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10111054004093889,0.10111054004093889,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023089420779700515,0.4666766093931536,0,1.179069707327283,0,0.012959026884598759,0,11.855788315248663,0,0.20559000366173422,0,0.6104545454545455,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.020878621985903845,0.020878621985903845,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.004486751349843812,0.4513313030885108,0,1.1326540112154133,0,0.026761885739896733,0,12.031762729481802,0,0.1983475834383978,0,0.6085227272727273,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.4515133278695882,0.4515133278695882,0.4864008213276491,2.435056138612668,2.435056138612668,-0.08209400499364208,0.4249214069476025,0,1.1254493998353816,0,0.08815317596445829,0,9.237959623661443,0,0.17797623043465677,0,0.6084090909090909,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.5172563691338752,0.5172563691338752,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.09416030108672428,0.4395126693788289,0,1.2894298189579296,0,0.040704414177246864,0,10.250624372932755,0,0.14170976579171243,0,0.6084090909090908,0
201,1.3862943611198906,1.3862943611198906,2.9099020169487977,35.4913098099999,33.89217463,5.047352007973776,-0.4228999466420856,-0.029488351167841653,0.029488351167841653,0.5765205225139344,2.0990506046624113,2.0990506046624113,-0.005842340918813693,0.4259710708100834,0,1.069222636358011,0,0.07910150925605011,0,39.455063723571925,0,0.15763836928177238,0,0.6081818181818182,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1231408792369133,1.1231408792369133,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.264878457134606,0.4785860631865405,0,1.1206813025014264,0,0.008647862057264392,0,19.48058092141621,0,0.2150072292168637,0,0.6059090909090908,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,35.4817834199999,33.89886356,5.184029638508132,-1.1924218391670918,0.45932419485774556,0.45932419485774556,0.722442872877231,1.704498167258322,2.701565677652378,0.08860369768061946,0.47211173835429504,0,1.0643835923476865,0,0.010191452916125245,0,89.3690670459889,0,0.1838662848360141,0,0.6054545454545455,0
204,1.9459101490553128,1.9459101490553128,3.032883539184784,35.49168144,33.89266509,5.247116330094066,0.4071381378692232,-0.5798103670228745,0.5798103670228745,0.5780095862922126,1.5585938233875638,1.5585938233875638,-0.11050076471479338,0.4185958171545054,0,1.0765001218659556,0,0.05568775777526928,0,35.27357877173614,0,0.21555617195311738,0,0.6052272727272727,0
