fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
584,1.6094379124341005,2.19722457733622,4.518729555182775,35.48145326,33.8949881599999,5.503060302189498,-0.0156274398299077,0.8630062323637904,0.8630062323637904,0.8211302996961367,2.0565624478227003,2.807644532462073,0.15682296485474215,0.45584895969142536,0,1.0691442315686772,0,0.03138962522229828,0,27.98876008790439,0,-0.2621974203645636,0,0.15641882612366229,0,0.47676623992413475,0
689,2.079441541679836,2.70805020110221,4.291568415050559,35.51174301,33.89018816,6.041499528451877,1.5814919086455363,-0.34044865534668567,0.34044865534668567,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.05635168119162711,0.4232549859609151,0,1.2916505274184846,0,0.048206184313010526,0,12.826911931777001,0,-0.31593256671440173,0,0.21225758271792533,0,0.47581792318634425,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,35.50871454,33.8797688399999,5.343554916612209,0.4071381378692232,-0.19175810081740519,0.19175810081740519,0.58379517155932,1.9382801505913978,2.250273568710337,-0.035885866957455916,0.4208597570338556,0,1.0247785949268857,0,0.22427478030736914,0,10.612803946321115,0,-0.27319608476505874,0,0.19257883921881624,0,0.4748696064485538,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.5001460427969935,0.5001460427969935,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.08314105468711495,0.41628218938213024,0,1.1409845874583535,0,0.1279061925946046,0,14.782843956972128,0,-0.34774915295834674,0,0.1155133872765336,0,0.47439544807965867,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.18632292881563828,0.18632292881563828,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03304221682758453,0.43826186505517994,0,1.0817121466769373,0,0.08179699445193372,0,9.178819902881306,0,-0.2017913926465973,0,0.10807562101331264,0,0.4727358937885254,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5692059359740651,0.5692059359740651,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.12355723035063072,0.42012683954500707,0,1.0380160056255554,0,0.07504759440391365,0,11.777780209315509,0,-0.19742763368393956,0,0.21927584791037383,0,0.47083926031294454,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,35.52500783,33.8950251999999,6.000231183822567,0.8457654036941855,0.19550126156828096,0.19550126156828096,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.03258228817839198,0.41139030160635487,0,1.083233629112065,0,0.126628476039539,0,9.850631692898851,0,-0.1976459982421126,0,0.10094742062931601,0,0.4701280227596018,0
637,1.6094379124341005,2.19722457733622,3.0772661765352534,35.51047075,33.88042938,5.576748331840834,-0.4228999466420856,-0.5606548003842158,0.5606548003842158,0.5518029492142199,1.4005241923271865,1.9120129784200384,-0.10053435568951857,0.4313492101101251,0,1.1059524085070898,0,0.1831994343343314,0,8.462669467129453,0,-0.24355907342709693,0,0.03751807261668897,0,0.46989094357515415,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.5415642442594821,0.5415642442594821,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.1045592126104405,0.44030007718094,0,1.0590814169095943,0,0.0479822542306012,0,37.87458303393793,0,-0.27418821520993664,0,0.12814149528193872,0,0.46894262683736376,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.39936762838878037,0.39936762838878037,0.6017128820738453,2.877799265720531,2.877799265720531,0.0760076348474745,0.414594652417241,0,1.0734360988251348,0,0.041921306439965195,0,75.80155010001255,0,-0.3032164983949548,0,0.2123247790076211,0,0.46870554765291605,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.2881955429172498,0.2881955429172498,0.6751917140853657,2.334343233557082,2.334343233557082,0.06013041396482748,0.4015324904238905,0,1.0303118034757024,0,0.14091071012418105,0,19.031925050689885,0,-0.2588511718353099,0,0.18372225501125566,0,0.4684684684684685,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,35.53173034,33.8918400499999,4.556759648436155,-0.0156274398299077,0.03141927528742716,0.03141927528742716,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.0068950916246394555,0.4062703874349161,0,1.0345922670799887,0,0.08333561973395297,0,15.398812962044515,0,-0.12346485123948536,0,0.11106721011170338,0,0.4679943100995733,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.06123461902448524,0.06123461902448524,0.623542168323902,1.5677708233681,2.7769042710084024,0.012515767534260284,0.39646150322356094,0,1.1942595179027422,0,0.11045334732646135,0,63.71043534352671,0,-0.3291209710917353,0,0.05532935273736985,0,0.46775723091512567,0
1485,1.6094379124341005,1.6094379124341005,2.8999369760991187,35.53066279,33.8963231999999,5.197194112592716,-1.1924218391670918,-0.07486104824714124,0.07486104824714124,0.5579812709078191,1.8018321512715443,1.8018321512715443,-0.01440412780922578,0.39232307277638706,0,1.0736196666488236,0,0.0734893857937109,0,18.914934836059942,0,-0.13379202828287573,0,0.12145804988665979,0,0.4665718349928876,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.2601209708191643,0.2601209708191643,0.7436647119901199,1.4690693167915838,2.005591631542459,0.05992883068327457,0.40156017818686834,0,1.0249627355795088,0,0.11986179586948566,0,16.046297844273965,0,-0.15937682431842082,0,0.12742338897914632,0,0.4663347558084401,0
696,2.302585092994046,2.302585092994046,4.907501926132422,35.5163647899999,33.89067739,6.158886385517024,0.6683873508978188,0.451185502224698,0.451185502224698,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.07325764334371984,0.43302512714903935,0,1.0889161866209247,0,0.07578813397821776,0,14.395663373882634,0,-0.3117991811677474,0,0.17234507903522284,0,0.46633475580844,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,35.4899019699999,33.89115404,5.449595381846967,-0.8150443270305894,0.17299541413113584,0.17299541413113584,0.59489335285285,2.3385567735985178,2.3385567735985178,0.0317446346030381,0.41703025777415975,0,1.1533895937305483,0,0.10165286482162071,0,12.73392662056434,0,-0.33092553585277007,0,0.1365232564088726,0,0.46514935988620204,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.05485836817469325,0.05485836817469325,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.013324818807094149,0.41826120228373864,0,1.0097249307139777,0,0.11830854340418097,0,18.014159625493512,0,-0.027744900970877118,0,0.00037891954482956034,0,0.4637268847795164,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,35.52801376,33.88623487,5.601308899875202,-1.1924218391670918,-0.09879631022388358,0.09879631022388358,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.017638075669435902,0.4023022401102814,0,1.185864398180056,0,0.11843956190236674,0,15.295508574184977,0,-0.20283204466301585,0,0.008412311460241571,0,0.46348980559506875,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,35.5170455399999,33.8739854199999,5.519245978450006,0.8457654036941855,0.3759786396171343,0.3759786396171343,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06812137764563304,0.4445507586791106,0,1.014384316279083,0,0.18970518063229075,0,11.016500708750971,0,-0.1344550104323765,0,0.0064006502155217766,0,0.46348980559506875,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.04438867386222789,0.04438867386222789,0.643490520584365,1.806871840709965,2.466763822221834,-0.007194697289709877,0.45421255448077347,0,0.9813232399053102,0,0.0853027278906035,0,17.44152535183654,0,-0.06965640288370278,0,0.02476768465511519,0,0.4620673304883831,0
1338,1.3862943611198906,1.9459101490553128,2.3341806545837964,35.52547449,33.89774398,5.2153089412553495,-0.0156274398299077,-0.9833428194796836,0.9833428194796836,0.4475632567266376,1.1995315691821529,1.683755427453499,-0.18854929411774948,0.42569755064301806,0,1.0878580388891825,0,0.07144925538966705,0,8.948553626539761,0,-0.27779650655457755,0,0.24443785983322477,0,0.4611190137505927,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,35.53095203,33.89005899,4.330271246863925,-1.1924218391670918,0.5033750660938399,0.5033750660938399,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11624562005403123,0.40437980017779873,0,1.038504283594231,0,0.10924366683817738,0,48.98271336608815,0,-0.1426886613587286,0,0.0,0,0.4604077761972499,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,35.52836671,33.90131594,5.088022424807525,-0.4228999466420856,0.20636643159420132,0.20636643159420132,0.7002896509817215,1.621631891800202,2.2138719490376904,0.040559261411275714,0.4036324726063657,0,1.036453791540382,0,0.17895196726487816,0,8.31109135662996,0,-0.13365384044252226,0,0.09937216372584162,0,0.4601706970128023,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.719343421390223,0.719343421390223,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.1336283148229636,0.4157475968423452,0,1.0040631093299581,0,0.08317619529546046,0,39.20439801051606,0,-0.2817919347585942,0,0.23228722266328775,0,0.4599336178283546,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.12410290921883416,0.12410290921883416,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.02661520010752626,0.3959831016325484,0,1.1041455596341314,0,0.06186669298681098,0,12.246482289300804,0,-0.11759900158058834,0,0.11418185649138311,0,0.4589853010905643,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.347656620611164,0.347656620611164,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.060701704464932206,0.4194480058421243,0,1.3285987431987316,0,0.10976121716527355,0,10.084240379930582,0,-0.2769231004257755,0,0.04304753341586646,0,0.4570886676149834,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,35.53055682,33.8887464399999,4.34375172235345,-1.1924218391670918,0.4814547841747747,0.4814547841747747,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.11083846751580036,0.409037033732563,0,0.9896456691874839,0,0.12357157454417199,0,38.852406238804235,0,-0.10668697230332902,0,0.029452909523350286,0,0.4563774300616406,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,35.52734592,33.8933280199999,4.209888880443286,0.4071381378692232,-0.016698600094757765,0.016698600094757765,0.6443809906811351,1.6855402413969265,1.6855402413969265,-0.003966518017216517,0.40817151220941383,0,1.0100407950538872,0,0.09884300432597806,0,11.378559967432961,0,-0.1340262782115067,0,0.16862302103688706,0,0.4542437174016121,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.682822167546552,0.682822167546552,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.14235173586112324,0.4201310577806591,0,0.9799486000417741,0,0.11090820485969753,0,19.554908320843907,0,-0.1866880782663094,0,0.13958204395045185,0,0.4518729255571361,0
502,1.0986122886681098,1.0986122886681098,2.5115485807344213,35.52660798,33.89424959,5.075900026947001,-1.411909148207508,-0.012358912171392067,0.012358912171392067,0.49479866967455644,2.2861100377634305,2.2861100377634305,-0.002434821825839934,0.4096330387943936,0,1.113441719290883,0,0.04594983891681714,0,15.65140651894082,0,-0.2378709528263936,0,0.16132788776172552,0,0.45163584637268855,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.44397383592453715,0,1.0545466596311721,0,0.040946309206396074,0,12.008682470940204,0,-0.14205697697337905,0,0.09575244935962776,0,0.4513987671882409,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7776014300851561,0.7776014300851561,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15017313111226904,0.46242925088350606,0,1.0169861715391315,0,0.011149574072485761,0,10.797443139735439,0,-0.17294416722878125,0,0.27183612215925046,0,0.4497392128971076,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,35.5306659399999,33.8901952599999,4.81465378650705,-1.1924218391670918,-0.3700443936850717,0.3700443936850717,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.07685794453634696,0.44589848532606124,0,1.038568464264909,0,0.026192911681878865,0,95.06622077793483,0,-0.1602108756325611,0,0.01563470771527532,0,0.4492650545282124,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.7107509847140783,0.7107509847140783,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12203212028325935,0.4369071324058418,0,1.2117151153205414,0,0.0788758315919121,0,15.872521921886438,0,-0.3198411647550825,0,0.03335075888155311,0,0.44831673779042197,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.33378685863257207,0.33378685863257207,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.06731096376577846,0.39655090522021674,0,1.095183509689229,0,0.11986705781354584,0,8.809153478394515,0,-0.2649086133891734,0,0.19588266606460603,0,0.4473684210526316,0
611,2.079441541679836,2.079441541679836,4.067760996239079,35.47709416,33.89465358,5.228024232793516,-0.0156274398299077,0.4849804481278053,0.4849804481278053,0.7780685044884599,1.956179538931889,1.956179538931889,0.09276553178267563,0.42937820073774097,0,1.0334134894938445,0,0.11534490810278863,0,14.19360917885479,0,-0.19054946629706437,0,0.04060802436991431,0,0.4468942626837364,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,35.50802737,33.88194068,5.5885319206893485,1.77209775307598,0.20687755602399438,0.20687755602399438,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03701822928810898,0.47126187118449736,0,1.046067855381251,0,0.02296593985587605,0,8.320374453367469,0,-0.19577146336592954,0,0.19975373775398259,0,0.4464201043148412,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.08881989351198794,0.08881989351198794,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.01625077890219739,0.39921031984494265,0,1.1064787749966232,0,0.11563469333741283,0,15.609244357650446,0,-0.31306615547831296,0,0.13798103083730343,0,0.4454717875770508,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.33775958144972407,0.33775958144972407,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06421721445409986,0.40373123652916004,0,1.0222970572946632,0,0.07214627988333312,0,82.9743538628947,0,-0.36134549793446813,0,0.26279846687450975,0,0.4454717875770508,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.08493042179481058,0.08493042179481058,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015863105254798966,0.4474647624857671,0,0.9821293131928686,0,0.07512998212199472,0,15.930807279501005,0,-0.04291569731040257,0,0.026162858937119653,0,0.4440493124703652,0
520,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.26797624944746246,0.26797624944746246,0.4212572005377611,1.5457510714059641,1.5457510714059641,-0.06647519700492756,0.42311481883890895,0,0.9807023269594666,0,0.06289338735903759,0,33.18914889576402,0,-0.11615978628975165,0,0.08713770982204772,0,0.44262683736367947,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,35.4817939699999,33.8947875599999,5.0180693919216575,-0.4228999466420856,-0.1923680898006226,0.1923680898006226,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.03833507964443587,0.41651035027119426,0,1.0494111558066845,0,0.0889181633878381,0,11.034548286864513,0,-0.17929660324574326,0,0.0933594787625918,0,0.44262683736367947,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.22987986689445394,0.22987986689445394,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.046396116544522505,0.3939925270706998,0,1.0437014170269874,0,0.12927202430735718,0,18.593461448897013,0,-0.28410630061683273,0,0.17138476278833192,0,0.4385964912280702,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2885126538105176,0.2885126538105176,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.052072042304881765,0.45706393048197197,0,1.0153399585209164,0,0.059772568287635414,0,17.55157157398861,0,-0.10789082793767668,0,0.0,0,0.43741109530583216,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,35.52076916,33.88318593,4.5223259448932485,-0.4228999466420856,-0.38209847836551436,0.38209847836551436,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.08449158309718738,0.4121474980194368,0,1.0506561199768207,0,0.10818151878280426,0,8.250336045154537,0,-0.23831603275019053,0,0.1583818318621919,0,0.4362256993835942,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,0.10324574915617823,0.10324574915617823,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.016349800219475297,0.41210677252703437,0,1.1361589570269297,0,0.1001786054371785,0,8.803688955214387,0,-0.27896479078264647,0,0.10864418550079606,0,0.4357515410146989,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,35.50974841,33.88048544,5.782455081656471,1.071143363541828,-0.02157623445672119,0.02157623445672119,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.003731327637142726,0.4381145638133375,0,1.113945217700851,0,0.055507887340489566,0,7.488649068550435,0,-0.19090133078092086,0,0.07354393025266193,0,0.43266951161688,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3896448244019819,0.3896448244019819,0.5734966051362176,2.130903052437568,2.130903052437568,0.09545344767733903,0.40959424804390065,0,0.9535883764601462,0,0.11965597519990526,0,91.02907691701753,0,-0.11371055206134217,0,0.0,0,0.43195827406353726,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.5795176853586419,0.5795176853586419,0.7268539337444769,1.8333393038857464,2.50289753085407,0.10456745589759367,0.4348022925876034,0,1.0073878246698567,0,0.07893360190147611,0,22.43444251358541,0,-0.2730000246741382,0,0.12559633991096456,0,0.4312470365101945,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9061147405562431,0.9061147405562431,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.16973304017957322,0.41760221908712675,0,1.0294770426865223,0,0.06136060567382516,0,11.40626816716487,0,-0.23063851781295863,0,0.22983643500905493,0,0.43006164058795643,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.036710474920591096,0.036710474920591096,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.006903075619817389,0.4139439924168931,0,1.0757173580190005,0,0.038248433732258884,0,14.016022854953404,0,-0.17384302138414176,0,0.12133282987910059,0,0.42958748221906123,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,35.52077554,33.8840003199999,6.296300169363389,0.8457654036941855,0.3192022468975635,0.3192022468975635,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05069679626310409,0.43775577763741624,0,1.0982177463349871,0,0.06130503265760728,0,12.18907270524056,0,-0.2553531769859776,0,0.06920585662440476,0,0.4295874822190611,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.341133089550969,0.341133089550969,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.07878390970981898,0.4019299235512941,0,1.0537652506088553,0,0.08875930126996294,0,19.88876856871721,0,-0.19369917451257423,0,0.05206084807177629,0,0.42911332385016593,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,35.5286625999999,33.8935243999999,5.576151477140799,1.116710088767275,0.6019002768623349,0.6019002768623349,0.7109166499325368,2.859550640055204,2.859550640055204,0.10794188058373236,0.42620876169642524,0,1.0179055107022776,0,0.128972049210043,0,50.06727751025976,0,-0.29277161408071817,0,0.03122640467455775,0,0.42911332385016593,0
286,1.0986122886681098,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.3463685048393548,0.3463685048393548,0.528079990049702,1.3897289551379244,2.2665503023342137,-0.07345617193366402,0.39485592669010156,0,1.078284012483087,0,0.08046546503092378,0,21.411664908273856,0,-0.359992071714085,0,0.21234449178507686,0,0.4284020862968232,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,35.4880224099999,33.89082947,5.738985385854254,-0.4228999466420856,-0.45189736104390565,0.45189736104390565,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.07874168178886908,0.4233833729452022,0,1.0470774117851946,0,0.11294786342026038,0,9.246926649474107,0,-0.3210326563343142,0,0.1862499446219346,0,0.42792792792792794,0
975,1.0986122886681098,1.0986122886681098,1.5594069788285354,35.5126411399999,33.8946485399999,5.301490302463715,-1.1924218391670918,-1.1428036365840601,1.1428036365840601,0.29414502146761373,1.419433402405379,1.419433402405379,-0.21556271376238773,0.461659257289916,0,1.0761120896990672,0,0.04219725296671736,0,22.232701059954778,0,-0.34930623745136935,0,0.08800717639142037,0,0.42697961119013755,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.10067854567724943,0.10067854567724943,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01729141678547702,0.4469722904857127,0,0.9837611206938817,0,0.08870424726555261,0,15.20754254146549,0,-0.05968550897959457,0,0.0,0,0.42650545282124236,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,35.5294841999999,33.8885115699999,4.0850212109586606,-1.1924218391670918,-0.11481719090498332,0.11481719090498332,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.02810687753516912,0.41197162010624755,0,1.0042785753211567,0,0.08822290377259306,0,20.5643663444951,0,-0.07375376103115894,0,0.0,0,0.42650545282124225,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7517381261584966,0.7517381261584966,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.15998957710545286,0.4217316744557334,0,0.9676802128972586,0,0.08354298454145553,0,26.01561615143875,0,-0.21245552867976758,0,0.13646662693087244,0,0.4243717401612139,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.2866193212595012,0.2866193212595012,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.05030753266153214,0.4078348895819492,0,1.1044063328748883,0,0.12600726739164883,0,22.11362561620691,0,-0.33832517683428254,0,0.03122640467455775,0,0.4234234234234235,0
242,2.302585092994046,2.833213344056216,4.29290849456192,35.51821848,33.8841526699999,6.022264889358507,0.8457654036941855,-0.31095709285312,0.31095709285312,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.051634575789349456,0.42546265831609736,0,1.1221684558072618,0,0.03604000891336005,0,14.446256010626897,0,-0.23643320166908288,0,0.0779960166661017,0,0.4198672356567093,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.6382797579817399,0.6382797579817399,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.13447014858543593,0.4096675516255255,0,1.0704114144227788,0,0.06467602938236726,0,32.63883151880455,0,-0.2071588027241098,0,0.009002094610473332,0,0.41797060218112847,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3865971096289975,0.3865971096289975,0.8331798991058016,1.7529204997646954,2.260305023997129,0.06485685539991828,0.4577149557950518,0,1.04848253044444,0,0.03388602224208658,0,12.931520000939202,0,-0.260633445851276,0,0.12747330619144914,0,0.41797060218112847,0
827,1.0986122886681098,1.0986122886681098,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.38358958427125245,0.38358958427125245,0.40510803972381565,1.506953695242887,1.506953695242887,-0.0938627573333382,0.42253343025201445,0,1.016383666590081,0,0.048697624636225297,0,32.565681776857815,0,-0.15036756438656163,0,0.044032649496339206,0,0.41773352299668093,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.34936180150640483,0.34936180150640483,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.06922616556583037,0.41475852005188046,0,1.1143646759519616,0,0.0721706810915373,0,11.079136712018096,0,-0.3744963002611321,0,0.18184714896782384,0,0.41654812707444283,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.5953667280964057,0.5953667280964057,0.8489804762009212,2.018442209624024,2.018442209624024,0.10443251390034307,0.4479021008620283,0,1.0413016461085247,0,0.07552801107141263,0,14.529347586421359,0,-0.3117045765737583,0,0.09921495963863965,0,0.41631104788999523,0
1007,1.3862943611198906,1.3862943611198906,2.826721730819709,35.52757771,33.88882078,4.282471882570231,-1.1924218391670918,0.4349912879506208,0.4349912879506208,0.6600677852257566,2.0390487115133307,2.0390487115133307,0.10157481470480784,0.40001238465736927,0,1.0233197558387972,0,0.10336912947447795,0,50.725688161178994,0,-0.16742441583469403,0,0.0,0,0.4160739687055477,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.4476117660418629,0,0.9737212212251917,0,0.06261905300234714,0,17.71735644195588,0,-0.042622102047994215,0,0.0,0,0.41583688952110004,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7802614574329949,0.7802614574329949,0.7510798116440812,2.553271337951415,2.553271337951415,0.14261166350199364,0.40833497919127043,0,1.0481858544593146,0,0.039014421378505845,0,23.18340520358454,0,-0.31898921789617085,0,0.2632979292386793,0,0.41536273115220484,0
740,1.0986122886681098,1.9459101490553128,2.510818031572501,35.5249084,33.88852964,5.234469158454914,-0.4228999466420856,-0.6309664357588121,0.6309664357588121,0.47967004018295384,1.290305224417189,2.2854450632592713,-0.12054067311479924,0.40683986955608475,0,1.1174458989634366,0,0.10669107397357123,0,21.71948381004955,0,-0.3139167555697211,0,0.011624151736409795,0,0.41417733522996675,0
