fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.9439513559839816,-0.0156274398299077,0.7561073887533243,0.7561073887533243,0.5685156181191139,3.2348078530271667,3.2348078530271667,0.19171316289338008,0.448535966167924,0,1.1071903625482522,0,32.52936276113038,0,0.17781692499296933,0,0.7058712121212122,0
1249,1.0986122886681098,1.0986122886681098,0.7104958188945583,35.52899088,33.8883281,4.069435873268828,-1.1924218391670918,-1.2555711766350122,1.2555711766350122,0.17459319694939512,0.6467211647121842,0.6467211647121842,-0.30853691168413916,0.5170159401111429,0,1.1899045297270594,0,17.49710709930916,0,0.06357261616888814,0,0.7056818181818182,0
1406,0.6931471805599453,1.3862943611198906,1.634130525024472,35.53451827,33.89735469,4.390936308462707,-0.4228999466420856,-0.57398301241591,0.57398301241591,0.372159924496056,1.178776002309042,2.357552004618084,-0.13071995859053234,0.46187690781829,0,1.1910960410789204,0,9.771609567596439,0,0.13399878305474727,0,0.7054924242424243,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5227893585812629,0.5227893585812629,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08441937966905558,0.4528532878343826,0,1.0768215366836598,0,56.433400036225194,0,0.14873984250959502,0,0.7043560606060606,0
510,2.19722457733622,2.19722457733622,3.611917412977305,35.4802116299999,33.89498348,5.517634889846683,1.77209775307598,-0.5000248967464485,0.5000248967464485,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09062304895646013,0.43609927785375147,0,1.06035977800919,0,57.52585230010658,0,0.2984001096111378,0,0.7026515151515151,0
1748,1.0986122886681098,1.0986122886681098,2.0740520443953976,35.47541881,33.8970526499999,5.419124542625449,-1.1924218391670918,-0.8590801139642421,0.8590801139642421,0.3827282484618012,1.8878835288742775,1.8878835288742775,-0.15852747195731293,0.4948301364755758,0,1.093481691169807,0,93.97392187751709,0,0.05638839572406441,0,0.6981060606060605,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.21367665696885085,0.21367665696885085,0.696565539647912,2.548005495679683,2.548005495679683,0.03629480587251273,0.44412489040209924,0,1.1802024837483769,0,12.470914212154858,0,0.1530058657217176,0,0.6975378787878789,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.056414303782787556,0.056414303782787556,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.012882668785145743,0.4588444709942179,0,1.1299283535371631,0,13.770049590169709,0,0.13045387767789926,0,0.6973484848484848,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.6486526899826339,0.6486526899826339,0.7870275717147309,2.578804383768736,2.578804383768736,0.123001255190004,0.4426927003081486,0,1.145861058786635,0,20.620107033306642,0,0.1364149286250485,0,0.6950757575757576,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,35.52974992,33.88867073,4.13670900767306,-1.1924218391670918,0.7811529128559409,0.7811529128559409,0.5788921525367091,3.454833906898869,3.454833906898869,0.1888343877722613,0.44059585216331204,0,1.129176764529422,0,37.8281258266643,0,0.13070240062134442,0,0.6948863636363637,0
98,2.19722457733622,2.833213344056216,4.944559592101324,35.4834214999999,33.8981002499999,5.31505696753567,1.77209775307598,0.6652584046282186,0.6652584046282186,0.9302928684118833,1.745212587846408,2.2503660495623095,0.12516486816446412,0.45300329523625293,0,1.0489688968789153,0,74.01315542995822,0,0.1670613111102569,0,0.6928030303030303,0
172,1.791759469228055,1.6094379124341005,3.1254877965465275,35.49001453,33.89100664,4.935594204931416,-0.0156274398299077,-0.05761748229572383,0.05761748229572383,0.6332546126712941,1.9419747555341018,1.7443679524088598,-0.011673869427546358,0.4314600942173375,0,1.0788270152529198,0,42.32700226487029,0,0.2675723867692816,0,0.6922348484848484,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.47228865734927283,0.47228865734927283,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.10406199428934719,0.4565786391007837,0,1.1801651166012401,0,8.986878566404826,0,0.13903667812174497,0,0.6914772727272727,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,35.5282996899999,33.88866988,4.280335762105828,-1.1924218391670918,0.09878471404862155,0.09878471404862155,0.464676078947889,1.810438185546846,2.869476633965402,0.023078730160182973,0.4495368547944982,0,1.2566192672545808,0,9.045111306869419,0,0.12010081590509622,0,0.6914772727272727,0
137,1.9459101490553128,2.5649493574615367,3.61337435258318,35.4713522899999,33.8963785099999,5.5732771899489135,-0.0156274398299077,-0.46754951841943626,0.46754951841943626,0.6483392498581793,1.4087507584006422,1.8569070901538678,-0.08389130891652671,0.44091718035624217,0,1.0275805324462828,0,97.43231653673581,0,0.2571487039385923,0,0.6907196969696969,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6764492440354335,1.6764492440354335,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.30219206848142294,0.500273254900076,0,1.060827327866739,0,20.341897036411893,0,0.14325599860260374,0,0.6903409090909092,0
215,2.5649493574615367,2.5649493574615367,4.4422158676046815,35.51354337,33.87243131,5.5884289264001294,0.8457654036941855,-0.006664157146444971,0.006664157146444971,0.7948952963541046,1.7318922319780325,1.7318922319780325,-0.0011924920642656877,0.5099237046063962,0,1.0842055382737004,0,11.720655782410416,0,0.13147902633539946,0,0.6897727272727273,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1809101226433967,1.1809101226433967,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.1952259781288774,0.4193448018142607,0,1.2390672393140783,0,17.187130274119635,0,0.19833367327313206,0,0.6895833333333333,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,-0.03526643456502754,0.03526643456502754,0.620928372756747,1.430478187932044,2.998143917886317,-0.00664823145810455,0.44547544198464095,0,1.1889669331008217,0,17.08530492728958,0,0.10338505131222357,0,0.6861742424242424,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.24256201711238656,0.24256201711238656,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.043778667763144055,0.45677377112727297,0,1.019747850892561,0,76.50983059124896,0,0.2436135840087286,0,0.6859848484848485,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.5583990302949173,0.5583990302949173,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.10780948622246085,0.4294554702432921,0,1.0579431312035816,0,77.40585982942767,0,0.2454198757989827,0,0.6857954545454545,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,35.5090527099999,33.8811336799999,5.822497039131528,0.4071381378692232,0.6727944539062714,0.6727944539062714,0.8336704729345977,1.953410950341816,2.709093460164241,0.11555084517597695,0.4279266532607963,0,1.1676491071048434,0,17.14826314870999,0,0.19081712274392496,0,0.6852272727272728,0
133,1.3862943611198906,1.9459101490553128,3.58324112209094,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.2680720955847291,0.2680720955847291,0.6776638664906606,1.84142167295366,2.584762098575002,0.05069789238358462,0.4600171658967559,0,1.0237495291410856,0,107.0465095458399,0,0.15256595192555777,0,0.6850378787878788,0
1572,1.0986122886681098,1.9459101490553128,2.403244576093214,35.4756186899999,33.89788836,4.7973339034368445,-0.8150443270305894,-0.44996987790503074,0.44996987790503074,0.5009542017434959,1.2350234039633972,2.1875274843382284,-0.09379582221339004,0.48112460913458466,0,1.0751806155549457,0,100.15553129305266,0,0.061878270666227114,0,0.6850378787878788,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.10539011917676344,0.10539011917676344,0.837008098684374,1.6402877645615244,2.069740848687736,0.017151555241490046,0.47895628985662075,0,1.010644865172163,0,75.37883876264237,0,0.22889257387329537,0,0.684469696969697,0
0,0.6931471805599453,1.0986122886681098,2.073674946785499,35.52394119,33.89212835,5.010866117121232,-0.5815527607910175,-0.466602285632463,0.466602285632463,0.41383563206770246,1.8875402798374805,2.9916805621431246,-0.09311809071053935,0.4382165003053169,0,1.1441245120430699,0,9.796881998063332,0,0.23464945035155133,0,0.6827651515151515,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.020189384777209884,0.020189384777209884,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.004110926484239784,0.4889401093410226,0,1.130063511744216,0,11.472699258652765,0,0.09660534534699629,0,0.6825757575757576,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6258301118093432,0.6258301118093432,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11328386510825598,0.4474997949357566,0,1.1982692206990597,0,8.337261307912048,0,0.1559685566241942,0,0.6821969696969696,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2020385897696646,0.2020385897696646,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.04459831868904337,0.45783085078743235,0,1.1870703373292932,0,14.23923133774976,0,0.08890434758531095,0,0.6820075757575758,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.1200236633059055,1.1200236633059055,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2517642569395895,0.49969297184931755,0,1.095156040641524,0,10.996901924110638,0,0.11889290525814156,0,0.6804924242424242,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.093100575055943,1.093100575055943,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.23864721024940772,0.4265003797890109,0,1.1566444450611548,0,44.281575976981124,0,0.11961011214000769,0,0.6803030303030303,0
1528,1.0986122886681098,1.0986122886681098,3.316365446145454,35.52901097,33.8893370899999,4.2715688524490885,-1.1924218391670918,1.234465671166629,1.234465671166629,0.7763811285036476,3.0186859189114044,3.0186859189114044,0.2889958499577626,0.4528776700300626,0,1.192564502119747,0,64.39890497825115,0,0.04295940154119968,0,0.6789772727272727,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.588218259596045,0.588218259596045,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.11407717127426993,0.4421543392314714,0,1.3213071534863965,0,7.2685292069551215,0,0.16960140483293848,0,0.6776515151515152,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.42622359272836885,0.42622359272836885,0.7328777936724576,2.400535695888604,2.672474987135908,0.07262416825561833,0.44784640138257686,0,1.0591001450081063,0,88.58075952353867,0,0.10702641905170901,0,0.674810606060606,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,35.5091911399999,33.87892188,6.048289917039407,0.4071381378692232,-0.41539198109294784,0.41539198109294784,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.06867924434685153,0.4580840795238553,0,1.16733843391111,0,8.889751022005992,0,0.11503283379755404,0,0.6734848484848485,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.961811312781079,0.961811312781079,0.3156346818863521,1.098932695676869,2.197865391353738,-0.1992728108390138,0.45293827244517804,0,1.113661342081158,0,11.970245090794645,0,0.13575996332963614,0,0.6731060606060606,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.14601904631590834,0.14601904631590834,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.030481320464493464,0.4503661399055526,0,1.0549212930417782,0,64.1566559535322,0,0.12235911114304271,0,0.6729166666666667,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,35.4837494,33.90178117,4.648576686660376,-0.4228999466420856,-0.5155937519068847,0.5155937519068847,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.1109143263972476,0.46669468820042603,0,1.066810406848091,0,82.64500508803368,0,0.07816071248887893,0,0.6729166666666666,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.799550868994924,0.799550868994924,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.1381768602275297,0.4289386772474381,0,1.0546951812563672,0,77.33794611351823,0,0.2148493892589052,0,0.6725378787878789,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.722604361851217,0.722604361851217,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.1325403822001318,0.42271508879575953,0,1.0513237305813734,0,67.80832286807296,0,0.2984001096111378,0,0.6712121212121213,0
183,1.6094379124341005,1.6094379124341005,3.2726440540763835,35.48877341,33.8909764699999,5.168789272710565,-0.8150443270305894,0.08154226794862707,0.08154226794862707,0.6331548611112514,2.033408079176452,2.033408079176452,0.01577589327913643,0.4415291846138914,0,1.0512351035148138,0,46.39748743079522,0,0.22273542989159337,0,0.6710227272727273,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,35.47513507,33.89540163,5.778338667315769,-0.4228999466420856,0.9302837820468044,0.9302837820468044,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16099502566521465,0.4544888309903121,0,1.0962549103534134,0,115.09052505243697,0,0.051809672619507474,0,0.6698863636363637,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6815025847030791,1.6815025847030791,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.34536540746732436,0.498970799161,0,1.0834973972974373,0,21.207578191554582,0,0.08935475141899811,0,0.6693181818181818,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.6758529793041816,0.6758529793041816,0.7149156982761509,1.9230064871449297,3.136288496195594,0.14023183223362207,0.4333867902832955,0,1.1441197186569465,0,23.894807384722284,0,0.11600252599543419,0,0.6668560606060607,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5135353204165947,0.5135353204165947,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11597063607986331,0.4392948355161858,0,1.190562440014412,0,15.383046781822252,0,0.09878572803373016,0,0.6643939393939394,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.6274214558240887,0.6274214558240887,0.42179528759255724,2.052179524305856,2.052179524305856,-0.11738194104999146,0.4525985642666633,0,1.1142890296169032,0,67.70918293832692,0,0.05638839572406441,0,0.6630681818181818,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.40740950367622863,0.40740950367622863,0.610318679982209,2.587906089728781,2.587906089728781,0.08745705582668234,0.4333172521859061,0,1.1720488288200948,0,12.773142738393595,0,0.12123240100277537,0,0.6615530303030303,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5366129994575561,0.5366129994575561,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.10294690579695218,0.46433601179196027,0,1.0755748762841082,0,87.77237872262377,0,0.05638839572406441,0,0.6583333333333333,0
800,0.6931471805599453,1.0986122886681098,1.9878743481543453,35.53065505,33.88962072,4.234015054228844,-1.1924218391670918,0.05941705887079496,0.05941705887079496,0.4695010109066331,1.8094412092953396,2.8678964639926545,0.01403326585044861,0.452626952992051,0,1.2648744549665145,0,9.311781013195493,0,0.07863305490772798,0,0.6570075757575757,0
