fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1494,1.0986122886681098,1.0986122886681098,3.025970456614601,35.5345228899999,33.89563743,5.02345812037144,-1.1924218391670918,0.4295113696688153,0.4295113696688153,0.6023680070793259,2.754357008224532,2.754357008224532,0.0855011347515836,0.39979610676685473,0,1.0632065875425574,0,0.061779112018028846,0,63.4401744460322,0,0.5393465909090909,0
1059,2.6390573296152584,2.5649493574615367,5.031143554727606,35.5091127399999,33.88076018,6.054274551933314,1.300626634375449,0.2235767220457472,0.2235767220457472,0.8310068384858776,1.9614982027196035,1.9064169232962758,0.03692873855123606,0.46594154474398264,0,1.0612166547975908,0,0.029712269374616965,0,19.865581092986567,0,0.5393465909090909,0
240,2.5649493574615367,3.1354942159291497,5.337619807130767,35.51617238,33.8840161099999,6.123801188283645,1.300626634375449,0.3036334521249504,0.3036334521249504,0.8716187287959252,1.7023216882411167,2.0809844808839695,0.04958251301591514,0.4787705368479059,0,1.1149931061309135,0,0.017875716625874442,0,16.294731911511427,0,0.5390625,0
512,1.0986122886681098,1.3862943611198906,2.4343148636719314,35.52107868,33.8832298499999,4.386010360664988,-0.4228999466420856,0.0770168497930439,0.0770168497930439,0.555018037691742,1.7559869908908943,2.2158088788749537,0.017559659795552088,0.4026360237861461,0,1.1162402756149394,0,0.04759367195499532,0,32.35893798039993,0,0.5387784090909091,0
562,2.19722457733622,2.19722457733622,3.2908987677153982,35.4782772499999,33.8943118299999,5.140807093058897,0.8457654036941855,-0.5151930642742824,0.5151930642742824,0.6401521605739223,1.4977525746162377,1.4977525746162377,-0.10021637749642358,0.4464947957249051,0,1.0335699205257074,0,0.05492182298791974,0,19.419309850847874,0,0.5387784090909091,0
457,1.0986122886681098,1.0986122886681098,3.062783260803601,35.5319342299999,33.89430033,5.362891719913934,0.4502809745579276,0.09187731688549627,0.09187731688549627,0.571106675421139,2.787865466639493,2.787865466639493,0.017132047724239853,0.40312324794985055,0,1.0380908251790637,0,0.0806059337621094,0,55.9772431292494,0,0.5384943181818181,0
1192,1.6094379124341005,1.6094379124341005,2.2419854708651163,35.5217791099999,33.88079941,4.415647710917255,-0.0156274398299077,-0.4336547825577597,0.4336547825577597,0.5077364902372143,1.3930238958235774,1.3930238958235774,-0.09820864592199936,0.43150860882808134,0,1.1223701630537843,0,0.02959735618591234,0,20.791226610312734,0,0.5383522727272727,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,35.52996015,33.8885039099999,4.320114352832985,-1.1924218391670918,-0.5079836846520869,0.5079836846520869,0.28725617624941785,1.790355013710841,1.790355013710841,-0.11758570333189637,0.47198346739127145,0,1.0471949935976732,0,0.015407194437975256,0,64.09376004140654,0,0.5383522727272727,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.3982090263237996,0.3982090263237996,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.07890526058440331,0.42284845358236595,0,1.100109403243166,0,0.06811848156979591,0,12.096116511936009,0,0.5375,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7948369736620582,0.7948369736620582,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15350172008500523,0.4735474919533182,0,1.0505708146841168,0,0.05610979480783791,0,9.938418547473852,0,0.5373579545454545,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.3376286281276628,0.3376286281276628,0.6751917140853657,2.334343233557082,2.334343233557082,0.07044435514230851,0.40068196192819977,0,1.057257017575179,0,0.14460356868983057,0,19.58629913770412,0,0.5366477272727272,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.2827852623103544,0.2827852623103544,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06477862988899033,0.41629477695106115,0,1.1290153727892687,0,0.0358384610669712,0,24.428805990083454,0,0.5362215909090908,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0538054007874518,1.0538054007874518,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19966437159175465,0.46590192169521466,0,1.1604992356156818,0,0.0065002162730616675,0,24.585792840454545,0,0.5360795454545454,0
635,1.6094379124341005,1.6094379124341005,2.89314568477889,35.5109383799999,33.8804604299999,4.492753925354104,-0.0156274398299077,0.10053315863769186,0.10053315863769186,0.6439581897534844,1.7976124847235149,1.7976124847235149,0.02237673380470491,0.41589081945971096,0,1.0617398928214936,0,0.08908465673953102,0,16.3405656466458,0,0.5356534090909091,0
1543,1.791759469228055,2.4849066497880004,2.941064872211683,35.47514186,33.9006266999999,5.3963303690522455,0.4071381378692232,-0.9247663319663508,0.9247663319663508,0.5450120120663072,1.183571572985488,1.6414395585579262,-0.17136948050287126,0.48751092582114236,0,1.0424010669318249,0,0.030323831985768105,0,17.85882495780156,0,0.5355113636363636,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.5953860441130159,0.5953860441130159,0.8137995364942693,2.270670132997374,2.270670132997374,0.10261605757124613,0.4679508948331669,0,1.0997880539786347,0,0.024043057640764927,0,15.060937070208155,0,0.5350852272727272,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,35.50944596,33.8843832199999,5.504100833294306,2.6127944772341927,0.14804997218888882,0.14804997218888882,0.8800879090919644,1.544921553098723,1.9494062661141005,0.026898121359502453,0.47761186047602855,0,1.0676078569813154,0,0.038843667087836584,0,10.930586192728942,0,0.5350852272727272,0
698,2.079441541679836,2.079441541679836,4.773071603870734,35.51648337,33.8903387,6.20505111725935,0.8457654036941855,0.36151381926974846,0.36151381926974846,0.7692235750636179,2.2953622442374124,2.2953622442374124,0.0582612153289435,0.4312893131389874,0,1.129111822323973,0,0.04568960612509136,0,11.641464767771488,0,0.5349431818181818,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,35.51088311,33.8803414599999,5.1181133037863535,0.624445878085537,-0.612080971622174,0.612080971622174,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.11959113354707479,0.43693580521450426,0,1.083599856710614,0,0.0691995267259017,0,9.767714716381743,0,0.5348011363636364,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,35.5315186999999,33.8948153899999,4.5472914876845,0.8457654036941855,0.44734669179436715,0.44734669179436715,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.0983765155600698,0.40078568895002,0,1.0513001841287781,0,0.11353698928902664,0,25.53204793185114,0,0.5345170454545455,0
1576,2.302585092994046,2.19722457733622,3.9185615822677287,35.5076190099999,33.8856126299999,5.359718412168309,0.4071381378692232,-0.05040178348760538,0.05040178348760538,0.731113331135329,1.7834142320665063,1.7018096721769498,-0.00940381184451349,0.40948934617588373,0,1.0827716963403764,0,0.10336704802227513,0,13.727115615826282,0,0.5342329545454545,0
618,1.791759469228055,1.791759469228055,2.955587133249564,35.4878548,33.8912300499999,4.665592130495103,-0.0156274398299077,-0.0900144770491682,0.0900144770491682,0.6334859650356799,1.6495445867647187,1.6495445867647187,-0.019293258932948358,0.41468624411937255,0,1.0775669747691512,0,0.15095665524825125,0,10.129509999109407,0,0.5342329545454545,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,35.5299945699999,33.9009045399999,5.410410644580415,-0.4228999466420856,0.28909993335260653,0.28909993335260653,0.6388562022763147,2.493319235865424,2.493319235865424,0.053434009420744555,0.4138426376128542,0,1.041877140681708,0,0.110651438632712,0,18.481732391913987,0,0.5335227272727272,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.3174866204214535,0.3174866204214535,0.6908545663083077,1.707323673535813,2.396531759223117,0.06601967999954916,0.430393391722112,0,1.0225052930734402,0,0.0783188435215053,0,22.05730106150186,0,0.5328125,0
513,1.0986122886681098,1.6094379124341005,1.7139780917080245,35.53019847,33.8913185899999,4.011383217593687,-1.1924218391670918,-0.4183888999115657,0.4183888999115657,0.42727857168834404,1.0649544654480136,1.5601300926516546,-0.10430040642253698,0.4332831492172692,0,1.0422291603678204,0,0.038437660591701235,0,37.54121071951115,0,0.5328125,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.22778379333411003,0.22778379333411003,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.040308024566085676,0.4112654077516183,0,1.07674149495795,0,0.14948655702586794,0,10.685973348108583,0,0.5328125,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.1472428335706999,0.1472428335706999,0.6560691156026321,1.9687063072875592,2.544515989635781,0.027385654159316646,0.4243032546338794,0,1.046554101541655,0,0.0796828298100311,0,16.361783551199512,0,0.5319602272727273,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,-0.02737765137812298,0.02737765137812298,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.005515018148581955,0.40394959118215146,0,1.108235311192337,0,0.17378454312762118,0,9.833241216038944,0,0.5319602272727273,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,35.5302802799999,33.8928509899999,5.091228478229814,0.8457654036941855,0.5918657244659267,0.5918657244659267,0.718537742634125,2.6388622218924596,2.6388622218924596,0.11625204545361799,0.40367427877588963,0,1.056635845914227,0,0.08695931994837387,0,26.851332137303526,0,0.5315340909090909,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,35.52982122,33.88933973,4.664777171270418,-1.1924218391670918,-0.8405042078186793,0.8405042078186793,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.18018099835404872,0.48188137578900203,0,1.0605346123189865,0,0.018603468845444053,0,26.032293534460102,0,0.5305397727272727,0
419,1.6094379124341005,2.19722457733622,4.17664625492813,35.52825474,33.8928042399999,5.040719865165105,0.4071381378692232,0.7714388618020678,0.7714388618020678,0.8285813071644137,1.9008736284898284,2.5950962274844174,0.153041407266698,0.4158909754614757,0,1.1131228299124685,0,0.03820397389217794,0,24.245268918038406,0,0.5296875,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.02908111172513017,0.02908111172513017,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.005074217201712713,0.45791587592216226,0,1.1202976699458311,0,0.03314632123886207,0,10.251597345303551,0,0.5295454545454545,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8399628748032852,0.8399628748032852,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19173239962977046,0.42403775562290097,0,1.1289251985450224,0,0.008970449730121137,0,162.67896047558622,0,0.5286931818181818,0
1105,1.0986122886681098,1.0986122886681098,2.734302572246269,35.50866854,33.88423035,5.026062844601191,-0.8150443270305894,0.10241242167274311,0.10241242167274311,0.5440247479562168,2.488869458725216,2.488869458725216,0.02037627161442096,0.41145814102589395,0,1.065542335987582,0,0.05525236128135398,0,28.057146349728008,0,0.5279829545454545,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4601810297085853,0.4601810297085853,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11289928816744926,0.41991435333291094,0,1.048673225321711,0,0.03552558440446482,0,69.94803574177027,0,0.5275568181818181,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,35.5268091599999,33.89648176,4.559430980488562,-0.9297917612701156,0.4308056808448799,0.4308056808448799,0.6852489607567611,1.7437303358402405,2.253738764758465,0.09448672053342877,0.3972881269686919,0,1.1040430613793384,0,0.05657603578677891,0,30.18683696744084,0,0.5269886363636364,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.23659200274975056,0.23659200274975056,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.041449325369018186,0.40048142370119466,0,1.1113665677730986,0,0.0978369120719264,0,13.66188417568496,0,0.5268465909090909,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.8151493353043247,0.8151493353043247,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.14708357448932402,0.46790934720200483,0,1.0370732056734453,0,0.040506743216964805,0,15.625307614725443,0,0.5268465909090909,0
452,1.0986122886681098,1.0986122886681098,2.552487413608947,35.5315499499999,33.89354094,4.891945443372342,0.8457654036941855,-0.12244051459887162,0.12244051459887162,0.5217734831992215,2.323374169338144,2.323374169338144,-0.025029002472780084,0.3995054439394377,0,1.0570378978068753,0,0.11266834704338059,0,22.48564055330566,0,0.5268465909090909,0
975,1.0986122886681098,1.0986122886681098,1.5594069788285354,35.5126411399999,33.8946485399999,5.301490302463715,-1.1924218391670918,-1.2339239605431718,1.2339239605431718,0.29414502146761373,1.419433402405379,1.419433402405379,-0.23275039472763748,0.4806716366497075,0,1.080741724822073,0,0.013355124895654118,0,24.43225857415171,0,0.5262784090909092,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,0.06938558867054789,0.06938558867054789,0.7877998017716554,1.6099878821039617,1.6099878821039617,0.014158991650244371,0.4402979522964461,0,1.0173506106718193,0,0.06073886856992461,0,23.264624287112362,0,0.5259943181818182,0
671,2.4849066497880004,2.3978952727983707,4.695111433379294,35.51339077,33.88887222,5.810715688059358,2.2605583165504184,0.12721365686476638,0.12721365686476638,0.8080091481721334,1.958013549065488,1.889451836663505,0.021892941195898147,0.4460566999816357,0,1.0473997263223958,0,0.06372540460687279,0,11.755725292568561,0,0.5252840909090909,0
1343,1.0986122886681098,1.6094379124341005,3.397457062046432,35.52692531,33.89854562,5.271588681370066,-0.6989678999009836,0.37519764249442655,0.37519764249442655,0.6444844746808748,2.1109587613157106,3.092498688655031,0.07117354277286181,0.4065919160597923,0,1.0733152678150597,0,0.03381604755823008,0,94.66751880820729,0,0.5249999999999999,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.6709107687735116,0.6709107687735116,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.11992530795853555,0.45233503055139074,0,1.0539813877336095,0,0.04520056238119899,0,13.980876126499549,0,0.524715909090909,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,35.51163511,33.89152535,5.754480947148108,-1.5553900411763233,-0.29120496180595534,0.29120496180595534,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.05060490502627783,0.4145720243360449,0,1.08901459063205,0,0.05193654808113593,0,18.750693110452694,0,0.5245738636363636,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8503268483074597,0.8503268483074597,0.7484378170842781,2.393742352422848,2.393742352422848,0.19178240241946515,0.42718210071538276,0,1.1235875389366785,0,0.009904108139709338,0,94.3826867014086,0,0.5237215909090909,0
172,1.791759469228055,1.6094379124341005,3.1254877965465275,35.49001453,33.89100664,4.935594204931416,-0.0156274398299077,-0.012946778795687841,0.012946778795687841,0.6332546126712941,1.9419747555341018,1.7443679524088598,-0.002623144905785006,0.40907205319537343,0,1.0769560371810993,0,0.12774921929390423,0,11.043644333191695,0,0.5228693181818183,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,35.51764382,33.8848778799999,5.958090392157469,2.2605583165504184,-0.029125891188637176,0.029125891188637176,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.004888460777126692,0.4483820562249798,0,1.0848475923258778,0,0.0400190631006745,0,11.760872475402504,0,0.521875,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,35.51526357,33.8934035999999,6.139685554349903,1.300626634375449,0.2153321887791222,0.2153321887791222,0.7840613617786953,2.090645957573311,2.090645957573311,0.03507218519139984,0.42937899550848224,0,1.0844444375891098,0,0.06292707726241929,0,10.63860169661778,0,0.521590909090909,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,35.5082852299999,33.8806929699999,5.665054890302658,1.300626634375449,-0.395065072710695,0.395065072710695,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06973720120293284,0.43227051524732474,0,1.1118418484282493,0,0.06306187544716797,0,8.306692568564863,0,0.5213068181818181,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.056501136034123434,0.056501136034123434,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.011654518030767341,0.42130541813934885,0,1.0672598623006406,0,0.07509769749437852,0,13.052828241086882,0,0.5211647727272727,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.4606989985164409,0.4606989985164409,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07954026581355793,0.4488132120352154,0,1.036262643766181,0,0.06816608989145576,0,11.739159976086373,0,0.5201704545454545,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,0.0044020648411735586,0.0044020648411735586,0.6569357888776947,1.4732095169135853,2.446948041945339,0.0008525093543747423,0.412268441952647,0,1.0764856206081892,0,0.07692486729102187,0,14.325313789100235,0,0.5197443181818182,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.2903900991168986,0.2903900991168986,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06118541049910536,0.42346515975405113,0,1.1171959919075192,0,0.04321708215919787,0,13.76549315808512,0,0.5193181818181818,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,35.53021805,33.88937887,4.30601101605681,-1.1924218391670918,-0.7653216844265414,0.7653216844265414,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.17773333174780814,0.4648259770774249,0,1.046440384067191,0,0.016333853392397006,0,44.283366376341974,0,0.51875,0
1715,1.6094379124341005,1.6094379124341005,3.6536149050136224,35.51509,33.89467554,4.756386439913028,-0.0156274398299077,0.7007651459019977,0.7007651459019977,0.7681492980373625,2.2701185779126614,2.2701185779126614,0.1473314152991344,0.4076175153500195,0,1.0659697266282393,0,0.0583100807090237,0,26.368441304577942,0,0.5187499999999999,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.6223633354170559,0.6223633354170559,0.8661417450004298,1.6739531954433,2.206476581232391,0.12554830815442897,0.4310884177599867,0,1.0912900496717588,0,0.03036881462918611,0,20.826726384101363,0,0.5184659090909091,0
1087,2.079441541679836,2.70805020110221,4.49954296810172,35.50950728,33.8797733099999,5.315211707095694,1.300626634375449,0.39309114404882717,0.39309114404882717,0.846540686628705,1.6615434109272973,2.1638227754490527,0.07395587715237362,0.4413184587590014,0,1.059783746170333,0,0.07659424221909562,0,8.896101341757898,0,0.5184659090909091,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.146509395900245,1.146509395900245,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.22986910186130646,0.5074547665901509,0,1.0652348688021636,0,0.011404033300456683,0,24.23146041027889,0,0.5178977272727272,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,35.5267588399999,33.88492127,5.074917640223811,-0.0156274398299077,-1.0290693275892226,1.0290693275892226,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.2027755720472814,0.45593744050287405,0,1.0424601317485789,0,0.04876212557233477,0,12.56089343495087,0,0.5173295454545453,0
1302,1.0986122886681098,1.0986122886681098,2.3512800145328043,35.52600206,33.89515686,5.080539856535131,0.8905148241478935,-0.4694045087194172,0.4694045087194172,0.4628012142269365,2.140227302011479,2.140227302011479,-0.09239264369033917,0.4028990834840482,0,1.0563244420137647,0,0.12263689288641753,0,16.023279513108257,0,0.5171874999999999,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.14345931819350355,0.14345931819350355,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.02634874042716439,0.44449080764322585,0,1.0483595393624061,0,0.07415381162216626,0,9.639611965203045,0,0.5166193181818182,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,-0.04498052866659075,0.04498052866659075,0.6862933861813274,1.446385992188793,2.305094712038428,-0.008320920394424787,0.4233992123913388,0,1.0843394705629574,0,0.08559854017892728,0,9.287924160524204,0,0.5163352272727273,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,35.5116907299999,33.88718061,5.499528448630034,0.4071381378692232,0.8404339838146493,0.8404339838146493,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.1528192810829093,0.4566732410133579,0,1.1496209081851743,0,0.01576037841115004,0,14.578135021990711,0,0.5160511363636363,0
1121,1.6094379124341005,1.6094379124341005,3.6925975334823473,35.5208526999999,33.88295402,4.717537045621178,-0.0156274398299077,0.7658234681593865,0.7658234681593865,0.7827384285004861,2.294339846821238,2.294339846821238,0.1623354434217373,0.42483726814558365,0,1.1081915653835228,0,0.02177228908362835,0,34.60913236790506,0,0.515340909090909,0
696,2.302585092994046,2.302585092994046,4.907501926132422,35.5163647899999,33.89067739,6.158886385517024,0.6683873508978188,0.34405432301620475,0.34405432301620475,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.055863073529862195,0.43398438587954835,0,1.0982707979280686,0,0.04407381669632459,0,11.464532961128297,0,0.5150568181818181,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.060250443754308325,0.060250443754308325,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.013023352351239501,0.4139328254534111,0,1.0893099921935314,0,0.05570130154869481,0,15.423511413448217,0,0.5143465909090909,0
1152,1.3862943611198906,1.0986122886681098,2.3799164359303693,35.52419786,33.8813851,4.9600248015850354,-0.0156274398299077,-0.41236688031084556,0.41236688031084556,0.47981946283208876,2.1662932960777583,1.7167468199234401,-0.08313806821672924,0.40619256065577225,0,1.1115625047108666,0,0.051663024436145295,0,17.707573537174262,0,0.5140625,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,35.5315847999999,33.89197935,5.06667926087922,-0.0156274398299077,-1.1185720031687598,1.1185720031687598,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.22077024133054243,0.447147232201401,0,1.0348028225731514,0,0.03520381107569696,0,25.326960875281245,0,0.5140625,0
700,1.9459101490553128,2.6390573296152584,4.3941157657712,35.51734391,33.89071674,6.237972518039533,0.4071381378692232,-0.22001406663135192,0.22001406663135192,0.704414094974593,1.6650323266799996,2.2581288082106084,-0.0352701243865848,0.41369914914849715,0,1.0749858127173875,0,0.05886972069106891,0,17.272672701465986,0,0.5139204545454545,0
242,2.302585092994046,2.833213344056216,4.29290849456192,35.51821848,33.8841526699999,6.022264889358507,0.8457654036941855,-0.4281166105979475,0.4281166105979475,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.07108897042281223,0.43826137035086427,0,1.1339264734201422,0,0.019691741539075422,0,18.222557756161848,0,0.5129261363636363,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,35.50878343,33.88438997,5.219468570330162,-0.0156274398299077,0.782802386252015,0.782802386252015,0.7777666911830347,2.522327061091743,2.522327061091743,0.14997741162803827,0.4224854136333715,0,1.078470914254018,0,0.04456035095848016,0,17.838490504653432,0,0.5126420454545454,0
866,1.0986122886681098,1.0986122886681098,1.4469189829363254,35.5310292799999,33.88902902,5.143914425693135,-1.1924218391670918,-1.2414399832223348,1.2414399832223348,0.2812875299225755,1.3170424160196508,1.3170424160196508,-0.24134149219542134,0.4767869077008359,0,1.0290143733803514,0,0.02564656413017093,0,23.89731614207274,0,0.5117897727272727,0
1361,1.3862943611198906,1.9459101490553128,2.783528662278116,35.5289977799999,33.9011415,5.32316162669299,-0.4228999466420856,-0.5610517859501885,0.5610517859501885,0.5229089134397336,1.4304507654834138,2.007891498620464,-0.10539822483254965,0.4199057989019682,0,1.1021545475065762,0,0.08831835995599129,0,8.023503148604565,0,0.5105113636363636,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,35.5327987699999,33.8935770499999,4.746827533321754,-1.1924218391670918,-0.8363910945920661,0.8363910945920661,0.2584895901153312,1.770194754951317,1.770194754951317,-0.1762000175318721,0.48498733405562827,0,1.0702819447485,0,0.01253601316074797,0,21.660436564069656,0,0.5098011363636363,0
672,1.0986122886681098,1.3862943611198906,2.227753782371042,35.51304085,33.8887165399999,4.813790110765832,0.4071381378692232,-0.45724989446490705,0.45724989446490705,0.4627858155653209,1.6069846670741668,2.027788879980429,-0.094987501312591,0.4053152885052841,0,1.0547780122356998,0,0.10584046147226765,0,15.515406107393979,0,0.5090909090909091,0
480,1.6094379124341005,2.19722457733622,4.176676954258887,35.53236522,33.89443439,5.697828159506691,-0.4228999466420856,0.34601280127569556,0.34601280127569556,0.7330296452149404,1.9008876003573714,2.595115302051084,0.0607271387604734,0.3998667817872876,0,1.0912336757301746,0,0.08075459338868712,0,15.16551660809748,0,0.5075284090909091,0
1359,1.6094379124341005,2.19722457733622,3.7506093472458697,35.52851076,33.9013155,5.114065554822098,-0.4228999466420856,0.3501040440447514,0.3501040440447514,0.7333909405422828,1.7069758758082334,2.330384613329681,0.06845904501842671,0.41229292630193587,0,1.0919800703107805,0,0.08322507438691272,0,10.26108853303877,0,0.5072443181818183,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,35.5084532999999,33.87979577,5.464121643387053,0.624445878085537,-0.770209308570029,0.770209308570029,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14095756991467676,0.4607893190032955,0,1.1172486148035268,0,0.02292720805993281,0,11.34390832313441,0,0.5065340909090909,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.07306744504369567,0.07306744504369567,0.6601560126169443,2.357487629941189,2.357487629941189,0.01271296509623297,0.40674350804078274,0,1.06089663924722,0,0.1006688184473327,0,13.82176919582135,0,0.5053977272727272,0
1352,1.9459101490553128,2.5649493574615367,4.451657635846103,35.5318910299999,33.8968175099999,5.683459528031994,-0.0156274398299077,0.332115697925885,0.332115697925885,0.7832654765798207,1.7355733059196896,2.287699479858956,0.058435482172050655,0.4011269858183357,0,1.1161163548104749,0,0.11847077763071828,0,8.890024625725522,0,0.5052556818181818,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2493973408644532,0.2493973408644532,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04501233728468586,0.4503442115930689,0,1.0144060882705432,0,0.06125163757090614,0,15.138226011693135,0,0.5045454545454545,0
