fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1667,1.0986122886681096,1.3862943611198906,2.8583649617610782,33.8889193999999,35.52809967,4.313707776365344,-1.1924218391670918,0.6265458337214302,0.6265458337214302,0.662623689398239,2.0618744776917395,2.6017959122106538,0.14524531243267177,0.4101796545031582,0,1.0353613784759772,0,8.53615720907048,0,0.42518939393939387,0
74,1.6094379124341005,2.302585092994046,3.620680909922654,33.89726181,35.4894727499999,5.622895308466528,-0.4228999466420856,-0.18057411000354717,0.18057411000354717,0.6439175391494322,1.572441739911853,2.2496555362280275,-0.032114080041940746,0.40878620992929,0,0.9839373076596156,0,50.21252454594028,0,0.42443181818181813,0
1027,1.0986122886681096,1.0986122886681096,2.820187701039054,33.8956848899999,35.5284333199999,5.06028476741095,0.8905148241478935,0.028356486763501554,0.028356486763501554,0.5573179832094663,2.5670454719363076,2.5670454719363076,0.005603733399772657,0.4176947822288781,0,1.023868609877978,0,7.983288696649352,0,0.42405303030303027,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.3121082706375935,0.3121082706375935,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.05077873390700186,0.4146731472365008,0,0.972032747505227,0,47.78601114872161,0,0.4231060606060606,0
1296,1.0986122886681096,1.791759469228055,3.014848390746216,33.89607171,35.5267993499999,4.737104008645745,-0.2211774318299915,0.24928405861912095,0.24928405861912095,0.636432804777725,1.6826189243163903,2.744233267590001,0.052623724994036364,0.4178864047412911,0,1.053847958854881,0,5.83887572342263,0,0.4225378787878788,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,33.8886468999999,35.52404929,4.657644365185639,-0.0156274398299077,-0.9523081988405293,0.9523081988405293,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.20446133800139832,0.4061660163968541,0,1.026530188549795,0,10.840346673500889,0,0.42159090909090907,0
1650,2.302585092994046,2.3978952727983707,4.427764526347735,33.8867436299999,35.53093659,5.274159788180575,0.8457654036941855,0.41976544956876793,0.41976544956876793,0.8395203604317,1.8465212290862412,1.9229537009597866,0.07958906563837237,0.4147353380846449,0,1.0441307999652185,0,6.734631432027958,0,0.42140151515151514,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.942311872843169,-1.1924218391670918,0.3907894657643056,0.3907894657643056,0.6234176313628035,1.7728606555651976,1.7728606555651976,0.09912697888167607,0.42837747159587286,0,1.0103847920242115,0,7.465899276173282,0,0.4202651515151515,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,33.8804404199999,35.5089175999999,5.227296048392757,-0.0156274398299077,0.24815981881901328,0.24815981881901328,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.047473840494516334,0.42167423251354363,0,1.0402794209560344,0,6.1004858386260015,0,0.4200757575757576,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,33.88903767,35.5149601999999,5.4459960641424905,-0.4228999466420856,-0.9341886896450613,0.9341886896450613,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.17153679118425064,0.40404370406998763,0,1.0248141743516073,0,12.099034962195788,0,0.4200757575757576,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,33.89152535,35.51163511,5.754480947148108,-1.5553900411763233,-0.32423526493027754,0.32423526493027754,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.05634483247198288,0.39136421054305615,0,1.0631284853572,0,10.768494790718599,0,0.4196969696969696,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.13089512211833831,0.13089512211833831,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.023212736264932966,0.4096657633935161,0,1.0559147451520088,0,6.724731288944915,0,0.41875,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.06391473659092384,0.06391473659092384,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.015524564665598033,0.41518087872211784,0,1.0330877371695342,0,7.444922435851314,0,0.41874999999999996,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,33.8867990299999,35.5242555,5.697344037678593,0.4071381378692232,0.21823288817059794,0.21823288817059794,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.038304319824701664,0.4078364574346016,0,1.0722140751145646,0,6.259263736751536,0,0.41874999999999996,0
1332,1.0986122886681096,1.6094379124341005,3.1520947911778494,33.8982464099999,35.52645419,5.053993834736818,-0.0156274398299077,0.22582084600105112,0.22582084600105112,0.6236839407110183,1.9585066108021822,2.8691603249762085,0.04468166234176076,0.4179184035528798,0,1.0487326646205215,0,5.955134936748278,0,0.4179924242424242,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,33.8848556,35.50790202,5.458859933161161,0.624445878085537,0.29239406245799326,0.29239406245799326,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.05356321027432395,0.39556833112930784,0,1.0824990285801501,0,7.7542970880472994,0,0.4174242424242424,0
978,1.0986122886681096,1.0986122886681096,2.665768808845604,33.8901045499999,35.5199787399999,5.549030617480266,-0.0156274398299077,-0.39441311606042717,0.39441311606042717,0.48040261310651966,2.4264873389295687,2.4264873389295687,-0.07107784102289283,0.40528987606060973,0,1.0840895891926898,0,5.991137511341149,0,0.41685606060606056,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,33.89771496,35.4881710599999,5.28532615780631,-0.0156274398299077,-0.07137776927254169,0.07137776927254169,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.013504893953823134,0.4090200594768915,0,0.9779637216423316,0,53.816999887688446,0,0.4166666666666667,0
304,1.6094379124341005,1.6094379124341005,2.204641448663919,33.89178538,35.5280156299999,5.232633616707673,-0.0156274398299077,-1.0746622739273204,1.0746622739273204,0.4213253994364428,1.3698207502330038,1.3698207502330038,-0.20537693877437732,0.4122349534240977,0,1.0052077696844217,0,12.77257429121445,0,0.41590909090909084,0
583,2.079441541679836,2.70805020110221,4.259703621397297,33.8953183799999,35.4817611499999,5.606481474673789,1.300626634375449,-0.03998760804552415,0.03998760804552415,0.7597819845904595,1.5729780857325115,2.0484844300822127,-0.00713238922239564,0.41019466904152846,0,0.9729508781514526,0,54.92882498622333,0,0.4149621212121212,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,33.8899816799999,35.5238395599999,4.920861529989734,1.300626634375449,-0.7656617069076228,0.7656617069076228,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.15559505225687992,0.40403345931372414,0,1.05478748968983,0,7.5473391818714415,0,0.4142045454545455,0
80,2.302585092994046,2.9444389791664403,4.626344421219498,33.8971876399999,35.49000651,5.869832909024453,0.8457654036941855,-0.017320688745289914,0.017320688745289914,0.7881560672888697,1.5712142292482485,2.009195853519521,-0.0029507975803980007,0.41228799621463863,0,0.9750240045818012,0,44.17789556003202,0,0.4142045454545455,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.942311872843169,-1.1924218391670918,-0.11749038007899348,0.11749038007899348,0.4228361104857269,1.5173249342182562,1.5173249342182562,-0.029802406270374598,0.42216561140491926,0,1.0145663992854623,0,7.714056491732393,0,0.4140151515151515,0
1417,1.3862943611198906,1.9459101490553128,2.5013539811666003,33.89657125,35.52782818,5.317269893150201,-0.0156274398299077,-0.8738362535885726,0.8738362535885726,0.4704207293274482,1.2854416646014928,1.80434549206846,-0.16433927017965808,0.416488434041857,0,1.010366727965147,0,9.408877044558428,0,0.41382575757575757,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.336847899643522,0.336847899643522,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.06410888198058778,0.40017109022102243,0,1.0482824934962398,0,8.682002251537142,0,0.41325757575757577,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,33.8953141599999,35.51626731,5.775356987135806,-0.4228999466420856,-0.09437847360232698,0.09437847360232698,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.01634158266104559,0.40014765407557507,0,1.0513630004464674,0,8.236351904191496,0,0.4124999999999999,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,33.8961032699999,35.53135076,5.624722169875216,-0.4228999466420856,0.05314383404199807,0.05314383404199807,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.009448259387214686,0.42572867098665945,0,1.0279943099819868,0,6.09083123198422,0,0.41060606060606064,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,33.8848300399999,35.5220783999999,5.465577622250335,-0.0156274398299077,-0.13225901817787378,0.13225901817787378,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.024198543560967477,0.4036571800228355,0,1.085468507612778,0,5.939275843855917,0,0.40965909090909086,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,33.8904130299999,35.5282441399999,5.84418164115224,-0.0156274398299077,0.1536450784875596,0.1536450784875596,0.6270969502977096,2.643643793798484,2.643643793798484,0.026290264047519732,0.4092163645731782,0,1.0471287730816856,0,6.944380048309614,0,0.4089015151515151,0
170,2.19722457733622,2.639057329615259,4.082609306003678,33.89073699,35.4907048299999,5.27242454503925,0.8457654036941855,0.024569684948737347,0.024569684948737347,0.7743324292511587,1.546995307827917,1.858075568658158,0.0046600353857798905,0.4006757907549338,0,1.0008034330819606,0,33.580129003742904,0,0.4087121212121212,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,33.8924222799999,35.52894727,4.572514164866052,0.8457654036941855,-0.39807095415649796,0.39807095415649796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08705734740313463,0.40552994586237484,0,1.0553265491129393,0,6.987416992481098,0,0.4087121212121212,0
440,1.0986122886681096,1.0986122886681096,2.858307597642313,33.8930226399999,35.53014395,5.2092166576948005,0.4071381378692232,0.0007038650535569069,0.0007038650535569069,0.5487019998333454,2.6017436971395527,2.6017436971395527,0.00013511917430372028,0.41345141331214164,0,1.017812838337896,0,8.422247334720252,0,0.4083333333333334,0
1087,2.079441541679836,2.70805020110221,4.49954296810172,33.8797733099999,35.50950728,5.315211707095694,1.300626634375449,0.4014655379631238,0.4014655379631238,0.846540686628705,1.6615434109272973,2.1638227754490527,0.07553142943058616,0.41128023097484573,0,1.0580038509648226,0,5.946654736798162,0,0.4081439393939394,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749588,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6069722922556009,0.6069722922556009,0.6998937643596664,2.717780962266896,2.717780962266896,0.11275377260223556,0.40286264768839897,0,1.042076260443067,0,8.325634063666865,0,0.4079545454545454,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,33.8951822,35.52620412,4.822746004210705,0.8457654036941855,0.07827878368030516,0.07827878368030516,0.7347427971170659,1.704052659281009,1.704052659281009,0.01623116448843885,0.4144687095940227,0,1.0497408090846045,0,5.886877584808733,0,0.40757575757575754,0
958,1.0986122886681096,1.0986122886681096,1.78858777806242,33.8965787699999,35.52543388,5.099451619882541,-0.2211774318299915,-0.9445320046720802,0.9445320046720802,0.3507411995220807,1.6280427558577508,1.6280427558577508,-0.18522226997691102,0.4085268926603194,0,1.0145756620147848,0,10.444392168439213,0,0.40700757575757573,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,33.88048544,35.50974841,5.782455081656471,1.071143363541828,-0.04534836297047473,0.04534836297047473,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.007842406439841123,0.41735240003245544,0,1.0491628346553166,0,5.657028179993511,0,0.40643939393939393,0
480,1.6094379124341005,2.19722457733622,4.176676954258887,33.89443439,35.53236522,5.697828159506691,-0.4228999466420856,0.36661026273381303,0.36661026273381303,0.7330296452149404,1.9008876003573714,2.595115302051084,0.06434210588154234,0.4127566635741287,0,1.0752191380605314,0,4.985045427724538,0,0.40643939393939393,0
899,1.3862943611198906,1.0986122886681096,1.5800091017432882,33.89082923,35.5320354899999,4.401944301558636,-0.8150443270305894,-0.7536358392478439,0.7536358392478439,0.35893436933853073,1.4381862628341748,1.1397356478222338,-0.17120521924391394,0.4102692312402178,0,1.0240039653820177,0,8.385507161118303,0,0.4058712121212122,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,33.8899301599999,35.5312314199999,4.32998426718664,-0.0156274398299077,0.39278072578157497,0.39278072578157497,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.09071181361053303,0.41391466285024303,0,1.063556922973895,0,5.233835436750707,0,0.4058712121212121,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.1689793897210925,0.1689793897210925,0.58379517155932,1.9382801505913978,2.250273568710337,-0.0316230285564698,0.4247647100176399,0,1.035628798809895,0,5.56794093709364,0,0.40492424242424235,0
250,2.19722457733622,2.079441541679836,4.0814112868102,33.8848770399999,35.51795048,5.243300349682467,2.2605583165504184,0.16299900804859924,0.16299900804859924,0.7784050148981775,1.9627439411031058,1.85753032662608,0.031087101096253324,0.41564209661215207,0,1.036962897900998,0,6.476133533902072,0,0.4045454545454545,0
1085,1.791759469228055,1.791759469228055,3.748609558321703,33.87994923,35.5093098299999,5.114691619533615,0.624445878085537,0.34515575732421366,0.34515575732421366,0.7329101805483869,2.09213882929092,2.09213882929092,0.06748319996576584,0.417206187280214,0,1.0448457588416666,0,5.787443222984221,0,0.40397727272727274,0
270,1.6094379124341005,1.6094379124341005,2.7580459874234498,33.8867381399999,35.51850838,5.624933799561951,0.4071381378692232,-0.8254410754643611,0.8254410754643611,0.4903250572723604,1.713670323108149,1.713670323108149,-0.1467468071408491,0.40693675462406775,0,1.037189750184943,0,7.803566354171353,0,0.40397727272727274,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.20436766731926514,0.20436766731926514,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03517965022336098,0.4108589978466492,0,0.9567441924590814,0,54.337223514241934,0,0.40378787878787875,0
1394,1.0986122886681096,1.3862943611198906,2.1179408408304456,33.89675072,35.5345342099999,4.280655544537424,-0.8150443270305894,-0.12013331757758872,0.12013331757758872,0.4947702095612821,1.5277713739811427,1.9278328329988987,-0.028064233696843868,0.41828571013704,0,1.0505193543377325,0,5.26502857036027,0,0.4035984848484848,0
990,1.3862943611198906,1.0986122886681096,2.2810549744436823,33.89148411,35.5125364299999,4.988032226489735,-0.4228999466420856,-0.48854714976245184,0.48854714976245184,0.45730558081196404,2.076305715830918,1.645433349812501,-0.09794386394858173,0.3942503136278022,0,1.052678780868913,0,9.26143368563695,0,0.4028409090909091,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.6468971799454777,0.6468971799454777,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.13486225384243408,0.41536495638996734,0,1.0347807712045236,0,6.613278707854008,0,0.4028409090909091,0
1104,1.3862943611198906,1.9459101490553128,3.624874124138024,33.88422723,35.5089254299999,5.485195946401381,-0.0156274398299077,0.1334472820629493,0.1334472820629493,0.6608467882567002,1.8628168036935329,2.614793961370326,0.024328626245430442,0.4011703991718424,0,1.0721479172202133,0,6.601765920660405,0,0.40132575757575756,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,33.88314941,35.5276546999999,5.360204594499413,1.300626634375449,0.3702663734688061,0.3702663734688061,0.8394245624132772,1.661522889919825,2.1637960510053507,0.06907691058075836,0.41331935079478316,0,1.0328921758033145,0,6.934731131317579,0,0.4001893939393939,0
968,1.0986122886681096,1.3862943611198906,3.3416596689459555,33.8966982199999,35.52839979,5.259642361023653,0.0259458763069378,0.36101718027185603,0.36101718027185603,0.6353397131541065,2.4104979163634925,3.0417097127114605,0.06863911184288078,0.4119822177369469,0,1.0416226556544192,0,6.494611267097984,0,0.3998106060606061,0
