fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1376,1.0986122886681098,1.3862943611198906,1.6726004873917404,35.53375538,33.89746496,3.942311872843169,-0.4228999466420856,-0.1675608906910162,0.1675608906910162,0.42426894201687604,1.2065262142742637,1.522466574099129,-0.042503205250012964,0.45072944587179326,0,1.1562286269551107,0,0.031417428210241266,0,8.90817775630407,0,0.7269192629045307,1,0.06477105659300292,0,3.8638129818482327,0,0.6204545454545455,0
172,1.791759469228055,1.6094379124341005,3.1254877965465275,35.49001453,33.89100664,4.935594204931416,-0.0156274398299077,-0.027667753825174835,0.027667753825174835,0.6332546126712941,1.9419747555341018,1.7443679524088598,-0.005605759443823502,0.4370588338372188,0,1.0938842565468208,0,0.18982783269009879,1,41.52262178896138,0,-3.9223698216719356,0,0.09596149266740114,0,3.26245537255594,0,0.6201298701298701,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.13790055002603463,0.13790055002603463,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.022635330358769738,0.45291114907868896,0,0.9834271457985899,0,0.0917771257182937,0,93.24695410365612,1,-1.1121218433043403,0,0.06280232986138076,0,4.114444160080308,0,0.6199675324675324,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.10119188012503977,0.10119188012503977,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.025668157007593836,0.43852887335919166,0,1.1446640007941684,0,0.006341039538527347,0,6.610417943994825,0,0.30600773094026934,1,0.23900183187768412,0,5.18238036346675,0,0.619642857142857,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.08386127811568889,0.08386127811568889,0.6601560126169443,2.357487629941189,2.357487629941189,0.014590978252663358,0.4384886152300314,0,1.0822313391702256,0,0.10406804880030075,0,7.799753924636287,0,-3.6184576530799966,0,0.24859313491121274,0,3.4513461601240687,0,0.619237012987013,0
1599,1.9459101490553128,2.70805020110221,4.121148764974151,35.51604845,33.87454322,5.643440152030225,-0.0156274398299077,-0.033008832672758004,0.033008832672758004,0.7302547123657491,1.5218140207654913,2.117851518979362,-0.005849062235715053,0.477491446352351,0,1.031632836282537,0,0.011665515391302365,0,9.287045984003115,0,-0.7123576359867201,0,0.1923504378850554,0,6.842032008573602,1,0.6189935064935065,0
1659,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7524143476702712,0.7524143476702712,0.7134037208422592,1.8437394913548733,2.7010295339368287,0.18089170534850998,0.449630370994565,0,1.1986472766162684,0,0.052449594999724826,0,15.273790287915865,0,-1.9799592819226888,0,0.011920877273005783,0,4.005962378391456,0,0.6175324675324675,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,35.5091911399999,33.87892188,6.048289917039407,0.4071381378692232,-0.3903258811295389,0.3903258811295389,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.06453491589910434,0.4664875685848532,0,1.138820676578681,0,0.0848605928220425,0,9.120463018993155,0,-3.3168007180515495,0,0.07305379627982803,0,3.7658982712282922,0,0.6175324675324675,0
1597,2.19722457733622,2.19722457733622,4.376146882761488,35.51538197,33.8750406099999,5.80356890243994,0.8457654036941855,0.11747817134152427,0.11747817134152427,0.7540440987823314,1.9916702770851307,1.9916702770851307,0.020242401411333988,0.4577297516390592,0,1.014431850423537,0,0.060871917319897974,0,8.303888845790027,0,-1.3001331115809194,0,0.15712162829691992,0,4.71720082290289,0,0.6174512987012987,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.5646732704237172,0.5646732704237172,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.09931248387186474,0.4569751142403496,0,1.017119827007754,0,0.07566851050578023,0,92.0742851424251,1,-1.7669871784539737,0,0.07241174167255493,0,3.3016156803916323,0,0.6173701298701298,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.4646249335637964,0.4646249335637964,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.10237340327961307,0.43570673410577493,0,1.1647607255078505,0,0.06176869291490743,0,8.602998496958277,0,-1.417627631532035,0,0.07043762087528932,0,3.8960274253050007,0,0.6173701298701298,0
963,1.6094379124341005,2.5649493574615367,4.143341054310811,35.52733225,33.8977497099999,5.695970125100043,-0.4228999466420856,0.18022878212357707,0.18022878212357707,0.7274162194167123,1.6153695363449077,2.5744025428383606,0.03164145495240138,0.4487858820487299,0,1.131175563113071,0,0.11756491019812791,0,8.190162264543417,0,-4.285919593050522,0,0.19871382256868714,0,2.9679349895677394,0,0.6172077922077922,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.20892152840951894,0.20892152840951894,0.8914411318331723,1.565686435979521,1.7973330186186394,0.0403988047099069,0.4267148416071933,0,1.0773056683985787,0,0.0986762094903487,0,7.9628494562899235,0,-1.4766684628288615,0,0.19278208829818022,0,3.0248215139693664,0,0.6168831168831169,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.5172563691338752,0.5172563691338752,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.09416030108672428,0.4302509414838851,0,1.268812471224162,1,0.040704414177246864,0,10.250624372932755,0,-1.5419913293355343,0,0.1403048102787275,0,2.9117119580988042,0,0.6167207792207792,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,35.51556394,33.87572326,5.9310184313380825,0.4935827957420546,-0.1127950355137699,0.1127950355137699,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.019017819084457387,0.4494040247782322,0,1.0314550652516954,0,0.045793277788902575,0,8.601610064506739,0,-2.0249687224856956,0,0.24414664485487847,0,4.115924716962211,0,0.6159090909090909,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,35.52725564,33.89850656,4.3405654261329385,-0.4228999466420856,-0.5331858018163718,0.5331858018163718,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.12283786775940694,0.4442097893799397,0,1.177172669312001,0,0.026932063819736427,0,9.902644407236373,0,-1.754638551494864,0,0.13376364627970286,0,3.703384031633386,0,0.6150162337662337,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792652,35.5344628699999,33.89651537,4.266650091638264,-0.8150443270305894,-0.22485163558358923,0.22485163558358923,0.42381932718671506,1.3044046213377618,2.6088092426755236,-0.052699806816652504,0.4541547580470608,0,1.181821986029389,0,0.0070156046346869965,0,10.131662040357163,0,-0.9097083666358756,0,0.15128993236523994,0,3.917441203282351,0,0.6136363636363635,0
1744,1.3862943611198906,1.6094379124341005,3.5047462572907144,35.5321715899999,33.9017503,5.591961846279247,-0.0156274398299077,0.0974292803714385,0.0974292803714385,0.6267471691751054,2.17762128642177,2.5281400224837345,0.017423094622196954,0.456960270194497,0,1.0857837182949348,0,0.19549874103995515,1,7.796654197786689,0,-2.4794669917468504,0,0.015528208664412995,0,4.591960767446994,0,0.6130681818181818,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.942311872843169,-1.1924218391670918,0.3190308757672775,0.3190308757672775,0.4639549870651531,2.63876894441695,2.63876894441695,0.08092481925768967,0.4253440093863704,0,1.196238974215549,0,0.01850891468848025,0,6.663557727274185,0,-0.7360010748446157,0,0.25665804497395955,0,3.665639664661129,0,0.6126623376623376,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.6527537427169419,0.6527537427169419,0.56424865741706,1.392501898668647,2.408632548633394,-0.11030466944350874,0.4462281457188544,0,1.1960611835647297,0,0.28853709903282876,1,10.89250993099242,0,-4.6656695096255945,0,0.13654949520431395,0,2.419315991687103,0,0.6124188311688311,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,35.53096098,33.8919838799999,4.019463790216762,-0.0156274398299077,0.186206212279997,0.186206212279997,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.04632613253867757,0.4326336520718038,0,1.0734342408494872,0,0.09205018759728546,0,6.630167245506018,0,-1.2535447648505702,0,0.1145274749287795,0,4.321228324387632,0,0.6119318181818182,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.2334161486886801,0.2334161486886801,0.7974794538653791,1.8171309719420043,2.475818441832685,0.036156375864364924,0.4631689556352386,0,1.160024233995943,0,0.06015577914210003,0,7.152248994362431,0,-2.090932137499525,0,0.06144256348349174,0,4.01201747632555,0,0.6118506493506493,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.130149762314558,1.130149762314558,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24673583940489402,0.4392103668964233,0,1.166309031657042,0,0.008989205518041622,0,25.351531899677084,0,-2.104265787255194,0,0.16807464385153922,0,4.178437367771053,0,0.6117694805194805,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,-0.06872135531784451,0.06872135531784451,0.6862933861813274,1.446385992188793,2.305094712038428,-0.012712721347392417,0.4450040136689769,0,1.088846705507103,0,0.08958494781335148,0,9.321052116487845,0,-3.958590299797212,0,0.2215817937546539,0,3.220075090896244,0,0.6116883116883116,0
1740,1.6094379124341005,1.6094379124341005,3.3121111263277205,35.5312283,33.9026251599999,4.939174389899142,-0.4228999466420856,0.26659213728429254,0.26659213728429254,0.6705799117158433,2.0579303499309964,2.0579303499309964,0.053975040409483574,0.4508132243770172,0,1.1016208416721625,0,0.19602223620068276,1,7.059194010639763,0,-2.0417591526003207,0,0.01855112320127819,0,4.282121566976671,0,0.6113636363636363,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,35.5287019599999,33.88880548,4.138668076165806,-1.1924218391670918,0.14421903812527348,0.14421903812527348,0.4336150576010384,2.589044356767767,2.589044356767767,0.034846727370048625,0.4328190971732718,0,1.1650834310970757,0,0.02395242224274679,0,6.240808398963051,0,-1.3262811013094478,0,0.2542270006505777,0,3.6329372429171536,0,0.6112012987012987,0
81,2.302585092994046,2.9444389791664403,4.213474838090845,35.4901932699999,33.89566915,6.253623120353251,0.8457654036941855,-0.6862022419716718,0.6862022419716718,0.6737653927972617,1.4309941105601258,1.8298888718210513,-0.1097287490412294,0.4304472631811104,0,1.1043538482706656,0,0.08313511345654716,0,41.87422691689879,0,-3.4895795119893833,0,0.18570437253714075,0,2.499959680037409,0,0.6111201298701298,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,35.4909437199999,33.8919083199999,5.571460841098002,-0.4228999466420856,0.8348011063548748,0.8348011063548748,0.7712738633798919,2.669952095936715,2.669952095936715,0.1498352281679782,0.43220423865863583,0,1.1461307613619889,0,0.09535459419398866,0,47.93881409301795,0,-6.127787028841745,0,0.2838518228398967,0,2.625648121926967,0,0.6108766233766233,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,35.5100303999999,33.8815387,5.095048304825301,1.77209775307598,0.3042582154046216,0.3042582154046216,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.05971645354499814,0.4253033155305471,0,1.0854262384493605,0,0.14861728121675502,0,7.66662021781422,0,-2.7432953468286563,0,0.19258886718058363,0,3.2275333488166753,0,0.6099025974025974,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.130987777799286,1.130987777799286,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.2267570990944211,0.44702666156268783,0,1.0668202825082709,0,0.03092998259364522,0,16.580102673343443,0,-2.08716495310059,0,0.13025091822291532,0,4.501594155984219,0,0.6096590909090909,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074111,35.52890207,33.89248989,4.892160446455636,0.8457654036941855,-1.5007248968196778,1.5007248968196778,0.2911418061399282,1.0274242384978096,1.0274242384978096,-0.3067611770392672,0.4848081455349,0,1.047112203163133,0,0.03670668686724364,0,31.26518986403266,0,-3.5015849450361713,0,0.1331602668478928,0,4.19898108971943,0,0.6088474025974026,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.1689490034086032,1.1689490034086032,0.7703259817106706,3.998166438526296,3.168471938353019,0.20500515850842696,0.4530537743679972,0,1.1046379145628358,0,0.015255858240443756,0,42.75008293043562,0,-4.971730002019363,0,0.457241848560722,1,3.7687429827950423,0,0.6066558441558441,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.364345658977741,1.364345658977741,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2760623129512727,0.4647424343671556,0,1.089207240360659,0,0.029864185902885802,0,25.34062443878963,0,-3.5167129954089518,0,0.1490610046066097,0,3.7864225740060315,0,0.6059253246753247,0
969,1.3862943611198906,1.0986122886681098,1.413423028508143,35.52822316,33.89660361,4.981096001367059,0.0259458763069378,-1.3762066967211448,1.3762066967211448,0.28375743573708073,1.2865530843658144,1.019569196953479,-0.276285921079105,0.4690757843815915,0,1.0428900479600494,0,0.040434272621893995,0,25.130754634011137,0,-3.2126267326528257,0,0.15052035404273803,0,3.9025864281336724,0,0.6054383116883117,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,35.48060676,33.8956906,5.855046752209445,-0.4228999466420856,0.938924914779907,0.938924914779907,0.8534026046567229,2.0837908166402976,2.788718148019702,0.16036164261636285,0.45247647980968553,0,1.0852071400392085,0,0.02401957191760496,0,86.9997792293113,1,-3.640708044461743,0,0.13141147018187024,0,3.8118798168344057,0,0.605275974025974,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.7544131860396099,0.7544131860396099,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12911250888712297,0.4558357982548427,0,1.046660664496188,0,0.017982087349571147,0,68.5767381770215,0,-2.5626003609761128,0,0.1791101271087657,0,3.6142752087319314,0,0.6044642857142856,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.5015878088697978,0.5015878088697978,0.5151776912140124,3.003062474234208,3.003062474234208,0.12414070078013795,0.42644365773541654,0,1.1586199599719773,0,0.020788450001256085,0,11.046849520912271,0,-0.8490649102086749,0,0.1714503737526839,0,3.342322818761726,0,0.6043019480519479,0
209,2.079441541679836,2.833213344056216,4.447123593606039,35.5145322799999,33.87439149,5.424078347017455,0.4071381378692232,0.29485021682861134,0.29485021682861134,0.8198855748555669,1.569639505946715,2.138614384905246,0.054359505516866476,0.4724262341401041,0,1.040887132581653,0,0.013152750969458862,0,8.323480999423944,0,-0.9045547418306583,0,0.17549124830704407,0,5.245029550002936,0,0.6035714285714285,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,35.52879218,33.8885758899999,4.028518894807501,-1.1924218391670918,0.5403220951888414,0.5403220951888414,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.13412425491792568,0.4280193904904402,0,1.1674035421996338,0,0.01899834339307144,0,11.49463093366595,0,-0.9564194241521022,0,0.17046013410190153,0,3.2750651957182497,0,0.6030844155844156,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,35.52836671,33.90131594,5.088022424807525,-0.4228999466420856,0.18242541096457554,0.18242541096457554,0.7002896509817215,1.621631891800202,2.2138719490376904,0.035853892874986006,0.44541980430879446,0,1.0565734389184924,0,0.09387765109722712,0,7.833303921727332,0,-2.643536758946343,0,0.1587522690352243,0,3.450142660521057,0,0.6025974025974027,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,35.5176502099999,33.87430666,5.914137960900692,0.4071381378692232,-0.0146061572568712,0.0146061572568712,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0024697018151140252,0.4746033639196174,0,1.0152675710134242,0,0.023100304651178037,0,9.842000269770745,0,-0.8939772624757154,0,0.1342219661566393,0,6.239363201143173,1,0.6025974025974026,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.2541057921393033,1.2541057921393033,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.23755634643659765,0.4556862742662572,0,1.0724561564244124,0,0.02895982402349802,0,20.5298364271179,0,-3.0319429669850315,0,0.14913350632136416,0,4.05939936763629,0,0.6025162337662338,0
1180,1.6094379124341005,2.5649493574615367,4.046274138977016,35.52441506,33.8855825699999,6.141954808318229,-1.9043027771337224,-0.14839769531349667,0.14839769531349667,0.6587925612049487,1.5775259371910202,2.5140914773515335,-0.024161313449020713,0.4501464267910647,0,1.2316327339869944,0,0.3681628197654649,1,10.68023668557129,0,-4.862387348374558,0,0.07949517678765569,0,2.683744111139587,0,0.6024350649350649,0
1075,2.3978952727983707,2.3978952727983707,4.642138364088079,35.50829765,33.88041999,5.813629990291466,2.2605583165504184,0.10014354573795092,0.10014354573795092,0.7984922280640955,1.9359220632978902,1.9359220632978902,0.017225648330765238,0.43629209488302045,0,1.0485549917150252,0,0.06586313083980226,0,7.648140049716941,0,-1.7577034040424309,0,0.18001512750030255,0,3.696586293485451,0,0.6015422077922077,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.5802733496956103,0.5802733496956103,0.8137995364942693,2.270670132997374,2.270670132997374,0.10001135237916614,0.46933246088101593,0,1.1161846632488737,0,0.009304364232539619,0,11.170683986608694,0,-1.515249889387107,0,0.10558648756999707,0,4.84416807547477,0,0.6012175324675325,0
60,1.6094379124341005,1.6094379124341005,3.351306612048687,35.4905694099999,33.9008636499999,5.203932320086359,-0.0156274398299077,0.08192969703895825,0.08192969703895825,0.6439950418096659,2.082283874486465,2.082283874486465,0.015743805261018196,0.44067818117208457,0,1.0284766699034926,0,0.10137714522025187,0,54.267120111211035,0,-3.0820472716954157,0,0.1298182980536099,0,3.0690368530757217,0,0.6004870129870129,0
1371,0.6931471805599453,1.0986122886681098,1.7969128344688496,35.53395433,33.8973162799999,4.029276086574997,-0.4228999466420856,0.021294831590718655,0.021294831590718655,0.4459641870796395,1.6356205487627637,2.5923972351979403,0.00528502667307166,0.45117497615586266,0,1.1312472549126045,0,0.03350369061954432,0,7.903283820868496,0,-0.5830417601532645,0,0.04233258027717487,0,4.516410962150176,0,0.6003246753246753,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5172554555826387,0.5172554555826387,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08950025697387022,0.4542718875863593,0,1.0231592580143478,0,0.05568468139091577,0,90.5786707671984,1,-1.9075685589886895,0,0.03258081475881435,0,3.8625174143788166,0,0.5995129870129869,0
1405,0.6931471805599453,1.0986122886681098,1.935426819040468,35.53443261,33.8973783699999,4.390936308462707,-0.8150443270305894,-0.07890679078892004,0.07890679078892004,0.4407777027670147,1.7617014109562354,2.7922306738331844,-0.017970379264404722,0.44829874785266255,0,1.178200125079742,0,0.019425639030832543,0,8.444125313937523,0,-1.460947976604757,0,0.1122603198156257,0,3.755687957477489,0,0.5994318181818181,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,35.5151343,33.8886381399999,5.691775579132325,2.2605583165504184,0.4455048115532385,0.4455048115532385,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.0782716755710795,0.43279481456525454,0,1.0960842713935228,0,0.03980559944289801,0,8.844639350501252,0,-2.6806861573866243,0,0.24533945455438214,0,3.427847748703585,0,0.5991071428571428,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.046240439422202684,0.046240439422202684,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.007804344095372311,0.4593795988186786,0,1.0508865170989554,0,0.016752252925963298,0,8.346520764529407,0,-0.8771466067553781,0,0.14736108137426593,0,5.0457529771743035,0,0.5986201298701299,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,-0.06314961983157552,0.06314961983157552,0.6950373328205437,1.972397678974982,1.972397678974982,-0.010701327973278758,0.45920188414286395,0,1.0224701756947423,0,0.034454535265425947,0,7.938980860831872,0,-1.9566458436818337,0,0.21632743894599632,0,4.461270883978925,0,0.5984577922077922,0
1041,1.0986122886681098,1.0986122886681098,1.8603522606936669,35.50937673,33.8830219399999,4.979171130004211,-0.8150443270305894,-0.7431851672679133,0.7431851672679133,0.373626897353113,1.6933656030272919,1.6933656030272919,-0.14925881193147197,0.43963335432504297,0,1.1350566062029734,0,0.07167001594974291,0,12.664464799216068,0,-3.834435944219532,0,0.1076770982499688,0,3.582589893727556,0,0.5978896103896103,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.402641408767181,0.402641408767181,0.8053330706309361,1.941207408723822,2.319718588798996,0.06722208087542454,0.4737219379951546,0,1.0400225871677196,0,0.008714321958313417,0,9.610756033378369,0,-1.321302994140705,0,0.20177652140294103,0,4.943505526385937,0,0.5973214285714287,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.15396683001659417,0.15396683001659417,0.6560691156026321,1.9687063072875592,2.544515989635781,0.028636248410800664,0.44902644362676714,0,1.0463704767285786,0,0.045067450829631435,0,7.793194925431754,0,-3.3852952036835227,0,0.24905632733034616,0,4.430002693079403,0,0.5973214285714284,0
558,1.6094379124341005,1.791759469228055,2.489230621268055,35.48052157,33.89519268,5.34070106043997,-0.0156274398299077,-0.949615898072973,0.949615898072973,0.4660868663304272,1.3892660616664645,1.5466459451693686,-0.17780734913381263,0.4539331843150928,0,1.0500588328398794,0,0.019908362991052284,0,72.1507652550232,0,-3.51273424972036,0,0.22122634882558134,0,3.2818275144777123,0,0.5971590909090908,0
1364,1.0986122886681098,1.3862943611198906,2.3036844884373457,35.53384272,33.8967858899999,3.99072063494182,-0.4228999466420856,0.22196052128737298,0.22196052128737298,0.5772602743140728,1.6617570936206938,2.096903987147451,0.055619157939530615,0.4285200822589438,0,1.1103585493394477,0,0.05437645936503005,0,5.767991237428218,0,-1.2583175734526755,0,0.2031790469846216,0,3.2173571705309065,0,0.5965909090909091,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.5484803228050934,1.5484803228050934,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2860745051090332,0.4786163975339478,0,1.050884040344741,0,0.019982087546906325,0,32.13447758519387,0,-3.6486201606671145,0,0.1843238860826886,0,3.975418618126972,0,0.5964285714285714,0
619,2.4849066497880004,2.3978952727983707,4.028347199714946,35.48802905,33.89160786,5.028117142152654,1.77209775307598,0.010208089502773632,0.010208089502773632,0.8011641506805303,1.67995126618429,1.6211261698939976,0.002030201209354345,0.4355176872615254,0,1.0167538437638435,0,0.15470728604830478,1,40.3290794236075,0,-1.8231369174409338,0,0.060156946591763405,0,3.553056801727454,0,0.5958603896103896,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,35.5090527099999,33.8811336799999,5.822497039131528,0.4071381378692232,0.7015818665398141,0.7015818665398141,0.8336704729345977,1.953410950341816,2.709093460164241,0.12049501473760486,0.4327531856486051,0,1.1840307663747567,0,0.13246125043421175,0,12.519930746223583,0,-5.268677367126958,0,0.13853531387190055,0,3.149350478993141,0,0.5954545454545455,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.16772141245053884,0.16772141245053884,0.783887984233768,1.6333343188946101,2.471467265278575,0.027337882516520192,0.4577292031174255,0,0.9900908610367118,0,0.09830007481809167,0,91.05115973576456,1,-0.8047283941657639,0,0.0,0,3.9486120587850904,0,0.595211038961039,0
566,2.079441541679836,2.833213344056216,5.442309479556805,35.48226059,33.8974423499999,6.505485375704352,0.8457654036941855,0.5160833606927095,0.5160833606927095,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07933049278999155,0.4460018746468382,0,1.0224353374347388,0,0.1632858172662966,1,64.59297604241681,0,-2.2818215227062133,0,0.007180836491444591,0,3.5603863012084083,0,0.5949675324675324,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,0.054697464584334554,0.054697464584334554,0.7877998017716554,1.6099878821039617,1.6099878821039617,0.011161697395353592,0.4449541318389687,0,1.0186379668762866,0,0.13139158373715906,0,46.53207016599872,0,-1.4095761988619238,0,0.00151082258827726,0,3.725648801857357,0,0.5948863636363636,0
133,1.3862943611198906,1.9459101490553128,3.5832411220909397,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.3028222795953037,0.3028222795953037,0.6776638664906606,1.8414216729536599,2.584762098575002,0.0572698598441853,0.480722569122156,0,1.0147784527827521,0,0.019620947030150198,0,105.29597843406317,1,-1.4011475969910805,0,0.03469249724184102,0,4.976232585009244,0,0.5939123376623376,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.3940249325396188,0.3940249325396188,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.0862980904843396,0.43521286475893683,0,1.20203758538472,0,0.0266558138459596,0,5.76858170904669,0,-1.2400437624876872,0,0.15034499446694607,0,3.7519636512167356,0,0.5926948051948051,0
96,2.302585092994046,2.9444389791664403,3.596709339141806,35.48324516,33.8984236,5.227408573476335,1.77209775307598,-0.6996381159611511,0.6996381159611511,0.6880482534675723,1.221526193815034,1.5620310189991777,-0.13384033524968514,0.4452150612657302,0,1.079400488083093,0,0.010302822007947108,0,59.48026012166313,0,-1.6912836303694831,0,0.17913747087161686,0,3.0213166731717815,0,0.5920454545454544,0
111,2.70805020110221,2.70805020110221,5.313787090951723,35.4885074399999,33.8979925599999,5.957765880473876,1.77209775307598,0.4669008976790705,0.4669008976790705,0.8919093495041918,1.962218827697118,1.962218827697118,0.07836845338439744,0.4573899053568102,0,1.0459340008244589,0,0.017523864118923604,0,49.929685042595004,0,-1.5352839650750916,0,0.07318695707938357,0,4.685565709149235,0,0.5918831168831168,0
1743,1.3862943611198906,1.9459101490553128,2.62575495837538,35.5320500099999,33.9017443099999,4.804634781006148,-0.4228999466420856,-0.3629407641390965,0.3629407641390965,0.5465045894342703,1.349371120578262,1.8940818285188838,-0.075539719600309,0.4575361887762985,0,1.1301343544549658,0,0.07487770738524073,0,6.754987817646702,0,-1.7902985806759908,0,0.02599681501722996,0,3.8552821641306725,0,0.5918019480519481,0
