fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
340,1.3862943611198906,1.0986122886681096,2.37453359230663,33.89183203,35.53057865,4.162465720609562,-1.1924218391670918,0.23731302026646173,0.23731302026646173,0.5704632186037312,2.161393620660633,1.7128639190225154,0.05701260651624273,0.4081914998107952,0,0.9706317427061549,0,0.1350739282576437,0,19.115635502521506,0,-4.05278281597905,0,0.42190611664295874,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,33.8879445899999,35.5307131699999,5.338469985558479,-0.4228999466420856,-0.9253395420481598,0.9253395420481598,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17333422208074029,0.4252835327904932,0,1.0169713334145898,0,0.08382305864996774,0,12.574585646493656,0,-4.764983931449334,0,0.42190611664295874,0
1394,1.0986122886681096,1.3862943611198906,2.1179408408304456,33.89675072,35.5345342099999,4.280655544537424,-0.8150443270305894,-0.16700988659317728,0.16700988659317728,0.4947702095612821,1.5277713739811427,1.9278328329988987,-0.03901502581918786,0.4195717059002739,0,1.032442937432372,0,0.09618179056605533,0,9.436709156051643,0,-4.6256325612860465,0,0.42162162162162165,0
1154,1.0986122886681096,1.0986122886681096,2.305580601973843,33.88147198,35.52406107,4.802569819034114,-0.0156274398299077,-0.2700496870525777,0.2700496870525777,0.4800722714818414,2.0986299040665095,2.0986299040665095,-0.05623024697783356,0.41577683306396634,0,1.05381552330847,0,0.16190661036875828,0,8.723346165323132,0,-6.190057868887644,0,0.42019914651493606,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,33.89298892,35.5286718899999,4.455573662061786,0.8457654036941855,0.4185839136131837,0.4185839136131837,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.0939461324985674,0.4021043705167381,0,1.071351657154943,0,0.1296159625778597,0,13.069420475189341,0,-6.075897734339566,0,0.4196301564722617,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.19720740160142647,0.19720740160142647,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03497245221046549,0.4366330668592502,0,1.0803901602309145,0,0.06458704346306662,0,11.2836036155519,0,-6.041612244569749,0,0.4176386913229019,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,33.89082947,35.4880224099999,5.738985385854254,-0.4228999466420856,-0.43742189062957104,0.43742189062957104,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.07621937698390921,0.4285968164691792,0,1.0532025746086364,0,0.0727091690862458,0,33.11719053081263,0,-7.313400453762497,0,0.4159317211948791,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.13826401860836102,0.13826401860836102,0.577718525570894,1.6628371170601284,1.6628371170601284,0.0346513614597287,0.4137033590914518,0,1.0028884877917412,0,0.14005162073140204,0,9.532395962935226,0,-4.656211677888262,0,0.41337126600284496,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,33.8867990299999,35.5242555,5.697344037678593,0.4071381378692232,0.2727360400090384,0.2727360400090384,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.04787073383761565,0.4139559138537532,0,1.0904322551863452,0,0.11317447720855424,0,9.631888885194124,0,-6.345627483270884,0,0.4125177809388337,0
815,1.0986122886681096,1.3862943611198906,2.743996327875673,33.88927454,35.5300210099999,4.257083204587234,-1.1924218391670918,0.5288981742997909,0.5288981742997909,0.644571927774132,1.9793749472218798,2.4976930953524348,0.12423956706551446,0.40457340997069585,0,0.9928558062873915,0,0.15638181608050267,0,28.328071373338602,0,-5.901823069344933,0,0.4116642958748223,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.7037669428373592,0.7037669428373592,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1467182096834077,0.42791385213513244,0,1.014540370081514,0,0.10160928464423048,0,15.136467319003057,0,-6.2913034230210325,0,0.40938833570412514,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,33.8950251999999,35.52500783,6.000231183822567,0.8457654036941855,0.22884933921086503,0.22884933921086503,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.03814008697329425,0.4212553003202752,0,1.0545794671196878,0,0.15878651486969575,0,9.968634686808194,0,-7.211242857505452,0,0.40881934566145095,0
990,1.3862943611198906,1.0986122886681096,2.2810549744436823,33.89148411,35.5125364299999,4.988032226489735,-0.4228999466420856,-0.4459246922823996,0.4459246922823996,0.45730558081196404,2.076305715830918,1.645433349812501,-0.08939891966099295,0.4053289287157139,0,1.0395810497584645,0,0.08945500794051069,0,14.83847479973227,0,-5.343062680331846,0,0.40853485064011374,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.19209171438543127,0.19209171438543127,0.7611526160762557,1.8654350024279012,2.458873197812639,0.030557756134128464,0.4580013434765461,0,0.9890160967814463,0,0.039970250051282345,0,57.58283037633847,0,-5.772307524343965,0,0.4059743954480797,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,33.8944143499999,35.51473472,5.770033186283698,0.8457654036941855,0.10483702752677271,0.10483702752677271,0.8040738787507342,1.523895145960841,2.1115424488107064,0.01816922436009333,0.4192005358195135,0,1.06200446302112,0,0.08887835466699581,0,13.924310508540465,0,-6.543863145060375,0,0.40540540540540543,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,33.8894379199999,35.5129727899999,5.7154207673243445,0.4071381378692232,0.0012110673996765797,0.0012110673996765797,0.6265533114746388,2.225010222868486,2.225010222868486,0.00021189470539078735,0.4130299441652028,0,1.036971250721178,0,0.07880225348816368,0,8.152109486307639,0,-3.7277207825309686,0,0.4034139402560456,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,33.8919015,35.5299616,4.698669374336857,-0.0156274398299077,-0.7757714678606242,0.7757714678606242,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.16510450215921227,0.4204240154013904,0,1.0064417135472576,0,0.06573651121701746,0,20.06624440110342,0,-5.021932821826511,0,0.40199146514935985,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,33.88048544,35.50974841,5.782455081656471,1.071143363541828,-0.014005043582615784,0.014005043582615784,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.0024219891697980695,0.4333727720199196,0,1.0562704104339153,0,0.060010363349338305,0,9.350231855317409,0,-5.189475635114718,0,0.4017069701280228,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,33.8892592999999,35.5296039799999,4.885166145766039,-1.1924218391670918,0.7194681847245881,0.7194681847245881,0.7167113156965195,2.175451335325391,2.5256207872761265,0.14727609322932636,0.4061634156271361,0,1.0663036738138207,0,0.09592046145264235,0,13.517276239179385,0,-6.063678581351652,0,0.4014224751066856,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.05324138671727496,0.05324138671727496,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.010011565347718807,0.42986206544280675,0,1.0239114741244315,0,0.04602387524613024,0,18.833519867838703,0,-5.272388968167192,0,0.4000000000000001,0
827,1.0986122886681096,1.0986122886681096,1.6555578480476534,33.88865036,35.53037864,4.086706966310365,-1.1924218391670918,-0.3326795489558716,0.3326795489558716,0.40510803972381565,1.5069536952428875,1.5069536952428875,-0.08140528589360235,0.4224047601328529,0,1.013992207201539,0,0.05022083613670222,0,15.048438446283331,0,-4.03635657765726,0,0.39800853485064014,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,33.8848556,35.50790202,5.458859933161161,0.624445878085537,0.2885834583623952,0.2885834583623952,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.05286515167925914,0.42042689239193387,0,1.06272104776149,0,0.06067467889942242,0,14.286159534864833,0,-5.864398445638742,0,0.3974395448079659,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,33.8928957099999,35.4913568799999,5.804676556322332,1.77209775307598,0.45697315476612843,0.45697315476612843,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07872499877162024,0.47567815269015057,0,1.0064892279067057,0,0.033738720723161524,0,39.413894131696495,0,-6.722579048795896,0,0.39601706970128026,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749588,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6844936241125765,0.6844936241125765,0.6998937643596664,2.717780962266896,2.717780962266896,0.12715446722297624,0.41441342008111265,0,1.0489429966548351,0,0.07935688373226248,0,15.158963002012896,0,-6.317535704495134,0,0.39402560455192037,0
259,1.0986122886681096,1.0986122886681096,2.4969175624541355,33.88384862,35.51942339,4.960846665657226,-0.0156274398299077,-0.16977452133118076,0.16977452133118076,0.5033248819681745,2.2727923109992205,2.2727923109992205,-0.03422289233539303,0.40754112593064123,0,1.047398049932197,0,0.11443363225626335,0,8.445786314471452,0,-5.361305792005129,0,0.3937411095305833,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,33.8960011499999,35.5284234299999,4.792841490927139,1.2083376791433131,0.24924916908316774,0.24924916908316774,0.6751917140853657,2.334343233557082,2.334343233557082,0.05200446740310462,0.4076239213840845,0,1.0311830909289381,0,0.15537694020530632,0,11.110000025672585,0,-6.476728781229682,0,0.39345661450924607,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,33.8904130299999,35.5282441399999,5.84418164115224,-0.0156274398299077,0.255730686482881,0.255730686482881,0.6270969502977096,2.643643793798484,2.643643793798484,0.04375816875405349,0.41581619011158194,0,1.0662694409807574,0,0.10688686214206161,0,11.50660093566037,0,-6.861053623890571,0,0.39345661450924607,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,33.88510343,35.5080413,4.9612295798797525,-0.8150443270305894,-0.10534418314088967,0.10534418314088967,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.021233482838228773,0.4047526778115435,0,1.0574079823085973,0,0.13391861938498797,0,9.913924673737432,0,-6.455602202649144,0,0.3886201991465149,0
1007,1.3862943611198906,1.3862943611198906,2.826721730819709,33.88882078,35.52757771,4.282471882570231,-1.1924218391670918,0.4916199380606985,0.4916199380606985,0.6600677852257566,2.0390487115133307,2.0390487115133307,0.11479817066904842,0.39964803009773897,0,0.9900641787192305,0,0.16581201785610647,0,11.479212050374578,0,-4.502028589671948,0,0.3871977240398293,0
502,1.0986122886681096,1.0986122886681096,2.5115485807344213,33.89424959,35.52660798,5.075900026947001,-1.411909148207508,-0.01306429685059296,0.01306429685059296,0.49479866967455644,2.286110037763431,2.286110037763431,-0.002573789235650241,0.40586777898266574,0,1.0457030075573788,0,0.06376793061216883,0,9.622105266793332,0,-3.660711438528865,0,0.3852062588904694,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.07031599185929194,0.07031599185929194,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.015431139073447477,0.4060775095113943,0,1.0266264153001436,0,0.08801530182278736,0,11.537529943679445,0,-5.089249756935946,0,0.38321479374110956,0
520,1.0986122886681096,1.0986122886681096,1.698181122268489,33.8886183899999,35.5308703899999,4.031221591228957,-1.1924218391670918,-0.25813374187200333,0.25813374187200333,0.4212572005377611,1.5457510714059643,1.5457510714059643,-0.06403362753207242,0.420635081459048,0,1.0117734016668805,0,0.06124774601768443,0,15.062199111163277,0,-4.997735809762081,0,0.382076813655761,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,33.88419203,35.52773019,5.65206507564724,0.8457654036941855,-0.009545757585939008,0.009545757585939008,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.0016888973248146628,0.4230475582671122,0,1.0025044680901283,0,0.06872615200620982,0,11.383305991681622,0,-4.590986537718706,0,0.38036984352773817,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,33.89429271,35.5290192399999,4.958878018654556,1.116710088767275,0.3341104890622457,0.3341104890622457,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.0673762265991162,0.41129047664087415,0,1.0551633818819903,0,0.1103909463201676,0,8.449719654847954,0,-6.1448914238371035,0,0.379800853485064,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.38680481588653315,0.38680481588653315,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.07361668075542542,0.41768200686924606,0,1.0469736885378667,0,0.04127133487588956,0,21.42013081217447,0,-6.01198973215136,0,0.3780938833570413,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,33.89249935,35.5290365999999,4.34018986386677,0.8457654036941855,0.1097087831741077,0.1097087831741077,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.025277415646597027,0.40421078193594195,0,1.0279155850444819,0,0.11395677983713629,0,10.969105741499916,0,-5.805408072127751,0,0.377524893314367,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,33.8894303599999,35.48959455,5.876886122806818,1.77209775307598,-0.0758315350258485,0.0758315350258485,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.012903352803036982,0.4616284732970946,0,1.0143560564549852,0,0.015846800157023617,0,39.63441079318086,0,-6.5842559154126,0,0.3761024182076814,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,33.8953141599999,35.51626731,5.775356987135806,-0.4228999466420856,0.015636581205374256,0.015636581205374256,0.6526614452855077,1.7155064061924623,2.342030599094732,0.002707465744577109,0.40293232850090044,0,1.0570266458687336,0,0.07885080482403752,0,10.524959569961023,0,-5.406554268608971,0,0.3746799431009958,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,33.8824157199999,35.52387593,5.715754091340709,1.77209775307598,0.09200697078028419,0.09200697078028419,0.8228508289967899,1.627200023510075,2.04257944981565,0.016097083483642784,0.4332681303111525,0,1.0384737902338097,0,0.05447261863426372,0,9.286490795733556,0,-5.470264331413623,0,0.37354196301564724,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,33.8916161,35.5197625599999,5.755269980349179,1.0257408500278309,0.44658653459869413,0.44658653459869413,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07759610515640818,0.41651772435331413,0,1.1011647121040649,0,0.08457182501876888,0,12.707673471474116,0,-7.8275382571967365,0,0.37240398293029875,0
270,1.6094379124341005,1.6094379124341005,2.7580459874234498,33.8867381399999,35.51850838,5.624933799561951,0.4071381378692232,-0.7696986709546989,0.7696986709546989,0.4903250572723604,1.713670323108149,1.713670323108149,-0.13683692971011324,0.42209350026229375,0,1.0191863649772417,0,0.08600272987190674,0,9.818046217322141,0,-5.6876648457752115,0,0.37211948790896165,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.41915732250189386,0.41915732250189386,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.06819517503017215,0.4393502319237462,0,0.9830238964746391,0,0.041438951917665806,0,48.79146610529155,0,-5.782110319714898,0,0.37183499288762445,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,33.8899301599999,35.5312314199999,4.32998426718664,-0.0156274398299077,0.3144353786185796,0.3144353786185796,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.07261813420464933,0.4026762713839283,0,1.030577689310152,0,0.11382476821097796,0,10.018591158355546,0,-5.809219593175213,0,0.36955903271692747,0
1683,1.0986122886681096,1.3862943611198906,2.531551657611044,33.8889273899999,35.5287549999999,4.149705917634174,-1.1924218391670918,0.3782311340227613,0.3782311340227613,0.6100556781272659,1.8261285110948442,2.3043176229897653,0.09114649122856351,0.40187370880597273,0,0.9718795677170187,0,0.13877041812333857,0,20.464730392625988,0,-5.729468073484798,0,0.3684210526315789,0
890,1.791759469228055,2.70805020110221,3.543766973102253,33.8913880599999,35.53031876,4.874873974853365,-0.0156274398299077,-0.048190535288715974,0.048190535288715974,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.009885493560921343,0.4075390411557851,0,1.019892160487103,0,0.08066446678853964,0,15.327134733276226,0,-5.871726145325363,0,0.3678520625889047,0
