fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.749296806889233,1.749296806889233,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3480995613244,0.5257779988094422,0,1.0727699933352814,0,0.1251990970485852,0,46.364280559852304,0,0.2712669340849706,0,0.7830681818181817,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.3209601986310062,1.3209601986310062,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23373295546962558,0.45242484949121875,0,1.1299720022281166,0,0.11163770339000882,0,37.164301931125344,0,0.3895870859959888,0,0.7820454545454545,0
1035,1.0986122886681096,1.0986122886681096,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9200825783354003,0.9200825783354003,0.7197242167886312,3.31391964485224,3.31391964485224,0.18188902590684253,0.4335218931775621,0,1.1727518473951668,0,0.16922378748161568,0,25.669297525225318,0,0.3904862375565438,0,0.7801136363636363,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.2970560479429363,1.2970560479429363,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23153022432380987,0.4842013453383721,0,1.2223662302148095,0,0.04059783541231231,0,41.327395031849974,0,0.4623390464492114,0,0.7793181818181818,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.8776917610620207,1.8776917610620207,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3437434451408685,0.5140039897385644,0,1.041910545884718,0,0.12660669106011657,0,54.124413342800295,0,0.37011593107343377,0,0.7775000000000001,0
1125,1.0986122886681096,1.0986122886681096,1.8793123662359168,35.5208495099999,33.87638821,5.227647033905916,-0.0156274398299077,-0.9584112999321595,0.9584112999321595,0.3594948844187287,1.7106238348328329,1.7106238348328329,-0.18333512069885635,0.49323067181209757,0,1.2808877439324575,0,0.05222924056503707,0,19.26650961122259,0,0.34739539309300876,0,0.7770454545454545,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.431889188369222,-0.0156274398299077,0.268015059384175,0.268015059384175,0.7179278243364638,2.1015749864664603,2.8690962078776137,0.04166972588222234,0.46780948344898093,0,1.2628110682810827,0,0.24339683121409722,0,10.065101164999069,0,0.21929858803191413,0,0.775909090909091,0
999,1.0986122886681096,1.0986122886681096,2.1825620503943157,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.2236513964380564,1.2236513964380564,0.36081730772314424,1.9866535928160067,1.9866535928160067,-0.20229189010900217,0.45224413764578036,0,1.3030561526998876,0,0.07261948773109538,0,25.665644282701138,0,0.3311436600906028,0,0.7756818181818181,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,35.5338537399999,33.89738133,4.268584629742652,-0.4228999466420856,0.6022054525759941,0.6022054525759941,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14107848498069964,0.4833905317817289,0,1.1465476954666287,0,0.07649994454612527,0,24.58670597709965,0,0.3291532764239412,0,0.7755681818181817,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,35.47799693,33.8963869399999,5.202366051789108,0.4071381378692232,-1.8832287277191464,1.8832287277191464,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.36199465953986437,0.543365753066517,0,1.0808206130227052,0,0.05138073193821013,0,114.75820323389168,0,0.28254939571125687,0,0.7752272727272727,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8859924407258912,0.8859924407258912,0.7175683516417962,1.284200789839076,1.420624237423154,-0.1652560475773775,0.5101875563857623,0,1.1304350403747854,0,0.048240904687262484,0,81.72631398842505,0,0.281881259937299,0,0.775,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,35.5317165,33.89488328,4.840711632523589,0.8457654036941855,-1.8796876620719318,1.8796876620719318,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3883081259050339,0.5290264780705569,0,1.0889796981594346,0,0.09540537914027701,0,52.67555675744571,0,0.24692036978454462,0,0.7747727272727272,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9345756071717508,0.9345756071717508,0.8806827425233751,2.124134141117222,2.799870540305129,0.15106824835173832,0.46017386500318885,0,1.1162615052969762,0,0.13848686364400173,0,67.23174958613168,0,0.22500959891568728,0,0.7736363636363637,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,35.4864955099999,33.9004872699999,4.695776162375621,-0.0156274398299077,-0.653147124873688,0.653147124873688,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13909247423396284,0.46485882778940996,0,1.0692908435787012,0,0.12079256104395318,0,66.4535401279154,0,0.30657449365332146,0,0.7719318181818182,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.5391668841445092,0,1.0661229782071109,0,0.05084538870971041,0,115.17178911287729,0,0.31481548131651926,0,0.7715909090909091,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.14417559784571354,0.14417559784571354,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.032093775643941044,0.4354079495339594,0,1.1803909295021688,0,0.25808016848576487,0,44.54106785527617,0,0.23085059499579066,0,0.7706818181818182,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.857220340196136,0.857220340196136,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1339023344833421,0.4846282048929404,0,1.3235482158538812,0,0.050531497800771034,0,15.689020214120877,0,0.35630661700462724,0,0.7702272727272728,0
212,1.0986122886681096,1.0986122886681096,2.573985332871544,35.5155015699999,33.87267673,4.854802117414624,0.0259458763069378,-0.008868541006194608,0.008868541006194608,0.5301936661101841,2.342942418741817,2.342942418741817,-0.0018267564344965435,0.5175843870627276,0,1.2276773259236367,0,0.05823035605898785,0,14.289377652927794,0,0.2923044739662319,0,0.7698863636363635,0
919,1.0986122886681096,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5159347582842448,0.5159347582842448,0.5819766193438419,3.972141200200944,2.506142068593815,0.10905615588682656,0.48829067917387864,0,1.142824069783028,0,0.06139961824319096,0,24.883765412871924,0,0.382030876872255,0,0.7697727272727273,0
120,2.19722457733622,2.19722457733622,2.135112739050297,35.47612556,33.8945773299999,5.225864426500494,1.300626634375449,-1.7452567057196298,1.7452567057196298,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3339651707896186,0.5293980091245369,0,1.0577780100999303,0,0.04984820982728317,0,102.9985039805853,0,0.39700986710769276,0,0.7688636363636363,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,35.48048286,33.89756672,5.98367245478996,-1.1924218391670918,1.3609810583999074,1.3609810583999074,0.8534223495381705,2.6242731750552806,3.683633107407588,0.2274491240426162,0.520010597599401,0,1.1455643490349887,0,0.021333127228623634,0,120.28069129273773,0,0.4288357708809568,0,0.7688636363636363,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6724693976210654,0.6724693976210654,0.8195507132748977,2.746590701790393,2.746590701790393,0.10311732289079503,0.4972282916669217,0,1.2513334849428683,0,0.021954907920135568,0,87.99189649687348,0,0.3515795515099123,0,0.7661363636363635,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.4455848793173738,0.4455848793173738,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07035435155132733,0.4680427003044119,0,1.202439697524955,0,0.07996243773826636,0,53.37461320855297,0,0.21296192351953874,0,0.7660227272727271,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.52149958114674,0.52149958114674,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08421110800256824,0.4679008803651792,0,1.1288401149422709,0,0.2822392670601139,0,53.0903937219996,0,0.16480953763989645,0,0.7657954545454546,0
491,2.70805020110221,3.367295829986474,4.4198160355267095,35.5147645899999,33.8848904999999,6.216858683534528,2.9215868500403963,-1.0853248689267474,1.0853248689267474,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17457769657870004,0.5314263878951163,0,1.4481868897905161,1,0.023600804515106294,0,24.52624430872236,0,0.47713317682769973,0,0.7651136363636364,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.671889783712078,1.671889783712078,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2945355464109197,0.5199229747404641,0,1.1043243194558934,0,0.050479085214893846,0,44.12139958368398,0,0.39330427213298963,0,0.7651136363636363,0
1053,1.0986122886681096,0.6931471805599453,4.112773697690468,35.5085643,33.8811436599999,5.355949719236225,-0.0156274398299077,1.3519354065998161,1.3519354065998161,0.7678887803817849,5.933478217956603,3.7436079498769703,0.2524174940896582,0.5920335617866326,1,1.1359783978679945,0,0.011284097403811187,0,114.00212789012716,0,0.6271249727631988,0,0.7648863636363636,0
601,1.0986122886681096,1.6094379124341005,3.798249421168277,35.48043208,33.8971448799999,5.737468445876308,-0.4228999466420856,0.43032301792185024,0.43032301792185024,0.6620078972108672,2.3599850555426745,3.4573156156600455,0.075002245673549,0.46430040470812406,0,1.231892139059715,0,0.03559893838623701,0,74.66137641475972,0,0.3293356760081668,0,0.7644318181818182,0
521,1.0986122886681096,1.6094379124341005,5.115835796952711,35.48119673,33.8971827499999,5.506305375267606,-0.4228999466420856,1.9079179840648957,1.9079179840648957,0.9290868283352486,3.1786475001173318,4.656634419368126,0.3464969437827758,0.5451007952483673,0,1.1243139987799347,0,0.015044724224109693,0,163.39314979794227,1,0.557903235586581,0,0.7638636363636363,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,35.49010906,33.9006215599999,4.648100605452688,-0.0156274398299077,-1.1783168331713276,1.1783168331713276,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.25350501918763196,0.4878634841475036,0,1.1138725406988297,0,0.046744175045701365,0,69.28263476127252,0,0.3665516530449808,0,0.7625,0
1659,1.0986122886681096,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7511354599626907,0.7511354599626907,0.7134037208422592,1.8437394913548733,2.7010295339368295,0.18058424154337419,0.4516687743841539,0,1.1950723945775135,0,0.09293048560927453,0,15.336566459844999,0,0.3084238129718989,0,0.7594318181818182,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.7159253302421886,0.7159253302421886,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16993701221617363,0.45128074375054505,0,1.3362466473078007,0,0.14117919381069188,0,14.981431355831033,0,0.20590931883239208,0,0.7585227272727272,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,35.47608554,33.8942464599999,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.5280504970273746,0,1.10599072412426,0,0.02458651735575445,0,96.16325813356414,0,0.44334976037283136,0,0.7584090909090909,0
946,1.0986122886681096,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.4611970899790698,1.4611970899790698,0.2209870418066236,1.727702672837238,1.090059021617947,-0.26963802710472934,0.5003586259088241,0,1.1631947502708866,0,0.050340919193098375,0,30.711806857738836,0,0.2994059076878033,0,0.7579545454545455,0
398,1.0986122886681096,1.0986122886681096,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2796238996396547,1.2796238996396547,0.7947142559400753,3.988738045827328,3.988738045827328,0.23206699479618323,0.4689511099166939,0,1.0437570730469772,0,0.10019026385002736,0,57.629249850864,0,0.46812024654860024,0,0.7560227272727273,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.7049634787372865,0.7049634787372865,0.9081805116628519,2.197687845223049,2.197687845223049,0.12149057264059065,0.49790240979441486,0,1.162994987263198,0,0.03740152742809324,0,78.77568257592262,0,0.2633521689573386,0,0.7556818181818181,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,35.4749135699999,33.89498668,5.541529544561762,-0.8150443270305894,1.3966596785222847,1.3966596785222847,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2520350504840151,0.522209580378366,0,1.105442636917484,0,0.026062265638533835,0,134.14651212435857,0,0.3501067293190927,0,0.7543181818181818,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.041175123864932,1.041175123864932,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.17563863141194652,0.4616679805267602,0,1.246140421298503,0,0.10487129184324802,0,19.099398275323303,0,0.21049404610185915,0,0.7534090909090908,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.3709103458964469,0.3709103458964469,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05818216494215067,0.46691556056492234,0,1.142370865794093,0,0.1786127537506957,0,77.5147552183791,0,0.13133426030885828,0,0.7520454545454545,0
1752,1.3862943611198906,1.0986122886681096,3.52311998561896,35.5116263399999,33.8889529499999,5.634270163787542,-1.9043027771337224,0.42056276396616976,0.42056276396616976,0.625301926106185,3.206882011023357,2.541393865854635,0.07464369860522514,0.42943511225469566,0,1.2096911906151273,0,0.20106930866080996,0,15.95132995350389,0,0.2701966677058781,0,0.750340909090909,0
1319,0.6931471805599453,1.0986122886681096,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.06792067236375976,0.06792067236375976,0.5066781931559046,2.3107381997333976,3.6624333955613477,0.01355623201367301,0.48426305387662527,0,1.1927762097138617,0,0.05819490911567211,0,15.029612470736335,0,0.29080865300755215,0,0.749659090909091,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,35.4745320099999,33.89710876,5.107933139323585,-0.0156274398299077,0.495191815183194,0.495191815183194,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.09694563371844947,0.45996825411959297,0,1.1006075858054467,0,0.13955762170905078,0,90.73482740251944,0,0.17397616461122503,0,0.7495454545454545,0
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.49180330358771807,0,1.1714274418378607,0,0.08412464952204855,0,16.530671122808737,0,0.22601157192346272,0,0.7485227272727272,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,35.5227378599999,33.8967232199999,6.314965710378268,0.4071381378692232,-0.16041469870776215,0.16041469870776215,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.025402307164412656,0.4955780786970876,0,1.357319931450275,0,0.2993856553866843,0,11.598650693689594,0,0.11703080176906949,0,0.7484090909090908,0
881,1.9459101490553128,2.5649493574615367,1.4888509494449826,35.5305144499999,33.88810741,4.743641370006014,0.4071381378692232,-2.0261758895281368,2.0261758895281368,0.31386245993615136,0.580460173653666,0.7651180349554063,-0.4271351334313808,0.5252108147622638,0,1.0790429637377028,0,0.044141942390019624,0,64.11932349548708,0,0.3327805579039223,0,0.7472727272727273,0
164,2.19722457733622,1.9459101490553128,4.014543492018546,35.48991412,33.8916485299999,4.982596909284657,0.4071381378692232,0.4742390015339475,0.4742390015339475,0.8057130779609677,2.0630672459196018,1.8270974817173815,0.09517908234764934,0.4321412161338676,0,1.1413453794167836,0,0.22706648085243558,0,43.48828308670617,0,0.22702992888966428,0,0.7469318181818181,0
