fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
207,2.70805020110221,3.218875824868201,5.057226216308121,35.48979611,33.89281442,5.856802310157108,1.77209775307598,0.05734230296751974,0.05734230296751974,0.863479070744401,1.5711156600814795,1.8674787543634779,0.009790718540742677,0.4886411471326092,0,1.0072302945276952,0,0.011322048112670959,0,16.757786843304803,0,0.2044046886092318,0,-5.862009137069041,0,0.4131628787878788,0
769,1.3862943611198906,1.791759469228055,3.667987733971384,35.5204951099999,33.8887253899999,5.11636148353327,-0.6208404874460991,0.5317478350088778,0.5317478350088778,0.7169133271322994,2.047142932389059,2.645893856921031,0.10393085725476575,0.39887227539332853,0,1.0580199478360712,0,0.05571967562371583,0,20.35014819075704,0,0.17546589511521532,0,-7.050281201377322,0,0.41287878787878785,0
899,1.3862943611198906,1.0986122886681098,1.5800091017432882,35.5320354899999,33.89082923,4.401944301558636,-0.8150443270305894,-0.7500403484516693,0.7500403484516693,0.35893436933853073,1.4381862628341746,1.1397356478222338,-0.1703884231761169,0.4534405280913492,0,1.0033189220011154,0,0.02134168928511858,0,18.955619643624644,0,0.11244378818563053,0,-4.949510648082963,0,0.41221590909090905,0
1467,1.0986122886681098,1.0986122886681098,1.5060753994389473,35.5322347299999,33.89589273,4.7647988382352455,-1.1924218391670918,-0.9355142952210014,0.9355142952210014,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.19633867598227733,0.45869606164004606,0,1.0166234815454305,0,0.005050337344165535,0,17.42559529721463,0,0.2105470105197007,0,-4.956708210609964,0,0.4114583333333333,0
931,1.3862943611198906,1.791759469228055,3.003353160685347,35.51322969,33.89369258,5.642907066024545,-1.1924218391670918,-0.4532878054624021,0.4532878054624021,0.5322350918675015,1.6762033142647679,2.166461355479472,-0.0803287738321279,0.40733746296672146,0,1.1132294109916507,0,0.045602699278660085,0,8.496879137563639,0,0.25514284716073965,0,-7.348302619747617,0,0.4114583333333333,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.3991614936730916,0.3991614936730916,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.0963218508770583,0.4316738860750808,0,1.0349478585231817,0,0.01731099985746941,0,18.164314379283766,0,0.0847424654940654,0,-4.103417824558964,0,0.41098484848484845,0
1072,1.791759469228055,2.5649493574615367,3.3473042193168165,35.50978262,33.88030658,5.263557313216967,-0.0156274398299077,-0.42348580369313193,0.42348580369313193,0.6359395405292966,1.3050176642199112,1.8681660551005421,-0.08045619692023588,0.4154878602517562,0,1.101632331455444,0,0.025135801805594556,0,9.404427077622,0,0.2426345361578221,0,-6.293217329722154,0,0.4107007575757575,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.046240439422202684,0.046240439422202684,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.007804344095372311,0.44214633316724816,0,1.0344759695270938,0,0.017270827715123088,0,13.31594937322382,0,0.14891946237918616,0,-4.801655984555997,0,0.4106060606060606,0
1109,1.6094379124341005,1.6094379124341005,3.865371552584331,35.5163346599999,33.87671206,5.555824783541801,-0.0156274398299077,0.3467651019650182,0.3467651019650182,0.6957331635142358,2.4016903806735703,2.4016903806735703,0.06241469367289114,0.4192542793232279,0,1.06324925666724,0,0.015547513827852553,0,14.736778676182638,0,0.2793607699064971,0,-6.250747310219495,0,0.4102272727272727,0
1348,1.3862943611198906,1.3862943611198906,3.429622855845856,35.53275319,33.89652326,5.636149704943492,-0.4228999466420856,0.09961644287456739,0.09961644287456739,0.6085045705648519,2.4739499431241305,2.4739499431241305,0.017674555874055895,0.4017644846813107,0,1.0147044354684667,0,0.03409859642063581,0,21.662480338962943,0,0.17770412879059627,0,-4.690629916712859,0,0.409469696969697,0
208,2.3978952727983707,2.4849066497880004,4.127440789711288,35.4891677999999,33.89283849,5.127038779944568,1.300626634375449,0.09114668175335261,0.09114668175335261,0.8050340492559943,1.6610043641130023,1.7212765029952783,0.01777764625262656,0.4283447465966372,0,0.9973389946625898,0,0.039386916502202024,0,11.468406784127161,0,0.1749800986034707,0,-4.537513964362807,0,0.409469696969697,0
1333,1.0986122886681098,1.3862943611198906,1.7650732039655492,35.52674924,33.89828895,4.596299679770894,-0.8150443270305894,-0.6891032655559262,0.6891032655559262,0.3840204788503979,1.273231179083546,1.6066388681173553,-0.14992566054576212,0.4377669148033984,0,1.043073046914113,0,0.008657257147644313,0,12.13428512048916,0,0.1947642431162545,0,-4.339407706777715,0,0.4092803030303031,0
175,2.19722457733622,2.70805020110221,4.027955440890912,35.48991757,33.8907463099999,5.050105525008411,0.8457654036941855,0.08856443333365416,0.08856443333365416,0.7975982721438684,1.4874005804070707,1.8332015227019522,0.017537145094311004,0.42066783821952647,0,1.003577920719535,0,0.050857480038067754,0,9.289627566036364,0,0.20211193934307894,0,-5.027425002195045,0,0.40880681818181813,0
1208,1.9459101490553128,2.833213344056216,4.363085885853718,35.52684422,33.88719803,5.202042853765085,-0.0156274398299077,0.4340240477714996,0.4340240477714996,0.8387254792981657,1.5399778823599761,2.242182604357082,0.08343338568565728,0.4065594754547768,0,1.0505756959133816,0,0.03841863329536506,0,13.109235988661355,0,0.08021660527652213,0,-4.174840456072019,0,0.4084280303030303,0
137,1.9459101490553128,2.5649493574615367,3.61337435258318,35.4713522899999,33.8963785099999,5.5732771899489135,-0.0156274398299077,-0.4417996575629628,0.4417996575629628,0.6483392498581793,1.4087507584006422,1.8569070901538678,-0.07927107202916862,0.4349703397334283,0,1.0154705066505394,0,0.014310662370233294,0,9.759418087953208,0,0.2559734159364541,0,-3.8673853452377234,0,0.40833333333333327,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,35.53027497,33.88896032,4.115509758689662,-1.1924218391670918,-0.5250778151653828,0.5250778151653828,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.127585122124109,0.43945812161877007,0,1.0340207514092812,0,0.00545156634021418,0,23.37509537796638,0,0.10811247650338807,0,-3.8304603025454043,0,0.4078598484848485,0
103,1.791759469228055,1.791759469228055,3.774299983042208,35.4865757299999,33.8980891599999,5.777996765601452,-0.0156274398299077,-0.06026814380670942,0.06026814380670942,0.6532194696805663,2.106476928328049,2.106476928328049,-0.010430629550626945,0.42006623884665156,0,0.9975244471670398,0,0.04533190485015849,0,12.816362576170665,0,0.23493664916844492,0,-5.781525025569144,0,0.4076704545454544,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.133915539594466,0.133915539594466,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.023748372376872724,0.4373042074449523,0,1.043820766003307,0,0.04205123302174785,0,9.057170563317442,0,0.13866296244794696,0,-6.16032814267675,0,0.40738636363636355,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.07881880620905068,0.07881880620905068,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.014486291901112868,0.43563915333583736,0,1.00854182474128,0,0.013114482311846781,0,15.016596184364879,0,0.21883924369998328,0,-4.383133593268185,0,0.4071022727272727,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.33742334814470576,0.33742334814470576,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.06278134553988521,0.3921387092613359,0,1.0328632506978987,0,0.06978419356249387,0,23.43808300164411,0,0.2407774273547984,0,-7.371683224682162,0,0.40700757575757573,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,35.4880224099999,33.89082947,5.738985385854254,-0.4228999466420856,-0.5587303690430616,0.5587303690430616,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.0973569945691531,0.42417090238548827,0,1.0606321983113927,0,0.029576169836572852,0,8.75213254056751,0,0.35125787989141555,0,-7.435813033249637,0,0.4066287878787878,0
1344,1.3862943611198906,1.9459101490553128,3.7072349563982487,35.52409653,33.8978164,5.712328085771549,-0.4228999466420856,0.07025676590778973,0.07025676590778973,0.6489884510717003,1.9051418988682556,2.674204743502983,0.012299147537198983,0.3993555810376617,0,1.0578096390794176,0,0.04625645745683688,0,21.41923937721212,0,0.15951831089008484,0,-6.642672533277548,0,0.4056818181818182,0
871,1.6094379124341005,1.6094379124341005,3.123993553497997,35.5307850499999,33.88854741,4.359717415164343,-1.1924218391670918,0.5244401100233818,0.5244401100233818,0.7165587252586267,1.9410463301273269,1.9410463301273269,0.12029222540874535,0.41200167422927875,0,1.0325323092427061,0,0.01796686134036479,0,43.22759614503977,0,0.0692883149154544,0,-4.207275667178362,0,0.4056818181818182,0
1085,1.791759469228055,1.791759469228055,3.748609558321703,35.5093098299999,33.87994923,5.114691619533615,0.624445878085537,0.3429644736622275,0.3429644736622275,0.7329101805483869,2.09213882929092,2.09213882929092,0.06705477068302719,0.41220033617714813,0,1.0516437684116349,0,0.06808052055454018,0,7.5096926964952395,0,0.21433016274348873,0,-6.698805095848263,0,0.4055871212121212,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.34162181665595526,0.34162181665595526,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06495152963013771,0.4043413495215848,0,1.026169568891623,0,0.015189993435903971,0,88.67132731604964,0,0.2543275909721526,0,-6.135107168675452,0,0.4053977272727272,0
877,1.0986122886681098,1.0986122886681098,2.88942686718306,35.53113682,33.88845748,4.65310409120576,-0.4228999466420856,0.4795077771937617,0.4795077771937617,0.6209675972312757,2.630069676979514,2.630069676979514,0.10305116064349781,0.4019754853450532,0,1.0766387988573107,0,0.019727914204813686,0,78.70705350788272,0,0.13484333377642385,0,-6.5220060686513825,0,0.40454545454545454,0
689,2.079441541679836,2.70805020110221,4.291568415050559,35.51174301,33.89018816,6.041499528451877,1.5814919086455363,-0.31701814826377017,0.31701814826377017,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.052473421005960995,0.4235239422459479,0,1.1557980320204622,0,0.022196406374645702,0,11.92339346232935,0,0.16859107984905697,0,-7.186319395629882,0,0.40397727272727274,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.448224888134372,0.448224888134372,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07788077530068845,0.40399589260443913,0,1.1408089093337277,0,0.04468275355863256,0,9.360468457742272,0,0.21368887598110667,0,-7.531973034745404,0,0.4037878787878788,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,35.51556394,33.87572326,5.9310184313380825,0.4935827957420546,-0.1127950355137699,0.1127950355137699,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.019017819084457387,0.4262726985024829,0,1.0238210514702473,0,0.027527179946941687,0,11.70495622873696,0,0.20846035407921262,0,-5.484948625220388,0,0.40265151515151515,0
829,1.6094379124341005,1.6094379124341005,2.4951869591955567,35.53038646,33.8889276399999,4.291602721157409,-1.1924218391670918,-0.021877519479424734,0.021877519479424734,0.5814114495953684,1.5503468260057678,1.5503468260057678,-0.005097750397903689,0.41273325939696226,0,1.0430308835151452,0,0.026902917457157983,0,16.36423996108996,0,0.04764106111968906,0,-3.9129543196791747,0,0.40189393939393936,0
1504,1.0986122886681098,1.0986122886681098,2.800507831404507,35.52508936,33.88606174,4.886746522246786,-0.0156274398299077,0.20482049299095006,0.20482049299095006,0.5730822784965965,2.54913208262004,2.54913208262004,0.041913467796725314,0.4019743551852624,0,1.0339152815821542,0,0.028539079649332336,0,47.978875424883626,0,0.15161421934312838,0,-6.005554185588176,0,0.40151515151515155,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.11675218821075228,0.11675218821075228,0.6270969502977096,2.643643793798484,2.643643793798484,0.019977508465622126,0.4022939815547925,0,1.0416980021675815,0,0.02261681064418244,0,35.27889892073537,0,0.2420184352484932,0,-6.550431127035193,0,0.4011363636363636,0
659,1.9459101490553128,1.9459101490553128,4.6032483404253925,35.5140128099999,33.89041112,5.827003122481665,0.8457654036941855,0.5467630080463923,0.5467630080463923,0.7899855626754689,2.3656016916609155,2.3656016916609155,0.0938326265755511,0.41084712157241093,0,1.1208456957094233,0,0.01837871063215502,0,11.645161064510091,0,0.28135362232926386,0,-7.068590395950226,0,0.40066287878787876,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,35.5149601999999,33.88903767,5.4459960641424905,-0.4228999466420856,-0.9172997138647863,0.9172997138647863,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.16843561821582428,0.42923723365009997,0,1.0201569639601296,0,0.04056872440160978,0,10.562412216058402,0,0.24729186222998611,0,-6.764849994960664,0,0.39924242424242434,0
1214,1.0986122886681098,1.0986122886681098,2.6344036609339114,35.5284872399999,33.88786669,5.277104839963188,-1.1924218391670918,-0.12063149267973428,0.12063149267973428,0.4992138190971185,2.3979375509513927,2.3979375509513927,-0.022859408015963496,0.40158564268598085,0,1.0479048987358917,0,0.026324998880686703,0,33.38031838494885,0,0.17856975643425513,0,-6.247178492251855,0,0.3991477272727273,0
1400,1.0986122886681098,1.3862943611198906,1.9537365853047768,35.5346917299999,33.8968150099999,4.271448784661974,-0.8150443270305894,-0.27556431697321315,0.27556431697321315,0.4573943605083838,1.4093230414112694,1.778367678440378,-0.0645130799560834,0.42597982746872937,0,1.0478736081571995,0,0.006207490828224707,0,18.906090353040806,0,0.10835985025332828,0,-3.6181712373780943,0,0.39876893939393937,0
260,2.3978952727983707,2.302585092994046,4.64518865777039,35.51601282,33.88597698,6.029382952039371,0.8457654036941855,0.09330987775042843,0.09330987775042843,0.770425215104177,2.017379801469253,1.9371941345667707,0.015475858556781073,0.4187656443129184,0,1.0625558067093737,0,0.0331700976685495,0,12.880403778404146,0,0.08274580099496236,0,-5.603372520476645,0,0.3983901515151515,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,35.5202061,33.8817141199999,5.655514813417332,-0.4228999466420856,0.28523526105370856,0.28523526105370856,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05043488885874844,0.40936421114242716,0,1.0919557919523537,0,0.05143061460245739,0,9.254360737528554,0,0.12848215642560804,0,-6.540863710173045,0,0.3970643939393939,0
1201,1.3862943611198906,2.19722457733622,3.6297661896214297,35.5262926699999,33.8877443599999,5.110454288568235,-0.4228999466420856,0.3313872000887339,0.3313872000887339,0.7102629208015789,1.6519777846386259,2.618322840676633,0.06484495924951843,0.38912454126817897,0,1.0453335383351219,0,0.09162064316472798,0,17.930488943825104,0,0.112721879387225,0,-6.407542624576433,0,0.39659090909090916,0
921,2.079441541679836,2.5649493574615367,3.459371945713228,35.5135160299999,33.89232872,5.438947339640714,-0.0156274398299077,-0.551859690260073,0.551859690260073,0.6360370361559241,1.3487096482625598,1.663606250223626,-0.10146442975057884,0.4046406033541199,0,1.0781349729916911,0,0.05170330265484185,0,9.700619599184964,0,0.23367341791857987,0,-7.3215631644648544,0,0.3961174242424242,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.16949582115128337,0.16949582115128337,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.03036614051248363,0.439140370265241,0,0.9958311429149441,0,0.05734695241729493,0,9.432834183127806,0,0.1749800986034707,0,-6.117822285021321,0,0.39602272727272725,0
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,35.53231754,33.89145251,5.413794723858705,-0.0156274398299077,-1.1513851110420004,1.1513851110420004,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.21267616704560713,0.44013817615496226,0,1.001822476763899,0,0.01706696533016778,0,16.11669155817126,0,0.19316844077957346,0,-5.186037905357774,0,0.3957386363636364,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.46929661605159545,0.46929661605159545,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.08084802167666817,0.47141497945063476,0,1.0262292337227472,0,0.013946600474169095,0,9.788949218058956,0,0.26965094078447926,0,-6.424763680218905,0,0.3955492424242424,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.38351952848667503,0.38351952848667503,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.08857296119827766,0.4045828702039105,0,1.0904201772678095,0,0.009089679896231105,0,24.985513719049038,0,0.15557989899299535,0,-5.1590756345851165,0,0.3951704545454546,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.08668951073358899,0.08668951073358899,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.01578363774948402,0.41771315013170096,0,1.0466920785211442,0,0.00918349292013694,0,17.356037807729376,0,0.27592110922971574,0,-5.859697944674722,0,0.3950757575757575,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,35.5124430799999,33.89513526,5.691334618588688,0.4071381378692232,-0.927808496031937,0.927808496031937,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.1630212521684432,0.42903446517926347,0,1.0549897441058156,0,0.010719507758091931,0,14.775479298148895,0,0.306277820958832,0,-6.934520355072168,0,0.3948863636363636,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.42806326098716285,0.42806326098716285,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.09080178958445403,0.3973103083780903,0,1.060793572452487,0,0.010691494745298959,0,66.85492390037226,0,0.08502186228526114,0,-4.257385746643155,0,0.39384469696969693,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,35.5293139699999,33.8927132999999,5.013695806785793,0.4071381378692232,-1.0312049433912307,1.0312049433912307,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.20567760453187947,0.44149917286564494,0,1.016965519686133,0,0.01534008385403399,0,23.70889266991182,0,0.16266727620107033,0,-5.910431035096975,0,0.39375,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,35.50871454,33.8797688399999,5.343554916612209,0.4071381378692232,-0.18470236900027936,0.18470236900027936,0.58379517155932,1.9382801505913978,2.250273568710337,-0.034565447886774944,0.4168413294619386,0,1.0431034521135043,0,0.037009132567653466,0,11.093050969834824,0,0.20201042995486745,0,-6.382293279611922,0,0.39356060606060606,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.1524304357552113,0.1524304357552113,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.03072432615765099,0.40205877811934376,0,1.0875161825343969,0,0.055774127068737786,0,6.582212526161084,0,0.23309721005703601,0,-6.887229035184912,0,0.39356060606060606,0
331,1.0986122886681098,1.0986122886681098,2.8590530746387373,35.5265207899999,33.8899874199999,5.324030775904155,-1.1924218391670918,0.04537586756360401,0.04537586756360401,0.5370091186509338,2.6024222595442454,2.6024222595442454,0.00852284095895333,0.39959615284783306,0,1.0356886037036657,0,0.027178008195218813,0,47.74609532269974,0,0.1838694180164994,0,-6.517217305825484,0,0.3932765151515151,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7139990941182122,0.7139990941182122,0.7510798116440812,2.553271337951415,2.553271337951415,0.13050061307156,0.4105812513500846,0,1.0355058941861077,0,0.0165121527321942,0,25.591430438908965,0,0.2692264212451641,0,-6.372806862378079,0,0.39318181818181813,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7409705360363885,0.7409705360363885,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.1576979516974345,0.42176543283304907,0,0.9962425288506952,0,0.0286204072902656,0,26.145543608702752,0,0.17741285174166987,0,-5.89622490082597,0,0.39232954545454546,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,35.4913633199999,33.89185169,6.074836704686767,1.300626634375449,0.029352821260895112,0.029352821260895112,0.8218090705599067,1.6151042832355176,2.00907181221788,0.004831870005369735,0.46255619105135864,0,1.0071726971285355,0,0.014791771053880881,0,13.380179669554982,0,0.23378294018564316,0,-6.176994033741021,0,0.3910037878787878,0
819,1.0986122886681098,1.0986122886681098,1.4935780263395653,35.5298426399999,33.88888055,4.401923923566716,-1.1924218391670918,-0.6881741696758021,0.6881741696758021,0.3393011901780834,1.359513307602164,1.359513307602164,-0.1563348621250592,0.44220044156392135,0,1.0149617963606914,0,0.008006139524957778,0,21.34623812646675,0,0.06940681681640463,0,-3.4797638589153905,0,0.3902462121212121,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,35.52836671,33.90131594,5.088022424807525,-0.4228999466420856,0.18242541096457554,0.18242541096457554,0.7002896509817215,1.621631891800202,2.2138719490376904,0.035853892874986006,0.4058850550992669,0,1.0434914565255808,0,0.05209188780098333,0,8.698003893861697,0,0.12211846704123223,0,-5.215160723172274,0,0.3900568181818182,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.3997311718059642,0.3997311718059642,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.08060919633478288,0.4013459277760428,0,1.057652819319601,0,0.05522757596112149,0,9.619497226702803,0,0.1844952500443266,0,-6.386969438691045,0,0.3900568181818181,0
320,2.19722457733622,3.218875824868201,4.696581867422204,35.52661742,33.89025354,5.839672238903647,0.4071381378692232,0.05027192197752939,0.05027192197752939,0.8042543614235361,1.4590751936243174,2.137506523396007,0.008608688967613626,0.425834012046566,0,1.004412383902088,0,0.07434640267725644,0,14.591857115482693,0,0.005961972784650493,0,-5.829907710216736,0,0.3893939393939394,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.11802769333037011,0.11802769333037011,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.027572340755374746,0.41843646276177854,0,1.0485306661138876,0,0.009006684823735818,0,22.28481814388825,0,0.10381543236721318,0,-4.258345785717841,0,0.3891098484848485,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,35.53000371,33.9011028299999,4.815630509734379,-0.4228999466420856,0.03112000987678254,0.03112000987678254,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.006462291866844049,0.4070677127683271,0,1.0373612841339468,0,0.047927044954855676,0,8.27131712037793,0,0.14848003421632192,0,-5.022222937213029,0,0.38892045454545454,0
1117,1.0986122886681098,1.0986122886681098,2.0053912601696693,35.5205794999999,33.8830934699999,5.035856405510576,-1.1924218391670918,-0.5865414208799429,0.5865414208799429,0.3982224866410476,1.8253857897410586,1.8253857897410586,-0.11647302338448519,0.4274177330314412,0,1.085761695177356,0,0.007905509602985085,0,10.476434122520619,0,0.22690786641117813,0,-5.707060837702857,0,0.3888257575757576,0
1036,1.9459101490553128,1.9459101490553128,3.0091419604639085,35.5092405099999,33.88364175,4.909612190643874,-0.0156274398299077,-0.3262187016217517,0.3262187016217517,0.6129082794356662,1.5463930654376647,1.5463930654376647,-0.06644490215406801,0.40794674779265305,0,1.0765708032659065,0,0.04291646538400141,0,8.67586827760703,0,0.23496650765044536,0,-7.164469079977623,0,0.3888257575757576,0
964,1.3862943611198906,1.6094379124341005,3.855367994271567,35.52740562,33.89787836,5.583828042954841,-0.4228999466420856,0.44136009628972417,0.44136009628972417,0.6904524932740209,2.3954748204239458,2.7810601430688098,0.07904256594122586,0.40538000878439856,0,1.0455949508467566,0,0.015491150008607468,0,30.787486198343913,0,0.2762951396713505,0,-6.842975556287918,0,0.3888257575757575,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.14955102091544203,0.14955102091544203,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.030146269577479293,0.4086944685387725,0,1.0340458044992877,0,0.02425131035758664,0,22.40970797215803,0,0.18855847845900708,0,-6.062691793840983,0,0.38806818181818176,0
1480,1.6094379124341005,1.6094379124341005,3.299201569406101,35.53113794,33.89564708,5.231592494414015,-1.1924218391670918,0.14103884120913657,0.14103884120913657,0.6306304577294186,2.049909191225908,2.049909191225908,0.026959064827723013,0.39270191185451836,0,1.027662704744487,0,0.06026947620693909,0,15.361456755793084,0,0.14775664576088315,0,-5.746664047610546,0,0.3877840909090909,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,35.4831107199999,33.89685077,5.364614075390814,-0.4228999466420856,0.4526694871589849,0.4526694871589849,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08438062473785829,0.42359938883786674,0,1.0274141192698567,0,0.00829933946383732,0,24.827444994978933,0,0.24029800607585866,0,-5.90838913803387,0,0.38683712121212116,0
12,2.4849066497880004,2.5649493574615367,4.270116942120293,35.48955987,33.89691366,5.647196022431485,1.77209775307598,-0.21651871742480822,0.21651871742480822,0.7561481707308841,1.6647958095930266,1.7184214716816817,-0.03834092469338134,0.4459747355031235,0,1.0013220829874938,0,0.024234984941251033,0,14.165233112691192,0,0.2071229960491377,0,-6.297130927288263,0,0.38645833333333335,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,35.53135076,33.8961032699999,5.624722169875216,-0.4228999466420856,0.038170795160660465,0.038170795160660465,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.006786254326497211,0.39936055044321167,0,1.0340850123762395,0,0.0740668634945904,0,10.277391569892739,0,0.02621185360251112,0,-4.363592649392071,0,0.3863636363636364,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.05662042303864201,0.05662042303864201,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.01064696282756516,0.4098606587900396,0,1.0616043775389523,0,0.04678822603230777,0,11.138409699227038,0,0.058745505285283335,0,-5.743334932452436,0,0.38560606060606056,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,35.47585432,33.89473505,5.269670635432134,1.300626634375449,0.19809701115011258,0.19809701115011258,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.03759191510341288,0.4492583797124214,0,0.9835871813638918,0,0.016890433764911447,0,10.942477263923173,0,0.1749800986034707,0,-3.606817838597502,0,0.3847537878787879,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.46646335125716565,0.46646335125716565,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.08094544599942316,0.44168644392875506,0,1.022573368365258,0,0.008401417788087945,0,12.481811877562183,0,0.2641376690300779,0,-5.711430233993468,0,0.3845643939393939,0
1581,1.3862943611198906,1.3862943611198906,3.2917172810433306,35.5091121199999,33.88503544,5.014749768299733,-0.0156274398299077,0.35929019624676517,0.35929019624676517,0.6564070857237205,2.3744720986848575,2.3744720986848575,0.07164668484915922,0.4023248683413212,0,1.0385110540511278,0,0.042927454162254707,0,14.386411305628673,0,0.20694885716907763,0,-6.799553901793715,0,0.3840909090909091,0
