fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.28208732231225975,0.28208732231225975,0.6936058002167462,2.026135102228809,2.026135102228809,0.06000033241010504,0.40237721204383875,0,1.0033470965396463,0,4.305499323195058,0,-0.7056269322728226,0,0.1128222365866718,0,1.609320995751081,0,0.23257575757575757,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,-0.008880457192593116,0.008880457192593116,0.6102558458084822,1.9116979216322143,2.219412556587809,-0.0017613829089672545,0.39930457850780604,0,0.9829806993729706,0,3.6785333717349253,0,-0.6882796770008843,0,0.19367411500073697,0,1.3142785170135742,0,0.2308080808080808,0
394,1.3862943611198906,1.3862943611198906,3.218875824868201,35.52985332,33.89384725,5.581051276549853,0.4071381378692232,-0.1538826668579798,0.1538826668579798,0.5767508065000392,2.3219280948873626,2.3219280948873626,-0.027572344211305732,0.40354624388718596,0,1.006443768739409,0,6.099913854772664,0,-0.7159281400477719,0,0.011498263180055297,0,1.861575514847456,0,0.23068181818181818,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,-0.006467830951479847,0.006467830951479847,0.5339521186138187,2.4089748237410036,2.4089748237410036,-0.001304921121171711,0.3974918111183894,0,0.9979620575625247,0,5.288010816441264,0,-0.6601613728422344,0,0.08852633583509299,0,1.6332330058081408,0,0.23068181818181818,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,35.5108083,33.88992279,5.004171101448862,1.300626634375449,0.3138697325053146,0.3138697325053146,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.06272162285067343,0.39460291250855395,0,1.0835066411914351,0,8.193510601793115,0,-0.9330881826542963,0,0.03132491267832439,0,0.9126481334242534,0,0.23042929292929293,0
921,2.079441541679836,2.5649493574615367,3.459371945713228,35.5135160299999,33.89232872,5.438947339640714,-0.0156274398299077,-0.6063501028784448,0.6063501028784448,0.6360370361559241,1.3487096482625598,1.663606250223626,-0.1114829883457741,0.4027582448241742,0,1.0574630725852523,0,6.622683310743094,0,-0.94879803027376,0,0.07441160774752945,0,0.7601610869628201,0,0.23030303030303031,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,35.5165674699999,33.89470216,4.7257997092896185,-0.0156274398299077,-0.5566423502187767,0.5566423502187767,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.11778796911865973,0.4034822576755131,0,0.9778716342062442,0,7.0111121961718395,0,-0.8725266603793012,0,0.16586247093712744,0,1.224265635767413,0,0.23030303030303031,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,35.5283490099999,33.8861509099999,5.628780235264699,0.8457654036941855,0.21724661280922675,0.21724661280922675,0.767780204567864,1.966874977221674,1.966874977221674,0.03859568214231596,0.3962825153721549,0,0.9998316004977045,0,4.6736246212102825,0,-0.7775877447888062,0,0.1627638856594321,0,1.5760398009514127,0,0.22954545454545452,0
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.7877195286007526,0.7877195286007526,0.3838816634495719,1.735033640807298,1.735033640807298,-0.15864143439563294,0.4184556804839925,0,0.987294953083422,0,5.019538986589229,0,-0.7227615694157978,0,0.04726031523272556,0,1.61226659382695,0,0.2285353535353535,0
742,1.9459101490553128,2.3978952727983707,4.708881342200126,35.5248457599999,33.8868389499999,6.112841185432724,0.4071381378692232,0.356354933138876,0.356354933138876,0.770326137937573,1.9637560470707331,2.419886316172492,0.05829612161168062,0.4006246242807804,0,1.041562081613912,0,4.354470863265075,0,-0.9121878604283218,0,0.11457617597757412,0,1.498055278501386,0,0.22765151515151516,0
234,1.6094379124341005,1.791759469228055,3.958868422659651,35.5151938599999,33.88399643,5.248948476117362,-0.0156274398299077,0.5921998677705842,0.5921998677705842,0.7542212389152693,2.2094865358045257,2.459783252323348,0.11282257207611865,0.39554557167684035,0,1.055510458815782,0,10.151157080399358,0,-1.0305697904531472,0,0.01591763250080559,0,1.2347427147867824,0,0.2272727272727272,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.07459118726195957,0.07459118726195957,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.01682138691003254,0.3952074507867824,0,0.9736140454378845,0,3.930126711599288,0,-0.5617680865081511,0,0.13625418679064552,0,1.7818777614732235,0,0.227020202020202,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.30593737103762164,0.30593737103762164,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06315632219981637,0.3977929483025508,0,1.0354781974622935,0,3.114606332629361,0,-0.6933399691930204,0,0.12568796428671836,0,1.027233295304656,0,0.22664141414141414,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,35.5293849899999,33.88749318,5.857806841669189,0.4071381378692232,0.12431347248012337,0.12431347248012337,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.021221845622465096,0.40492469137861115,0,0.965153795312004,0,4.974722878406115,0,-0.6771988443432106,0,0.06922333392885921,0,2.153225299064921,0,0.2251262626262626,0
502,1.0986122886681098,1.0986122886681098,2.5115485807344213,35.52660798,33.89424959,5.075900026947001,-1.411909148207508,-0.1031372697308579,0.1031372697308579,0.49479866967455644,2.2861100377634305,2.2861100377634305,-0.020319011245950765,0.401116878926394,0,1.0155770069795558,0,4.3858467078122825,0,-0.8189449448624115,0,0.14869083872171932,0,1.1281515419892625,0,0.22474747474747478,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,35.5306207599999,33.88887708,4.3155272806166805,-1.1924218391670918,0.26945592452021083,0.26945592452021083,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.06243870261937172,0.4016006042940904,0,0.9785613305754957,0,3.99444444450566,0,-0.5147283647483736,0,0.0,0,2.397975833651358,0,0.22474747474747478,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.05600664838174918,0.05600664838174918,0.6584401781403018,1.698442666940547,2.0535224115540456,0.011157894047252313,0.3950025847599934,0,0.9813514677642449,0,2.785205390003076,0,-0.629091483301337,0,0.1789885112155005,0,1.6317281544471802,0,0.2244949494949495,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,35.51534618,33.88872456,4.709167012502388,-0.8150443270305894,0.15079201503618878,0.15079201503618878,0.6013128763600097,2.042627338727661,2.042627338727661,0.032020952885266206,0.3892559561952341,0,0.992270877117901,0,5.8053029842166435,0,-0.9504444879269469,0,0.2390401189133408,0,1.1026164809628516,0,0.22436868686868686,0
219,1.6094379124341005,2.19722457733622,2.889649274745828,35.51793079,33.88561157,4.68590792329102,-0.0156274398299077,-0.28987614806421425,0.28987614806421425,0.6166679589206185,1.3151360605337215,1.7954400430244284,-0.06186125566475656,0.3973001198515633,0,1.0369666880586477,0,3.423642015980911,0,-0.7691892894682444,0,0.14615597700899524,0,0.9677435052401625,0,0.223989898989899,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,35.5252680299999,33.8959327199999,5.522030375602406,-0.0570458282878974,-0.0905967033044548,0.0905967033044548,0.669777683129567,1.6062523475876753,2.298027580044043,-0.016406411617134842,0.40543644065376583,0,1.0074786769803326,0,4.559006639500648,0,-0.7203497122144165,0,0.05011733959615205,0,1.7637422430655252,0,0.22373737373737376,0
341,1.0986122886681098,1.0986122886681098,2.1374745729304454,35.53072135,33.89184611,4.496939077272055,-1.1924218391670918,-0.12808364219317836,0.12808364219317836,0.47531766301514716,1.945613202198738,1.945613202198738,-0.028482405474542654,0.3946665537485474,0,0.9806585378970465,0,3.2930157424094646,0,-0.6426948231059346,0,0.18532663951305786,0,1.4311947297532335,0,0.22373737373737376,0
1245,1.0986122886681098,1.0986122886681098,2.487154122328471,35.5294462399999,33.88820768,4.3048638336801,-1.1924218391670918,0.3337211215647411,0.3337211215647411,0.5777544234662301,2.263905244810018,2.263905244810018,0.0775218762911376,0.39671612910694976,0,0.9997427743934136,0,4.8841533183497,0,-0.5410012279340441,0,0.0,0,1.8467572300251505,0,0.2226010101010101,0
1142,1.9459101490553128,2.5649493574615367,4.131238853404376,35.5272526999999,33.88477034,5.830029163600401,-0.0156274398299077,-0.11912276672753386,0.11912276672753386,0.7086137543183545,1.6106512362072347,2.123036798698019,-0.020432619354852116,0.4016233188110941,0,0.9721841199661408,0,4.483902335381541,0,-0.7310679968774556,0,0.15325896319389617,0,1.763422360691426,0,0.2226010101010101,0
870,1.0986122886681098,1.0986122886681098,2.5289235352047665,35.5308758199999,33.88856492,4.342383351100594,-1.1924218391670918,0.3483107816218718,0.3483107816218718,0.5823814552355912,2.301925402883194,2.301925402883194,0.08021189136458694,0.3935655753471977,0,1.0047185972298305,0,5.198484593033174,0,-0.5403038072760706,0,0.0,0,1.71554470349846,0,0.22007575757575756,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,35.5295048799999,33.8860455599999,5.73194589595853,0.4071381378692232,0.26934048209227957,0.26934048209227957,0.8029850838290733,1.699623978128851,2.2134149787407815,0.046989362248200155,0.40219897449948844,0,0.9785177770878409,0,4.929023881516887,0,-0.7451298465773206,0,0.11807048773152454,0,1.8628785834927186,0,0.2188131313131313,0
853,1.6094379124341005,2.19722457733622,3.5283878799066306,35.53098047,33.89160564,5.128440898706842,-0.0156274398299077,0.052647819825870634,0.052647819825870634,0.6880040054271326,1.6058385275228584,2.1923106524627136,0.010265852890913885,0.39522109353564305,0,0.9833708705530213,0,3.0212548962013748,0,-0.6901634043743607,0,0.16380663973415327,0,1.857598911956926,0,0.21856060606060604,0
700,1.9459101490553128,2.6390573296152584,4.3941157657712,35.51734391,33.89071674,6.237972518039533,0.4071381378692232,-0.2097531189372246,0.2097531189372246,0.704414094974593,1.6650323266799996,2.2581288082106084,-0.03362520728179574,0.40738010045799566,0,1.033898492006753,0,4.740661273513506,0,-0.8502326589671774,0,0.014647912422140768,0,1.8019600362136752,0,0.21792929292929294,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.3565005258440572,0.3565005258440572,0.6387909844636199,1.998013561712538,1.998013561712538,0.0822176509750725,0.3986224235029489,0,0.9826917938068277,0,4.908595324458958,0,-0.5328885583730987,0,0.0,0,2.03362918238352,0,0.2178030303030303,0
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.2208279688795951,0.2208279688795951,0.5467893748176755,2.081406667329374,2.081406667329374,0.05280472081109195,0.40191585909750266,0,0.9674822969782914,0,3.8607921557991345,0,-0.478952438686274,0,0.0,0,2.228062960506593,0,0.2164141414141414,0
256,1.791759469228055,2.4849066497880004,4.205244705769202,35.5194727499999,33.8842924,5.1655197897062655,0.8457654036941855,0.44707189166273853,0.44707189166273853,0.8140990407488751,1.6923149632715466,2.3469917575381647,0.08654925542123633,0.4010454069856486,0,1.0393985695791554,0,6.084495067194807,0,-0.9022459369974385,0,0.04626899719223335,0,1.3226193397835804,0,0.2162878787878788,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,35.52709267,33.89522937,4.5474385409132125,0.1937957625052488,-0.2811892244670249,0.2811892244670249,0.5221490095427744,1.712796788826529,1.712796788826529,-0.06183463986091755,0.3994554855495816,0,0.9922804976063914,0,3.10602685810089,0,-0.6870997629572559,0,0.15982486126861317,0,1.3012053170874243,0,0.21616161616161614,0
444,1.3862943611198906,1.3862943611198906,3.4747575847701806,35.5308698999999,33.8932001499999,5.572376193669176,0.0259458763069378,0.17749235673141905,0.17749235673141905,0.6235683780140118,2.5065077679196257,2.5065077679196257,0.031852184878161965,0.39632921611487826,0,1.0148367355392678,0,5.696898173737175,0,-0.7808646556447933,0,0.07604945194724244,0,1.524425968809169,0,0.2159090909090909,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,35.53242343,33.89550734,4.880038138806616,-1.1924218391670918,0.007469386101832232,0.007469386101832232,0.5947402748697451,1.8033346932030379,2.093606744316608,0.001530599943970689,0.400411808920181,0,0.9834008962301057,0,3.6911355742876872,0,-0.5994328491591969,0,0.09364696655787412,0,1.6921548490419576,0,0.2147727272727273,0
265,1.6094379124341005,1.6094379124341005,2.277984976125813,35.51827695,33.88618726,4.874465854231491,-0.0156274398299077,-0.751228403296186,0.751228403296186,0.46733017406375094,1.4153916460689109,1.4153916460689109,-0.15411502013990921,0.4074564712208711,0,0.9960398873299104,0,4.030364140402151,0,-0.9118018896062785,0,0.15123815905911683,0,1.535089341654079,0,0.21477272727272725,0
413,1.0986122886681098,1.0986122886681098,2.781858128246924,35.5284200099999,33.8926086299999,4.679521329979565,0.8457654036941855,0.21247175572850452,0.21247175572850452,0.5944749328152057,2.5321563912410614,2.5321563912410614,0.045404591783201116,0.39865187142478353,0,0.9950256538767505,0,5.532222527108784,0,-0.7410760701029679,0,0.1086560724089574,0,1.3496602037965262,0,0.21452020202020203,0
262,2.079441541679836,2.9444389791664403,4.563045259687421,35.51747873,33.8862986099999,5.909005534888596,0.8457654036941855,-0.00610696859555393,0.00610696859555393,0.7722188163043324,1.5497163609005074,2.194360922500978,-0.0010335019250695399,0.4032815829456947,0,0.9715659882173638,0,4.281832100833932,0,-0.6676100853429578,0,0.08662490931640651,0,1.962149528571479,0,0.21439393939393944,0
1642,2.079441541679836,2.70805020110221,4.083030802321828,35.52841275,33.8864440899999,5.409798118960443,0.8457654036941855,-0.07267145287457666,0.07267145287457666,0.754747351479066,1.5077382245942055,1.9635227634355286,-0.013433302181808836,0.4035193464642749,0,0.970136886986247,0,4.690691294133909,0,-0.5966828592732152,0,0.022934849190877193,0,2.152357674426181,0,0.21426767676767677,0
677,1.791759469228055,1.791759469228055,3.2406373166497136,35.5111795999999,33.8913044999999,5.800314554076431,-0.0156274398299077,-0.614593082355031,0.614593082355031,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.10595857804351284,0.4010632340727153,0,1.0644500349566999,0,6.952507393058071,0,-1.1696418110332107,0,0.040613755202614205,0,0.9123095691586721,0,0.21338383838383843,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.15969107812718697,0.15969107812718697,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.02791778611696999,0.4001054293795762,0,0.9752571217453557,0,5.859604858673569,0,-0.5734213125968002,0,0.0,0,2.0214789854748223,0,0.2130050505050505,0
1456,1.3862943611198906,1.3862943611198906,3.040610032332072,35.5319216299999,33.89510019,5.318010276163682,-0.4228999466420856,-0.0766130455811993,0.0766130455811993,0.5717570810196918,2.1933365074613556,2.1933365074613556,-0.014406336506078846,0.39337101017536397,0,0.9869975493970164,0,4.010855183695414,0,-0.7134253631854137,0,0.1789885112155005,0,1.2298207560877257,0,0.2126262626262626,0
436,1.6094379124341005,2.19722457733622,2.89662991251078,35.5271446499999,33.89300353,5.09121968133031,0.8905148241478935,-0.6085436028255016,0.6085436028255016,0.5689461649303463,1.3183130856939878,1.7997773571332996,-0.11952805828769349,0.4085007008273394,0,1.0066428656950943,0,2.8069139271716845,0,-0.7216059794201688,0,0.10674529778094786,0,1.3061615593593796,0,0.2123737373737374,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,35.52586026,33.8948466,5.32279558672873,-0.7378083074817396,-0.37464884101703966,0.37464884101703966,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.07038572774636465,0.40208687537967247,0,1.0083840968053122,0,4.128921750266239,0,-0.8698231156708531,0,0.13631017961107672,0,1.4682458824817233,0,0.21224747474747474,0
295,1.9459101490553128,2.5649493574615367,4.608414916152981,35.52042937,33.8907578399999,6.02478396737755,0.8457654036941855,0.15221479729312115,0.15221479729312115,0.764909570385628,1.796688461995136,2.3682567863630513,0.025264772665264005,0.40009618454283813,0,0.999176080633193,0,3.150066891210278,0,-0.8341977782803385,0,0.16703565655049019,0,1.4709760582963447,0,0.20984848484848487,0
1130,1.6094379124341005,1.6094379124341005,3.186517908760075,35.5268413599999,33.88430025,4.978846838707495,-0.4228999466420856,0.08306151907572668,0.08306151907572668,0.6400112339240571,1.979894896312472,1.979894896312472,0.016682882957952044,0.390287541928699,0,1.0054538201189773,0,2.7552740916228275,0,-0.7644085375671521,0,0.08987703024529956,0,2.5303559237090574,0,0.20921717171717172,0
1753,1.3862943611198906,1.3862943611198906,1.9303613186656832,35.5281448,33.8888549899999,4.53114959093134,-1.1924218391670918,-0.6066853730917074,0.6066853730917074,0.42602021405983054,1.3924613507814305,1.3924613507814305,-0.13389215273446936,0.40901775683635994,0,0.9968913146954951,0,3.5916298671843467,0,-0.7330740908884765,0,0.07869831130632444,0,1.5759961607967987,0,0.20858585858585857,0
350,1.3862943611198906,1.9459101490553128,2.736378473089061,35.53238711,33.89233243,5.221101927987828,-0.8150443270305894,-0.5543426890275622,0.5543426890275622,0.5240997993968756,1.4062203614167383,1.9738798265604511,-0.10617350449643521,0.4040153120511284,0,0.9812987218570344,0,3.4637846118706417,0,-0.7990479854224244,0,0.1796667186076506,0,1.3078630663723882,0,0.20795454545454548,0
427,1.6094379124341005,1.9459101490553128,2.441041836141053,35.52780973,33.8929395099999,4.565078789611838,0.4071381378692232,-0.5685676341965942,0.5685676341965942,0.5347206365190931,1.2544473532481002,1.5167045695159758,-0.12454716783649175,0.4065838536898845,0,0.9870228346682519,0,3.122063902094477,0,-0.6167674400013814,0,0.0869158028406469,0,1.316782881446827,0,0.20555555555555552,0
937,1.6094379124341005,1.6094379124341005,3.491982185867591,35.5129160999999,33.8924402099999,5.312008465633857,0.4071381378692232,0.1405425689404134,0.1405425689404134,0.6573751168619248,2.1696905229393697,2.1696905229393697,0.026457519759175138,0.3901379529372766,0,1.0104208828873693,0,6.11834117894748,0,-1.0914813745985357,0,0.18443885679595795,0,0.6192392848772031,0,0.20479797979797984,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,35.5208423999999,33.88354033,4.763932260199604,-0.0156274398299077,-0.05491427655520065,0.05491427655520065,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.011527090133918024,0.39721059823431215,0,1.0159966571149575,0,3.6631074759966777,0,-0.7726136835629891,0,0.07450685698733421,0,1.8405208345342856,0,0.20479797979797984,0
229,1.791759469228055,1.791759469228055,2.937626352146953,35.51615478,33.8856364999999,5.210721004251498,-0.0156274398299077,-0.508288599546519,0.508288599546519,0.5637658108638139,1.6395204839701907,1.6395204839701907,-0.09754669250796566,0.3922430616699838,0,1.0230021617232792,0,2.47538700498293,0,-1.0585613558503773,0,0.24490358467524231,0,0.858738691838678,0,0.20479797979797978,0
702,2.4849066497880004,2.772588722239781,4.805699962430706,35.51595382,33.8885925,5.941910903087717,0.8457654036941855,0.09605026032953567,0.09605026032953567,0.8087802124285342,1.7332898759497646,1.9339559346588349,0.016164877241700664,0.3977752956196305,0,0.9970801623588348,0,3.976521779873001,0,-0.7840840636626951,0,0.1594122271967513,0,1.2589843115235138,0,0.2046717171717172,0
1689,1.0986122886681098,1.0986122886681098,2.244744093304196,35.52904722,33.8889065099999,4.331120130874522,-1.1924218391670918,0.08433581986709937,0.08433581986709937,0.5182825748245746,2.0432541274643725,2.0432541274643725,0.01947205741671973,0.39674312843606496,0,0.9638687092147723,0,3.694716334340474,0,-0.5422899304284603,0,0.0,0,2.6499958631128093,0,0.2021464646464646,0
1701,1.6094379124341005,1.6094379124341005,3.0618008735236955,35.51549121,33.89246078,5.598498967940517,0.4071381378692232,-0.4866102780412289,0.4866102780412289,0.5468967469775242,1.9024038453854075,1.9024038453854075,-0.08691799013052869,0.39642954323601104,0,1.0257210679799327,0,4.248281731220152,0,-1.1301910928143992,0,0.17918743917191177,0,0.735730446796431,0,0.2018939393939394,0
769,1.3862943611198906,1.791759469228055,3.667987733971384,35.5204951099999,33.8887253899999,5.11636148353327,-0.6208404874460991,0.5377073749115353,0.5377073749115353,0.7169133271322994,2.047142932389059,2.645893856921031,0.105095657654784,0.39134721393448263,0,1.0382084344004188,0,9.248047717325433,0,-1.0959392403956318,0,0.04734088561091176,0,0.8810327873685694,0,0.2015151515151515,0
1220,1.0986122886681098,1.0986122886681098,1.8688748194455789,35.52663582,33.8868694399999,4.701043218688275,-1.1924218391670918,-0.5261109371873394,0.5261109371873394,0.39754470072007725,1.701123170314514,1.701123170314514,-0.11191365675939038,0.40933993207304814,0,1.0073428480165765,0,3.0804961503232318,0,-0.8132231324234587,0,0.09098992881289769,0,1.467133110051441,0,0.20063131313131313,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.2790741836687962,0.2790741836687962,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.05404514027964347,0.397826370146712,0,1.0044490605665333,0,3.0659909416822138,0,-0.9772632679861251,0,0.21592582608007954,0,0.9835243312113179,0,0.20012626262626265,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,35.5270781999999,33.8956322299999,5.113969650434926,-0.8150443270305894,0.19214935053176996,0.19214935053176996,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.03757342410419434,0.3957691115825949,0,1.007783223622836,0,4.389644160359825,0,-0.7700706263934243,0,0.10112872359036405,0,1.465975191139628,0,0.1993686868686869,0
940,1.791759469228055,2.3978952727983707,3.8502114294602574,35.51404902,33.89268649,5.383229402720471,0.4071381378692232,0.010724401686883489,0.010724401686883489,0.7152233615596082,1.605662879916777,2.1488439132508375,0.0019921873813261238,0.3906656762804264,0,0.9842197136215899,0,6.453034466989718,0,-0.8937230280952204,0,0.18975823217376903,0,0.6803031004180035,0,0.19924242424242422,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,35.52712941,33.8858992099999,5.782169664910528,0.8457654036941855,-0.25035253235663957,0.25035253235663957,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04329733419548723,0.39925742139051484,0,1.024162146562857,0,4.6298791585059345,0,-0.8008989097882746,0,0.05787128591059941,0,1.3685377412431179,0,0.19873737373737374,0
312,1.791759469228055,2.5649493574615367,3.329737183111347,35.52749381,33.8897447499999,5.212440717828876,-0.0156274398299077,-0.43397216127537463,0.43397216127537463,0.6388057655451425,1.2981687819391103,1.8583617055172592,-0.08325699701312592,0.3989188203956007,0,1.0208227344061822,0,2.5282949032937054,0,-0.7632933161992144,0,0.12709622282410335,0,1.1033591571903498,0,0.19873737373737374,0
1118,1.6094379124341005,1.6094379124341005,3.4584594938289506,35.5209753999999,33.88297344,5.315826059213316,-0.0156274398299077,0.09257655990005942,0.09257655990005942,0.6505968132337205,2.148861703275279,2.148861703275279,0.017415272597117244,0.39704274474191076,0,1.012510789440785,0,2.852835654760738,0,-0.876898361804411,0,0.15113682362813682,0,1.5763248077159313,0,0.19823232323232323,0
856,1.0986122886681098,1.0986122886681098,2.7550610053715645,35.53104445,33.89016137,4.720688437934636,-1.1924218391670918,0.34980542185703056,0.34980542185703056,0.5836142422008558,2.5077645988391697,2.5077645988391697,0.07410051022347815,0.39323757653771874,0,1.0044464611605033,0,5.2300616806320015,0,-0.7313864523992342,0,0.10809322941511651,0,1.035144335209423,0,0.19772727272727272,0
1475,1.6094379124341005,1.791759469228055,3.376631427716902,35.53151039,33.8960482999999,5.424138822146124,-0.4228999466420856,-0.08986901749300014,0.08986901749300014,0.6225193599268719,1.884533881755713,2.0980190671724097,-0.01656834761051385,0.3949966063238829,0,0.9784327280336131,0,3.0120068771657516,0,-0.7000306268566541,0,0.1789885112155005,0,1.31122817485867,0,0.19760101010101008,0
241,2.19722457733622,2.302585092994046,4.197412451820042,35.5164841799999,33.8839592699999,5.91363497939962,0.8457654036941855,-0.15622035605102091,0.15622035605102091,0.7097855154134289,1.8229130660974429,1.9103247319892656,-0.026416976461215592,0.4052031701026519,0,1.0116299470923331,0,3.4594193735983314,0,-0.8622233832076596,0,0.1021245799555239,0,1.443256924876874,0,0.19747474747474747,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,0.009263872313544752,0.009263872313544752,0.7202965843186838,1.876132268604489,1.9823995280873516,0.0016186986866611878,0.3946942045897289,0,0.9768529961495058,0,3.7205567727492896,0,-0.7159283486628909,0,0.16958103767580193,0,1.3927735511180857,0,0.19684343434343435,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,35.51543865,33.8839433799999,5.248978407040231,-0.0156274398299077,0.22076864702278787,0.22076864702278787,0.7473689308065706,1.6359861184922968,2.189425225466535,0.04205935515502984,0.39258441902718433,0,1.0074158596750353,0,3.394911023783052,0,-0.9278960850353357,0,0.19914827719861045,0,1.0370897693702157,0,0.19444444444444445,0
786,2.19722457733622,2.833213344056216,4.51855509410351,35.5294334299999,33.89008312,5.521479193715242,-0.0156274398299077,0.2779636948015147,0.2779636948015147,0.8183595256949807,1.594851691484146,2.056483047163767,0.050342251604951004,0.3936048434531949,0,0.9763234493451165,0,3.8025550346217027,0,-0.7440138163781356,0,0.17061732537095928,0,1.4473933578959728,0,0.19356060606060607,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,35.5158685099999,33.89467029,5.206810751028757,0.4071381378692232,0.2886975999679189,0.2886975999679189,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.055446148088036086,0.3929780495867356,0,1.0054831098729062,0,6.612945072668197,0,-1.0501898518123611,0,0.1447467790966891,0,0.788944163688189,0,0.19292929292929295,0
1534,1.6094379124341005,2.302585092994046,3.5500770512334774,35.5100787399999,33.88825915,5.496019603953978,0.4071381378692232,-0.26521370306364034,0.26521370306364034,0.6459360240781274,1.541778873682067,2.205786892309732,-0.048255596263310045,0.3926855333592525,0,1.0301533065386668,0,5.29251537308472,0,-1.1108281640136326,0,0.14232960025868704,0,0.7305770178539555,0,0.19280303030303034,0
894,2.079441541679836,2.772588722239781,4.033939707921681,35.5293549499999,33.89129649,5.400258607444929,-0.0156274398299077,-0.03907376442498922,0.03907376442498922,0.7469900982816625,1.454936202965921,1.939914937287894,-0.007235535789178906,0.39990129523859047,0,0.9690696456919263,0,3.900050901962789,0,-0.575539787452628,0,0.044282960960368004,0,1.8345238016475665,0,0.19255050505050506,0
294,1.6094379124341005,1.6094379124341005,2.191653532286764,35.52065331,33.89075359,4.896899154727645,-0.0156274398299077,-0.8821323627929178,0.8821323627929178,0.44755945814625603,1.3617509040607385,1.3617509040607385,-0.18014101065186836,0.41250331767528947,0,0.9884537578866337,0,4.765674797626334,0,-0.927725868512149,0,0.08921096965053142,0,1.41781768853306,0,0.19204545454545452,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,35.53275519,33.89501348,5.350424392938379,-0.4228999466420856,-0.21093330150437506,0.21093330150437506,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03942365801538472,0.40100465306994365,0,0.9876378323505025,0,3.9414760697272335,0,-0.718204254439692,0,0.0838347208364611,0,1.6145912920680845,0,0.19179292929292932,0
