fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
233,1.6094379124341005,2.19722457733622,3.669492740313744,35.51520604,33.88416989,4.985631337279467,-0.0156274398299077,0.3151144263541541,0.3151144263541541,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.06320451815157759,0.39219658363542015,0,0.9850873424462068,0,0.0006709160111009283,0,1.0652853552420534,0,-0.5229906250386143,0,0.18207681365576103,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.33775958144972407,0.33775958144972407,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06421721445409986,0.39519093160176905,0,0.9860877611664985,0,0.0004561795572613272,0,4.334498679288916,0,-0.7612865343099697,0,0.1817923186344239,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.6891657935902757,0.6891657935902757,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.13982895576030324,0.39795105916257323,0,1.000508203398348,0,0.00043177528043943764,0,2.6503341588868956,0,-0.720499798530104,0,0.1817923186344239,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,35.52932003,33.88781833,5.509755229427943,-0.0156274398299077,-0.18997383575109206,0.18997383575109206,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.03447954180186265,0.3932934085931533,0,0.9755640736909175,0,0.0008368603855108902,0,1.2407079051621495,0,-0.5432941823346402,0,0.1815078236130868,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.7236107335197404,0.7236107335197404,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.12581313175719336,0.4053449717048073,0,0.9906051181652611,0,0.00015974762550546027,0,4.140937891588777,0,-0.8204404304401551,0,0.18122332859174964,0
889,1.0986122886681098,1.6094379124341005,2.376114326282161,35.5304884399999,33.8914659,4.74856428134561,-0.0156274398299077,-0.44885888130708196,0.44885888130708196,0.5003858399088233,1.4763628394266826,2.162832466732023,-0.09452517744582115,0.3832842736680251,0,0.9818360822603799,0,0.0030340174116236397,0,0.9462237473059335,0,-0.718762183792931,0,0.17581792318634426,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,35.50910513,33.8836350799999,5.251218899347047,-0.0156274398299077,-0.036971667364257055,0.036971667364257055,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.0070405877326603595,0.3829414400953841,0,0.9803956571551895,0,0.0011929214053458966,0,1.0530210490445533,0,-0.5460737862135501,0,0.1755334281650071,0
1214,1.0986122886681098,1.0986122886681098,2.6344036609339114,35.5284872399999,33.88786669,5.277104839963188,-1.1924218391670918,-0.05068422530957095,0.05068422530957095,0.4992138190971185,2.3979375509513927,2.3979375509513927,-0.009604551519564753,0.38720093627303986,0,0.9974241853316999,0,0.0019492939290230954,0,1.4628520057620489,0,-0.8022735359811053,0,0.17382645803698435,0
1414,1.6094379124341005,1.9459101490553128,3.1234216346948807,35.52864933,33.89464525,5.089604056238207,-0.0156274398299077,-0.17985297538518674,0.17985297538518674,0.613686565827567,1.6051212005915165,1.9406909769952192,-0.03533732160652953,0.3808110303478063,0,1.0212041831321463,0,0.0005955303144527638,0,1.0162903943272616,0,-0.6365923831210001,0,0.17268847795163586,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.19281277740636282,0.19281277740636282,0.5345251562776583,2.186044741378755,2.186044741378755,0.04291414465713303,0.4035189753748372,0,0.9843431619974735,0,0.0002743064934125825,0,2.157552142573736,0,-0.6520490589817385,0,0.16756756756756758,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.03335831439717962,0.03335831439717962,0.6102558458084822,1.9116979216322143,2.219412556587809,0.006616412148256904,0.3895538487770836,0,0.9951108151639382,0,0.0012515149759015087,0,1.8507958711963879,0,-0.7616433981414179,0,0.16699857752489333,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.2881955429172498,0.2881955429172498,0.6751917140853657,2.334343233557082,2.334343233557082,0.06013041396482748,0.380405970945801,0,0.9878730629292397,0,0.0021799068034493653,0,0.9364750928598397,0,-0.6966449108402655,0,0.1664295874822191,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.1430312162785765,0.1430312162785765,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.03230387687713939,0.38772650706115497,0,1.0032921679315883,0,0.00022751102218377593,0,1.1547093759659073,0,-0.5501065089676045,0,0.16472261735419633,0
705,2.079441541679836,2.70805020110221,4.460826262351215,35.5199651499999,33.8847306199999,6.041901072150349,0.8457654036941855,-0.04656486799581838,0.04656486799581838,0.7383150119608927,1.6472465172675173,2.1452039756537826,-0.00770698947893327,0.40617226976270543,0,0.9640599747889931,0,0.0006900781663713309,0,2.18791208093001,0,-0.7300378652579265,0,0.1647226173541963,0
826,1.3862943611198906,1.3862943611198906,2.437465575187864,35.53021214,33.88873719,4.821174779538414,-1.1924218391670918,-0.2465788926805641,0.2465788926805641,0.5055750282136069,1.758259748830548,1.758259748830548,-0.05114498103803901,0.3930900021597957,0,0.9706090295889928,0,0.0014650015020077865,0,1.398285480823891,0,-0.6705596009550803,0,0.16443812233285918,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.6812946274936285,0.6812946274936285,0.525484469739479,1.57835384295342,1.57835384295342,-0.14093415309628296,0.3976420615932605,0,0.9545131015311761,0,0.0003169861172446479,0,2.1007802040254537,0,-0.5700320544256137,0,0.16273115220483642,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,35.51543865,33.8839433799999,5.248978407040231,-0.0156274398299077,0.2631785028374174,0.2631785028374174,0.7473689308065706,1.6359861184922968,2.189425225466535,0.05013899513940223,0.39139981205965413,0,0.9559995962317448,0,0.000918909688486948,0,1.209419248071091,0,-0.5688948037517538,0,0.16159317211948793,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,0.02344944284334316,0.02344944284334316,0.6862933861813274,1.446385992188793,2.305094712038428,0.004337898041158383,0.3849519574809166,0,0.9711287704240483,0,0.0009383396611591331,0,1.178017760922548,0,-0.5575784217417827,0,0.16102418207681363,0
377,2.079441541679836,2.19722457733622,3.825615082687004,35.5254038599999,33.89245058,5.390362223725262,1.2543992975988467,-0.14661857106243348,0.14661857106243348,0.7097139160423868,1.741112457118491,1.8397319693808538,-0.02720013330775865,0.38917153534213716,0,1.0316513323360477,0,0.00010439393070626903,0,1.0187104544917456,0,-0.6666880337537879,0,0.1604551920341394,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44935933432382,0.44935933432382,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09293005787721381,0.3929089998034734,0,0.9881062800246925,0,0.0014651328078994926,0,1.6660673995747715,0,-0.8273944915779312,0,0.15704125177809386,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.22239373809952623,0.22239373809952623,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.04306847955225994,0.388796875908162,0,1.0306300327766231,0,0.00028650775441165383,0,2.1278126297580404,0,-0.904541506775999,0,0.15590327169274537,0
812,1.3862943611198906,1.3862943611198906,2.6857364235056256,35.52986005,33.8891798499999,4.8372165097884325,-1.1924218391670918,0.020517532479274347,0.020517532479274347,0.5552235294969446,1.9373493096632135,1.9373493096632135,0.004241598952156833,0.3935650540743705,0,0.9915759404144888,0,0.0005344491115449958,0,1.542608338772497,0,-0.6627188435322209,0,0.15533428165007115,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.08881989351198794,0.08881989351198794,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.01625077890219739,0.37614222331872366,0,0.9861238009127561,0,0.0017337559728182325,0,0.17516795791104303,0,-0.6490399363133785,0,0.15476529160739688,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.06123461902448524,0.06123461902448524,0.623542168323902,1.5677708233681,2.7769042710084024,0.012515767534260284,0.38786220974141494,0,1.0082786731447217,0,0.0007762512957794363,0,1.1166902457974255,0,-0.7185079744328471,0,0.15362731152204837,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,35.52624363,33.89649206,5.393037688320308,-0.2618266735514893,0.1544476101746306,0.1544476101746306,0.6006022429935117,2.336495496913874,2.336495496913874,0.028638333180781864,0.3851645309180635,0,1.0313453596877808,0,0.0002216784123482681,0,2.1592914464523925,0,-0.8219058362710188,0,0.15248933143669988,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,35.5314052499999,33.89272338,5.420187219879264,0.8905148241478935,0.19601084363297216,0.19601084363297216,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.03616311313271174,0.38486422701335843,0,0.9971328094670711,0,0.0010262135910375043,0,0.7641629717780618,0,-0.6744994082210964,0,0.15163584637268848,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,35.5323657,33.89666159,5.357892235105093,-0.0156274398299077,0.471703568448647,0.471703568448647,0.6688921797950149,2.585202909828679,2.585202909828679,0.08803901753716305,0.3856755118197784,0,0.9845087883609642,0,0.0003096168752027885,0,3.321114761296986,0,-0.6716801052893477,0,0.15049786628733997,0
1672,1.3862943611198906,1.3862943611198906,2.37145795728042,35.5284801399999,33.88929377,5.129538801138202,-1.1924218391670918,-0.394824169827233,0.394824169827233,0.4623140693963,1.7106453173225669,1.7106453173225669,-0.07697069563829496,0.38461491796448943,0,0.9888396615842596,0,0.0015531412933514532,0,1.0927691624210119,0,-0.7252956184022432,0,0.14793741109530584,0
1415,1.3862943611198906,1.3862943611198906,2.337566061889292,35.52872458,33.8947825699999,4.798411719251509,0.4071381378692232,-0.5333580167672785,0.5333580167672785,0.48715412487653786,1.686197482619013,1.686197482619013,-0.11115303312290083,0.38898312749356245,0,0.9862655175034112,0,0.0009797213671012136,0,1.3506974010847903,0,-0.6917283693786009,0,0.14566145092460886,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,35.5284572799999,33.88779926,5.277104839963188,-0.0156274398299077,-0.14617276740820895,0.14617276740820895,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.027699424559703954,0.37702578317607655,0,0.9661889154270543,0,0.0016983056635430614,0,0.16091136093994723,0,-0.6247957330865335,0,0.14395448079658607,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.40075538517671516,0.40075538517671516,0.618228460630237,2.3412023741809724,2.954268474005824,0.07633679965650918,0.3943789532848272,0,0.9692466343379136,0,0.0004710726872787628,0,3.3367355447021567,0,-0.7646564216332159,0,0.14395448079658607,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,35.5267314199999,33.89529942,5.341680070642518,0.4071381378692232,-0.022830721624187866,0.022830721624187866,0.5928990687855563,2.2845632417316137,2.2845632417316137,-0.004274071326297477,0.3800108665840575,0,1.015352470079932,0,0.001049222284918935,0,1.0099993703223782,0,-0.7947914622849708,0,0.14338549075391177,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.2010889080926619,0.2010889080926619,0.7800923030047533,1.6378290141743073,2.183772018899076,0.03454459425254229,0.4047497776918323,0,0.9505478130441984,0,0.0003041280149040864,0,2.110603716211056,0,-0.6889118013853781,0,0.1391180654338549,0
770,1.791759469228055,2.5649493574615367,4.106091957255734,35.5212107899999,33.8884528099999,5.5998686285301735,0.4071381378692232,0.10639637325117546,0.10639637325117546,0.7332479080555648,1.600847184491559,2.291653554941035,0.018999798086174365,0.38387318943126475,0,1.001027290679575,0,0.0006939506972855835,0,1.233660415226026,0,-0.6991213650021688,0,0.1388335704125178,0
990,1.3862943611198906,1.0986122886681098,2.2810549744436823,35.5125364299999,33.89148411,4.988032226489735,-0.4228999466420856,-0.45126867915355495,0.45126867915355495,0.45730558081196404,2.0763057158309177,1.645433349812501,-0.09047028139814758,0.3876461178377925,0,1.0215107051643466,0,0.0002080956145021708,0,2.079291247600506,0,-0.8346260441645268,0,0.13541963015647226,0
475,1.0986122886681098,1.0986122886681098,2.1012030334613487,35.5325849999999,33.89463594,5.021140519369675,-1.1924218391670918,-0.42100158188639325,0.42100158188639325,0.4184712667083696,1.9125974241638226,1.9125974241638226,-0.08384580759337987,0.39688567750495346,0,0.998263523226527,0,0.0003082202195685463,0,2.026277937388247,0,-0.8279842427309605,0,0.13371266002844953,0
393,1.6094379124341005,2.19722457733622,3.37789463609232,35.5290583299999,33.8933719899999,5.23330512424097,0.8457654036941855,-0.30258331506011604,0.30258331506011604,0.6454610529865186,1.5373461005918074,2.0988039426656853,-0.05781877950485492,0.3823560623899188,0,0.988639169256729,0,0.0007622438247924577,0,0.4357418596846941,0,-0.6289295650085562,0,0.13285917496443814,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.11537845949840841,0.11537845949840841,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.023256021040897867,0.38232405484884124,0,1.0156711197177786,0,0.0007774433916092207,0,0.8752346855130468,0,-0.7871293054498971,0,0.13115220483641538,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.24377493960265184,0.24377493960265184,0.6936058002167462,2.026135102228809,2.026135102228809,0.05185123985551302,0.3861770316496989,0,1.0075743567216804,0,0.00022071456752702863,0,0.6349323732869712,0,-0.6382807244105049,0,0.12972972972972974,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,35.5176412699999,33.88665841,5.835583438352641,0.8457654036941855,0.003856025874984681,0.003856025874984681,0.7355965688958831,1.6735750131948615,2.0643211500382557,0.000660778123682046,0.39869375683912595,0,0.9832293589803098,0,0.0003301607569006033,0,1.7627245254564572,0,-0.7359157399008684,0,0.1271692745376956,0
681,1.6094379124341005,1.6094379124341005,3.548438531283709,35.51218182,33.89031417,5.340234241998556,-0.1394192882020277,0.25767832560059123,0.25767832560059123,0.664472450173969,2.204768822623968,2.204768822623968,0.04825225147879588,0.38111172290791295,0,0.9964773688829185,0,0.0006492711925781123,0,1.5339910573593118,0,-0.7243180275296215,0,0.12631578947368421,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,0.09273411539143916,0.09273411539143916,0.5339521186138187,2.4089748237410036,2.4089748237410036,0.018709627189587606,0.3891500193585129,0,0.9943647602927748,0,0.0007543406131664815,0,1.4823950563687398,0,-0.7911606663781643,0,0.1260312944523471,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,0.006211082369787846,0.006211082369787846,0.644544965046801,1.98912000085804,2.214452989726152,0.0011232587654818884,0.3711718131266966,0,0.9711794730101186,0,0.0018724144209873463,0,0.33185566754868345,0,-0.7112288170797587,0,0.12574679943100994,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.21224478901813804,0.21224478901813804,0.6138388051576344,1.59696246950461,2.180192948090967,-0.03712976650577769,0.38476627758260545,0,1.0026811696636597,0,0.00023609229393847916,0,1.6132872281812203,0,-0.6978889296934829,0,0.12375533428165009,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,0.09700635689045356,0.09700635689045356,0.7202965843186838,1.876132268604489,1.9823995280873516,0.01695015401570011,0.3859192410981377,0,1.0153942536200673,0,0.0002906810678995604,0,1.2616897249659424,0,-0.7462305609927786,0,0.12261735419630157,0
