fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.3662807019968657,0.3662807019968657,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06591027402835753,0.47730886718291166,0,1.170819910502275,0,9.171997527781048,0,-0.19048026811116148,0,0.24604778574546893,0,5.398598104400416,0,0.7413466097676625,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6009748802560717,1.6009748802560717,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3288257460289449,0.47131595506480634,0,1.2742490034428204,0,22.973033209490435,0,-0.27607752856597423,0,0.17329007909787833,0,5.750705302871279,0,0.7408724513987672,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.6635707464688299,0.6635707464688299,0.8137995364942693,2.270670132997374,2.270670132997374,0.11436783679349198,0.4850201020592506,0,1.313339409020033,0,13.547184544547347,0,-0.19459400663496473,0,0.11284296770377357,0,5.543297827483365,0,0.7382645803698437,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.028671040228467337,0.028671040228467337,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.004620963485063224,0.4695867342237381,0,1.1548624771319986,0,49.71958678274955,0,-0.26265116305880243,0,0.2677811641998777,0,3.903431498127181,0,0.7368421052631579,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.4148380575523567,0.4148380575523567,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.09314696985078937,0.4628397209675838,0,1.2200165802193335,0,22.46891724140549,0,-0.2860727463542283,0,0.30705776214827185,0,4.019692304863846,0,0.7363679468942627,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.5518221073786393,0.5518221073786393,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.09863820830703018,0.4743370522334217,0,1.1169289904189252,0,84.91481726623753,0,-0.2487559470099463,0,0.21170617483814747,0,3.933314381195433,0,0.7356567093409199,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4910523847628623,0.4910523847628623,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08615766402067376,0.4923532461597304,0,1.0293717345086217,0,102.54186588434217,0,-0.05887342127244355,0,0.09603085537336802,0,5.6384922613426145,0,0.7351825509720248,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2642493519965927,1.2642493519965927,0.7703259817106706,3.998166438526296,3.168471938353019,0.2217185164147342,0.4546925701038673,0,1.2293893271273912,0,48.93516420734112,0,-0.35219526028678194,0,0.4001907115017958,0,4.263651146423168,0,0.7337600758653391,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.49208458673321154,0.49208458673321154,0.42179528759255724,2.052179524305856,2.052179524305856,-0.09206227076767684,0.4622626777764647,0,1.2476492009112858,0,73.41668978558175,0,-0.30323969727319566,0,0.26928590965785965,0,3.440685277200447,0,0.7318634423897583,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.006310145048968874,0.006310145048968874,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.001148893825294536,0.4621587249194188,0,1.1576754112585612,0,10.06722824138323,0,-0.184133713973627,0,0.26407308268541063,0,4.701235518728104,0,0.7318634423897582,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9373871789391113,0.9373871789391113,0.7197242167886312,3.313919644852239,3.313919644852239,0.1853099329228306,0.4439169714432132,0,1.241885417545123,0,28.399144597759655,0,-0.2273544684986495,0,0.3444584458351318,0,3.484143563609272,0,0.7249881460407778,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.6845424774451887,0.6845424774451887,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16248776015892621,0.460142623336522,0,1.1372695948482197,0,15.857503026320737,0,-0.051685762336315166,0,0.15823540518940377,0,4.101525491156814,0,0.7247510668563301,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.4954004236754561,1.4954004236754561,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3075043790977327,0.481659617013089,0,1.2338944672368015,0,21.182250837395262,0,-0.27599563473599464,0,0.14727817096704632,0,5.394897412021854,0,0.7202465623518256,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.6785859564889867,0.6785859564889867,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.15621840975219148,0.43837293523815857,0,1.3192234926932296,0,10.837073813562744,0,-0.0924127598607245,0,0.2718631883770636,0,3.2870871303700624,0,0.7183499288762447,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.3622773702987776,1.3622773702987776,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26502155251655685,0.4531645372722787,0,1.248778153361025,0,21.627817843804795,0,-0.2962347125958684,0,0.29465222909201294,0,3.8486905855804556,0,0.7169274537695589,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,35.52739932,33.89352824,4.500819936271954,0.4071381378692232,0.8086705322772239,0.8086705322772239,0.6557155863241874,4.25776496857138,4.25776496857138,0.17967182507351065,0.45752402165727407,0,1.291980721120607,0,40.36048441357815,0,-0.3831429856368487,0,0.35395627853712397,0,3.5480229429595203,0,0.7102892366050261,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,35.4754576599999,33.89800859,5.604320033889323,-1.5553900411763233,-0.22564880568829127,0.22564880568829127,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.04026336903028253,0.4875213815039509,0,1.0572150914212992,0,110.11134957424098,0,-0.16963062713541377,0,0.07654359768585314,0,5.105375470387758,0,0.7100521574205785,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,0.010691469596971093,0.010691469596971093,0.6569357888776947,1.4732095169135853,2.446948041945339,0.002070523304922772,0.4662381436036707,0,1.0950397649964885,0,11.879992124093555,0,-0.13832596100649575,0,0.1625648697772321,0,5.1221948587159325,0,0.7083926031294453,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,35.53351614,33.89507597,5.179883009903182,-1.9043027771337224,-1.249550509670435,1.249550509670435,0.17896790847084876,1.337425664282688,1.337425664282688,-0.24123141531989745,0.458301519048035,0,1.1492619017508843,0,12.668657512112333,0,-0.20268232707074452,0,0.15352290352449344,0,5.619890911917297,0,0.7069701280227596,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.3660270801025876,1.3660270801025876,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27640253245629026,0.45297284024425,0,1.1746573413808379,0,18.34126166437524,0,-0.24496081042506734,0,0.2195248630727601,0,4.233092162906973,0,0.7050734945471788,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,35.5324993899999,33.89682021,5.222605056745705,1.300626634375449,-1.2022128577198123,1.2022128577198123,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23019409751594963,0.48030137212094426,0,1.1109833230412989,0,15.750488723489763,0,-0.16428443957909522,0,0.10706691406013844,0,5.139516055182321,0,0.7048364153627312,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.7150460783012988,0.7150460783012988,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12237510537697788,0.45713171208760006,0,1.1206566584727846,0,74.20215654000316,0,-0.222222126917347,0,0.16610425689256716,0,3.7489133733150757,0,0.704362256993836,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.12020158624528232,0.12020158624528232,0.6560691156026321,1.9687063072875592,2.544515989635781,0.022356259999125792,0.45928713373575397,0,1.1467698632408405,0,9.445439667933265,0,-0.24977101199668716,0,0.26154539732584603,0,4.84882153933529,0,0.7038880986249407,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8302802603282196,0.8302802603282196,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.1478387118624432,0.4554888225070299,0,1.170818389281144,0,49.65722230990596,0,-0.20852071252859528,0,0.20338204202414814,0,3.1731090724432667,0,0.702465623518255,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.83722770999881,-1.1924218391670918,0.013368955250380177,0.013368955250380177,0.3662439474663213,2.0275079568264607,2.0275079568264607,0.0034840140488780957,0.43829250270400666,0,1.0490296094605238,0,7.548952984650688,0,9.010395078656863e-05,1,0.2894363411600194,0,5.517696191999527,0,0.7019914651493598,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.19413223392903056,0.19413223392903056,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04321422247641904,0.44512016954088335,0,1.1643150178003279,0,48.78284366023875,0,-0.272812550513736,0,0.24501907757978122,0,3.7808388408786775,0,0.700806069227122,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,35.4897221499999,33.8911169699999,4.502875899757137,1.300626634375449,-0.27487894541518454,0.27487894541518454,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.061045196788570205,0.450197186553576,0,1.1635056640796544,0,43.50698856398,0,-0.2550235468081181,0,0.2398853241887454,0,3.6254831108962646,0,0.6984352773826458,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792648,35.5344628699999,33.89651537,4.266650091638264,-0.8150443270305894,-0.3854418973008753,0.3854418973008753,0.42381932718671494,1.3044046213377614,2.6088092426755227,-0.09033829562359948,0.45140628254595555,0,1.1756647291494124,0,13.892618668792666,0,-0.09951748737473576,0,0.16548170637871593,0,3.62141964861531,0,0.6974869606448554,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.4632589422756004,0.4632589422756004,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.0889342606295408,0.47416929215975334,0,1.039703610248718,0,110.34810625068968,0,-0.19868799819702065,0,0.1048734862472842,0,4.584121005372771,0,0.6955903271692745,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.4625369239986268,0.4625369239986268,0.3747260635278701,2.818032474658095,2.818032474658095,-0.08873375376120654,0.4521734016512725,0,1.2105875805591788,0,12.74569615358562,0,-0.22165298833671931,0,0.1917891948483432,0,4.04893880390702,0,0.6951161688003792,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.42917696264778815,0.42917696264778815,0.610318679982209,2.587906089728781,2.587906089728781,0.09212979383917995,0.4573079663457656,0,1.1397549922883514,0,12.473985702189749,0,-0.23906559321989085,0,0.1896958785429797,0,4.7378521597119,0,0.6934566145092461,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8097280985020627,0.8097280985020627,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19782308853349362,0.4302021091625115,0,1.0906587123569833,0,14.927869768931044,0,-0.03297059781165479,0,0.23927426124259607,0,3.807235468928109,0,0.6929824561403509,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.4358108151216715,0.4358108151216715,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.06881110360816746,0.4705067787506394,0,1.0521566384201761,0,58.771330466242155,0,-0.11652661016553023,0,0.12974924105850819,0,3.983833668543283,0,0.6929824561403509,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.14773608459027532,0.14773608459027532,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.024752144328095024,0.48306857200142955,0,1.03304876470914,0,100.64525782322676,0,-0.15277552388514715,0,0.07401358312820822,0,4.752432650434852,0,0.6880037932669513,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.2661100815114859,1.2661100815114859,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2783468098133184,0.45536546806384226,0,1.218341505189515,0,15.125687424626149,0,-0.23097775397369258,0,0.13157830965783507,0,4.727730784039852,0,0.6872925557136084,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.3799965907072651,0.3799965907072651,0.5467482615072088,2.03980483359712,2.368140075608097,-0.06328550746522264,0.4692328847537404,0,1.171158130213307,0,10.283129111258607,0,-0.26106040772179195,0,0.18431591479240242,0,4.486726658752749,0,0.6861071597913703,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.0015809299483109385,0.0015809299483109385,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.00029056279596142553,0.47794720762696197,0,1.0296174435218943,0,108.04037677649634,0,-0.13243836917382645,0,0.05301109885899894,0,5.214012260368811,0,0.6858700806069228,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.04537061693988509,0.04537061693988509,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.009132456823166076,0.4620136368286798,0,1.0591447723051202,0,8.977386866484602,0,-0.08857051847229114,0,0.2033979844425182,0,4.293788613150908,0,0.6853959222380275,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.5463128572818716,0.5463128572818716,0.5588913687755808,2.39912896632225,1.444419564658637,-0.09180361294114524,0.45361478616456963,0,1.2676782054194309,0,18.419003342449184,0,-0.37308852108195834,0,0.24546244325707306,0,3.8124033789725096,0,0.6837363679468943,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,35.48145326,33.8949881599999,5.503060302189498,-0.0156274398299077,0.8630062323637904,0.8630062323637904,0.8211302996961367,2.0565624478227003,2.807644532462073,0.15682296485474215,0.4627427016570679,0,1.117028142112494,0,87.20605765021666,0,-0.3524006105712769,0,0.15503428060799812,0,4.071052778931136,0,0.6811284969179706,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.83722770999881,-0.0156274398299077,0.5318046306463229,0.5318046306463229,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1385908449635604,0.4402113699396277,0,1.1831391094207493,0,13.480457842450146,0,-0.16266880679029416,0,0.22393665420241635,0,3.1552467423518658,0,0.6789947842579421,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.5364860589233009,0.5364860589233009,0.7328777936724576,2.400535695888604,2.672474987135908,0.09141177183701715,0.45810135312616795,0,1.0571676280941695,0,98.72710361761573,0,-0.21909467848680708,0,0.1671559481382941,0,3.368370463352937,0,0.6789947842579421,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.108758233504167,1.108758233504167,0.8273544785273443,3.094912279440009,3.094912279440009,0.21380835844661988,0.44368265562335424,0,1.2339093586327754,0,28.897055403326014,0,-0.30107189337232887,0,0.2441085612820091,0,3.3432534244775844,0,0.6770981507823614,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,35.5154344899999,33.87612069,5.908601208968412,0.2786598302733097,0.5039391203685861,0.5039391203685861,0.7743175428165895,2.2001741707610685,2.2001741707610685,0.08528907308952896,0.4531353668359949,0,1.1915068682249337,0,9.007736654310131,0,-0.310874340116742,0,0.2644635795898746,0,4.169963307655819,0,0.6721194879089616,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.83722770999881,-1.1924218391670918,0.2700964431930486,0.2700964431930486,0.5749135467944085,1.3707109641009723,2.0080552669656653,0.07038843238029582,0.45409243490238577,0,1.012634299696665,0,8.958850900900842,0,-0.014179887978961636,0,0.2045092711656486,0,5.162586473808025,0,0.6709340919867236,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8696294355226706,0.8696294355226706,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15955482337853813,0.4453054811968453,0,1.2152901456169145,0,28.774842237648325,0,-0.36124788590685286,0,0.28906310422281406,0,3.2444474546271187,0,0.6706970128022759,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.5950050543843868,0.5950050543843868,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.14612764140663814,0.43066431493980034,0,1.1867333865842442,0,14.387100984296733,0,-0.0393808633693995,0,0.18783010502585162,0,2.8563970286399414,0,0.6704599336178284,0
94,2.19722457733622,3.367295829986474,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.2575352851341277,0.2575352851341277,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045014731375070144,0.4709821338495872,0,1.0547219840913418,0,63.26481191347362,0,-0.11334092288891018,0,0.05152113914002561,0,4.584994677012796,0,0.6690374585111428,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,35.48748771,33.88873026,4.777434162297925,0.8457654036941855,0.2654244944767572,0.2654244944767572,0.7957841267540341,1.828282352144379,1.7302766008462462,0.05555795966198918,0.4552406167858025,0,1.0995956189143927,0,48.27644092356437,0,-0.28838458792708455,0,0.16068795363587182,0,4.077822118805271,0,0.6688003793266951,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,35.5279819599999,33.89673607,4.861646942133634,1.300626634375449,-0.9244062786633309,0.9244062786633309,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.19014261826623638,0.4415602307198106,0,1.0999164775902273,0,9.903835114568025,0,-0.17455434896129352,0,0.23182053913952125,0,3.8856889355002453,0,0.6683262209578,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.04877044952936682,0.04877044952936682,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008789003501932879,0.44825025966519116,0,1.0786322500595142,0,10.417785615877822,0,-0.20083005541382914,0,0.21016547425006765,0,4.382256579212282,0,0.6680891417733523,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,35.52095862,33.8764752599999,5.242918525721121,0.4071381378692232,0.40031239056959933,0.40031239056959933,0.687029709084782,2.2380737782134754,2.5983231920322885,0.0763529680283444,0.4454321644100769,0,1.1736273505697519,0,8.658082412964028,0,-0.27540586350209617,0,0.2874821844747601,0,3.749031576267132,0,0.6647700331910859,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7225133303772271,0.7225133303772271,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1485513157784689,0.44417302872823655,0,1.117176167899543,0,16.237923609956887,0,-0.23261069281743163,0,0.17604374488655297,0,3.876449162740425,0,0.6642958748221907,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.04438867386222789,0.04438867386222789,0.643490520584365,1.806871840709965,2.466763822221834,-0.007194697289709877,0.4836868165991681,0,1.006786105404771,0,99.53526733583793,0,-0.06577052264400973,0,0.03596003637760243,0,5.019602223654166,0,0.6640587956377431,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,35.52725564,33.89850656,4.3405654261329385,-0.4228999466420856,-0.5946283237656067,0.5946283237656067,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.13699328667771474,0.4567092530062923,0,1.1098663241066224,0,11.76671668832607,0,-0.1734088422809117,0,0.14627121574761368,0,3.805489714467084,0,0.6621621621621622,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.3538611599324639,0.3538611599324639,0.713110945043201,2.0764657205014605,2.0764657205014605,0.07550765894737994,0.4687260219781809,0,1.1664692193178567,0,8.286806612764462,0,-0.17751910104176827,0,0.08409487382523459,0,5.076388632223305,0,0.659317211948791,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.46227782374072524,0,1.0273552922197982,0,98.54514595434343,0,-0.17266825929286145,0,0.09874723106625648,0,3.8080174146705628,0,0.6590801327643433,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,35.5256346199999,33.8977611999999,5.157362628443806,0.4071381378692232,-1.3355046206382157,1.3355046206382157,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.258951079622104,0.4590472650882805,0,1.1160789275610574,0,15.418942354850257,0,-0.3242263337615572,0,0.21769015771169037,0,3.697709699706269,0,0.6590801327643433,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8224468918696552,0.8224468918696552,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17145772742550583,0.45530383202355096,0,1.1105763513124909,0,8.720267733802435,0,-0.10648018105550139,0,0.13370893808000825,0,3.8845692995975205,0,0.6564722617354197,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44935933432382,0.44935933432382,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09293005787721381,0.4371195179882763,0,1.2671472261606551,0,21.739565262850657,0,-0.2656988303451877,0,0.23547727921724898,0,2.6952500770810017,0,0.6552868658131816,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.83722770999881,-0.4228999466420856,0.12509410721200753,0.12509410721200753,0.5517260618493738,1.5271637772129998,1.927066131240508,0.03260012609781929,0.4517691637084705,0,1.0200449657378587,0,6.94227013406714,0,0.00044178313152576365,1,0.18851584845492225,0,4.653968166862092,0,0.655049786628734,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.3105451993552801,1.3105451993552801,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.24183789059612323,0.4528831111305136,0,1.1222311288278586,0,17.507577534356,0,-0.34544398099316354,0,0.1659097338378643,0,4.550610258063959,0,0.6510194404931248,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.10067854567724943,0.10067854567724943,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01729141678547702,0.48401128235351243,0,1.0024540435996294,0,103.91178583601845,0,-0.0400543890481051,0,0.01766763342485231,0,4.659740807865511,0,0.6507823613086772,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.8238531788507433,0.8238531788507433,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18776554045444782,0.42979276402539063,0,1.0735190196080027,0,14.218849391232483,0,-0.1301200379854437,0,0.20068862835569473,0,3.6420429983187455,0,0.6486486486486487,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8701246516387005,0.8701246516387005,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19861721564155682,0.41629590543729267,0,1.106664995442252,0,16.436383916393076,0,-0.13105418372669542,0,0.27270176004188723,0,2.9232493414317586,0,0.6455666192508299,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.0436328637158998,1.0436328637158998,0.39034148869988133,2.106221299839133,2.106221299839133,-0.1760532341563803,0.45795971665380286,0,1.1496908219017126,0,13.299505713102286,0,-0.21032810440273564,0,0.10071145539547685,0,3.6851345696153013,0,0.6441441441441442,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.4236190632047463,0.4236190632047463,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.08721705526007811,0.4593110571135566,0,1.1641064387890738,0,8.38183273834371,0,-0.13114935330944366,0,0.07571379582893253,0,4.280201927947066,0,0.6436699857752489,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.6943090030522678,0.6943090030522678,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.1458782123335708,0.43698449300575865,0,1.0583684087064602,0,9.577065843560405,0,-0.21971098192569283,0,0.2936392036230877,0,3.903330052774573,0,0.6434329065908014,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,0.045130465541009634,0.045130465541009634,0.620928372756747,1.430478187932044,2.998143917886317,0.008507743536574587,0.4585652173915255,0,1.2557938465614666,0,21.13433301886296,0,-0.30790902318489555,0,0.09856185229677546,0,3.6507705407794355,0,0.642958748221906,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.678814396645329,0.678814396645329,0.7077774576761229,3.041393865854635,3.041393865854635,0.11395139561969489,0.4479964539670081,0,1.2283023479574655,0,16.181501292548532,0,-0.3511791212797202,0,0.16966779802209925,0,3.7092438025560583,0,0.6424845898530109,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.7601765678284993,0.7601765678284993,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.1371644212866827,0.4414690454168471,0,1.1780003012674285,0,55.47621382532499,0,-0.29297666272038025,0,0.16610425689256716,0,2.831777525911393,0,0.6403508771929826,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.399216420106812,-0.0156274398299077,-0.00904042793287374,0.00904042793287374,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0014127398324063625,0.47386135022246706,0,1.171725908422696,0,11.260801418015792,0,-0.23905586693849434,0,0.014838818311355625,0,6.595128261234812,0,0.6403508771929824,0
