fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5692059359740651,0.5692059359740651,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.12355723035063072,0.44941551443665756,0,1.0451099240791362,0,0.0018061725946480673,0,4.2907261553651965,0,-12.199811654729373,0,0.4486486486486487,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,35.48748771,33.88873026,4.777434162297925,0.8457654036941855,0.2654244944767572,0.2654244944767572,0.7957841267540341,1.828282352144379,1.7302766008462462,0.05555795966198918,0.42492924739242416,0,1.0252978290460244,0,0.008334685253312263,0,5.822922942964629,0,-12.851537241068982,0,0.4452347083926032,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.6408486488663772,0.6408486488663772,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.15218106869287737,0.43238686960507483,0,1.038260123656349,0,0.0028503108368007207,0,4.701659161819268,0,-12.297789026067612,0,0.44182076813655763,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.12410290921883416,0.12410290921883416,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.02661520010752626,0.4427442463189587,0,1.0223373815046066,0,0.003197145153650752,0,3.5230185913179324,0,-12.063643220029402,0,0.44068278805120914,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,35.5280806199999,33.89750558,6.340861504078471,-1.1924218391670918,0.3540836304252295,0.3540836304252295,0.6517719628378761,2.1238368845564186,2.981181965753474,0.05584156509292646,0.43918155552443056,0,1.130326938430157,0,0.0001141257005756438,0,7.900395513718105,0,-12.147757777535254,0,0.4395448079658606,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,35.5338410399999,33.89389657,4.513683625845067,-0.0156274398299077,0.11290385713285112,0.11290385713285112,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.02501368427471761,0.43232363430286525,0,1.055020452232568,0,0.003735567076713298,0,3.350689405353389,0,-12.325811711246217,0,0.43897581792318635,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.43775411982600154,0,0.985842132876839,0,0.005030286519980437,0,3.1597030360435463,0,-11.346476269316177,0,0.43897581792318635,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,35.52076916,33.88318593,4.5223259448932485,-0.4228999466420856,-0.38209847836551436,0.38209847836551436,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.08449158309718738,0.4242245676518591,0,1.0033551880692038,0,0.0019447107265559702,0,2.8529040044506067,0,-8.492185854290785,0,0.4386913229018493,0
827,1.0986122886681098,1.0986122886681098,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.38358958427125245,0.38358958427125245,0.40510803972381565,1.506953695242887,1.506953695242887,-0.0938627573333382,0.4454920493307825,0,1.0662606864924762,0,0.0004427411409902503,0,5.085488315572444,0,-11.57718985109741,0,0.4384068278805121,0
815,1.0986122886681098,1.3862943611198906,2.743996327875673,35.5300210099999,33.88927454,4.257083204587234,-1.1924218391670918,0.5571466028108474,0.5571466028108474,0.644571927774132,1.9793749472218798,2.497693095352434,0.1308751969448218,0.4339780249804255,0,1.0061022994260083,0,0.0017523675259186803,0,3.482550160387021,0,-10.69248459975038,0,0.4378378378378379,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,35.5124430799999,33.89513526,5.691334618588688,0.4071381378692232,-0.8853282534108442,0.8853282534108442,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.15555723090314166,0.4410583928434107,0,1.112953904757568,0,0.0006599496282097066,0,7.039055999714579,0,-12.638259129837511,0,0.4364153627311523,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,35.52367601,33.88239121,5.544824659180021,0.4071381378692232,0.11180370962370745,0.11180370962370745,0.7840341096592739,1.534417333589523,1.9785559062639981,0.02016361499161295,0.4448296695543561,0,0.9888572139291094,0,0.0024153536100892264,0,3.4430760246484873,0,-11.138838812627467,0,0.43357041251778095,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.728059786955507,0.728059786955507,0.7149156982761509,1.9230064871449297,3.136288496195594,0.15106415304332088,0.4330280338440556,0,1.024553962704437,0,0.002547678444915607,0,3.397268833971435,0,-11.595172765493057,0,0.43157894736842106,0
1692,1.0986122886681098,1.0986122886681098,1.9119100703585168,35.52911736,33.88894588,4.102105226707658,-1.1924218391670918,-0.13559285345682093,0.13559285345682093,0.4660802111829326,1.7402955438231984,1.7402955438231984,-0.03305445520363882,0.43825993550093084,0,1.0239051400230146,0,0.0006650765186000392,0,4.477042305807061,0,-10.8386014115636,0,0.42930298719772403,0
631,2.079441541679836,2.772588722239781,4.542155836044581,35.51048017,33.88201328,5.541783196571139,-0.4228999466420856,0.48705400936969756,0.48705400936969756,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.0878875972035593,0.4244170798074016,0,0.9841270150481748,0,0.004526954073224862,0,2.518253839203638,0,-10.104778002007077,0,0.42759601706970124,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.7107509847140783,0.7107509847140783,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12203212028325935,0.4464905707661224,0,1.1493706700983137,0,0.00048232239598638277,0,4.9433571386306765,0,-12.555892781641358,0,0.4273115220483641,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.07666564149162802,0.07666564149162802,0.5069848587534503,2.3578082922558696,3.737037727114942,0.015005235636826689,0.42906438974832795,0,1.0565645796366632,0,0.002328948207255201,0,5.6510494076940025,0,-12.717416733136346,0,0.42588904694167845,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,0.053015077093867546,0.053015077093867546,0.7383232063633227,1.821323985107247,2.2465665380312902,0.00837876316233378,0.43503949221835364,0,1.0115432857814117,0,0.006162819930929028,0,3.1029812882637806,0,-12.440890686175573,0,0.4230440967283073,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.682822167546552,0.682822167546552,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.14235173586112324,0.42135187305414024,0,1.0655777541050089,0,0.00555160884360704,0,2.9722608543350173,0,-12.517402631961872,0,0.4207681365576102,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,35.5270781999999,33.8956322299999,5.113969650434926,-0.8150443270305894,0.237969954435147,0.237969954435147,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.04653331378587834,0.4213485745276142,0,0.9925954121014112,0,0.006813259961925179,0,3.4614957037608485,0,-11.671259795427304,0,0.41280227596017066,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,0.12278530812646693,0.12278530812646693,0.5535743405761232,1.9844475704642808,4.6077445666919825,0.021281806937037528,0.4322349739198867,0,1.0958291009365548,0,0.000412780604396904,0,8.822193153647948,0,-12.534889993577764,0,0.41024182076813653,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,35.5302802799999,33.8928509899999,5.091228478229814,0.8457654036941855,0.5360541176854348,0.5360541176854348,0.718537742634125,2.6388622218924596,2.6388622218924596,0.10528973900456677,0.42927441037648134,0,1.040680056339527,0,0.004313363939882006,0,4.430644399085951,0,-13.005367036780154,0,0.40938833570412514,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,35.5218622599999,33.88565853,5.223483259736191,-0.0156274398299077,-0.9669476593292248,0.9669476593292248,0.485726222942181,1.154721652271565,1.5764403054953247,-0.18511548927181973,0.4562276012556101,0,1.043602103745806,0,0.0004043235225038979,0,4.867468352388418,0,-12.068961070229172,0,0.40938833570412514,0
1256,1.0986122886681098,1.0986122886681098,2.310751655660439,35.5296795399999,33.8884398599999,4.121707307584229,-1.1924218391670918,0.3343857855316199,0.3343857855316199,0.560629730162667,2.103336799975042,2.103336799975042,0.08112797939735476,0.4383277439420753,0,1.0058070119577622,0,0.0006267982596460098,0,3.8243969720241724,0,-10.510841726418779,0,0.4065433854907539,0
349,1.0986122886681098,1.0986122886681098,1.704384389743054,35.5325619199999,33.8925369199999,4.85517539414422,-0.8150443270305894,-0.795644775328491,0.795644775328491,0.35104486478463687,1.5513975287945716,1.5513975287945716,-0.16387559886880923,0.43177327365118096,0,1.007477563540375,0,0.001071277787739684,0,4.046442004212735,0,-10.933100889085864,0,0.4056899004267426,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.6190949629901596,0.6190949629901596,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11334378295216868,0.4293642255926013,0,1.1757706120963285,0,0.0009418040001744036,0,4.7926736351038635,0,-12.902418097502098,0,0.404267425320057,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.2416667257223275,0.2416667257223275,0.6270969502977096,2.643643793798484,2.643643793798484,0.04135167942430353,0.41918494079252405,0,1.0693130521686998,0,0.0066798251312130885,0,4.033861329113213,0,-13.222791223138424,0,0.4031294452347084,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.502202824758835,0.502202824758835,0.645821339941647,1.8867222178774437,4.877106182490643,0.09594091818794619,0.4332940674338291,0,1.06333989382543,0,0.00026797350076393614,0,9.561517152830904,0,-12.347447780743375,0,0.4014224751066857,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,35.51626731,33.8953141599999,5.775356987135806,-0.4228999466420856,-0.020117663906775718,0.020117663906775718,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.0034833628382775943,0.43119907126945145,0,1.06066138288262,0,0.001570604733066761,0,5.974117325947481,0,-12.911289330602838,0,0.40113798008534846,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,35.52031403,33.89153075,4.444123679712417,-1.1924218391670918,-0.4721404969022496,0.4721404969022496,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.10623927931114693,0.4309654386268254,0,1.0137870098689659,0,0.003903377772533793,0,4.146726673078666,0,-12.584029759738408,0,0.3997155049786628,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.04877044952936682,0.04877044952936682,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008789003501932879,0.4378930516208909,0,1.019526628555119,0,0.001151385997238951,0,3.4010198343740536,0,-11.432065896624458,0,0.3985775248933144,0
963,1.6094379124341005,2.5649493574615367,4.143341054310811,35.52733225,33.8977497099999,5.695970125100043,-0.4228999466420856,0.2638381410322328,0.2638381410322328,0.7274162194167123,1.6153695363449077,2.5744025428383606,0.04632014129947684,0.42477756102157643,0,1.048473059046369,0,0.0026639121067763808,0,4.968160091410911,0,-12.857822289453045,0,0.39630156472261735,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.2028681695161425,0.2028681695161425,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.0473918462734111,0.43782370710649987,0,0.9952829482203902,0,0.002840551421306401,0,3.81475073849165,0,-12.098980997470738,0,0.39516358463726886,0
1251,1.0986122886681098,1.0986122886681098,1.6582280766035324,35.52909016,33.88834535,4.807662282774028,-1.1924218391670918,-0.7360764920672345,0.7360764920672345,0.3449135939820491,1.5093842420185073,1.5093842420185073,-0.1531048665178947,0.4398277847460274,0,1.00893433604504,0,0.0016925574277160506,0,4.0473179721313155,0,-11.986702703919102,0,0.39487908961593177,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,35.5240781299999,33.88134789,4.939960303153584,-0.0156274398299077,0.12859699217658305,0.12859699217658305,0.6101192837300703,2.174116209619632,2.174116209619632,0.0260319889806582,0.4282928240405373,0,1.0040072503900122,0,0.009800705113674705,0,2.866898055470809,0,-12.58519734009018,0,0.3937411095305832,0
1294,1.0986122886681098,1.0986122886681098,2.7553789805085884,35.52575555,33.89629746,5.697802288785976,-0.5815527607910175,-0.30647546677693294,0.30647546677693294,0.48358627429588713,2.508054032281981,2.508054032281981,-0.05378836457349827,0.4221983988073439,0,1.137412953362496,0,0.0009382768180724079,0,5.748764544139437,0,-12.811428920419907,0,0.3928876244665719,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3896448244019819,0.3896448244019819,0.5734966051362176,2.130903052437568,2.130903052437568,0.09545344767733903,0.4454843099300813,0,1.0056139540714315,0,0.0006510189303485279,0,4.0633576775880655,0,-11.270042247764195,0,0.3920341394025605,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,35.52849443,33.8858245699999,5.527096577009118,0.8457654036941855,0.203376128137557,0.203376128137557,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.03679619585145916,0.42573443378064957,0,0.9694161758162039,0,0.0029437589154403597,0,2.6325465552085237,0,-10.256069566287172,0,0.3911806543385491,0
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,35.51549121,33.8948855399999,5.462138911325777,-0.8150443270305894,0.22742055340890976,0.22742055340890976,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.041635805515189646,0.42621447892418046,0,1.0288373467411274,0,0.0032105453863414952,0,4.478762475983017,0,-12.765155831704291,0,0.390896159317212,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,35.5239382,33.8839934,5.234456873833235,-0.0156274398299077,0.5100705178047065,0.5100705178047065,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.09744478368988409,0.42341203952929735,0,1.042095264007255,0,0.00419980212418608,0,2.597756966250972,0,-12.399922669709978,0,0.39089615931721194,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,35.5267834599999,33.8978346099999,5.014978200843436,-0.0156274398299077,0.7251028996547899,0.7251028996547899,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.1445874479639492,0.43597715169699214,0,1.035424417838391,0,0.002165107614759985,0,4.734987789878339,0,-12.91656330185938,0,0.3908961593172119,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,35.50778495,33.8854036199999,4.949007679349704,0.4071381378692232,-1.0143602869323765,1.0143602869323765,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.20496235864917117,0.45977276211977175,0,1.0121915206125705,0,0.0001429550710879626,0,5.92311581879183,0,-11.987973129836464,0,0.39061166429587485,0
788,1.0986122886681098,1.0986122886681098,1.5991855359697489,35.5291111599999,33.8894651399999,4.362232046954534,-1.1924218391670918,-0.5409083138489539,0.5409083138489539,0.36659799817073246,1.4556414054939286,1.4556414054939286,-0.1239980606319615,0.4353972631762371,0,1.0462430810695202,0,0.0004691010663192019,0,4.219418309428799,0,-11.593501676252409,0,0.38862019914651497,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,35.50878343,33.88438997,5.219468570330162,-0.0156274398299077,0.823578970982553,0.823578970982553,0.7777666911830347,2.522327061091743,2.522327061091743,0.15778981325113273,0.42924357101152694,0,1.1519406346693781,0,0.0008112859632313097,0,4.404486392259749,0,-12.809686025629402,0,0.3877667140825035,0
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.2672195748975206,0.2672195748975206,0.5467893748176755,2.081406667329374,2.081406667329374,0.06389795241659753,0.43993757199539874,0,0.9882351258699764,0,0.001836066522220989,0,3.354838617312941,0,-11.431695732614823,0,0.3874822190611664,0
