fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2020385897696646,0.2020385897696646,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.04459831868904337,0.4522301929387905,0,1.1493934065007445,0,14.23923133774976,0,-0.2781574631572705,0,3.920724662160631,0,0.6933333333333334,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.6162167132355574,0.6162167132355574,0.834374854354588,1.9482619379691202,1.9482619379691202,0.13562025331444233,0.4534898056725561,0,1.1224978081174062,0,16.272905453382826,0,-0.2527938481695693,0,3.7783751377325014,0,0.6921212121212121,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,35.4751295499999,33.8947793999999,5.806239773202647,1.300626634375449,-0.24007160232937252,0.24007160232937252,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.04134717333537745,0.44635137206253306,0,1.0296289592854615,0,74.56623843650135,0,-0.14543159206865397,0,4.09824652517812,0,0.691969696969697,0
723,1.0986122886681098,1.9459101490553128,3.5391025287957083,35.5206998999999,33.88353062,4.874329929941148,-0.4228999466420856,0.6321121490957076,0.6321121490957076,0.7260695479508583,1.8187389230247077,3.2214299487640896,0.12968185538957547,0.4711138801828867,0,1.2283343712598254,0,23.072810698198566,0,-0.39503553225904575,0,3.7813067779031853,0,0.6916666666666667,0
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,35.4715442999999,33.89523888,5.71793748914093,-0.0156274398299077,-0.7369945564458451,0.7369945564458451,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.128891677785126,0.45685547638618834,0,1.0189481745417792,0,93.1485350648788,0,-0.12345296264970451,0,3.5277276399564506,0,0.6916666666666667,0
1396,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.53442426,33.8966910899999,4.271265486547505,-0.4228999466420856,0.5596730966209709,0.5596730966209709,0.6947318651543376,1.8437394913548733,2.7010295339368287,0.1310321492268931,0.4373572463524017,0,1.1822210447951427,0,15.807961178063044,0,-0.17623915686423675,0,3.310710799779037,0,0.6912121212121212,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,35.52974992,33.88867073,4.13670900767306,-1.1924218391670918,0.7811529128559409,0.7811529128559409,0.5788921525367091,3.454833906898869,3.454833906898869,0.1888343877722613,0.4413780428007656,0,1.0858310436389855,0,37.8281258266643,0,-0.10467779594043791,0,3.1656745304035425,0,0.6896969696969697,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.961811312781079,0.961811312781079,0.3156346818863521,1.098932695676869,2.197865391353738,-0.1992728108390138,0.4672057951793782,0,1.1283038486018637,0,11.970245090794645,0,-0.27072333863695874,0,3.6938975442219233,0,0.6892424242424242,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,35.53220375,33.89551353,4.991371368651775,0.4071381378692232,0.0646889831920281,0.0646889831920281,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.012960162330999088,0.4425660420192509,0,1.2232347896441031,0,7.3172440397879015,0,-0.14782074127188793,0,3.752420693783181,0,0.6892424242424242,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.6486526899826339,0.6486526899826339,0.7870275717147309,2.578804383768736,2.578804383768736,0.123001255190004,0.45669973695726745,0,1.1033126393072898,0,20.620107033306642,0,-0.2947786019539227,0,4.151335141638647,0,0.6890909090909091,0
98,2.19722457733622,2.833213344056216,4.944559592101324,35.4834214999999,33.8981002499999,5.31505696753567,1.77209775307598,0.6652584046282186,0.6652584046282186,0.9302928684118833,1.745212587846408,2.2503660495623095,0.12516486816446412,0.45678701732641885,0,1.0404618722242533,0,74.01315542995822,0,-0.23090308315591734,0,3.9268976094276473,0,0.6887878787878787,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.602254140611306,1.602254140611306,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2960089667164423,0.4932252179494856,0,1.082498632711464,0,19.611867290098214,0,-0.344336975696262,0,4.528632066837536,0,0.6886363636363637,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,-0.03526643456502754,0.03526643456502754,0.620928372756747,1.430478187932044,2.998143917886317,-0.00664823145810455,0.461283709471169,0,1.1919561819743643,0,17.08530492728958,0,-0.31875310657497646,0,3.4050471521363543,0,0.6883333333333332,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.07714691247008965,0.07714691247008965,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.012663081108740272,0.4595214827829271,0,0.9966145923213835,0,95.0505778332593,0,-0.12862298320277366,0,4.447808889891945,0,0.6863636363636363,0
4,2.079441541679836,2.70805020110221,4.696426706259643,35.5257883199999,33.88925571,5.003499192488348,0.8457654036941855,0.8190945896699979,0.8190945896699979,0.9386284529255634,1.7342465454843266,2.2585038396730917,0.16370435132670513,0.4527495787565324,0,1.2125344760598658,0,24.750615740065378,0,-0.3500685828781054,0,3.6348376973915095,0,0.6859090909090909,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,35.49241896,33.8992131099999,4.863442530605079,-0.0156274398299077,0.7100579132128892,0.7100579132128892,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.1459990343762833,0.44082692268759016,0,1.262896927147224,0,63.45188649387273,0,-0.34445609024423685,0,3.1990781187025576,0,0.6859090909090908,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8237027262601329,0.8237027262601329,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14666752399935604,0.4584435723529324,0,1.0915365634323488,0,46.446130858821824,0,-0.1943240361771248,0,2.7041321834436176,0,0.6840909090909091,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.14211937118909201,0.14211937118909201,0.783887984233768,1.6333343188946101,2.471467265278575,0.023164857820612995,0.45332367600087664,0,1.002292469505251,0,91.75937920302034,0,-0.10232182337685569,0,4.1027692202945,0,0.6839393939393938,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,35.52939613,33.8882638999999,4.1379341084988095,-1.1924218391670918,0.5598589504664595,0.5598589504664595,0.5427097609347161,3.239856258194478,3.239856258194478,0.13529914585072242,0.44040352983399966,0,1.1114639552047534,0,22.785498121337202,0,-0.11849174827654152,0,3.0345271056095577,0,0.6836363636363636,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9439513559839816,-1.1924218391670918,0.2663738306210648,0.2663738306210648,0.4637621230283705,2.63876894441695,2.63876894441695,0.06753983672159335,0.44094640151230957,0,1.1531543403717994,0,7.984252775501654,0,-0.10684620338129425,0,3.59656934297674,0,0.6831818181818182,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.976892993145551,0.976892993145551,0.8806827425233751,2.124134141117222,2.799870540305129,0.15790858670941554,0.45282306683574297,0,1.0864228629686976,0,82.41056868441186,0,-0.3082900285854575,0,3.308548285771561,0,0.6827272727272728,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.46863391023134127,0.46863391023134127,0.5151776912140124,3.003062474234208,3.003062474234208,0.11598476078703188,0.43390315251304035,0,1.129905310401978,0,16.156791698085794,0,-0.08669381908814677,0,3.1937811941403997,0,0.6827272727272727,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.5646920882486084,0.5646920882486084,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.1386830622172335,0.4375938895719897,0,1.1053157361679868,0,22.460988175599727,0,-0.08545677097012905,0,3.0964176266907617,0,0.6822727272727274,0
210,2.079441541679836,2.772588722239781,4.291814686771602,35.51452289,33.87377802,5.685956400251529,0.4071381378692232,-0.01898627592351243,0.01898627592351243,0.7548096370527473,1.5479449412549524,2.0639265883399363,-0.00333915256942043,0.48735974976189966,0,1.0042648856282927,0,9.614187474789563,0,-0.08498979655221661,0,7.451221613035868,0,0.6822727272727274,0
1743,1.3862943611198906,1.9459101490553128,2.62575495837538,35.5320500099999,33.9017443099999,4.804634781006148,-0.4228999466420856,-0.3852755518181388,0.3852755518181388,0.5465045894342703,1.349371120578262,1.8940818285188838,-0.08018831178203674,0.4527095270801643,0,1.1536730654709113,0,6.582435133203151,0,-0.14240307676694175,0,3.784831755316997,0,0.6821212121212121,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.093100575055943,1.093100575055943,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.23864721024940772,0.44167014749276484,0,1.0667899186809888,0,44.281575976981124,0,-0.19045866024262548,0,3.8394240922381893,0,0.6803030303030304,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8590173105301098,0.8590173105301098,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15760776908196714,0.4410975082899542,0,1.1499004432253719,0,47.70229149708593,0,-0.3159762904969148,0,3.552720254781513,0,0.6801515151515152,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.49190577475474395,0.49190577475474395,0.5355502831695484,3.297044644599618,3.297044644599618,0.1152741385431159,0.4366208112522408,0,1.125158826542407,0,21.700966855804484,0,-0.14333250507000228,0,3.110342413547811,0,0.6783333333333333,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.3101784604146376,1.3101784604146376,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2880349821614078,0.48186501869623255,0,1.0311844366983691,0,13.577415979896035,0,-0.2278514039941879,0,5.298143486248137,0,0.6771212121212121,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,35.52879218,33.8885758899999,4.028518894807501,-1.1924218391670918,0.47557097129890624,0.47557097129890624,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.11805107130362137,0.43287702798921956,0,1.1354688570160176,0,16.48425303627422,0,-0.10859813644570937,0,3.0890686507697285,0,0.6771212121212121,0
153,1.9459101490553128,2.5649493574615367,5.024077869792745,35.4739064099999,33.8941189299999,6.336076902739994,-0.0156274398299077,0.40712698065817765,0.40712698065817765,0.7929319588308841,1.9587434953354959,2.5818652892230403,0.06425537235542679,0.46061890644018594,0,1.0306535012005975,0,85.61287269250735,0,-0.22962156188882843,0,3.565431448822203,0,0.6768181818181818,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.3959600524368878,1.3959600524368878,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.27157428319225313,0.47086923101846756,0,1.1710702749036885,0,18.548304711172978,0,-0.39207336465196074,0,3.849033175087505,0,0.6765151515151515,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.6274214558240887,0.6274214558240887,0.42179528759255724,2.052179524305856,2.052179524305856,-0.11738194104999146,0.46893340235768105,0,1.068106945179156,0,67.70918293832692,0,-0.31001742163959456,0,3.382239301072231,0,0.675,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.4013292472083929,0.4013292472083929,0.8053330706309361,1.941207408723822,2.319718588798996,0.06700301192596762,0.4875728878666432,0,1.026127080654073,0,10.524202551399949,0,-0.1758817003129498,0,4.943678953736091,0,0.6746969696969697,0
143,2.3978952727983707,3.044522437723423,4.564296106778119,35.4719701699999,33.89652963,5.625778683987698,1.77209775307598,-0.0679336892940583,0.0679336892940583,0.8113181060195613,1.4991829425278025,1.9034593205780561,-0.012075428684639462,0.4505835984285597,0,0.9839954016053051,0,86.434888512795,0,-0.05816641121193511,0,4.632143490668093,0,0.6745454545454546,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,35.48136643,33.8981910199999,5.221414805214931,-1.1924218391670918,-0.7584967438209351,0.7584967438209351,0.42445667873657655,1.598696819871036,1.598696819871036,-0.14526651724038095,0.46499487905239895,0,1.0209817808185084,0,80.96397378461543,0,-0.25038017852414485,0,3.9545387287826417,0,0.6742424242424242,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.40740950367622863,0.40740950367622863,0.610318679982209,2.587906089728781,2.587906089728781,0.08745705582668234,0.4478460249572588,0,1.1818083725426232,0,12.773142738393595,0,-0.3365840740686403,0,4.102855755001235,0,0.6737878787878788,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.9439513559839816,-0.0156274398299077,-0.12386861538445348,0.12386861538445348,0.4659914404452088,1.6728809538885676,1.6728809538885676,-0.03140723710917812,0.4362438456018868,0,1.1263682132300097,0,7.494737170598836,0,-0.074887325820159,0,3.9580740711125975,0,0.6734848484848485,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.3159253284912396,1.3159253284912396,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23284207694096662,0.4495399112455034,0,1.1592005348410255,0,64.19770213918373,0,-0.3700487230924394,0,3.236322952834051,0,0.6730303030303031,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.8611935759052638,1.8611935759052638,0.32031630240992764,0.976538139148214,0.976538139148214,-0.34072317146125886,0.5039380172754889,0,1.0564795877203275,0,31.846002309249485,0,-0.4115683710190914,0,5.940617438364909,0,0.6730303030303031,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,35.5091911399999,33.87892188,6.048289917039407,0.4071381378692232,-0.41539198109294784,0.41539198109294784,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.06867924434685153,0.472649652582222,0,1.1454308988395467,0,8.889751022005992,0,-0.3198686726906983,0,3.8784147020168755,0,0.6724242424242424,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,35.48060676,33.8956906,5.855046752209445,-0.4228999466420856,0.8852053315559969,0.8852053315559969,0.8534026046567229,2.0837908166402976,2.788718148019702,0.1511867230132634,0.4564439399825068,0,1.0760458709716882,0,95.64622038340686,0,-0.3451859565036781,0,3.4064008031073887,0,0.6721212121212121,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.22376964653547038,0.22376964653547038,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.039597691642908335,0.4715143066260733,0,1.086686923700711,0,7.2586355416453525,0,-0.22037315157143778,0,4.292434404364228,0,0.6715151515151515,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.46102568558565915,0.46102568558565915,0.5467482615072088,2.03980483359712,2.368140075608097,-0.07678027956115767,0.4788142064907986,0,1.2288332226218808,0,9.707738006163403,0,-0.38550690953552125,0,3.841709876668824,0,0.6710606060606061,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.10788992935931518,0.10788992935931518,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.026233639031381307,0.44185503213813243,0,1.1771160709354134,0,6.974769659464233,0,-0.14916883934711622,0,3.6644627168441737,0,0.6706060606060606,0
734,1.0986122886681098,2.19722457733622,4.024422687917058,35.5226206099999,33.8880392,5.463704509080601,-0.8150443270305894,0.6218154420678581,0.6218154420678581,0.7365740005208048,1.83159369753456,3.6631873950691207,0.11380839520775868,0.4774050798159326,0,1.1901943195221536,0,33.126230646966846,0,-0.47066708241131416,0,3.8648263395632805,0,0.6701515151515152,0
629,1.3862943611198906,1.3862943611198906,2.032742938670596,35.51062546,33.88130077,5.3659982232145005,-0.4228999466420856,-1.1540935857918422,1.1540935857918422,0.37881915984923337,1.4663140785110638,1.4663140785110638,-0.21507528288007569,0.46830338725592235,0,1.1897148519739766,0,12.864400647869257,0,-0.4345012121006122,0,4.719647662862799,0,0.67,0
62,2.19722457733622,2.70805020110221,4.379962004791663,35.49024197,33.9006350499999,5.513996511923238,2.2605583165504184,0.0327298417387798,0.0327298417387798,0.794335287539739,1.6173858235748229,1.9934066139482471,0.00593577483554916,0.44927807509978807,0,1.0336927994092902,0,46.64406099253499,0,-0.15611198724606346,0,3.72945035031729,0,0.6696969696969696,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.9439513559839816,-0.0156274398299077,0.7561073887533243,0.7561073887533243,0.5685156181191139,3.2348078530271667,3.2348078530271667,0.19171316289338008,0.4388037725072401,0,1.0631642722159589,0,32.52936276113038,0,-0.09894097124675616,0,3.378311809017283,0,0.6692424242424242,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.1991978282212976,0.1991978282212976,0.7974794538653791,1.8171309719420043,2.475818441832685,0.03085592658861191,0.4695135553111623,0,1.1059234374780016,0,7.061980657044505,0,-0.22814197305733885,0,3.9890726211555574,0,0.6690909090909092,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.474333632382057,-0.0156274398299077,-0.9291626736925251,0.9291626736925251,0.6168845373385792,1.40967721889579,1.8177096454244046,-0.14351479649507415,0.4725851477534533,0,1.1939409010939248,0,9.668256029851438,0,-0.342714692085331,0,3.4991448103742018,0,0.6684848484848486,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.4354337223860112,0.4354337223860112,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07517818387776312,0.4556599429799782,0,1.0235041838896655,0,83.83939478151723,0,-0.15203816607485665,0,3.14722341082211,0,0.6669696969696969,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,35.5166077599999,33.88448591,5.596558859594911,2.869676828226676,0.033702727743301075,0.033702727743301075,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.006022044722270739,0.45796423805376807,0,1.0691584145032835,0,10.57972488951518,0,-0.23025506539062812,0,4.276043299232486,0,0.666060606060606,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.26785313790312326,0.26785313790312326,0.6908545663083077,1.707323673535813,2.396531759223117,0.05569865724661064,0.45894162665148247,0,1.0133863173474051,0,95.01241415214758,0,-0.24168603815347867,0,3.9362366451822233,0,0.6659090909090909,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,35.516945,33.8929645099999,6.521400854570621,1.300626634375449,0.48317649403006957,0.48317649403006957,0.7839295839633283,2.62721228997317,2.62721228997317,0.074090905436587,0.45188342613012666,0,1.2156144718182615,0,14.386044521022276,0,-0.3309607195938673,0,3.2265663807618066,0,0.6646969696969697,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6977763961109629,0.6977763961109629,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.1566774208582278,0.44615843485899986,0,1.0746578295379232,0,41.997946685220626,0,-0.26036931649212125,0,3.557594662949984,0,0.6639393939393939,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.9439513559839816,-1.1924218391670918,0.2875656580278505,0.2875656580278505,0.4481461907427717,2.5499155536219553,2.5499155536219553,0.07291308438465904,0.4329977341840634,0,1.204756252592269,0,7.339189029640486,0,-0.11532152614900482,0,3.3938963413017165,0,0.6615151515151515,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.588218259596045,0.588218259596045,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.11407717127426993,0.458865101341526,0,1.2470567842512499,0,7.2685292069551215,0,-0.2265587952034549,0,2.9110900958216495,0,0.661060606060606,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.5428741888681707,0.5428741888681707,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.09547854830451946,0.44921612042970144,0,1.0190530713406096,0,91.74384946870575,0,-0.16389612581718382,0,3.243002114458941,0,0.6603030303030304,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.3301973151640971,1.3301973151640971,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.22795230097051908,0.46457682858545163,0,1.0868331542234189,0,14.42952796231062,0,-0.28718448700078336,0,3.5552434296604125,0,0.6603030303030303,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,35.5256346199999,33.8977611999999,5.157362628443806,0.4071381378692232,-1.3380869868977152,1.3380869868977152,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.25945179412398084,0.4637660120993763,0,1.1085388493286825,0,13.748665246285933,0,-0.3334425644049488,0,3.8105634428015103,0,0.6596969696969698,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.8224404077058449,0.8224404077058449,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15883259263670887,0.46224535671163364,0,1.026428840692047,0,74.34926843737972,0,-0.17799951142980075,0,2.9933892035386918,0,0.6589393939393939,0
623,1.3862943611198906,1.0986122886681098,2.3719245710726584,35.48787819,33.88967522,5.048607780204856,-0.4228999466420856,-0.47829280377505334,0.47829280377505334,0.46981755650988866,2.1590187871903694,1.710981908024603,-0.09473756421530646,0.4668804183670371,0,1.1362736210861966,0,44.268048261057,0,-0.49471106225150363,0,4.513854093912718,0,0.6587878787878788,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,35.52744126,33.8887447299999,3.972449394856192,-1.1924218391670918,0.1535680786953728,0.1535680786953728,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.038658284456492664,0.44207027190753556,0,1.203839282130379,0,6.244878245003937,0,-0.15195438783616,0,3.492491628280339,0,0.6578787878787878,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.03308139058634563,0.03308139058634563,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.005583393205499802,0.4642742506237688,0,1.0263341973014408,0,8.684100183852596,0,-0.13989683518985152,0,5.32162200589418,0,0.6578787878787878,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.210040957217195,1.210040957217195,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.2426068456530237,0.46955122592274284,0,1.06490323690344,0,10.637422462238883,0,-0.30556091998662005,0,4.81971332636481,0,0.6577272727272727,0
1660,1.0986122886681098,1.6094379124341005,2.881611274449292,35.5278107299999,33.8888386799999,4.249667236014622,-1.1924218391670918,0.5489685984949961,0.5489685984949961,0.6780792740731612,1.7904457526361903,2.622955617893899,0.12917919639510977,0.435317424121701,0,1.2120553467965567,0,14.80129207928877,0,-0.262327391470099,0,3.1394333439623145,0,0.6565151515151515,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.6812765206633262,0.6812765206633262,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16294599061634885,0.4355438758098216,0,1.0855847937210676,0,17.08833626119822,0,-0.16523918283081263,0,3.490231184080746,0,0.6562121212121212,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.5677621026528379,1.5677621026528379,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.3238237413310326,0.4896214644368463,0,1.0453648577199337,0,18.272999709960523,0,-0.34111655765791227,0,4.896828259890368,0,0.656060606060606,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.14601904631590834,0.14601904631590834,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.030481320464493464,0.44122329077479555,0,1.058307393030152,0,64.1566559535322,0,-0.2492212718111817,0,3.4562722116935367,0,0.6548484848484849,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.056414303782787556,0.056414303782787556,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.012882668785145743,0.4657845914094241,0,1.090704021418579,0,13.770049590169709,0,-0.33270253359727686,0,3.867268572200162,0,0.6546969696969696,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,35.5303105699999,33.8899115299999,3.9439513559839816,-1.1924218391670918,-0.1071372231806651,0.1071372231806651,0.3998311790372257,1.4353696358524217,1.4353696358524217,-0.027164945383545504,0.44710547077273266,0,1.0336430056721262,0,9.553684148931652,0,-0.10002801769044734,0,4.774920420141209,0,0.6533333333333333,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1809101226433967,1.1809101226433967,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.1952259781288774,0.46324346569396285,0,1.2338928054588403,0,17.187130274119635,0,-0.38711578063015994,0,3.0856810090451727,0,0.6530303030303031,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2062728701920058,1.2062728701920058,0.7703259817106706,3.998166438526296,3.168471938353019,0.21155085485939454,0.449050278327582,0,1.091834725749549,0,72.30264703485174,0,-0.39768263104898205,0,3.8267610705583497,0,0.6530303030303031,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,35.51777813,33.87374503,5.707526363078253,0.8457654036941855,0.09895800111583952,0.09895800111583952,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.017338159269135338,0.47313400868953864,0,1.0082061049942483,0,9.13271506139206,0,-0.15898993177782206,0,6.47993965935553,0,0.6524242424242425,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,35.5287019599999,33.88880548,4.138668076165806,-1.1924218391670918,0.09007143861437084,0.09007143861437084,0.4336150576010384,2.589044356767767,2.589044356767767,0.021763387871833368,0.4388692631424504,0,1.1775787635543913,0,6.8476830106355875,0,-0.16240146755514262,0,3.4868349825127303,0,0.6521212121212121,0
729,1.0986122886681098,1.0986122886681098,3.081405255292141,35.5213772,33.88323143,5.557021553067675,-0.4228999466420856,-0.035216219556632566,0.035216219556632566,0.5545066229932283,2.8048159365009906,2.8048159365009906,-0.006337247250227409,0.458882074208435,0,1.1524890250527704,0,11.900971509987953,0,-0.3321224394066069,0,3.260736330080572,0,0.6516666666666666,0
