fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.336847899643522,0.336847899643522,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.06410888198058778,0.40119228826598136,0,1.0510585608471739,0,0.024813594575234084,0,8.68200225153714,0,0.11435363672642876,0,0.38795454545454544,0
1417,1.3862943611198906,1.9459101490553128,2.5013539811666003,33.89657125,35.52782818,5.317269893150201,-0.0156274398299077,-0.8738362535885726,0.8738362535885726,0.4704207293274482,1.2854416646014928,1.80434549206846,-0.16433927017965808,0.4326065877915817,0,1.001690573382843,0,0.03815284746660091,0,9.408877044558428,0,0.03570363309978989,0,0.38784090909090907,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,33.8973310499999,35.4745688699999,5.8782841680410645,0.4071381378692232,0.46508734890254466,0.46508734890254466,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.0791195756460911,0.4432723319584953,0,0.9853109918433791,0,0.017798315949387314,0,86.49736153283465,0,0.0,0,0.3873863636363636,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,33.88872456,35.51534618,4.709167012502388,-0.8150443270305894,0.1678190115898195,0.1678190115898195,0.6013128763600097,2.042627338727661,2.042627338727661,0.035636665920804264,0.3894583212958722,0,1.0498369224297215,0,0.04611541422402127,0,5.736829190828507,0,0.154349072440103,0,0.38693181818181815,0
675,1.791759469228055,2.302585092994046,4.014796176795631,33.88982979,35.51226896,5.788451341614759,0.4071381378692232,-0.047001918142203,0.047001918142203,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.008119947006255951,0.3996681621041611,0,1.0329932797133252,0,0.0556315841096199,0,5.332759455433949,0,0.13254674969057,0,0.38681818181818184,0
1027,1.0986122886681096,1.0986122886681096,2.820187701039054,33.8956848899999,35.5284333199999,5.06028476741095,0.8905148241478935,0.028356486763501554,0.028356486763501554,0.5573179832094663,2.5670454719363076,2.5670454719363076,0.005603733399772657,0.41995617044313893,0,1.0203865055569983,0,0.039777332413213684,0,7.983288696649343,0,0.05349096680569504,0,0.3861363636363636,0
945,2.079441541679836,2.079441541679836,4.242189689486082,33.8924367099999,35.51309279,5.340732184866675,0.4071381378692232,0.45230801514284824,0.45230801514284824,0.7943086345925776,2.040062009177287,2.040062009177287,0.08469026333589494,0.39335934588129656,0,1.0658111933746912,0,0.04802693035363719,0,8.139352360754627,0,0.06849040181181848,0,0.3861363636363636,0
465,1.6094379124341005,1.6094379124341005,3.4429789156771102,33.89345729,35.52713004,4.750780145719234,1.116710088767275,0.40979286716059304,0.40979286716059304,0.7247186377966703,2.1392430792623602,2.1392430792623602,0.08625801543981013,0.41010808475470634,0,1.0206126284004764,0,0.07709054585272633,0,4.62656612004117,0,0.09726694265490655,0,0.3859090909090909,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,33.88299691,35.51969495,4.700069428696605,-0.0156274398299077,0.33258138370228174,0.33258138370228174,0.7503096765116408,1.5315427791821985,2.191142351862547,0.070760951247163,0.41296754236360367,0,1.0663189845015488,0,0.021100826834225737,0,4.581517839333485,0,0.15056040385351174,0,0.3856818181818181,0
1611,2.079441541679836,2.19722457733622,4.063971261700202,33.8758522899999,35.51511424,5.964633954382669,0.4071381378692232,-0.20590106438451183,0.20590106438451183,0.6813446211085752,1.8495930291418419,1.954357061856715,-0.03452031859108818,0.4433355657976204,0,1.02263462592331,0,0.02856879003660289,0,7.4078647774020565,0,0.023099198913555514,0,0.3853409090909091,0
1171,2.639057329615259,3.258096538021482,5.276628862102884,33.8845953399999,35.52561259,5.864006717096288,0.8457654036941855,0.3577321008930534,0.3577321008930534,0.8998333591124774,1.6195434360294245,1.9994369970250512,0.06100472222347548,0.42923898287178675,0,1.1167765025366556,0,0.017228368111772505,0,6.407833250099889,0,0.01101066582206958,0,0.38454545454545447,0
554,1.6094379124341005,2.19722457733622,4.32912678731302,33.89810207,35.47863512,5.81178161648214,-0.0156274398299077,0.4087414247517174,0.4087414247517174,0.7448880692687541,1.9702705094266635,2.6898377090953973,0.07032979759468798,0.4256720632077044,0,0.9989284412022966,0,0.025005135409230154,0,77.50359018142395,0,0.0,0,0.3843181818181818,0
1161,1.9459101490553128,2.70805020110221,4.536098739985671,33.8839385699999,35.5248892899999,5.984221895678718,-0.0156274398299077,0.13651398929334935,0.13651398929334935,0.7580097829028106,1.6750423378929322,2.3310936233041515,0.02281232074497903,0.4261958655804988,0,1.0003540588012885,0,0.06391144028844749,0,4.59447749960197,0,0.09510225087573754,0,0.38420454545454547,0
567,2.079441541679836,2.833213344056216,4.018219171832608,33.8972330499999,35.48231632,5.6202581677391725,0.8457654036941855,-0.30704146018450196,0.30704146018450196,0.7149527747493124,1.418255063729108,1.9323549574692866,-0.054631202165578395,0.43274966484331806,0,0.98498345123137,0,0.021723270311625305,0,59.18681809085406,0,0.015543676585082641,0,0.3836363636363636,0
1693,1.3862943611198906,1.3862943611198906,1.6253112615903906,33.8890092299999,35.52906619,4.075809385873116,-1.1924218391670918,-0.5710157239743578,0.5710157239743578,0.3987701846960191,1.1724142484987208,1.1724142484987208,-0.14009873129825853,0.4134304114013066,0,1.05910742549425,0,0.0027439517070780768,0,8.069249284163808,0,0.1563258634241464,0,0.3832954545454545,0
1085,1.791759469228055,1.791759469228055,3.748609558321703,33.87994923,35.5093098299999,5.114691619533615,0.624445878085537,0.34515575732421366,0.34515575732421366,0.7329101805483869,2.09213882929092,2.09213882929092,0.06748319996576584,0.40820049389014723,0,1.0574479074386418,0,0.05087855586336785,0,5.7874432229842245,0,0.05452088433848737,0,0.3831818181818181,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,33.8889904999999,35.52830328,4.14467168385754,-1.1924218391670918,-0.1345821076471727,0.1345821076471727,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.03247111421909155,0.4282605015722468,0,1.124880250785552,0,0.012003232140070015,0,5.54815934514027,0,0.04848861139634021,0,0.38295454545454544,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,33.8948466,35.52586026,5.32279558672873,-0.7378083074817396,-0.33235674612455357,0.33235674612455357,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.062440261082581335,0.4045467441661014,0,1.0240210249070167,0,0.05617824656131184,0,4.185221035585546,0,0.15644168326511737,0,0.3827272727272727,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,33.8924792899999,35.5241927699999,5.0522830652651045,-0.0156274398299077,-1.0174400009732336,1.0174400009732336,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20138222420042617,0.4204406056673672,0,1.0115125019164033,0,0.02101461060178166,0,11.928039395770105,0,0.08507262397510262,0,0.3827272727272727,0
51,1.9459101490553128,2.5649493574615367,4.496950029897694,33.90062279,35.48654564,5.577239951831938,-0.0156274398299077,0.4375525959306792,0.4375525959306792,0.8063038471960661,1.753231507988995,2.3109751660840265,0.07845324922535522,0.4224788114995638,0,0.968997228806237,0,0.037684164424515255,0,66.26513479041732,0,0.014837397544750981,0,0.3821590909090909,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,33.8950251999999,35.52500783,6.000231183822567,0.8457654036941855,0.15528349052728352,0.15528349052728352,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.025879584597664963,0.42961584520944807,0,1.0468027473213806,0,0.054893613376793694,0,4.810344017225324,0,0.00534836650520701,0,0.38215909090909084,0
1100,1.6094379124341005,2.19722457733622,3.421294083361278,33.88402698,35.50801193,4.924683408687152,0.4071381378692232,0.082311181279485,0.082311181279485,0.6947236602714619,1.5570980402508716,2.1257695353944666,0.016714004627036108,0.40627675536058766,0,1.036259939303695,0,0.05045113763876554,0,6.609181124478838,0,0.07539781115525526,0,0.38170454545454546,0
1211,1.6094379124341005,1.6094379124341005,1.891755622386731,33.88784777,35.5282681799999,4.868879096306319,-0.0156274398299077,-1.1357611348699064,1.1357611348699064,0.3885402748698103,1.175413855838437,1.175413855838437,-0.23326952927040837,0.4301546683419348,0,1.006908325231799,0,0.013531495818618369,0,16.116494072973307,0,0.0709528812765924,0,0.3814772727272727,0
1534,1.6094379124341005,2.302585092994046,3.5500770512334774,33.88825915,35.5100787399999,5.496019603953978,0.4071381378692232,-0.22743465980149846,0.22743465980149846,0.6459360240781274,1.541778873682067,2.205786892309732,-0.04138170461362185,0.3923625060447832,0,1.0438855721043063,0,0.09652508891307257,0,5.205620577616207,0,0.08397076598674048,0,0.38102272727272724,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,33.89389657,35.5338410399999,4.513683625845067,-0.0156274398299077,0.16039743354634783,0.16039743354634783,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.03553581660617999,0.43451378236040733,0,1.0356714962658742,0,0.017273601207922228,0,5.059060725241604,0,0.11280020844841018,0,0.3809090909090909,0
616,2.079441541679836,2.833213344056216,4.799140300797842,33.8968384599999,35.4764727499999,5.789140172383616,0.8457654036941855,0.35698136219163157,0.35698136219163157,0.8289901708878209,1.6938859584527703,2.307898637497138,0.061663969356722,0.43889007322669316,0,0.9796846339202233,0,0.023746944369803093,0,76.46339729405996,0,0.0,0,0.3807954545454545,0
1759,1.3862943611198906,1.3862943611198906,3.673664288307456,33.8952664799999,35.51697569,5.7033917027114525,-0.8150443270305894,0.32160890479354887,0.32160890479354887,0.6441192328699706,2.649988625316025,2.649988625316025,0.056389061379153144,0.3940438298735308,0,1.0352389007324818,0,0.044635218513615536,0,8.554424477737928,0,0.09565494735040105,0,0.37875,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,33.8959327199999,35.5252680299999,5.522030375602406,-0.0570458282878974,-0.06114851459240622,0.06114851459240622,0.669777683129567,1.6062523475876753,2.298027580044043,-0.01107355636118453,0.41403571686421975,0,1.0029878234997114,0,0.06182769127844071,0,4.751032959967672,0,0.12289563779272279,0,0.37875,0
1208,1.9459101490553128,2.833213344056216,4.363085885853718,33.88719803,35.52684422,5.202042853765085,-0.0156274398299077,0.4537685793102142,0.4537685793102142,0.8387254792981657,1.5399778823599761,2.242182604357082,0.08722891988130968,0.4074195855287276,0,1.0485227897585134,0,0.032608606317930174,0,5.834161735350145,0,0.10622440849632396,0,0.37863636363636366,0
425,1.0986122886681096,1.0986122886681096,2.8089206514871714,33.8924401,35.52773358,4.386644613076527,0.8457654036941855,0.4868305459546063,0.4868305459546063,0.6403346747338086,2.5567897614658355,2.5567897614658355,0.11098016568366882,0.3952595231440798,0,1.0378990248965563,0,0.03164093870470695,0,6.305019167111,0,0.16731150260092978,0,0.3784090909090909,0
642,2.19722457733622,2.833213344056216,4.966397751003027,33.87952639,35.51065853,5.960774805456951,1.300626634375449,0.3174316207251531,0.3174316207251531,0.8331798991058016,1.7529204997646954,2.260305023997129,0.053253416054998726,0.43089493020157027,0,1.0335090649010201,0,0.011546793164725368,0,5.280239666106833,0,0.14273639377568023,0,0.37795454545454543,0
1661,1.0986122886681096,1.0986122886681096,1.3169442829850977,33.88906953,35.52765619,4.576173749081116,-1.1924218391670918,-0.9789884135546354,0.9789884135546354,0.2877828411234466,1.1987343456549904,1.1987343456549904,-0.21393165278115014,0.4458087081740109,0,1.0376389468155616,0,0.002677399900018955,0,12.248023880823368,0,0.03931610416938807,0,0.3776136363636363,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,0.0006504212126623443,0.0006504212126623443,0.624599050089349,1.59638591581667,2.240810929135682,0.00013077819696580097,0.4281161020780779,0,1.0021285108944045,0,0.008196856167092455,0,65.71697398684955,0,0.043096876497372275,0,0.3775,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.1145001745958851,1.1145001745958851,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23507956312018202,0.4368352265774528,0,1.0286971199252686,0,0.004723448399717284,0,15.124534048133897,0,0.050385092989334114,0,0.37738636363636363,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,33.8861509099999,35.5283490099999,5.628780235264699,0.8457654036941855,0.19751775715882935,0.19751775715882935,0.767780204567864,1.966874977221674,1.966874977221674,0.035090685531008456,0.404866313210603,0,1.0303204263078216,0,0.044087156754378916,0,4.592566275826846,0,0.1510364928067857,0,0.3771590909090909,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,33.8946823599999,35.51605387,4.899696614168095,-0.0156274398299077,-0.3160186950423065,0.3160186950423065,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.06449760463300898,0.39419612691251116,0,1.00972486342211,0,0.054303893685674835,0,6.668684077669482,0,0.15524536841704406,0,0.3764772727272727,0
367,2.079441541679836,2.19722457733622,4.098718316731129,33.89292374,35.5261490999999,5.285986458286241,1.534262320439429,0.21158484029977354,0.21158484029977354,0.7753932684231594,1.8654070953912973,1.9710668631829196,0.040027503280508026,0.407529621116659,0,1.0480997129207021,0,0.04789621930081323,0,4.471998300015357,0,0.10222027106029928,0,0.3764772727272727,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,33.89708437,35.48708821,5.54204633156785,-1.1924218391670918,0.38542884779728404,0.38542884779728404,0.7268539337444769,1.8333393038857464,2.50289753085407,0.06954630559507537,0.423262912547077,0,0.9994427595251796,0,0.008202673033118028,0,64.45181534423538,0,0.06750069615439427,0,0.37636363636363634,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,33.8934035999999,35.51526357,6.139685554349903,1.300626634375449,0.21061729499284265,0.21061729499284265,0.7840613617786953,2.090645957573311,2.090645957573311,0.034304247852501586,0.4091387620758563,0,1.0798757930919762,0,0.0063471520853890856,0,6.8901207137513305,0,0.1458182764072382,0,0.37625000000000003,0
572,2.302585092994046,2.9444389791664403,4.829369180126519,33.8964288199999,35.48279171,5.3457106915536325,1.77209775307598,0.4769832532106717,0.4769832532106717,0.9034101280035698,1.6401661621439665,2.0973683860025782,0.0892272853381905,0.4477989042631353,0,0.9965582780551172,0,0.00761677608635761,0,58.864613636325,0,0.006706839923402681,0,0.3760227272727273,0
146,2.302585092994046,2.9444389791664403,4.854410242023575,33.8969436699999,35.47302285,5.879981339617958,0.8457654036941855,0.20372049759038813,0.20372049759038813,0.8255825931479882,1.6486706895171728,2.1082435810054676,0.03464645307932636,0.44589005376606067,0,0.9762815167380442,0,0.013785566599905968,0,86.56282908956013,0,0.0,0,0.37534090909090906,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,33.88900237,35.53052014,4.433810597739988,-1.1924218391670918,0.8742999525051989,0.8742999525051989,0.7484378170842781,2.393742352422848,2.393742352422848,0.19718928746095943,0.41407779647479387,0,1.1241460148405,0,0.005199418941734997,0,14.480641917707223,0,0.012326005862307502,0,0.37454545454545457,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.3536475622016595,0.3536475622016595,0.8308109634718005,1.6135711196368019,2.126885564855165,0.07099143921037765,0.42802781243491783,0,0.9729369325481508,0,0.02611919094617045,0,56.76812422762549,0,0.020855438797002683,0,0.3743181818181818,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,33.8885526799999,35.5302106899999,3.942311872843169,-1.1924218391670918,-0.0839676896084971,0.0839676896084971,0.5022173473849395,1.4281940884070452,1.4281940884070452,-0.021299098680374103,0.4420137458773196,0,1.0099473627911242,0,0.008404156852249812,0,8.722150482868196,0,0.09170458175066527,0,0.37420454545454546,0
270,1.6094379124341005,1.6094379124341005,2.7580459874234498,33.8867381399999,35.51850838,5.624933799561951,0.4071381378692232,-0.8254410754643611,0.8254410754643611,0.4903250572723604,1.713670323108149,1.713670323108149,-0.1467468071408491,0.4229302957633124,0,1.0390957409703478,0,0.0036202720119386414,0,7.803566354171356,0,0.13526523051726502,0,0.37340909090909086,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,33.8885039099999,35.52996015,4.320114352832985,-1.1924218391670918,-0.529949534131896,0.529949534131896,0.28725617624941785,1.790355013710841,1.790355013710841,-0.12267025612050593,0.4382558195816362,0,1.066765536650219,0,0.015126107968626564,0,5.834269237066672,0,0.0374299641068316,0,0.3732954545454545,0
