fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.20791516083051587,0.20791516083051587,0.6895519341986656,1.755385108753821,2.396473497887627,0.037171174304502404,0.4665178209092612,0,1.0072724067781091,0,0.008815101397450025,0,23.454135127293622,0,0.09229291649537012,0,-11.738135296741746,0,0.5815552394499763,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,33.89993323,35.4908375699999,5.580649356989863,1.300626634375449,0.12533482433133347,0.12533482433133347,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02245882446893915,0.4806061844035444,0,1.0071808970364708,0,0.007124065457984978,0,22.58660735484183,0,0.007524899675017341,0,-10.872862911736757,0,0.5803698435277382,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.2707627691225465,0.2707627691225465,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04886846445770066,0.4871273196836975,0,1.040450772360463,0,0.00045337759927500536,0,21.363569446504854,0,0.12304947500185373,0,-9.68555100771075,0,0.5796586059743954,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.10382144215839384,0.10382144215839384,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.02582967469718018,0.4593781941069109,0,1.0359127963702859,0,0.002140842220370485,0,4.9087898084584,0,0.21050971284822326,0,-10.949138524619013,0,0.575154101469891,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.4500587196275534,0.4500587196275534,0.5151776912140124,3.003062474234208,3.003062474234208,0.11138748561825393,0.4653221252021835,0,1.2158662392380748,0,0.0006233526873274507,0,8.60425763070084,0,0.08339197884683673,0,-10.493433336199892,0,0.5749170222854433,0
1736,1.0986122886681096,1.0986122886681096,1.6020103966053036,33.9025407,35.5321029899999,4.796791047093449,-1.1924218391670918,-0.794761364112202,0.794761364112202,0.33397543917949485,1.4582127044541648,1.4582127044541648,-0.16568605059288063,0.4567395859042501,0,1.0511571936130921,0,0.008744102631109764,0,7.415173639097434,0,0.07466569231199756,0,-11.587534720105591,0,0.5734945471787577,0
242,2.302585092994046,2.833213344056216,4.29290849456192,33.8841526699999,35.51821848,6.022264889358507,0.8457654036941855,-0.3308706209949568,0.3308706209949568,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.05494122677659256,0.4459060254649295,0,1.2081816777227823,0,0.0016357213549411322,0,3.5429985125169385,0,0.21655261487092275,0,-11.370105172956928,0,0.5734945471787577,0
1524,1.0986122886681096,1.0986122886681096,2.808498672399016,33.90118299,35.5310075399999,4.693926283925729,-1.1924218391670918,0.47090834062295306,0.47090834062295306,0.5983261139009941,2.5564056595469804,2.5564056595469804,0.10032290925308535,0.4438943679033182,0,1.051644855604699,0,0.01249472813546527,0,5.426275088139607,0,0.003212585800370354,0,-9.424369987671216,0,0.5732574679943101,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,33.89719842,35.53446625,4.2179307777985455,-0.0156274398299077,0.519325134894371,0.519325134894371,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1231232000363508,0.4488869362282794,0,1.0324764298509213,0,0.008318716900376161,0,5.159146919456529,0,0.20732962838164368,0,-12.062335696388452,0,0.5732574679943101,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,33.88986718,35.52382086,5.092440126002709,2.2605583165504184,-0.49588799501115455,0.49588799501115455,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.09737728529768694,0.454328601572048,0,1.318583428840744,0,0.001124168654076725,0,4.608312641887095,0,0.16179124322301658,0,-11.36462966596594,0,0.5725462304409674,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,33.88670075,35.53045327,6.135057592223967,0.4071381378692232,-0.7037540987379782,0.7037540987379782,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11471026769658511,0.46186993030617884,0,1.1229600859025148,0,0.007720862409887414,0,5.247624420256896,0,0.08838601700538187,0,-11.969074572458887,0,0.5715979137031769,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.46029324948437855,0,1.0849047508839642,0,0.0010970165783790772,0,6.537932010198738,0,0.19175442037290996,0,-11.184157302214814,0,0.5711237553342817,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,33.8807161,35.5087279199999,5.3652384730017815,0.58066487595837,0.7897662959234721,0.7897662959234721,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.14720059507096023,0.45663871993210997,0,1.213978463552963,0,0.0005161821378648482,0,4.638215156582769,0,0.23620136407180384,0,-11.424530452754212,0,0.570886676149834,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,33.8950271,35.47139913,5.822457866021069,-0.0156274398299077,-0.10875743626503187,0.10875743626503187,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01867895633899265,0.48436241862047996,0,0.9942762966949845,0,0.0025002776732988815,0,33.36840733541942,0,0.03947099062853646,0,-10.583873289793663,0,0.5694642010431484,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,33.8957060099999,35.47134408,6.092270262475185,-0.0156274398299077,0.00696596166501795,0.00696596166501795,0.6829028562318894,1.7350335564595527,2.3219795037407263,0.0011434098234157787,0.4891039930238365,0,0.9898171439595023,0,0.0023862710480677834,0,34.00052846027195,0,0.04617959697112376,0,-10.460891289164332,0,0.569227121858701,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,33.8761954,35.51494636,6.325428903354789,-0.0156274398299077,0.4727372409614814,0.4727372409614814,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07473599785632844,0.44780287545290903,0,1.1143358319316248,0,0.009214829817373617,0,5.144217511797306,0,0.10283824285705377,0,-11.832375093887439,0,0.5680417259364628,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,33.8950473399999,35.5264500799999,4.669109176177269,-0.5421152053812623,0.5832368613343619,0.5832368613343619,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12491394810602273,0.45454752131777165,0,1.1277748819330462,0,0.010897008301068127,0,3.57919629095803,0,0.05057474254339687,0,-11.287964463322282,0,0.5668563300142248,0
950,1.9459101490553128,2.4849066497880004,4.322767486423946,33.8936692999999,35.5197691899999,5.113451368878173,0.4071381378692232,0.5739467325184142,0.5739467325184142,0.8453717801509683,1.7396096093962898,2.2214630457231204,0.11224253270728395,0.42473564664943914,0,1.1142066627151472,0,0.012272864880048289,0,3.133453018540982,0,0.197790585934417,0,-11.619678061324,0,0.5663821716453296,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,33.8824157199999,35.52387593,5.715754091340709,1.77209775307598,0.09200697078028419,0.09200697078028419,0.8228508289967899,1.627200023510075,2.04257944981565,0.016097083483642784,0.46871958017501186,0,1.0368784613643214,0,0.0012522012821560616,0,5.583656041023232,0,0.1870397260106765,0,-10.528058814129897,0,0.5649596965386439,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,33.89082947,35.4880224099999,5.738985385854254,-0.4228999466420856,-0.43742189062957104,0.43742189062957104,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.07621937698390921,0.4479826721689756,0,1.1643729446959594,0,0.0006734832995022466,0,11.13132875920775,0,0.21417886197424882,0,-12.11119906020726,0,0.5642484589853011,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,33.8885115699999,35.5294841999999,4.0850212109586606,-1.1924218391670918,-0.1338443316112743,0.1338443316112743,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.03276466013253922,0.45198209516690413,0,1.0351664435019907,0,0.0021121195792550137,0,6.237253220714924,0,0.14660306273775964,0,-10.343151061227442,0,0.5637743006164059,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,33.8867990299999,35.5242555,5.697344037678593,0.4071381378692232,0.2727360400090384,0.2727360400090384,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.04787073383761565,0.41660564206652867,0,1.1002477676560583,0,0.01283704480356883,0,4.808055830117643,0,0.22054446369135025,0,-12.428036380051008,0,0.5635372214319583,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,33.8886296299999,35.5282268799999,4.237884663775668,-1.1924218391670918,0.511903580339601,0.511903580339601,0.6058229694746712,1.8519933019317154,3.703986603863431,0.12079223974999112,0.4535185292397875,0,1.0301139119428817,0,0.0032594739902912268,0,4.6695992907543635,0,0.19137944669304047,0,-11.029444199871605,0,0.5633001422475107,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.20993314557476994,0.20993314557476994,0.7655750426893212,1.344939357641313,2.0765316434667636,0.04809013534692117,0.4506854210674114,0,1.1030467411477,0,0.008325203749817602,0,4.427097892872928,0,0.03110009537926852,0,-11.039714647478684,0,0.5628259838786155,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,33.87622865,35.5202038199999,5.376641095155568,0.4071381378692232,0.14265406990418938,0.14265406990418938,0.6560691156026321,1.9687063072875592,2.544515989635781,0.026532191265792836,0.4328232575647874,0,1.1437439341430449,0,0.018349858572496654,0,4.569371408714339,0,0.1202176018614761,0,-12.1857190708691,0,0.5623518255097203,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,33.89750558,35.5280806199999,6.340861504078471,-1.1924218391670918,0.3628130446708817,0.3628130446708817,0.6517719628378761,2.1238368845564186,2.981181965753474,0.05721825724115228,0.42791427451663444,0,1.1448130382655115,0,0.001746256726141233,0,7.915082746723115,0,0.2358940572920659,0,-12.128354019023519,0,0.5623518255097203,0
969,1.3862943611198906,1.0986122886681096,1.4134230285081433,33.89660361,35.52822316,4.981096001367059,0.0259458763069378,-1.3765170519509504,1.3765170519509504,0.2837574357370808,1.2865530843658148,1.0195691969534793,-0.2763482276938983,0.4699157797099555,0,1.0609910043800201,0,0.0007515829711696702,0,11.449824306361567,0,0.17075642305492558,0,-11.170182678176698,0,0.5623518255097203,0
707,1.0986122886681096,1.0986122886681096,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.5001440849267866,0.5001440849267866,0.6242138712260392,2.9285988895017505,2.9285988895017505,0.09703406071039394,0.4149548699920032,0,0.9891798973367163,0,0.0045639948092573235,0,7.318329208432569,0,0.2746921465384865,0,-10.358455999359462,0,0.5616405879563775,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,33.89671898,35.5343074099999,4.154334610130468,-0.0156274398299077,0.4038692263396908,0.4038692263396908,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.09721634491233415,0.447733055950108,0,1.0360538811812883,0,0.006022424345136799,0,3.6803438037268505,0,0.22525530487599382,0,-11.708784670591267,0,0.5616405879563774,0
1230,0.6931471805599453,1.0986122886681096,1.9889696385157605,33.88866988,35.5282996899999,4.280335762105828,-1.1924218391670918,0.037879646173575754,0.037879646173575754,0.464676078947889,1.8104381855468463,2.869476633965402,0.008849690369836741,0.4584388090179634,0,1.0794205506923416,0,0.002123370899701621,0,3.3312932680925735,0,0.2040665705296186,0,-11.072010266116294,0,0.5611664295874822,0
642,2.19722457733622,2.833213344056216,4.966397751003027,33.87952639,35.51065853,5.960774805456951,1.300626634375449,0.3487479790052168,0.3487479790052168,0.8331798991058016,1.7529204997646954,2.260305023997129,0.058507155594260354,0.4608870983547475,0,1.0596954532514,0,0.0036145544139767863,0,4.768229898445285,0,0.06548205883667926,0,-10.29702123076525,0,0.5592697961119014,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.41915732250189386,0.41915732250189386,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.06819517503017215,0.46666116398252194,0,0.9923321454133642,0,0.0019653756066717355,0,22.041746538328432,0,0.08003820365669753,0,-9.285153448482339,0,0.5576102418207681,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.1065914769166969,0.1065914769166969,0.4336150576010384,2.589044356767767,2.589044356767767,0.025755019478500108,0.44738696225403185,0,1.2300894801174478,0,0.0005451856515031026,0,4.640983928905143,0,0.2040665705296186,0,-11.226499153578043,0,0.5573731626363206,0
196,1.791759469228055,2.19722457733622,3.945264339207946,33.8889309799999,35.49041642,5.30238332045799,-0.0156274398299077,0.33611900565153174,0.33611900565153174,0.7440549090417659,1.7955671804795403,2.2018939522656393,0.06339017482095197,0.4301369887248218,0,1.1274335625376302,0,0.0037981765217333856,0,7.453971643827151,0,0.22112041566100005,0,-12.915553017429307,0,0.5571360834518729,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,33.90131594,35.52836671,5.088022424807525,-0.4228999466420856,0.20481902013019848,0.20481902013019848,0.7002896509817215,1.621631891800202,2.2138719490376904,0.04025513314005227,0.43833092757236025,0,1.055102362212131,0,0.013407240470943493,0,6.27527776237675,0,0.19966427084571048,0,-12.937248268948776,0,0.5540540540540541,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.13826401860836102,0.13826401860836102,0.577718525570894,1.6628371170601284,1.6628371170601284,0.0346513614597287,0.4752768767034603,0,1.0155030039202055,0,0.002772714601622837,0,6.509174532327155,0,0.04067337233131096,0,-9.895883324762751,0,0.5528686581318161,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.19720740160142647,0.19720740160142647,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03497245221046549,0.4285542078243585,0,1.0327252826732811,0,0.00684955067977123,0,3.8322649380927354,0,0.11108790084442051,0,-8.225316216381588,0,0.5528686581318161,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,33.89708705,35.4755957,4.953418887758304,1.300626634375449,-0.05201289060853398,0.05201289060853398,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.010500402204440392,0.46712407551150253,0,0.9862597351781742,0,0.016840424043622758,0,25.52844338934827,0,0.0,0,-11.268756431879227,0,0.5523944997629209,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,33.89739233,35.5340508,4.323044159080657,-0.4228999466420856,0.5566464446499055,0.5566464446499055,0.7000975017885328,1.555340269623028,4.366392161400608,0.12876260897790193,0.4625563819665952,0,1.0589185442785862,0,0.013339159751196261,0,6.104984623469905,0,0.029673212050691733,0,-11.911283367776411,0,0.5519203413940256,0
323,2.19722457733622,2.833213344056216,3.993916307387608,33.89073802,35.5259096899999,6.399216420106812,-0.0156274398299077,-0.7228644930083639,0.7228644930083639,0.6241258374757301,1.40967721889579,1.8177096454244046,-0.11296140738998452,0.4546444446894555,0,1.133800453798878,0,0.005576562260825985,0,5.3125827372567205,0,0.08838601700538187,0,-12.14193952125238,0,0.5519203413940256,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.12139093605758045,0.12139093605758045,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.029516434176264515,0.44616252957294256,0,1.2258471212063842,0,0.0003766986768140244,0,4.8670167804057405,0,0.2040665705296186,0,-11.125304206285323,0,0.5507349454717876,0
926,1.3862943611198906,1.0986122886681096,1.970463379110091,33.8940297899999,35.51151833,5.471176063299869,-0.4228999466420856,-1.0344845808016188,1.0344845808016188,0.3601535312174968,1.7935930622976741,1.4213888726477188,-0.1890790149746493,0.45238641069405683,0,1.0513919443580855,0,0.0009307231108383839,0,9.062693753654239,0,0.26785319815833747,0,-11.854113766777894,0,0.55049786628734,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7761722748629345,0.7761722748629345,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18962513086985616,0.4525771780886245,0,1.0441458295598702,0,0.0005962051271836081,0,5.561644443456581,0,0.21705402724501896,0,-10.478873038554728,0,0.5500237079184448,0
1384,1.0986122886681096,1.3862943611198906,2.1170985328569345,33.89663796,35.53392147,3.83722770999881,-0.4228999466420856,0.17063528340501133,0.17063528340501133,0.5517260618493738,1.5271637772129998,1.9270661312405084,0.0444683756870567,0.48108447901257634,0,0.9802092491976451,0,0.007971490269420862,0,6.602843108316331,0,0.012117517592447904,0,-9.713742025728138,0,0.5497866287339971,0
