fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.8477301065231568,0.8477301065231568,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15406716984020505,0.5038622508395145,0,1.09366672320039,0,37.67787884672036,0,-1.0783913983948619,0,0.009097311148007107,0,-8.627649790726716,0,0.7062499999999999,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1231408792369133,1.1231408792369133,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.264878457134606,0.4803029304188349,0,1.1914797352679327,0,13.816660148648477,0,-0.28612193981145495,0,0.03018161676301751,0,-10.417127809306251,0,0.7061553030303029,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.20892152840951894,0.20892152840951894,0.8914411318331723,1.565686435979521,1.7973330186186394,0.0403988047099069,0.46501274981547663,0,1.1701107430413904,0,6.638799964106993,0,-0.5297135503372274,0,0.12064996703633675,0,-10.585744742696606,0,0.7056818181818182,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,35.4730823599999,33.89393295,5.4135743692055165,1.300626634375449,0.727233872525936,0.727233872525936,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.13433525115360392,0.49858210510162804,0,1.0827356969416075,0,30.917275568653032,0,-0.46387959642501464,0,0.009097311148007107,0,-9.106497221462124,0,0.7048295454545453,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.5488506404705018,0.5488506404705018,0.5355502831695484,3.297044644599618,3.297044644599618,0.12861870711035875,0.44628533158959344,0,1.1211868800690605,0,15.9270724052235,0,-0.42007172836116347,0,0.10365778173567101,0,-10.497351945739346,0,0.7041666666666666,0
916,1.0986122886681098,0.6931471805599453,2.891093719441421,35.5322090299999,33.8911539699999,4.849265068460015,-0.8150443270305894,0.5519992882192661,0.5519992882192661,0.5961921401750776,4.170966571783366,2.6315869112900656,0.1138315353824461,0.4421188274919406,0,1.124248919483671,0,24.25576894916766,0,-1.7886565115142687,0,0.3058835083121948,0,-10.840361475931196,0,0.7039772727272727,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.3940249325396188,0.3940249325396188,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.0862980904843396,0.45450594956347823,0,1.1204928453918697,0,5.354708449952037,0,-0.4218496909774174,0,0.3687322799604136,0,-10.771254983971138,0,0.7037878787878787,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.07881880620905068,0.07881880620905068,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.014486291901112868,0.47540159439894714,0,1.0103513546844263,0,24.375201880976245,0,-0.8012358642454469,0,0.12917747775319063,0,-9.348994355310289,0,0.7033143939393939,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.2334161486886801,0.2334161486886801,0.7974794538653791,1.8171309719420043,2.475818441832685,0.036156375864364924,0.467668528757503,0,1.1548940657615745,0,6.4660381759090875,0,-0.7202260608913171,0,0.1022155604914152,0,-9.996107261223365,0,0.7025568181818181,0
1213,1.0986122886681098,1.0986122886681098,3.549013756356374,35.52834132,33.8881123299999,4.813014290872517,-1.1924218391670918,1.0998953756034595,1.0998953756034595,0.7373786034848857,3.2304515368738325,3.2304515368738325,0.22852526693912378,0.4360025559092144,0,1.1689477501459247,0,29.883908346537147,0,-2.069471318806686,0,0.36981963377763166,0,-11.150189421556522,0,0.7023674242424242,0
1,1.3862943611198906,1.9459101490553128,2.821616953307136,35.47302358,33.89490611,5.542954442315146,-0.8150443270305894,-0.6655040900922922,0.6655040900922922,0.509045669177216,1.4500242751069239,2.0353663929122154,-0.12006306330281304,0.47892193163457336,0,1.033192840753565,0,23.137513240933497,0,-1.1638315007824982,0,0.07754441067174349,0,-7.0270361338810154,1,0.7017045454545454,0
92,1.791759469228055,2.5649493574615367,4.47551697776122,35.4835959099999,33.89896275,5.374864775214864,-0.0156274398299077,0.6325604413509005,0.6325604413509005,0.8326752699712912,1.7448753772630123,2.4978335845990594,0.11768862432927225,0.47597563120284553,0,1.034585534507922,0,27.47720005545598,0,-1.4521684567645092,0,0.12596138012814637,0,-9.889297751132858,0,0.7016098484848484,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.045040011336032304,0.045040011336032304,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.009290426017358884,0.4464575166067373,0,1.1956748098730505,0,7.929827356705577,0,-0.48301729471511834,0,0.1682171342624033,0,-11.133059370540526,0,0.6991477272727272,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0498966357677766,1.0498966357677766,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19892377839421543,0.45001953992518473,0,1.3397795404305513,1,23.694016733787784,0,-2.7892611315568256,0,0.42857681258182595,0,-11.220501986006937,0,0.6987689393939394,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.24149956650449322,0.24149956650449322,0.5453884087765674,4.116198384663582,2.5970320324870246,0.04616368831934829,0.45483753862733395,0,1.0914568931787296,0,16.289401656999114,0,-1.9452421389740238,0,0.3400834226765275,0,-10.577993913154904,0,0.696780303030303,0
790,1.3862943611198906,1.791759469228055,3.1695595223122397,35.5301133999999,33.88949848,4.232619334591989,-1.1924218391670918,0.6881778929788074,0.6881778929788074,0.7488411481770484,1.768964850889156,2.28635390232113,0.1625891294675441,0.48985364408052345,0,1.1061244837438944,0,9.882982734639329,0,-0.36109052866442326,0,0.03961673105027572,0,-9.673241956865859,0,0.6964015151515152,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7827060598085129,0.7827060598085129,0.6473768876107754,2.736340711298647,4.336997416605011,0.16855485333706624,0.4503729419249541,0,1.0977417627119979,0,19.646646948917226,0,-2.288829926490717,0,0.36981963377763166,0,-10.320655956737005,0,0.6952651515151516,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.942311872843169,-0.4228999466420856,0.3093259228355856,0.3093259228355856,0.5370195461806773,1.5271637772129998,1.927066131240508,0.07846307770990776,0.4890919850619661,0,1.1145264018963406,0,7.130221461241488,0,-0.5825900793921868,0,0.06846525433471093,0,-9.85183173988953,0,0.6949810606060606,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.2336529268005625,0.2336529268005625,0.341913473215617,2.039138393906958,2.039138393906958,-0.05652170802232998,0.45436825496697447,0,1.130547436025578,0,5.1492681426933755,0,-0.2599589071921269,0,0.19189301322803654,0,-10.457931060516113,0,0.6946022727272728,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,35.5302106899999,33.8885526799999,3.942311872843169,-1.1924218391670918,-0.09983125907786383,0.09983125907786383,0.5022173473849395,1.4281940884070452,1.4281940884070452,-0.025323024229908578,0.4641536238994782,0,1.0809633701827477,0,8.434276862116757,0,0.019478847101666474,1,0.07144963890541633,0,-9.314159609233679,0,0.6945075757575757,0
1376,1.0986122886681098,1.3862943611198906,1.6726004873917404,35.53375538,33.89746496,3.942311872843169,-0.4228999466420856,-0.1675608906910162,0.1675608906910162,0.42426894201687604,1.2065262142742637,1.522466574099129,-0.042503205250012964,0.4809483604080938,0,1.0870710239365622,0,8.446241105658972,0,-0.28135977302969195,0,0.08519921028882207,0,-10.314229380272705,0,0.6924242424242424,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.6529161573107758,0.6529161573107758,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.11670877094392207,0.485072978051329,0,1.0320030677079752,0,24.41604835352761,0,-0.8503579358674003,0,0.10541085158652841,0,-10.544626965563985,0,0.6915719696969697,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.942311872843169,-1.1924218391670918,0.41767940683320726,0.41767940683320726,0.6234176313628035,1.7728606555651976,1.7728606555651976,0.10594783474905035,0.48136507071751206,0,1.0467994466469008,0,7.993082444161125,0,-0.0003348277556991519,0,0.05570626425896388,0,-7.0487243315216475,1,0.6911931818181819,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9904914575597767,0.9904914575597767,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21390519450480922,0.4568140374381287,0,1.1208929670028271,0,12.631743530994074,0,-1.4234939180984316,0,0.2512446152398738,0,-11.37246514218025,0,0.6898674242424242,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,35.5176502099999,33.87430666,5.914137960900692,0.4071381378692232,-0.0146061572568712,0.0146061572568712,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0024697018151140252,0.4579907900436043,0,1.0979831437139842,0,9.254890527991115,0,-0.029171409582477992,0,0.07252988414947564,0,-9.920265376814392,0,0.6897727272727273,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,35.5327987699999,33.8935770499999,4.746827533321754,-1.1924218391670918,-0.825117704504835,0.825117704504835,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17382508606278158,0.44372349674959466,0,1.1296330616637094,0,7.001382395127904,0,-1.0513987779379175,0,0.36044219207632416,0,-10.984370266720195,0,0.6890151515151515,0
1659,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7524143476702712,0.7524143476702712,0.7134037208422592,1.8437394913548733,2.7010295339368287,0.18089170534850998,0.46843368580091405,0,1.081592524463341,0,10.431942122372359,0,-0.8769727419777862,0,0.07268086883501042,0,-9.228482367141355,0,0.6881628787878787,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,35.52013457,33.87585584,5.429740641273292,-0.0156274398299077,-0.9482204054208099,0.9482204054208099,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.17463456692812662,0.43320194780103133,0,1.1774808901996394,0,7.905147112127934,0,-1.0869636853029778,0,0.27876219460605905,0,-10.84073500352191,0,0.6879734848484849,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,35.5100834599999,33.88798821,6.26513792075611,0.4071381378692232,-0.620784553697268,0.620784553697268,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.09908553675101672,0.44109224963783256,0,1.189865270586869,0,6.0560141548472455,0,-2.286770737851942,0,0.3596363563112739,0,-8.587526482772489,0,0.6871212121212121,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.020878621985903845,0.020878621985903845,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.004486751349843812,0.4486107202936291,0,1.0823438987825271,0,8.508225433312589,0,-0.9137710941292525,0,0.1431394196751101,0,-9.854236079095323,0,0.6871212121212121,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,35.47444241,33.8979742699999,5.153869701719969,-0.0156274398299077,0.4535408218332546,0.4535408218332546,0.759561203610354,1.7816474084025002,2.432327114730898,0.08800005589623217,0.4764007505588064,0,1.0012218336169854,0,25.66547137981804,0,-1.2703767201279863,0,0.12322432603066616,0,-8.849754420019977,0,0.6865530303030303,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.13042506343224147,0.13042506343224147,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.02022847919534957,0.44861954774785556,0,1.2300371568383925,0,8.053245270105888,0,-1.824267356905441,0,0.34561549571935885,0,-11.278243814369702,0,0.6857007575757575,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.45075392414108917,0.45075392414108917,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.1105864733416758,0.4841614478799708,0,1.0692300304502642,0,8.14464502751507,0,0.059765869927051796,1,0.035599579217284995,0,-8.61401626429409,0,0.6857007575757575,0
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,35.4715442999999,33.89523888,5.71793748914093,-0.0156274398299077,-0.739645501235886,0.739645501235886,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.12935529684271022,0.4648008613686575,0,1.0312590870318823,0,25.240897758412927,0,-1.114222888634961,0,0.16470642995289664,0,-10.821172282007588,0,0.6846590909090908,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6007265833795001,0.6007265833795001,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12865978513514476,0.4511116088642785,0,1.1832432656927214,0,8.346097445424572,0,-1.5244920075332988,0,0.2917465100521654,0,-11.34270601954085,0,0.6838068181818181,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.5484803228050934,1.5484803228050934,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2860745051090332,0.48957125564547427,0,1.0677203537302857,0,25.061303780640454,0,-3.2250300165091748,0,0.3380043397623061,0,-9.41815535145982,0,0.6829545454545455,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.3573102368293366,0.3573102368293366,0.7436647119901199,1.4690693167915838,2.005591631542459,0.08232010136250208,0.46475240025301773,0,1.0960957111528593,0,5.725132000360021,0,-0.5028182729883532,0,0.1338392030226376,0,-10.389647969342167,0,0.6828598484848484,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,35.48060676,33.8956906,5.855046752209445,-0.4228999466420856,0.938924914779907,0.938924914779907,0.8534026046567229,2.0837908166402976,2.788718148019702,0.16036164261636285,0.47683974115762917,0,1.0521050571347539,0,32.57917629072323,0,-2.1145037072986206,0,0.1617013982873035,0,-10.66170908408569,0,0.6826704545454545,0
301,2.079441541679836,2.079441541679836,2.195667810647968,35.5323988099999,33.8928265099999,4.910848016963751,-0.0156274398299077,-1.2676874807520977,1.2676874807520977,0.4471056328893461,1.0558930206204502,1.0558930206204502,-0.258140238991936,0.4801141515249404,0,1.1170648094525828,0,17.70644745104226,0,-2.033331101419435,0,0.10004636064227883,0,-10.58344741635532,0,0.6796401515151514,0
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.42574895595465323,0.42574895595465323,0.4158880130799918,3.198179806750186,2.017826797350106,-0.07987330533441644,0.44668772982055815,0,1.1310355698198142,0,9.201390533903437,0,-2.4944355185896594,0,0.25761374081511795,0,-9.023705723672466,0,0.6792613636363636,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,35.51325791,33.872311,5.825922817703412,0.935426955527352,-0.14273403830983433,0.14273403830983433,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.024499816213854393,0.45754369833503944,0,1.090602067611264,0,8.914317294068603,0,-0.00040410576418814514,0,0.03895888250129254,0,-8.880035860865075,0,0.6792613636363636,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,35.52982122,33.88933973,4.664777171270418,-1.1924218391670918,-0.8375047806396281,0.8375047806396281,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17953800361519515,0.4432532004110647,0,1.1190474681588398,0,7.220200666629483,0,-0.8359350247770472,0,0.3303397948393087,0,-11.270013175657159,0,0.6784090909090909,0
1094,2.5649493574615367,2.5649493574615367,4.901058494986964,35.5103769999999,33.8790420699999,5.929805667226172,2.014180490328868,0.1460618550535191,0.1460618550535191,0.8265124980528354,1.9107817784899324,1.9107817784899324,0.024631811437059035,0.45170330205990167,0,1.0951363739972673,0,6.869647310949131,0,-0.6431746812568022,0,0.11712798220243634,0,-10.015998783005653,0,0.678125,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.46646335125716565,0.46646335125716565,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.08094544599942316,0.4732827439680978,0,1.0398791425762406,0,25.02346380977108,0,-1.2817297112983201,0,0.06602547072908835,0,-9.43759939095136,0,0.6779356060606059,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.7544131860396099,0.7544131860396099,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12911250888712297,0.45891367261907173,0,1.089197309349686,0,19.794071201355138,0,-2.1497134520384584,0,0.3071054984072803,0,-11.082845567596516,0,0.6768939393939394,0
796,1.3862943611198906,1.3862943611198906,1.8104176510465884,35.53011508,33.8898648799999,3.942311872843169,-1.1924218391670918,-0.23779658240507695,0.23779658240507695,0.4592274049949598,1.3059402835513796,1.3059402835513796,-0.0603190691338125,0.4679468906319001,0,1.0718844296268624,0,8.099235666301128,0,-0.14398728843063857,0,0.08438423789859124,0,-10.273268298005572,0,0.6756628787878788,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.07113717631479322,0.07113717631479322,0.5066781931559046,2.310738199733397,3.6624333955613477,0.014198211433422848,0.46873855196805586,0,1.0968468366992745,0,9.306481700951544,0,-2.2827957113736197,0,0.2959996799059636,0,-10.437582436102277,0,0.6753787878787878,0
1008,1.0986122886681098,1.3862943611198906,1.08417524087034,35.52770288,33.8887879199999,4.102127580282375,-1.1924218391670918,-1.0102726745768276,1.0102726745768276,0.2642958366486762,0.7820671217291185,0.9868588327777833,-0.24628016920606943,0.480578265237553,0,1.1944175529274013,0,12.147830338316535,0,-0.31851871270667154,0,0.016708310465275208,0,-10.900988361465533,0,0.6745265151515151,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074111,35.52890207,33.89248989,4.892160446455636,0.8457654036941855,-1.5007248968196778,1.5007248968196778,0.2911418061399282,1.0274242384978096,1.0274242384978096,-0.3067611770392672,0.4935363497766474,0,1.082543505603108,0,25.399589549685796,0,-2.5250275024276174,0,0.0886605283984321,0,-9.643487252326988,0,0.6741477272727273,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.5802733496956103,0.5802733496956103,0.8137995364942693,2.270670132997374,2.270670132997374,0.10001135237916614,0.43632696689717426,0,1.2665842139677546,0,10.01316545161595,0,-0.6565706933263158,0,0.05232448476853001,0,-10.386894111618227,0,0.6735795454545453,0
84,1.0986122886681098,1.0986122886681098,3.0163189071623795,35.4904123,33.89665609,5.041852604440295,-0.8150443270305894,0.3834757660991346,0.3834757660991346,0.5982560665311688,2.7455717893153913,2.7455717893153913,0.07605850392401642,0.43957384854406334,0,1.2588059221968675,0,14.723059389326394,0,-2.7589105466713164,0,0.3595081615312986,0,-10.66281075469254,0,0.6732007575757576,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,35.52494815,33.8954610999999,4.967978340407973,-0.6208404874460991,0.06267389521657041,0.06267389521657041,0.5227417423265647,1.8733176202257567,3.7466352404515133,0.01261557336246832,0.46782701552205747,0,1.1101749673553647,0,9.441137204202438,0,-2.312298242768609,0,0.22398659915170688,0,-10.442647690460102,0,0.6732007575757576,0
111,2.70805020110221,2.70805020110221,5.313787090951723,35.4885074399999,33.8979925599999,5.957765880473876,1.77209775307598,0.4669008976790705,0.4669008976790705,0.8919093495041918,1.962218827697118,1.962218827697118,0.07836845338439744,0.4514756460779186,0,1.0589125782628763,0,20.06782749058674,0,-2.2785697685314084,0,0.23513161189370557,0,-9.916913157362373,0,0.671496212121212,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8135214775873112,0.8135214775873112,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19874984156084985,0.4645481692878421,0,1.0940390049472164,0,15.785104148819286,0,-0.9334586662688853,0,0.04116412583312831,0,-9.966358782596737,0,0.6707386363636364,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.4738888268521606,0.4738888268521606,0.645821339941647,1.8867222178774437,4.877106182490643,0.09053180692290617,0.47266347012555265,0,1.1112241476258498,0,11.981129324026584,0,-2.079169374611043,0,0.12222838507549831,0,-10.55973070475433,0,0.6706439393939393,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074404,0.12419509558074404,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616103,0.4457396440992775,0,1.1129044587656816,0,13.786577835786513,0,-2.1118204032470835,0,0.27181678123324954,0,-10.771860533374472,0,0.6698863636363637,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,35.47129135,33.89597862,5.7486273732264825,-0.8150443270305894,-0.7320051192224448,0.7320051192224448,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.12733563539561943,0.48650090656275374,0,1.0335430701964994,0,27.400926183072418,0,-0.5062788226916783,0,0.02997339959680288,0,-10.190426215034154,0,0.668939393939394,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,35.5167446299999,33.87309349,5.434237778571831,0.4071381378692232,0.5245052204695009,0.5245052204695009,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09651863643834624,0.44879310609660594,0,1.1228392242947818,0,6.449728368043229,0,-0.5331185388898483,0,0.11192506717713109,0,-10.59075225591759,0,0.6678977272727272,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.3459918302928262,0.3459918302928262,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.05900263198609582,0.44120661410840734,0,1.142958825494869,0,5.6513775199429785,0,-0.5980217444292482,0,0.12064996703633675,0,-10.257192087334227,0,0.6673295454545455,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.317656847876842,0.317656847876842,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06481367223238817,0.45235659164685943,0,1.2136770795187,0,7.412363736284103,0,-1.355737029902425,0,0.1383854681490075,0,-11.426596953978539,0,0.6668560606060606,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.24673189994270395,0.24673189994270395,0.717927824336464,2.1015749864664603,2.8690962078776137,0.03836071995594529,0.4427583127215258,0,1.2837425358982586,1,7.832751893112777,0,-2.0850475901617553,0,0.3639985452590145,0,-11.434353545245889,0,0.6662878787878788,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,35.5161129299999,33.89434774,5.621126650637482,-0.0156274398299077,-1.2181567482950268,1.2181567482950268,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21671042550818134,0.44256692358396604,0,1.1464078121022325,0,14.682774915926853,0,-3.3451080232213837,0,0.38157364024638535,0,-8.695751935402988,0,0.6661931818181818,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8718651324199582,0.8718651324199582,0.7484378170842781,2.393742352422848,2.393742352422848,0.19664013904075361,0.4504607980162325,0,1.077377140549548,0,14.998927879912745,0,-1.4344708650966496,0,0.1325865275578312,0,-10.784948270734796,0,0.6642992424242423,0
541,1.6094379124341005,3.49650756146648,3.2828641947002906,35.51273108,33.8959480799999,5.624450275251318,0.4071381378692232,-1.2765283690209612,1.2765283690209612,0.583677343392213,0.938898068140718,2.039758209582198,-0.22696055730778453,0.4581674810986947,0,1.0944802725057516,0,19.084221027922094,0,-2.4067771747071767,0,0.38157364024638535,0,-11.378091957938542,0,0.6635416666666666,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,35.4892881,33.9004993,5.211732321271575,-0.0156274398299077,-0.3768667954545233,0.3768667954545233,0.6661053235895499,1.507680500010818,1.507680500010818,-0.0723112340049295,0.45156026129363913,0,1.0484994101914964,0,17.75870458717341,0,-1.8429241993763608,0,0.2819157956371572,0,-10.822428406302809,0,0.6630681818181818,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6902738635137933,0.6902738635137933,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12661030921332472,0.4655481701470733,0,1.0542848297051455,0,21.938992457113354,0,-1.7759259875632623,0,0.1775710317108091,0,-11.22105597629193,0,0.6627840909090909,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,35.5159724199999,33.89270681,6.153715207643979,1.300626634375449,0.6741865676892083,0.6741865676892083,0.8196390094028514,2.592013325686808,2.425567122635252,0.10955764850016976,0.42080512851488633,0,1.3217598487312185,1,13.632918306832034,0,-2.733239481447498,0,0.3022108829968441,0,-9.903620573441557,0,0.6625946969696969,0
1666,0.6931471805599453,0.6931471805599453,1.5214806336749584,35.5279737199999,33.8889440299999,4.8844947115330895,-1.1924218391670918,-0.6237161612852178,0.6237161612852178,0.3114919195392912,2.19503256501146,2.19503256501146,-0.12769307740522723,0.44347267717581274,0,1.1612446300835428,0,6.76382802079089,0,-1.0419088903865816,0,0.1155783315322944,0,-10.68294820178077,0,0.6621212121212121,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.08668951073358899,0.08668951073358899,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.01578363774948402,0.43476385669622347,0,1.1434611362598905,0,7.167984353911054,0,-1.013944987695151,0,0.21664905415671631,0,-11.123718363016534,0,0.6620265151515151,0
919,1.0986122886681098,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5281451991646207,0.5281451991646207,0.5819766193438419,3.972141200200944,2.5061420685938147,0.11163714839162599,0.42845774074634896,0,1.1345650653501897,0,19.0557583318207,0,-1.9198574824138763,0,0.3157006857654646,0,-11.239585913007534,0,0.6616477272727271,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.36854674201163196,0.36854674201163196,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.0758784586339884,0.4292905688612188,0,1.2535266142440344,0,5.55864765414002,0,-0.7370625694232125,0,0.24016010719608719,0,-11.355389759934187,0,0.6603219696969697,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,35.53018277,33.88908698,4.151520802844446,-1.1924218391670918,0.003642471773074085,0.003642471773074085,0.5857115715020759,1.5108341581689584,1.5108341581689584,0.0008773825174086611,0.4670351492113191,0,1.079526529576856,0,7.625230409846324,0,-0.21981578560175663,0,0.04563418778150003,0,-9.841597149158426,0,0.6597537878787878,0
