fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
153,1.9459101490553128,2.5649493574615367,5.024077869792745,35.4739064099999,33.8941189299999,6.336076902739994,-0.0156274398299077,0.40712698065817765,0.40712698065817765,0.7929319588308841,1.9587434953354959,2.5818652892230403,0.06425537235542679,0.44680117714179535,0,1.0125272343927638,0,0.08916172319066258,0,85.72412348394452,0,3.565431448822203,0,0.6618181818181819,0
133,1.3862943611198906,1.9459101490553128,3.58324112209094,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.2680720955847291,0.2680720955847291,0.6776638664906606,1.84142167295366,2.584762098575002,0.05069789238358462,0.4600171658967559,0,1.0383409838169193,0,0.0229878988314913,0,107.05111875597622,0,5.1023000214794605,0,0.6615151515151515,0
217,2.079441541679836,2.6390573296152584,4.754391594035169,35.51476326,33.8716486699999,6.0875615968852745,0.4071381378692232,0.2554311922004233,0.2554311922004233,0.7810009834590869,1.8015491898117648,2.286379058386237,0.04195952486642857,0.5159084889792678,0,1.124156284055776,0,0.012901612639566781,0,11.288519364466444,0,6.899462927932254,0,0.6615151515151514,0
1008,1.0986122886681098,1.3862943611198906,1.08417524087034,35.52770288,33.8887879199999,4.102127580282375,-1.1924218391670918,-1.0555696712695217,1.0555696712695217,0.2642958366486762,0.7820671217291185,0.9868588327777833,-0.2573224870780007,0.48488059833059893,0,1.1694970220203464,0,0.01873682618597702,0,12.462203674742057,0,4.7577455780363955,0,0.6609090909090909,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,35.5332198099999,33.89342903,4.968197653615728,-1.1924218391670918,0.3207905793125194,0.3207905793125194,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.064568803755031,0.49149659307273985,0,1.1816883758455465,0,0.0051255024066982555,0,31.463158261608946,0,5.5856528055523285,0,0.6587878787878788,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,35.49067164,33.89625336,5.342945933509787,-1.1924218391670918,-0.6646344610589772,0.6646344610589772,0.41472031658987496,2.016933773564556,2.016933773564556,-0.12439475699923058,0.44516015811838094,0,1.1749381253927964,0,0.04526256871463931,0,49.22873440413713,0,2.80163996093225,0,0.6586363636363636,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,35.4909437199999,33.8919083199999,5.571460841098002,-0.4228999466420856,0.7643664502341614,0.7643664502341614,0.7712738633798919,2.669952095936715,2.669952095936715,0.13719318362534214,0.41547189660610445,0,1.1611183577339044,0,0.16610923756062526,0,54.43170185612083,0,2.3675115353965945,0,0.658030303030303,0
1098,1.0986122886681098,1.0986122886681098,1.813520961009568,35.5087181399999,33.88402717,4.61648560747301,-0.8150443270305894,-0.5246241046732845,0.5246241046732845,0.39283583123792304,1.650737917020908,1.650737917020908,-0.11364144704015558,0.4366228906079015,0,1.0979187514282822,0,0.11752513316796845,0,10.80919834939494,0,3.336130266433541,0,0.6574242424242425,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.43408451314771357,0.43408451314771357,0.7909565412066933,1.629986505449843,2.1813959983296374,0.08784411935211084,0.4371844691406603,0,1.0848354263192324,0,0.12232930331789939,0,13.109976420871968,0,3.2132841383124546,0,0.6566666666666666,0
1618,1.0986122886681098,1.3862943611198906,1.7564776550834151,35.5109679799999,33.8894270199999,5.451480864721782,-0.8150443270305894,-1.2819626534044513,1.2819626534044513,0.32220192983710627,1.267030801210559,1.5988148623504486,-0.23515860831511448,0.434081290761805,0,1.0714457477679984,0,0.13037989802990765,0,16.64708442602667,0,3.2631777515032145,0,0.6548484848484849,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,35.4757539399999,33.89790648,5.800889321898657,-0.8150443270305894,-0.5950973839952804,0.5950973839952804,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10258726739514872,0.46947811137890805,0,1.114937491708001,0,0.008673586884985134,0,89.64792455722471,0,4.225925663702635,0,0.6533333333333332,0
801,0.6931471805599453,0.6931471805599453,2.4167170270389584,35.5304028899999,33.88994567,4.546975472939553,-1.1924218391670918,0.4098960746928033,0.4098960746928033,0.5314999039298943,3.4865856701410243,3.4865856701410243,0.09014697289048966,0.4463307874042825,0,1.1776100999769967,0,0.03373579746511662,0,22.748312379496813,0,3.546687656931119,0,0.651969696969697,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,35.5344883,33.8965944799999,4.255991224935456,-0.4228999466420856,-0.08190505436557771,0.08190505436557771,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.019244648317342298,0.462802092505792,0,1.2224528575555167,0,0.017491403752005908,0,12.942222182104299,0,4.401190091088541,0,0.6516666666666666,0
588,1.791759469228055,1.791759469228055,3.5421180727185297,35.4815273299999,33.89457188,5.07446964775359,-0.0156274398299077,0.20649248697181877,0.20649248697181877,0.6980272459185138,1.9768937368834352,1.9768937368834352,0.04069242724965961,0.45518223991398954,0,1.0064439481547571,0,0.10761480606163154,0,67.49925802335818,0,3.199346616875723,0,0.651060606060606,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.22376964653547038,0.22376964653547038,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.039597691642908335,0.42786953689205276,0,1.0854343294894064,0,0.17210080326929056,0,7.309281619481485,0,4.292434404364228,0,0.6507575757575758,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.4354337223860112,0.4354337223860112,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07517818387776312,0.44699752807973825,0,1.0340260555566607,0,0.06172587118859842,0,83.81079906605022,0,3.14722341082211,0,0.6490909090909092,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,0.06209309218782977,0.06209309218782977,0.7877998017716554,1.6099878821039617,1.6099878821039617,0.012670867116221778,0.4447536985058282,0,1.0175189389571735,0,0.09618731393351747,0,48.509888549763815,0,3.6160714949478026,0,0.6477272727272727,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.5722936516606119,0.5722936516606119,0.8137995364942693,2.270670132997374,2.270670132997374,0.09863603436313766,0.4716443355075385,0,1.1446285011665067,0,0.01792129634766476,0,13.825389641234691,0,4.714094149775322,0,0.6475757575757576,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.358695176736179,1.358695176736179,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2738490445735026,0.4564248417392882,0,1.1282040578684844,0,0.02669395015326894,0,15.328473571448393,0,4.257789325901037,0,0.646969696969697,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.49333759356258966,0.49333759356258966,0.7381774487428923,1.418622783975992,1.854994913331251,-0.08187136851690939,0.4421955997508096,0,1.0751473901818744,0,0.039619565005214234,0,76.7376091123252,0,3.4871134674598907,0,0.6468181818181818,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.4548960856062352,0.4548960856062352,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.10949914445912892,0.42661085236309637,0,1.1131428180566842,0,0.09031207917805649,0,12.435798854646809,0,3.5263422425649122,0,0.6466666666666667,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1549719145594577,1.1549719145594577,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2723854009927631,0.49244694718065785,0,1.1674524577240966,0,0.00961462402462395,0,12.765600335098071,0,5.378728985698457,0,0.6462121212121212,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,35.5290057899999,33.8912956799999,5.415200379327531,2.2605583165504184,-0.6592552734843533,0.6592552734843533,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12174162123363952,0.43742203241003175,0,1.317577022333978,0,0.028225012227540584,0,10.69727215054254,0,4.099086780626072,0,0.6460606060606061,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5441507394191976,0.5441507394191976,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.09415392430357637,0.42720044439852717,0,1.0398119851809167,0,0.06781937595354248,0,88.92374118310522,0,3.544519721799883,0,0.6457575757575758,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,35.5100303999999,33.8815387,5.095048304825301,1.77209775307598,0.3207254022592627,0.3207254022592627,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.06294845172626086,0.4512192103046829,0,1.0689738777491422,0,0.14048857229343378,0,8.651265214618935,0,3.1250994612783103,0,0.6440909090909092,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.24256201711238656,0.24256201711238656,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.043778667763144055,0.45677377112727297,0,1.004985283678333,0,0.05165126578136275,0,76.43987869435722,0,4.134770581813166,0,0.6437878787878788,0
626,1.3862943611198906,1.791759469228055,3.3955481212634564,35.48776826,33.8889336,5.378137005959083,-0.4228999466420856,0.05276653810667398,0.05276653810667398,0.6313614021920828,1.8950914894432582,2.4493702178233128,0.009811304183624851,0.4318933211796286,0,1.0677027981605958,0,0.14782031186692965,0,41.44490216138683,0,2.63215820528246,0,0.6434848484848484,0
1365,1.0986122886681098,1.0986122886681098,3.234985366601265,35.53388599,33.89691981,4.5366984761388895,-0.4228999466420856,0.8810857893138055,0.8810857893138055,0.7130703932862006,2.944610578244271,2.944610578244271,0.19421299298332106,0.4203246426887788,0,1.1135488531458355,0,0.11422484400450861,0,33.48076057440401,0,2.779594922410105,0,0.6430303030303031,0
