fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,33.89501348,35.53275519,5.350424392938379,-0.4228999466420856,-0.18320078766867276,0.18320078766867276,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03424042173373493,0.4041349187523314,0,0.9903219655615747,0,4.032824497952435,0,0.15265151515151512,0
786,2.19722457733622,2.833213344056216,4.51855509410351,33.89008312,35.5294334299999,5.521479193715242,-0.0156274398299077,0.27527907565222876,0.27527907565222876,0.8183595256949807,1.594851691484146,2.056483047163767,0.04985603784680777,0.3944979578784665,0,1.0127698961093503,0,3.507213733218724,0,0.15208333333333332,0
1293,1.0986122886681096,1.3862943611198906,2.646387540710103,33.8950219099999,35.52394358,5.16372392087049,-0.3426673206201043,-0.2394044085436997,0.2394044085436997,0.5124959392220916,1.9089650906264028,2.408845748410863,-0.046362743673434306,0.3886472649555503,0,1.0260460763582702,0,3.1195845801118,0,0.15170454545454545,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,33.88789392,35.52951249,4.817230267885406,-0.0156274398299077,-0.19401206385795433,0.19401206385795433,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.0402746086587052,0.39392686648158637,0,1.0231013071359576,0,2.8130987856889864,0,0.15132575757575756,0
1290,1.6094379124341005,1.9459101490553128,2.564487712458339,33.89537148,35.52473907,4.937948393341083,-0.4627891606739648,-0.6138181904081375,0.6138181904081375,0.5193427529369484,1.3178859844599347,1.5934058049992306,-0.12430631944956795,0.40450406418797297,0,0.9934423393078969,0,3.6960335921750156,0,0.1509469696969697,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,33.89644011,35.5266749999999,5.289814544500375,-0.0983096556675634,0.28568861225549425,0.28568861225549425,0.7216809655333758,1.9618369685881167,2.130619948453375,0.0540073021184673,0.3952782025476449,0,1.0161944910728908,0,3.031337306524609,0,0.15018939393939393,0
253,1.0986122886681096,1.3862943611198906,2.1537369962576296,33.8845011499999,35.5191559399999,4.670344533439004,-0.0156274398299077,-0.4157904290896406,0.4157904290896406,0.4611516304283717,1.5535928419399871,1.9604158978311528,-0.08902778501942205,0.3962506602394239,0,1.0215961601661774,0,2.3278933701858087,0,0.1490530303030303,0
1633,1.9459101490553128,2.639057329615259,4.092810052130149,33.8858275699999,35.52763414,5.533863240457821,0.8457654036941855,-0.03334630678117634,0.03334630678117634,0.7395936390707675,1.5508606070057709,2.103288301423937,-0.006025863909570987,0.4060896239079032,0,0.9609748469159289,0,4.86036296431421,0,0.1486742424242424,0
1444,1.0986122886681096,1.3862943611198906,2.1683677508742374,33.8957763,35.5271073899999,4.782894609689463,-0.8150443270305894,-0.4173508847696832,0.4173508847696832,0.453358881561269,1.5641467005049088,1.973733384598341,-0.0872590593830334,0.39021631367117987,0,1.0251821388648419,0,2.904951538999377,0,0.1475378787878788,0
303,2.19722457733622,2.833213344056216,4.287166353649922,33.8917249699999,35.52945918,5.539080168376115,-0.0156274398299077,0.031707129909802845,0.031707129909802845,0.7739852508592207,1.5131816185476983,1.951173493083451,0.005724259072982217,0.40654936646523626,0,0.982176745668587,0,3.9896776343933684,0,0.146780303030303,0
906,1.0986122886681096,1.0986122886681096,2.209592226144881,33.89162151,35.53205383,5.238351925205965,-0.8150443270305894,-0.573826509064169,0.573826509064169,0.42181057280873746,2.0112575190867887,2.0112575190867887,-0.10954332913430724,0.39865754093950884,0,0.9994162166593353,0,3.984171321847183,0,0.1462121212121212,0
362,2.079441541679836,2.833213344056216,4.119622369406369,33.89365102,35.52456815,5.529346465471332,0.4071381378692232,-0.10884826837541173,0.10884826837541173,0.7450468866676823,1.4540459432922352,1.9811195875592698,-0.019685557607056786,0.40423635530133967,0,0.987215471960404,0,4.016686616306518,0,0.14545454545454542,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,33.8894761199999,35.5212820799999,5.658912941363452,1.300626634375449,0.21327019823324989,0.21327019823324989,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.037687485289686184,0.40457051983248027,0,0.9843666671990119,0,4.096975319734454,0,0.14393939393939392,0
248,1.791759469228055,2.3978952727983707,3.9667384376169528,33.8840979699999,35.5179935199999,5.5759844365599625,0.4071381378692232,0.013058721007528806,0.013058721007528806,0.7113969708394999,1.6542584167938763,2.213878874783313,0.0023419579369531435,0.3946332305283154,0,1.0141247514372662,0,3.063954614547437,0,0.14375,0
1198,1.6094379124341005,2.19722457733622,3.531230997524863,33.8879041499999,35.52595102,5.252103239382115,-0.0156274398299077,-0.0017510140679775077,0.0017510140679775077,0.6723460748156,1.607132486113873,2.194077180761983,-0.00033339292625624516,0.4123924874220598,0,0.9809006574793075,0,2.8263731135346988,0,0.14223484848484846,0
333,2.079441541679836,2.079441541679836,3.434793331090668,33.88902438,35.5257823099999,5.112385689966329,-0.0156274398299077,-0.16439198175639103,0.16439198175639103,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.032155629822497554,0.39312177622197564,0,1.0249537432710298,0,2.013134844128458,0,0.14204545454545456,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,33.89550734,35.53242343,4.880038138806616,-1.1924218391670918,0.05816114730701294,0.05816114730701294,0.5947402748697451,1.8033346932030379,2.093606744316608,0.011918174746321942,0.40304922256653436,0,0.9964360193128788,0,3.2471178797620657,0,0.14204545454545453,0
1139,1.791759469228055,2.3978952727983707,3.760222894182069,33.8847190999999,35.5266496899999,5.113619020709463,-0.0156274398299077,0.15922491830727914,0.15922491830727914,0.7353349709772427,1.568134745848949,2.098620355444299,0.03113742296061553,0.40629132303175,0,0.9950310825059774,0,2.8072503307102075,0,0.14185606060606062,0
275,2.079441541679836,3.091042453358316,4.288773088547928,33.88959847,35.52382721,5.47571461647822,0.8457654036941855,-0.04179906065738859,0.04179906065738859,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.007633535270739186,0.40444077251780863,0,0.976685540931044,0,4.4489355302806235,0,0.14128787878787877,0
316,2.19722457733622,2.833213344056216,4.312475571712766,33.89070808,35.52715914,5.66548570178661,0.8457654036941855,-0.09697946883533692,0.09697946883533692,0.761183735818595,1.5221146620532078,1.9626922146214778,-0.01711759131344281,0.40427896598599034,0,0.9846897796415442,0,4.026110855293971,0,0.14109848484848483,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.3234569843563193,0.3234569843563193,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07774491241062967,0.4045921911017538,0,0.9738260472850291,0,4.496096684960116,0,0.1409090909090909,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,33.89269661,35.5275016699999,5.529520499333236,0.4071381378692232,-0.02792491829341559,0.02792491829341559,0.644544965046801,1.98912000085804,2.214452989726152,-0.005050151870633783,0.39960683565354643,0,1.0029090242813192,0,3.136018930174943,0,0.1399621212121212,0
657,1.3862943611198906,1.3862943611198906,2.567331134162769,33.89067037,35.51481986,5.078849736698481,-0.0156274398299077,-0.41413776155527415,0.41413776155527415,0.5054946035540065,1.8519379477882325,1.8519379477882325,-0.08154164486553317,0.38391743665786826,0,1.0159330391610335,0,3.710202922084635,0,0.1399621212121212,0
475,1.0986122886681096,1.0986122886681096,2.1012030334613487,33.89463594,35.5325849999999,5.021140519369675,-1.1924218391670918,-0.5027308740106293,0.5027308740106293,0.4184712667083696,1.912597424163823,1.912597424163823,-0.10012284501325593,0.39750987480014444,0,1.0136373912894516,0,2.5921455915335603,0,0.1399621212121212,0
672,1.0986122886681096,1.3862943611198906,2.227753782371042,33.8887165399999,35.51304085,4.813790110765832,0.4071381378692232,-0.4737025027891999,0.4737025027891999,0.4627858155653209,1.6069846670741668,2.0277888799804296,-0.09840530889159145,0.3822412730412176,0,1.023108323696394,0,3.1154850660769844,0,0.13920454545454544,0
1235,1.3862943611198906,1.3862943611198906,3.0160739712119056,33.88810482,35.5289265799999,4.572323302110616,-1.1924218391670918,0.47606539489221333,0.47606539489221333,0.6596370754928167,2.1756374806108494,2.1756374806108494,0.10411892673303706,0.3939200715991485,0,0.9893585775040779,0,5.166091954911027,0,0.13825757575757575,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,33.8880455199999,35.53089568,4.840769280905689,-0.0156274398299077,0.2833974721750878,0.2833974721750878,0.6799450101106942,2.045097168533196,2.045097168533196,0.058543891627502904,0.396620268136964,0,1.0107162614729084,0,2.8562219100739075,0,0.13768939393939392,0
223,1.6094379124341005,1.6094379124341005,2.637413121502769,33.88577043,35.51851776,5.123451658862118,0.4071381378692232,-0.5989533991111125,0.5989533991111125,0.51477271517548,1.6387169092555844,1.6387169092555844,-0.11690427449922222,0.3896810758915321,0,1.0247701268317706,0,2.5641463034528558,0,0.13731060606060605,0
229,1.791759469228055,1.791759469228055,2.937626352146953,33.8856364999999,35.51615478,5.210721004251498,-0.0156274398299077,-0.4828844894990807,0.4828844894990807,0.5637658108638139,1.6395204839701907,1.6395204839701907,-0.0926713384011711,0.39295708618644853,0,1.020297598794341,0,2.540869849976627,0,0.13674242424242425,0
840,1.0986122886681096,1.0986122886681096,1.8511284010348883,33.8889463599999,35.5306647,4.8074302611795705,-1.1924218391670918,-0.6048775650573119,0.6048775650573119,0.3850556951356977,1.684969684144971,1.684969684144971,-0.12582139151175054,0.3939201601614628,0,1.0103530905345581,0,3.151517556171649,0,0.13484848484848486,0
1130,1.6094379124341005,1.6094379124341005,3.186517908760075,33.88430025,35.5268413599999,4.978846838707495,-0.4228999466420856,0.11432397753156431,0.11432397753156431,0.6400112339240571,1.979894896312472,1.979894896312472,0.022961939026275153,0.4014325361419341,0,1.0036663425014694,0,2.605207600687458,0,0.13484848484848483,0
1199,1.6094379124341005,2.19722457733622,3.3119289139039694,33.8877878899999,35.52592405,5.260243334854602,-0.0156274398299077,-0.226687584194468,0.226687584194468,0.62961515334452,1.507323806617505,2.057817134986609,-0.04309450528503618,0.3989960359479973,0,1.0123047162139815,0,1.6612590562185852,0,0.13428030303030303,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,33.89649206,35.52624363,5.393037688320308,-0.2618266735514893,0.05913062298380245,0.05913062298380245,0.6006022429935117,2.336495496913874,2.336495496913874,0.010964251763317273,0.40098776769134553,0,0.9828233706267179,0,4.469700961847614,0,0.13390151515151516,0
315,2.302585092994046,2.9444389791664403,4.493657450845066,33.89040442,35.5272845499999,5.680595804290076,0.4071381378692232,0.014842120805793613,0.014842120805793613,0.7910538974540989,1.5261506462318346,1.951570634465445,0.0026127753702498264,0.40469458293783805,0,0.9726569482145134,0,4.272591565694938,0,0.13390151515151513,0
904,1.0986122886681096,1.0986122886681096,2.341805806147327,33.8919646499999,35.53219449,4.830403344304091,-0.8150443270305894,-0.15923531053891526,0.15923531053891526,0.4848054373986667,2.1316035058977807,2.1316035058977807,-0.03296522033231079,0.38472776799742375,0,1.0191044979345718,0,3.1355600673882646,0,0.1337121212121212,0
896,1.6094379124341005,2.19722457733622,3.6113772665845065,33.89073436,35.53171012,5.045554909409911,-0.4228999466420856,0.25280710087468883,0.25280710087468883,0.7157542294999749,1.6436086250968112,2.243874857603354,0.05010491520034913,0.399233535887893,0,1.002751890493769,0,2.9702456919044247,0,0.1327651515151515,0
446,1.6094379124341005,1.6094379124341005,2.4238288002794097,33.89236795,35.5309005,4.530911051775654,0.4071381378692232,-0.4023874873388569,0.4023874873388569,0.5349539579527868,1.5060095090053094,1.5060095090053094,-0.08880939897973988,0.39700887791190426,0,0.9998761055614971,0,3.5877060773432823,0,0.13257575757575757,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.37901923016691086,0.37901923016691086,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08804441785163239,0.3958273059042522,0,0.989161168373473,0,4.772633634290066,0,0.1323863636363636,0
1366,1.0986122886681096,1.3862943611198906,2.3041838143577427,33.89711538,35.53377563,4.7013326831758215,-0.4228999466420856,-0.25535196067193144,0.25535196067193144,0.49011290407153907,1.6621172811352656,2.0973584931870684,-0.054314803456843926,0.3965066647506903,0,1.002665161859054,0,3.3390686306729123,0,0.13219696969696967,0
1689,1.0986122886681096,1.0986122886681096,2.244744093304196,33.8889065099999,35.52904722,4.331120130874522,-1.1924218391670918,0.11843487471993575,0.11843487471993575,0.5182825748245746,2.043254127464373,2.043254127464373,0.027345091140665696,0.4044868982875123,0,0.9854648129819852,0,3.5726867034730727,0,0.13162878787878787,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,33.89251591,35.53267435,4.618824522347284,-0.4228999466420856,-0.6418951619695314,0.6418951619695314,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13897370615918545,0.4055902820733245,0,0.9785023466567593,0,3.8122213593520686,0,0.13143939393939394,0
1532,1.3862943611198906,1.3862943611198906,2.8195915758351173,33.8886698199999,35.5284730099999,4.367330983235205,-1.1924218391670918,0.4214764770991355,0.4214764770991355,0.6456097755491015,2.0339053918948107,2.0339053918948107,0.09650664873284157,0.39840223722738094,0,0.9743131265695508,0,5.061268408613253,0,0.12878787878787878,0
1179,1.3862943611198906,1.6094379124341005,3.181381620440616,33.88589897,35.52477993,5.128624673564513,0.7124896668561881,0.018060027667342382,0.018060027667342382,0.6203186668814042,1.9767035409456217,2.2948817434924855,0.003521417303245598,0.40243482698425437,0,0.9944582584810678,0,3.0158979650166806,0,0.1274621212121212,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,33.89570614,35.52531115,4.793258255865678,-0.0156274398299077,0.23357185254961577,0.23357185254961577,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.048729244301365514,0.3969897171011926,0,0.9991736611318018,0,3.4341132496872806,0,0.12708333333333333,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,33.89598101,35.5267710299999,5.13499055541352,-0.4228999466420856,0.3541344657870331,0.3541344657870331,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.06896496925660163,0.39402507389170843,0,1.004389618341182,0,3.3021185157611423,0,0.12670454545454546,0
380,1.3862943611198906,1.3862943611198906,3.3622832881629297,33.89262269,35.5244720999999,5.05855533676578,-0.0570458282878974,0.3980594447708947,0.3980594447708947,0.6646726316752378,2.425374712948248,2.425374712948248,0.07869034106986691,0.39463174853903604,0,0.9986498165417936,0,3.822346261511611,0,0.1265151515151515,0
239,2.19722457733622,2.19722457733622,4.072473797803882,33.88432332,35.5160999399999,5.300761358939106,0.8457654036941855,0.17537665145392767,0.17537665145392767,0.7682809170301805,1.853462700085532,1.853462700085532,0.03308518146325824,0.3967855328960517,0,1.0004750391140647,0,3.248806555911135,0,0.1251893939393939,0
721,2.079441541679836,2.833213344056216,4.514654494235315,33.88599524,35.5201692699999,5.935782343076035,0.8457654036941855,-0.029008577179976847,0.029008577179976847,0.7605828908975351,1.5934749508739205,2.1710898833867867,-0.004887068882135603,0.40367810099623663,0,0.9774944912041649,0,3.983262204167114,0,0.12462121212121209,0
1447,1.6094379124341005,2.19722457733622,3.383474590007581,33.8954266699999,35.5270568899999,5.206362922434277,0.8457654036941855,-0.1843457329171736,0.1843457329171736,0.6498729805077842,1.5398856470600277,2.1022709629664695,-0.03540777615076078,0.403817023477388,0,0.9911612809739182,0,2.9621627911076556,0,0.12424242424242425,0
850,1.0986122886681096,1.0986122886681096,2.481149600910288,33.8891975499999,35.53086399,4.753083769206774,-1.1924218391670918,0.06276169183993208,0.06276169183993208,0.5220083889504769,2.258439693878067,2.258439693878067,0.013204415257004014,0.39843594908820473,0,0.9938084638059316,0,3.695278956971451,0,0.12386363636363636,0
1197,1.0986122886681096,1.0986122886681096,1.83354100324301,33.8883759499999,35.52648055,4.374313376151921,-1.1924218391670918,-0.3226661149999266,0.3226661149999266,0.41916087064982394,1.6689609447805132,1.6689609447805132,-0.07376383154418069,0.40583619108877583,0,0.9733585424064136,0,3.6952039779066084,0,0.1231060606060606,0
1029,1.3862943611198906,1.3862943611198906,2.712905063828392,33.8882435499999,35.5291688499999,4.725225389106874,-1.1924218391670918,0.06705930798544113,0.06705930798544113,0.5741324149494517,1.9569473409938891,1.9569473409938891,0.014191769167251548,0.3963133520537634,0,1.0058089880729206,0,2.723055689018179,0,0.12291666666666666,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,33.89005653,35.5157247599999,5.248092431298409,-0.0156274398299077,-0.6170491194911292,0.6170491194911292,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11757588639468142,0.39171985657110964,0,1.002080030402388,0,3.7843485689399476,0,0.12253787878787877,0
456,1.3862943611198906,1.3862943611198906,2.4979873893265223,33.89450252,35.5316782499999,5.136734856455077,0.4071381378692232,-0.5561863380316505,0.5561863380316505,0.48629868177591973,1.8019170093922712,1.8019170093922712,-0.10827624036944773,0.4022895964656715,0,0.981072802876801,0,3.8551306425936405,0,0.12178030303030303,0
434,1.0986122886681096,1.0986122886681096,2.4964234099156584,33.8928957199999,35.52673636,4.635651796476141,0.8457654036941855,0.001973211137989317,0.001973211137989317,0.5385269471303585,2.2723425139747615,2.2723425139747615,0.0004256599124829182,0.3939078938035344,0,0.9823159504222971,0,4.998294158653632,0,0.12007575757575757,0
468,1.6094379124341005,2.19722457733622,3.4611943555684515,33.89351896,35.52758312,5.314026525464036,0.8905148241478935,-0.18460419670934058,0.18460419670934058,0.6513317799568586,1.5752574367089005,2.1505609684152214,-0.034739043138897474,0.40373859600350404,0,0.9925016569944656,0,2.6380309254748875,0,0.11837121212121211,0
341,1.0986122886681096,1.0986122886681096,2.1374745729304454,33.89184611,35.53072135,4.496939077272055,-1.1924218391670918,-0.10361273628028789,0.10361273628028789,0.47531766301514716,1.9456132021987385,1.9456132021987385,-0.02304072492419482,0.39288601054843597,0,1.0012236068816343,0,3.4651648876965195,0,0.11818181818181818,0
393,1.6094379124341005,2.19722457733622,3.37789463609232,33.8933719899999,35.5290583299999,5.233305124240969,0.8457654036941855,-0.20857478904800208,0.20857478904800208,0.6454610529865187,1.5373461005918074,2.0988039426656853,-0.03985527006286557,0.40680859376662,0,0.9832578044539751,0,2.7630635004124238,0,0.11818181818181818,0
1287,1.0986122886681096,1.3862943611198906,2.35432328839846,33.8876292799999,35.5308858499999,4.831746904521681,-0.4228999466420856,-0.2954838075014492,0.2954838075014492,0.48726130215869123,1.6982852664109278,2.1429974092613673,-0.06115465344944441,0.38494785848074237,0,1.0131623300532786,0,3.0632710072975944,0,0.11818181818181818,0
1275,1.6094379124341005,1.6094379124341005,2.9691829383204493,33.8879312899999,35.5296480499999,5.387813445120112,-0.0156274398299077,-0.41753459189578157,0.41753459189578157,0.551092380715171,1.844857086676852,1.844857086676852,-0.07749611157638614,0.38357570040934436,0,1.017849846671831,0,2.6545722611993723,0,0.11723484848484848,0
280,1.6094379124341005,2.19722457733622,2.6276352019145577,33.88932838,35.5244021199999,4.565809127453898,-0.0156274398299077,-0.43030140933865235,0.43030140933865235,0.5755026389769049,1.19588831702408,1.6326415462281139,-0.09424428339574675,0.39304316425665237,0,1.0074694285641603,0,2.861721726885721,0,0.11723484848484848,0
1461,1.3862943611198906,1.0986122886681096,2.327862900178314,33.8950012999999,35.5330195399999,5.1114884453682325,-1.1924218391670918,-0.46778743344434526,0.46778743344434526,0.45541781519387053,2.1189121259516157,1.679198130978327,-0.09151687193350308,0.3975191821416349,0,0.995175967998027,0,3.3089797094154143,0,0.11628787878787879,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,33.89382553,35.5267066099999,4.905461020968287,0.1937957625052488,0.045562637436009634,0.045562637436009634,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.009288145852398608,0.40379665916449503,0,0.9786451084908835,0,3.4624937554563946,0,0.11571969696969697,0
1178,1.6094379124341005,1.6094379124341005,3.159125820462427,33.88582813,35.5245834899999,5.106384556774434,-0.0156274398299077,-0.03278966117482218,0.03278966117482218,0.6186619486523675,1.9628752349226017,1.9628752349226017,-0.0064213066623275495,0.39432243261026545,0,1.0053472899046987,0,2.7872746562576602,0,0.11534090909090909,0
894,2.079441541679836,2.772588722239781,4.033939707921681,33.89129649,35.5293549499999,5.400258607444929,-0.0156274398299077,-0.04776580847855971,0.04776580847855971,0.7469900982816625,1.454936202965921,1.939914937287894,-0.008845096494584277,0.4004751380220244,0,0.9824691992871714,0,3.855380038757817,0,0.1149621212121212,0
1034,1.0986122886681096,1.0986122886681096,2.3078710974232832,33.8880752999999,35.5280899099999,4.734975817496376,-0.4228999466420856,-0.1573895393071436,0.1573895393071436,0.48740926804639373,2.100714802873,2.100714802873,-0.033239776795811284,0.3869865252535419,0,1.0102560213722809,0,3.070938845604025,0,0.11439393939393938,0
714,1.791759469228055,2.5649493574615367,3.814762925804188,33.8859039,35.5236582,5.198737304530489,0.4071381378692232,0.0539422230537574,0.0539422230537574,0.7337864374258296,1.4872663722216952,2.1290597266650444,0.01037602400235706,0.4062826177436038,0,0.9806582624875656,0,2.8839233776070543,0,0.11439393939393938,0
431,1.791759469228055,2.3978952727983707,3.828858764167375,33.8926096499999,35.5272514999999,5.106316494379115,0.624445878085537,0.18350205219031146,0.18350205219031146,0.749827937297281,1.5967581268464048,2.136926763845688,0.03593628643902218,0.4017503699328136,0,0.9953793942431272,0,2.4789304106152366,0,0.11401515151515151,0
1209,1.0986122886681096,1.0986122886681096,2.34199809535088,33.8881641099999,35.5281415999999,4.765527502937934,-0.4228999466420856,-0.14441008933221466,0.14441008933221466,0.49144572010276827,2.1317785350737113,2.1317785350737113,-0.030303064926849393,0.38539092425003635,0,1.0086353989458352,0,3.1859443364165023,0,0.11401515151515151,0
321,1.791759469228055,2.5649493574615367,3.8845901417768993,33.89042708,35.52664163,5.3497081365991805,0.4071381378692232,0.01926905338542184,0.01926905338542184,0.7261312285806942,1.5144899958654063,2.168031037921904,0.0036018887186752614,0.40629442768181523,0,0.9658148790996959,0,3.356045985051936,0,0.11325757575757577,0
1220,1.0986122886681096,1.0986122886681096,1.8688748194455789,33.8868694399999,35.52663582,4.701043218688275,-1.1924218391670918,-0.5134911804676419,0.5134911804676419,0.39754470072007725,1.7011231703145142,1.7011231703145142,-0.10922919798446791,0.397245131945561,0,0.9967064859152617,0,3.128686692203274,0,0.11268939393939394,0
900,1.0986122886681096,1.0986122886681096,2.4082055748577296,33.8906828699999,35.53193688,4.43820423716212,-1.1924218391670918,0.20777389003449853,0.20777389003449853,0.5426081014238286,2.192043180016938,2.192043180016938,0.04681485549825744,0.40148721807005294,0,0.9901099618582435,0,2.9833161302438693,0,0.11098484848484848,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,33.8893234499999,35.5247702699999,4.97111909037527,-0.0156274398299077,-0.13765478419497157,0.13765478419497157,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.027690904541291125,0.3922643188026387,0,1.010919557021142,0,2.3554693202821633,0,0.11079545454545454,0
405,1.9459101490553128,2.3978952727983707,3.213018705383799,33.8925922299999,35.52904642,5.035248490297451,0.4071381378692232,-0.43558805273645174,0.43558805273645174,0.6381052914419312,1.3399328743970416,1.651164986699737,-0.08650775698077215,0.39949996895172396,0,0.9975521380918411,0,2.665759151900687,0,0.11041666666666666,0
1210,1.3862943611198906,1.3862943611198906,2.910827766463547,33.88792292,35.5280440299999,4.825313142785867,-0.4228999466420856,0.13629548737458652,0.13629548737458652,0.6032412157157944,2.0997183917794287,2.0997183917794287,0.028245936241123846,0.3919909341695487,0,1.0140186810695608,0,1.848904912897174,0,0.11022727272727273,0
427,1.6094379124341005,1.9459101490553128,2.4410418361410526,33.8929395099999,35.52780973,4.565078789611838,0.4071381378692232,-0.5463258627206189,0.5463258627206189,0.534720636519093,1.2544473532481,1.5167045695159755,-0.11967501283084583,0.3943592743515931,0,0.9994052073663727,0,3.1420709126261053,0,0.11003787878787878,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,33.89522937,35.52709267,4.5474385409132125,0.1937957625052488,-0.25535866121464856,0.25535866121464856,0.5221490095427744,1.712796788826529,1.712796788826529,-0.05615439525288618,0.3921083203623482,0,1.0027631985548764,0,3.133902861258447,0,0.10909090909090909,0
312,1.791759469228055,2.5649493574615367,3.329737183111347,33.8897447499999,35.52749381,5.212440717828876,-0.0156274398299077,-0.4079315003482873,0.4079315003482873,0.6388057655451425,1.2981687819391103,1.8583617055172592,-0.07826112994493717,0.40085175640496024,0,0.9954151892135699,0,2.474373859174758,0,0.10909090909090909,0
889,1.0986122886681096,1.6094379124341005,2.376114326282161,33.8914659,35.5304884399999,4.74856428134561,-0.0156274398299077,-0.3387445681977477,0.3387445681977477,0.5003858399088233,1.4763628394266826,2.1628324667320236,-0.07133620777304861,0.3873734463898163,0,1.013323948346621,0,2.574021757669348,0,0.10890151515151515,0
883,1.791759469228055,1.791759469228055,3.585710978624069,33.8881087099999,35.53103069,5.213870371977421,-0.0156274398299077,0.16302017852265216,0.16302017852265216,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.031266634360306286,0.40123477740972635,0,0.9945202803169231,0,2.460911485947891,0,0.10833333333333332,0
758,1.9459101490553128,2.19722457733622,3.8534824604142086,33.8901837599999,35.5198234499999,5.5344605864350624,0.4071381378692232,-0.05866857049140961,0.05866857049140961,0.6962706482830642,1.7537954472937554,1.9802982487577707,-0.010600594145562444,0.3924098004762346,0,1.010232295169415,0,2.3272600396767156,0,0.10833333333333332,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,33.8862185099999,35.52002465,5.129244065781752,0.4071381378692232,-0.04439869042773292,0.04439869042773292,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.008655990991718598,0.40048958155169,0,0.990248246638353,0,3.0105753344267696,0,0.10757575757575759,0
747,1.3862943611198906,1.3862943611198906,2.978331758873824,33.8873512099999,35.5240618899999,5.094691089921313,0.4071381378692232,-0.04673972564460982,0.04673972564460982,0.5845951611797967,2.148412229324685,2.148412229324685,-0.009174202089911541,0.3914263055915839,0,1.001547820853247,0,3.2057020779286356,0,0.10757575757575756,0
812,1.3862943611198906,1.3862943611198906,2.6857364235056256,33.8891798499999,35.52986005,4.8372165097884325,-1.1924218391670918,-0.03762838114452194,0.03762838114452194,0.5552235294969446,1.9373493096632135,1.9373493096632135,-0.00777893258827228,0.3965981975756644,0,0.9968124969275362,0,2.949375243931851,0,0.10568181818181817,0
1688,1.3862943611198906,1.3862943611198906,2.728114232137952,33.8890336799999,35.52894414,4.335011711617154,-1.1924218391670918,0.35237018548829235,0.35237018548829235,0.6293210753795733,1.967918436842013,1.967918436842013,0.08128471361311326,0.3958768413784778,0,0.9809101979395305,0,4.260613904323882,0,0.10549242424242423,0
1176,1.9459101490553128,2.5649493574615367,4.1080008886695865,33.8839743799999,35.52580184,5.2248318810146905,0.1937957625052488,0.2763691219290023,0.2763691219290023,0.786245563918851,1.6015914219589769,2.111094847140764,0.05289531380583483,0.39856784973712606,0,0.9875618322696059,0,3.3975096189086016,0,0.1053030303030303,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,33.88887708,35.5306207599999,4.3155272806166805,-1.1924218391670918,0.28583072678259924,0.28583072678259924,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.06623309463629543,0.40122022882641434,0,0.9719164691388029,0,3.8547665423384974,0,0.10378787878787878,0
