fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1614,1.6094379124341005,1.6094379124341005,3.776523963965983,35.51185823,33.88898751,5.772801317113901,-1.1924218391670918,0.2131297007369195,0.2131297007369195,0.6541926105736907,2.3464862700136098,2.3464862700136098,0.03691963208660596,0.40053039403604895,0,1.0382574216573495,0,0.16697003498281746,1,8.024153139303701,0,0.49801136363636367,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.3997311718059642,0.3997311718059642,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.08060919633478288,0.4217161204137492,0,1.0490349674052069,0,0.08983377813899589,0,5.680760397840545,0,0.4980113636363636,0
5,1.0986122886681098,1.0986122886681098,2.984671326194566,35.51907121,33.88470952,4.306789127936858,-0.0156274398299077,0.7893377697450452,0.7893377697450452,0.6930154315738127,2.7167649196906387,2.7167649196906387,0.18327755232427015,0.4224277844128733,0,1.1212963058871843,0,0.012518659316430144,0,13.706910752052904,0,0.4974431818181818,0
1131,1.0986122886681098,1.0986122886681098,2.8903717578961645,35.52651917,33.8843985199999,5.205335377224215,-0.4228999466420856,0.1087029300081781,0.1087029300081781,0.555270995706232,2.630929753571457,2.630929753571457,0.020882982964710483,0.4147839805744447,0,1.0708052813401587,0,0.056148532990849,0,7.282447457401235,0,0.4974431818181818,0
988,1.0986122886681098,1.0986122886681098,2.7960000265002423,35.51114329,33.8911318299999,5.284530390824937,-0.382859454387133,-0.0793557271140517,0.0793557271140517,0.5290914839575319,2.545028901770197,2.545028901770197,-0.015016609092045347,0.4130470017968136,0,1.0415743444397643,0,0.060921095477699895,0,10.005196853664883,0,0.49687499999999996,0
401,1.6094379124341005,1.6094379124341005,1.8869181224012843,35.52930251,33.8929438799999,4.968441961555012,0.4071381378692232,-1.2419796495331736,1.2419796495331736,0.3797806509569694,1.1724081481015476,1.1724081481015476,-0.2499736656165873,0.4457205603753628,0,1.0229281941369668,0,0.02140486166671817,0,19.58913682388004,0,0.4965909090909091,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,35.4831107199999,33.89685077,5.364614075390814,-0.4228999466420856,0.4526694871589849,0.4526694871589849,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08438062473785829,0.449521160736791,0,1.034623269768341,0,0.00386618955480138,0,68.5218175627612,0,0.4954545454545455,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.5623193466565577,0.5623193466565577,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.09207358388104266,0.42558855489957986,0,1.1353223511688435,0,0.01435751083742956,0,9.271002799123597,0,0.4954545454545455,0
533,1.791759469228055,1.791759469228055,2.813790644578322,35.50793507,33.8917762199999,4.997246743230847,-0.0156274398299077,-0.45713501904011844,0.45713501904011844,0.5630681831730275,1.5704064596296452,1.5704064596296452,-0.09147737594893483,0.3912920504300633,0,1.041304854499071,0,0.1421323698173645,0,11.575406035389445,0,0.4947443181818182,0
1631,2.19722457733622,2.70805020110221,4.667421718960702,35.52895722,33.88549322,5.599119393789736,1.77209775307598,0.28812879950058523,0.28812879950058523,0.8335992485063942,1.7235358920085762,2.124235167904046,0.05145966342853187,0.41991674493127157,0,1.0505792307646482,0,0.05336056681629866,0,7.859591283611553,0,0.4946022727272727,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,35.4913633199999,33.89185169,6.074836704686767,1.300626634375449,0.029352821260895112,0.029352821260895112,0.8218090705599067,1.6151042832355176,2.00907181221788,0.004831870005369735,0.4175210177534327,0,1.0056654518820043,0,0.054195493981140874,0,31.568931544938255,0,0.49431818181818177,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,35.50809541,33.8845790399999,5.048578831918486,-0.0156274398299077,0.5004429871687215,0.5004429871687215,0.7372994171481864,2.077463127237641,2.312803868631735,0.09912551706725566,0.40442103065255713,0,1.066336021861848,0,0.06750738608470944,0,8.663805082864263,0,0.4937499999999999,0
65,1.791759469228055,2.3978952727983707,3.949068277100495,35.4913860699999,33.90062898,5.446842397939647,-0.0156274398299077,0.10731952306971415,0.10731952306971415,0.7250197432909554,1.6468893874968475,2.204016970426212,0.019703071105987836,0.4307085587712059,0,0.9950043355530379,0,0.03838146176705877,0,52.91028102686633,0,0.49360795454545453,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6007265833795001,0.6007265833795001,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12865978513514476,0.4287143297399003,0,1.1017065996127555,0,0.016444853559146332,0,9.959560900766162,0,0.4933238636363636,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,35.5082852299999,33.8806929699999,5.665054890302658,1.300626634375449,-0.3959805029264096,0.3959805029264096,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06989879367351623,0.42519238468331755,0,1.0983916063777484,0,0.03973017128864353,0,6.0267796964756615,0,0.4930397727272727,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,35.4734815699999,33.89514899,5.201493989366815,-0.0156274398299077,0.22342490475348198,0.22342490475348198,0.7303476860529701,1.584263976098976,2.3603887231704777,0.04295398691418651,0.4512122195567864,0,0.9776417793387405,0,0.01993277350625209,0,90.51724771282292,1,0.49232954545454544,0
880,1.6094379124341005,2.19722457733622,3.94284314776803,35.5306049699999,33.8881807499999,4.905277869626245,-0.0156274398299077,0.652457722766941,0.652457722766941,0.8037960850663193,1.794465248767648,2.4498261891972626,0.1330113685927959,0.4157043299610726,0,1.0762825494464445,0,0.03864243739328517,0,8.592326609254203,0,0.49119318181818183,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681098,35.5293197399999,33.88823009,4.181598749717677,-1.1924218391670918,-0.5811781014359074,0.5811781014359074,0.26272542020974227,1.5849625007211563,1.5849625007211563,-0.13898466501003856,0.4370146298773817,0,1.137288574407467,0,0.014610884080873385,0,7.0090179316569525,0,0.4909090909090909,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.20989642453691681,0.20989642453691681,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.036841100545937894,0.41015846155845,0,1.117820332930183,0,0.050201366367835516,0,6.3104133373864455,0,0.48991477272727274,0
3,1.3862943611198906,1.0986122886681098,2.218007116518748,35.53109355,33.89189614,4.195564051726503,-1.1924218391670918,0.06675780702427536,0.06675780702427536,0.5286552866726044,2.018917082392847,1.5999539338290136,0.015911521359518767,0.43466537899276414,0,1.0370464134607287,0,0.05173837362715477,0,6.820672722050419,0,0.48977272727272725,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.26098058958405823,0.26098058958405823,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.0661998842308335,0.4323891334232247,0,1.2268624479154226,0,0.013731282083761051,0,5.900574791871811,0,0.4893465909090909,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,35.48593634,33.89493152,5.252794270447502,1.77209775307598,-0.8568671692002869,0.8568671692002869,0.566553436379652,1.2410836612744842,1.660930887000992,-0.16312597164162068,0.4341402090683527,0,1.044946165180004,0,0.010175224345238997,0,46.08566263619272,0,0.4889204545454545,0
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,35.53231754,33.89145251,5.413794723858705,-0.0156274398299077,-1.1513851110420004,1.1513851110420004,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.21267616704560713,0.4377915854110757,0,1.007730220016951,0,0.03644806308432307,0,16.910113692616388,0,0.4886363636363636,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.3573102368293366,0.3573102368293366,0.7436647119901199,1.4690693167915838,2.005591631542459,0.08232010136250208,0.4253163139245961,0,1.1230994373859684,0,0.029306330245282303,0,6.095391833326228,0,0.48792613636363635,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6902738635137933,0.6902738635137933,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12661030921332472,0.43418440376292927,0,1.021861984335671,0,0.013169886459207988,0,68.8590801474276,0,0.4877840909090909,0
1340,1.6094379124341005,2.5649493574615367,3.668880807607244,35.52565191,33.89757557,5.181557803903169,0.4071381378692232,0.001759890941419151,0.001759890941419151,0.7080652086605201,1.4303911291403582,2.2796038165016625,0.00033964514302888964,0.43131081521440806,0,1.0348475176469174,0,0.054689794049307246,0,7.066047858208901,0,0.4877840909090909,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.01740099890554614,0.01740099890554614,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.003036212948393089,0.4276130703984864,0,1.0952026335108465,0,0.03143936038516809,0,6.614779701688192,0,0.4876420454545454,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.16949582115128337,0.16949582115128337,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.03036614051248363,0.43944471480872715,0,0.9819541537124643,0,0.035119525927684976,0,54.57217960036882,0,0.48750000000000004,0
1036,1.9459101490553128,1.9459101490553128,3.0091419604639085,35.5092405099999,33.88364175,4.909612190643874,-0.0156274398299077,-0.3262187016217517,0.3262187016217517,0.6129082794356662,1.5463930654376647,1.5463930654376647,-0.06644490215406801,0.3975333071059652,0,1.0739045780824568,0,0.10316759521782691,0,7.357191707617281,0,0.48721590909090906,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,35.51626731,33.8953141599999,5.775356987135806,-0.4228999466420856,-0.10936626684489159,0.10936626684489159,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.01893671111387523,0.40023617655812244,0,1.05885507670843,0,0.0890440533326448,0,8.234538666570446,0,0.48721590909090906,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,35.4883915799999,33.8913300199999,5.491306345666337,0.8457654036941855,0.022240233352847305,0.022240233352847305,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.0040500806097621906,0.41111314886436734,0,0.986939755433521,0,0.08524929438238762,0,39.7416659821197,0,0.48579545454545453,0
931,1.3862943611198906,1.791759469228055,3.003353160685347,35.51322969,33.89369258,5.642907066024545,-1.1924218391670918,-0.4532878054624021,0.4532878054624021,0.5322350918675015,1.6762033142647679,2.166461355479472,-0.0803287738321279,0.3981488994964643,0,1.0819202711770346,0,0.05431583101275972,0,10.830396375440696,0,0.4849431818181818,0
443,1.3862943611198906,1.3862943611198906,1.7277541392521427,35.53079667,33.89277623,4.915531659176068,0.4071381378692232,-1.1686638263146993,1.1686638263146993,0.3514887623654825,1.2463111642872229,1.2463111642872229,-0.23774922172113291,0.44197773028893494,0,1.0077406065615329,0,0.030358910838619864,0,17.45421264646875,0,0.4846590909090909,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,35.4836915699999,33.8978466499999,4.981552228482821,1.77209775307598,0.3790253442978484,0.3790253442978484,0.8308109634718005,1.6135711196368019,2.126885564855165,0.07608579151909929,0.43662299971612617,0,0.9866418040826609,0,0.03142034827234349,0,58.125343329568594,0,0.48451704545454544,0
221,2.70805020110221,3.49650756146648,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.05087400436136491,0.05087400436136491,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.008267011523662084,0.43595515280015756,0,1.1885801773095617,0,0.011086672178446772,0,6.28678508851084,0,0.4845170454545454,0
187,2.19722457733622,2.70805020110221,4.282164862069068,35.48827966,33.8902823299999,5.617417176676206,0.8457654036941855,-0.04656910678964543,0.04656910678964543,0.762301379332984,1.5812723339937251,1.9488972161691829,-0.008290127887065726,0.40433029565430406,0,0.994348013989134,0,0.10175967685578709,0,36.22661113522385,0,0.48409090909090907,0
101,2.079441541679836,2.70805020110221,4.851608299905315,35.4806942299999,33.89857404,5.970937602118864,1.300626634375449,0.2935848846986211,0.2935848846986211,0.8125370960473042,1.7915503552816896,2.3331304115363776,0.04916897550469104,0.4366508934966064,0,0.9742542032866399,0,0.03591034668757093,0,65.14878421286954,0,0.48394886363636364,0
478,1.0986122886681098,1.0986122886681098,3.138619761102534,35.5325400099999,33.89332006,4.5226769418470285,-0.8150443270305894,0.847920367224213,0.847920367224213,0.6939739011782576,2.8568948240216794,2.8568948240216794,0.18748196657131308,0.41134472926023447,0,1.083920238119609,0,0.024007150245426746,0,15.383025409681812,0,0.4839488636363636,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,35.5108083,33.88992279,5.004171101448862,1.300626634375449,0.31048858220419184,0.31048858220419184,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.062045956445073554,0.3937376255794722,0,1.120659997294786,0,0.07597777952696184,0,7.018753869308164,0,0.48323863636363634,0
1111,1.9459101490553128,1.9459101490553128,4.049434361251106,35.5162720599999,33.8755805099999,5.950871634544368,-0.0156274398299077,0.004251156124856159,0.004251156124856159,0.6804775182419396,2.0809976057820543,2.0809976057820543,0.0007143753698497735,0.46928291027758934,0,1.0034130379528183,0,0.03178314449659779,0,9.12817421245115,0,0.48323863636363634,0
789,1.0986122886681098,1.3862943611198906,3.2501419067422,35.5300554199999,33.88957202,4.681255668462356,-1.1924218391670918,0.7689839699295504,0.7689839699295504,0.6942884851682901,2.3444818055211862,2.958406655620495,0.1642687399259561,0.40504560711811904,0,1.08670337971219,0,0.0353371257197914,0,12.343578269547749,0,0.4829545454545454,0
927,1.791759469228055,2.3978952727983707,4.1067670822206574,35.51262801,33.89393141,5.7750050098723,-0.0156274398299077,0.06415513764697955,0.06415513764697955,0.7111278821750266,1.712654897320855,2.2920303493582086,0.01110910510680201,0.39520900786790913,0,1.0959020612209522,0,0.06167481021985523,0,9.054513802225246,0,0.48267045454545454,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.09452374126042562,0.09452374126042562,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.019255284529778937,0.4128330735776591,0,1.076961472467719,0,0.05064380034415222,0,7.121163568006026,0,0.4823863636363636,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,35.48085924,33.89714379,5.229044255617323,-1.1924218391670918,-0.0943382952684857,0.0943382952684857,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.018041211865273923,0.4566574889499912,0,1.015281569034145,0,0.002097827801932623,0,82.71649261402075,0,0.4821022727272727,0
166,2.19722457733622,2.833213344056216,4.954375300085736,35.49054023,33.89185666,5.913355801277213,0.8457654036941855,0.3667295449757271,0.3667295449757271,0.8378280398780759,1.7486771020895742,2.254833370784572,0.06201716204807395,0.40970065686358287,0,0.9849088524857881,0,0.09879849931668715,0,34.590658516118,0,0.4815340909090909,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,35.47585432,33.89473505,5.269670635432134,1.300626634375449,0.19809701115011258,0.19809701115011258,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.03759191510341288,0.43675991556924326,0,0.9687954279783834,0,0.03232311771490518,0,74.5538012140795,0,0.4811079545454545,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,35.4745688699999,33.8973310499999,5.8782841680410645,0.4071381378692232,0.4551552464593085,0.4551552464593085,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.07742994953083202,0.44812230223318966,0,0.9858094404317123,0,0.01677574420162218,0,87.96615052262774,1,0.4811079545454545,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.45075392414108917,0.45075392414108917,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.1105864733416758,0.43612090250594715,0,1.0335523757738492,0,0.03911046547659767,0,7.950555176743789,0,0.4809659090909091,0
