fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
446,1.6094379124341005,1.6094379124341005,2.4238288002794097,35.5309005,33.89236795,4.530911051775654,0.4071381378692232,-0.39063635288165965,0.39063635288165965,0.5349539579527868,1.5060095090053094,1.5060095090053094,-0.08621585116498152,0.400988427743263,0,1.00105960723332,0,3.627582563162994,0,0.07588837204395231,0,0.1953125,0
797,1.0986122886681098,1.0986122886681098,1.7450172066759233,35.53035864,33.88965085,4.152382865640931,-1.1924218391670918,-0.2629676877546694,0.2629676877546694,0.42024477586475534,1.5883831126552164,1.5883831126552164,-0.06332934516482253,0.4047545547295471,0,0.9874480017395406,0,4.8873808973965875,0,0.05023935683726065,0,0.1953125,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.0038076459531017903,0.0038076459531017903,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.0006565835200694961,0.4124153544148862,0,0.9814478786433075,0,5.240236649673194,0,0.02566551141655568,0,0.19502840909090907,0
902,1.6094379124341005,1.6094379124341005,3.4723390539332986,35.5323728799999,33.8908563299999,4.866967171514074,-0.4228999466420856,0.4804403236919086,0.4804403236919086,0.7134502723290574,2.15748555884443,2.15748555884443,0.09871451907542814,0.3923738348665641,0,1.0032403409035175,0,4.836100167854528,0,0.07364720229507463,0,0.19431818181818183,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,35.5267066099999,33.89382553,4.905461020968287,0.1937957625052488,0.03449301866728627,0.03449301866728627,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.007031554938434248,0.39721972283347207,0,0.9894605159737014,0,3.555989904202493,0,0.1136200768048605,0,0.19346590909090908,0
1696,1.0986122886681098,1.0986122886681098,2.5649493574615367,35.5292208899999,33.88912503,4.296459091789866,-1.1924218391670918,0.455472803708302,0.455472803708302,0.5969914533488557,2.3347175194727927,2.3347175194727927,0.10601120457044924,0.39948212565257635,0,0.9977942665864212,0,5.976485572328254,0,0.027852797976383098,0,0.19346590909090908,0
702,2.4849066497880004,2.772588722239781,4.805699962430706,35.51595382,33.8885925,5.941910903087717,0.8457654036941855,0.0850270691720052,0.0850270691720052,0.8087802124285342,1.7332898759497646,1.9339559346588349,0.01430971796090393,0.39172993923335747,0,0.9959809868226231,0,4.251827465674086,0,0.10751767520527596,0,0.1933238636363636,0
1690,1.6094379124341005,1.6094379124341005,3.0832393609922253,35.5290981899999,33.8888435499999,4.43391191076031,-1.1924218391670918,0.4643699791145557,0.4643699791145557,0.6953767740648513,1.9157243265937234,1.9157243265937234,0.10473143997011147,0.40405132881205935,0,0.9954517922007016,0,6.0244332819518025,0,0.0,0,0.19318181818181818,0
341,1.0986122886681098,1.0986122886681098,2.1374745729304454,35.53072135,33.89184611,4.496939077272055,-1.1924218391670918,-0.09010859869024168,0.09010859869024168,0.47531766301514716,1.945613202198738,1.945613202198738,-0.020037762829756545,0.3944223296528664,0,0.9834822330229859,0,3.624779872665562,0,0.1406945976177238,0,0.19261363636363635,0
786,2.19722457733622,2.833213344056216,4.51855509410351,35.5294334299999,33.89008312,5.521479193715242,-0.0156274398299077,0.2898858179765007,0.2898858179765007,0.8183595256949807,1.594851691484146,2.056483047163767,0.052501477920347824,0.4024330698457018,0,0.9804731496997462,0,3.5765132720538992,0,0.10736463085405117,0,0.19232954545454545,0
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,35.53245599,33.8951812199999,5.551347333026987,-0.0156274398299077,-0.059074253398395005,0.059074253398395005,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.010641426279876375,0.4129654816785395,0,1.0005851605627836,0,4.722604085682434,0,0.0,0,0.19204545454545455,0
1694,1.3862943611198906,1.3862943611198906,2.539236994333048,35.52901253,33.8890771599999,4.128555324318034,-1.1924218391670918,0.29580743449735314,0.29580743449735314,0.6150425015201864,1.8316723096830427,1.8316723096830427,0.0716491390474985,0.4129834886840692,0,0.9874531965306933,0,5.277125069934551,0,0.0,0,0.19204545454545455,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,35.5269328899999,33.8873676199999,5.55405210905089,-0.0156274398299077,0.21898516386816658,0.21898516386816658,0.728809649078759,1.6880832180125354,2.5150686070521293,0.03942799951612051,0.40670545296676197,0,1.0041236780726994,0,3.8800759219671686,0,0.03551008555120854,0,0.19190340909090908,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.39818508142255915,0.39818508142255915,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09595501207217402,0.4053299590459956,0,0.9860127464491184,0,6.208776015406072,0,0.006706908732617866,0,0.190625,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.3412161620256442,0.3412161620256442,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.06644922874608211,0.3924135197748533,0,1.0004162474253804,0,3.1351906571679624,0,0.11608688932857504,0,0.19019886363636362,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,35.5283490099999,33.8861509099999,5.628780235264699,0.8457654036941855,0.1898332230990496,0.1898332230990496,0.767780204567864,1.966874977221674,1.966874977221674,0.03372546362882162,0.4010048909587824,0,1.0158271519638864,0,4.61409308869356,0,0.012591355253912018,0,0.19005681818181816,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,35.52709267,33.89522937,4.5474385409132125,0.1937957625052488,-0.24909257006934737,0.24909257006934737,0.5221490095427744,1.712796788826529,1.712796788826529,-0.054776456642188026,0.3999132826725841,0,0.99963543602451,0,3.1602496380417944,0,0.09030616825373936,0,0.1877840909090909,0
1218,1.6094379124341005,1.6094379124341005,2.353943385269187,35.52693818,33.88643486,4.678348631259087,-0.4228999466420856,-0.5185183620405929,0.5185183620405929,0.5031568980432457,1.4625872592432612,1.4625872592432612,-0.11083363017797236,0.39601617546949536,0,0.997463538859575,0,2.9373714460095295,0,0.11236787367332571,0,0.18707386363636364,0
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.7729342457341946,0.7729342457341946,0.3838816634495719,1.735033640807298,1.735033640807298,-0.15566377750541668,0.40506605863780987,0,0.9873318973535186,0,5.748319300775774,0,0.01411979133810004,0,0.18693181818181817,0
672,1.0986122886681098,1.3862943611198906,2.227753782371042,35.51304085,33.8887165399999,4.813790110765832,0.4071381378692232,-0.47876044138858465,0.47876044138858465,0.4627858155653209,1.6069846670741668,2.027788879980429,-0.09945602744869532,0.38228622813801355,0,0.9948992603903384,0,3.24250494193511,0,0.1440566659281282,0,0.18693181818181817,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,35.53095203,33.89005899,4.330271246863925,-1.1924218391670918,0.49289774053183644,0.49289774053183644,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11382606595113495,0.4006959692918462,0,0.9974644164904263,0,6.457816191160196,0,0.0,0,0.18579545454545457,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,35.5290366899999,33.8876252,5.950842248391984,0.4071381378692232,0.1385569105001867,0.1385569105001867,0.762407420583065,1.6753626971341438,2.3315394552496858,0.023283579822272565,0.4092067502925332,0,0.9707568079480905,0,5.005267072658585,0,0.044733304133930465,0,0.1846590909090909,0
481,1.791759469228055,2.3978952727983707,3.1664871939764803,35.5325841299999,33.89411828,4.9925972010175,-0.4228999466420856,-0.3082178965302944,0.3082178965302944,0.6342364638050801,1.320527726918263,1.7672501517967143,-0.06173498163790963,0.3986553335427116,0,1.0044508611602034,0,3.2775629070944525,0,0.07494421772212918,0,0.18465909090909088,0
380,1.3862943611198906,1.3862943611198906,3.3622832881629297,35.5244720999999,33.89262269,5.05855533676578,-0.0570458282878974,0.3997595526723621,0.3997595526723621,0.6646726316752378,2.425374712948248,2.425374712948248,0.07902642672837715,0.38555816492070083,0,0.998522789795532,0,3.7828320129482416,0,0.11620461115194532,0,0.18423295454545452,0
1199,1.6094379124341005,2.19722457733622,3.3119289139039694,35.52592405,33.8877878899999,5.260243334854602,-0.0156274398299077,-0.22044003630857567,0.22044003630857567,0.62961515334452,1.507323806617505,2.057817134986609,-0.041906813482929656,0.38739560369325016,0,1.0019585773679223,0,1.6654373099754405,0,0.14292172744953588,0,0.18409090909090908,0
1410,1.0986122886681098,1.0986122886681098,2.552954630561847,35.52879707,33.8942707799999,4.6669839387009855,0.8457654036941855,0.05509000914242046,0.05509000914242046,0.5470245160673168,2.3237994485360187,2.3237994485360187,0.011804199428583052,0.4036349996880606,0,0.9992101749806344,0,5.222178288100621,0,0.005490662348317837,0,0.18295454545454543,0
1456,1.3862943611198906,1.3862943611198906,3.040610032332072,35.5319216299999,33.89510019,5.318010276163682,-0.4228999466420856,-0.07137364114800304,0.07137364114800304,0.5717570810196918,2.1933365074613556,2.1933365074613556,-0.013421117568710438,0.39792552118892716,0,0.9807523925337331,0,3.833309358079255,0,0.11050745160076848,0,0.1828125,0
856,1.0986122886681098,1.0986122886681098,2.7550610053715645,35.53104445,33.89016137,4.720688437934636,-1.1924218391670918,0.34469205667770497,0.34469205667770497,0.5836142422008558,2.5077645988391697,2.5077645988391697,0.0730173281311724,0.38807009616104754,0,1.015094235524489,0,4.314834696739076,0,0.06002186753031422,0,0.1819602272727273,0
1142,1.9459101490553128,2.5649493574615367,4.131238853404376,35.5272526999999,33.88477034,5.830029163600401,-0.0156274398299077,-0.08781110125608205,0.08781110125608205,0.7086137543183545,1.6106512362072347,2.123036798698019,-0.015061863121427902,0.40116565981715663,0,0.9763323764224165,0,4.432678041532906,0,0.08331351820411045,0,0.1796875,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,35.5295048799999,33.8860455599999,5.73194589595853,0.4071381378692232,0.2774494216049428,0.2774494216049428,0.8029850838290733,1.699623978128851,2.2134149787407815,0.048404054511499546,0.4011847220594787,0,0.9881618068630733,0,4.61787238857405,0,0.0533012569768204,0,0.17954545454545454,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3997816520275199,0.3997816520275199,0.5734966051362176,2.130903052437568,2.130903052437568,0.097936722405429,0.4108950322822188,0,0.9744834497588076,0,5.876420061210817,0,0.0,0,0.17954545454545454,0
436,1.6094379124341005,2.19722457733622,2.89662991251078,35.5271446499999,33.89300353,5.09121968133031,0.8905148241478935,-0.5881632442798259,0.5881632442798259,0.5689461649303463,1.3183130856939878,1.7997773571332996,-0.11552501779419226,0.4001076133789677,0,1.0077532268471372,0,3.170657980572549,0,0.05517621263247289,0,0.17911931818181817,0
472,1.791759469228055,1.791759469228055,3.670129772276068,35.53314349,33.89317486,4.962532535640364,-0.0156274398299077,0.4127362209137355,0.4127362209137355,0.7395679012515484,2.0483384267293827,2.0483384267293827,0.08317048159372444,0.3986002076396374,0,1.0160152970451364,0,4.543780536243986,0,0.012755214870252366,0,0.178125,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.5710338394290355,0.5710338394290355,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.12030305563525504,0.3906774789164873,0,1.0002302048521725,0,7.170039283534872,0,0.0005561931452575363,0,0.17812499999999998,0
704,1.9459101490553128,2.70805020110221,4.077266220687349,35.51985314,33.88448601,5.7092462426240616,0.8457654036941855,-0.20064422544718052,0.20064422544718052,0.7141514041288526,1.5056095411480375,2.0953003522114075,-0.035143732976379946,0.39879003893533277,0,0.9868023525265356,0,2.860700419628602,0,0.11246780880932865,0,0.1778409090909091,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.06932333137697322,0.06932333137697322,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.014841344295923611,0.40419309691236294,0,0.9941717066898975,0,4.067280520836979,0,0.042608402037521545,0,0.17784090909090905,0
1204,2.079441541679836,2.19722457733622,4.186102987461641,35.52712588,33.8880310099999,5.512625547489689,0.4071381378692232,0.2321869142212334,0.2321869142212334,0.7593664672848834,1.9051775729436884,2.013090006887128,0.04211911587700084,0.3903352757793823,0,0.9765845141380113,0,1.9377197637181132,0,0.17426428283476272,0,0.17755681818181818,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.09183881382649428,0.09183881382649428,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.020710975082196617,0.39500183686688356,0,0.9823877814721987,0,3.7177041953915952,0,0.11298995848423546,0,0.1765625,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.27270747100317516,0.27270747100317516,0.7216809655333758,1.9618369685881167,2.130619948453375,0.051553314149113044,0.39632682998771573,0,0.9990540735976775,0,2.9406930436332015,0,0.09799884936639672,0,0.17656249999999998,0
803,1.0986122886681098,1.3862943611198906,2.8571021903844613,35.53069553,33.8897418,4.639562108273774,-1.1924218391670918,0.4008302570749147,0.4008302570749147,0.6158128986546736,2.060963580690329,2.600646488169395,0.08639398454438414,0.3935816372913186,0,0.9952232595268482,0,5.039291570265787,0,0.05660211945548669,0,0.17613636363636362,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,35.51765271,33.89048239,5.116369802570049,0.8457654036941855,-0.20586821348199935,0.20586821348199935,0.6646112757102309,1.635245325889007,1.7474584132993933,-0.04023716451820739,0.38831043718913905,0,1.0011884351874545,0,2.7636696943228314,0,0.11637874809757867,0,0.17528409090909092,0
387,1.791759469228055,1.791759469228055,3.085892853261948,35.5281868599999,33.89354162,4.985699879916624,1.116710088767275,-0.2576250333415375,0.2576250333415375,0.6189487790254943,1.722269593804042,1.722269593804042,-0.05167279209470703,0.4034070309313306,0,0.9986905488498045,0,3.7973951261529084,0,0.040748128125435705,0,0.17485795454545455,0
747,1.3862943611198906,1.3862943611198906,2.978331758873824,35.5240618899999,33.8873512099999,5.094691089921313,0.4071381378692232,-0.04567645338797499,0.04567645338797499,0.5845951611797967,2.148412229324685,2.148412229324685,-0.00896550008269107,0.3864231360815217,0,0.9952323674355145,0,3.225049876328664,0,0.11897966400898247,0,0.17443181818181816,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,35.5212820799999,33.8894761199999,5.658912941363452,1.300626634375449,0.22461983629846927,0.22461983629846927,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.039693106896313134,0.4003534081122985,0,1.018246548465632,0,4.100981033247798,0,0.001694302444565242,0,0.1734375,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,35.53046848,33.8926077699999,5.307293405066194,0.8905148241478935,-0.10251249755190228,0.10251249755190228,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.019315400474005585,0.40061210927288143,0,0.994628149342223,0,4.911011356881845,0,0.03193947939417918,0,0.17329545454545453,0
1198,1.6094379124341005,2.19722457733622,3.531230997524863,35.52595102,33.8879041499999,5.252103239382115,-0.0156274398299077,0.0036789284542142475,0.0036789284542142475,0.6723460748156,1.607132486113873,2.194077180761983,0.0007004676577239286,0.3907801054153194,0,0.9835538900572958,0,2.833553495520239,0,0.14418745543308173,0,0.17286931818181817,0
1496,1.6094379124341005,1.3862943611198906,2.333793020118239,35.5348292199999,33.89530011,4.898429547590208,-0.4228999466420856,-0.6062777500166834,0.6062777500166834,0.4764369881090467,1.6834758082929302,1.4500671334308448,-0.12376982135324227,0.40125026390443597,0,0.981993380950713,0,4.270856272881409,0,0.06708958325296142,0,0.171875,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,35.5162203399999,33.8846329699999,5.680610953551224,0.4071381378692232,0.231464793488537,0.231464793488537,0.7857759139068452,1.6483029973961238,2.293881485608649,0.04074646114320453,0.3910712673581978,0,0.9868535077290288,0,3.0959641646926532,0,0.12673448305802884,0,0.17102272727272727,0
